value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
12063,01,金額,039,他の社会保障給付,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2025001012,2025年10～12月期,円
10156,01,金額,039,他の社会保障給付,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2026000103,2026年1～3月期,円
11434,01,金額,039,他の社会保障給付,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2026000406,2026年4～6月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1992000103,1992年1～3月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1992000406,1992年4～6月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1992000709,1992年7～9月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1992001012,1992年10～12月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1993000103,1993年1～3月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1993000406,1993年4～6月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1993000709,1993年7～9月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1993001012,1993年10～12月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1994000103,1994年1～3月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1994000406,1994年4～6月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1994000709,1994年7～9月期,円
-,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1994001012,1994年10～12月期,円
1759,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1995000103,1995年1～3月期,円
1971,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1995000406,1995年4～6月期,円
1915,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1995000709,1995年7～9月期,円
1890,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1995001012,1995年10～12月期,円
1686,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1996000103,1996年1～3月期,円
1737,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1996000406,1996年4～6月期,円
1863,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1996000709,1996年7～9月期,円
2552,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1996001012,1996年10～12月期,円
1929,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1997000103,1997年1～3月期,円
1830,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1997000406,1997年4～6月期,円
1596,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1997000709,1997年7～9月期,円
1757,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1997001012,1997年10～12月期,円
1852,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1998000103,1998年1～3月期,円
2908,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1998000406,1998年4～6月期,円
2069,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1998000709,1998年7～9月期,円
2595,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1998001012,1998年10～12月期,円
2614,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1999000103,1999年1～3月期,円
2538,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1999000406,1999年4～6月期,円
1943,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1999000709,1999年7～9月期,円
2430,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,1999001012,1999年10～12月期,円
2186,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2000000103,2000年1～3月期,円
2173,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2000000406,2000年4～6月期,円
2115,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2000000709,2000年7～9月期,円
3316,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2000001012,2000年10～12月期,円
2279,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2001000103,2001年1～3月期,円
2913,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2001000406,2001年4～6月期,円
2592,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2001000709,2001年7～9月期,円
2493,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2001001012,2001年10～12月期,円
2567,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2002000103,2002年1～3月期,円
2770,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2002000406,2002年4～6月期,円
2136,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2002000709,2002年7～9月期,円
3004,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2002001012,2002年10～12月期,円
2534,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2003000103,2003年1～3月期,円
2500,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2003000406,2003年4～6月期,円
2112,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2003000709,2003年7～9月期,円
2989,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2003001012,2003年10～12月期,円
2489,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2004000103,2004年1～3月期,円
2713,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2004000406,2004年4～6月期,円
1787,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2004000709,2004年7～9月期,円
3357,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2004001012,2004年10～12月期,円
2371,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2005000103,2005年1～3月期,円
3037,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2005000406,2005年4～6月期,円
1836,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2005000709,2005年7～9月期,円
3479,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2005001012,2005年10～12月期,円
2182,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2006000103,2006年1～3月期,円
2600,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2006000406,2006年4～6月期,円
1752,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2006000709,2006年7～9月期,円
3105,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2006001012,2006年10～12月期,円
2740,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2007000103,2007年1～3月期,円
3076,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2007000406,2007年4～6月期,円
2037,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2007000709,2007年7～9月期,円
3342,01,金額,039,他の社会保障給付,02,"二人以上の世帯のうち勤労者世帯（農林漁家世帯を除く）（1985年～2007年,2017年）",00000,全国,2007001012,2007年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1985000103,1985年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1985000406,1985年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1985000709,1985年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1985001012,1985年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1986000103,1986年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1986000406,1986年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1986000709,1986年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1986001012,1986年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1987000103,1987年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1987000406,1987年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1987000709,1987年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1987001012,1987年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1988000103,1988年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1988000406,1988年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1988000709,1988年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1988001012,1988年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1989000103,1989年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1989000406,1989年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1989000709,1989年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1989001012,1989年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1990000103,1990年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1990000406,1990年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1990000709,1990年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1990001012,1990年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1991000103,1991年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1991000406,1991年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1991000709,1991年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1991001012,1991年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1992000103,1992年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1992000406,1992年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1992000709,1992年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1992001012,1992年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1993000103,1993年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1993000406,1993年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1993000709,1993年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1993001012,1993年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1994000103,1994年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1994000406,1994年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1994000709,1994年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1994001012,1994年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1995000103,1995年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1995000406,1995年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1995000709,1995年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1995001012,1995年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1996000103,1996年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1996000406,1996年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1996000709,1996年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1996001012,1996年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1997000103,1997年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1997000406,1997年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1997000709,1997年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1997001012,1997年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1998000103,1998年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1998000406,1998年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1998000709,1998年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1998001012,1998年10～12月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1999000103,1999年1～3月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1999000406,1999年4～6月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1999000709,1999年7～9月期,円
-,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,1999001012,1999年10～12月期,円
619,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2000000103,2000年1～3月期,円
494,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2000000406,2000年4～6月期,円
464,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2000000709,2000年7～9月期,円
594,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2000001012,2000年10～12月期,円
473,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2001000103,2001年1～3月期,円
615,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2001000406,2001年4～6月期,円
496,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2001000709,2001年7～9月期,円
751,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2001001012,2001年10～12月期,円
546,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2002000103,2002年1～3月期,円
829,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2002000406,2002年4～6月期,円
803,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2002000709,2002年7～9月期,円
755,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2002001012,2002年10～12月期,円
715,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2003000103,2003年1～3月期,円
711,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2003000406,2003年4～6月期,円
514,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2003000709,2003年7～9月期,円
506,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2003001012,2003年10～12月期,円
600,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2004000103,2004年1～3月期,円
613,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2004000406,2004年4～6月期,円
547,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2004000709,2004年7～9月期,円
519,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2004001012,2004年10～12月期,円
519,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2005000103,2005年1～3月期,円
491,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2005000406,2005年4～6月期,円
555,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2005000709,2005年7～9月期,円
722,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2005001012,2005年10～12月期,円
544,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2006000103,2006年1～3月期,円
630,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2006000406,2006年4～6月期,円
451,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2006000709,2006年7～9月期,円
312,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2006001012,2006年10～12月期,円
374,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2007000103,2007年1～3月期,円
496,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2007000406,2007年4～6月期,円
484,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2007000709,2007年7～9月期,円
454,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2007001012,2007年10～12月期,円
487,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2008000103,2008年1～3月期,円
753,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2008000406,2008年4～6月期,円
484,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2008000709,2008年7～9月期,円
561,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2008001012,2008年10～12月期,円
508,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2009000103,2009年1～3月期,円
384,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2009000406,2009年4～6月期,円
480,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2009000709,2009年7～9月期,円
867,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2009001012,2009年10～12月期,円
571,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2010000103,2010年1～3月期,円
570,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2010000406,2010年4～6月期,円
504,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2010000709,2010年7～9月期,円
639,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2010001012,2010年10～12月期,円
874,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2011000103,2011年1～3月期,円
741,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2011000406,2011年4～6月期,円
437,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2011000709,2011年7～9月期,円
503,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2011001012,2011年10～12月期,円
604,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2012000103,2012年1～3月期,円
548,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2012000406,2012年4～6月期,円
390,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2012000709,2012年7～9月期,円
696,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2012001012,2012年10～12月期,円
446,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2013000103,2013年1～3月期,円
659,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2013000406,2013年4～6月期,円
764,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2013000709,2013年7～9月期,円
928,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2013001012,2013年10～12月期,円
896,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2014000103,2014年1～3月期,円
965,01,金額,040,仕送り金（収入）,04,二人以上の世帯のうち勤労者世帯（2000年～）,00000,全国,2014000406,2014年4～6月期,円
