value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1986001111,1986年11月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1986001212,1986年12月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000101,1987年1月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000202,1987年2月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000303,1987年3月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000404,1987年4月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000505,1987年5月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000606,1987年6月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000707,1987年7月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000808,1987年8月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987000909,1987年9月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987001010,1987年10月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987001111,1987年11月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1987001212,1987年12月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000101,1988年1月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000202,1988年2月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000303,1988年3月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000404,1988年4月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000505,1988年5月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000606,1988年6月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000707,1988年7月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000808,1988年8月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988000909,1988年9月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988001010,1988年10月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988001111,1988年11月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1988001212,1988年12月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000101,1989年1月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000202,1989年2月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000303,1989年3月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000404,1989年4月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000505,1989年5月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000606,1989年6月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000707,1989年7月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000808,1989年8月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989000909,1989年9月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989001010,1989年10月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989001111,1989年11月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1989001212,1989年12月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000101,1990年1月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000202,1990年2月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000303,1990年3月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000404,1990年4月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000505,1990年5月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000606,1990年6月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000707,1990年7月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000808,1990年8月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990000909,1990年9月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990001010,1990年10月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990001111,1990年11月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1990001212,1990年12月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000101,1991年1月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000202,1991年2月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000303,1991年3月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000404,1991年4月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000505,1991年5月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000606,1991年6月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000707,1991年7月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000808,1991年8月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991000909,1991年9月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991001010,1991年10月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991001111,1991年11月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1991001212,1991年12月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1992000101,1992年1月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1992000202,1992年2月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1992000303,1992年3月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1992000404,1992年4月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1992000505,1992年5月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1992000606,1992年6月,一万分比
-,01,金額,001,世帯数分布（抽出率調整）,04,二人以上の世帯のうち勤労者世帯（2000年～）,05,年収五分位5,00000,全国,1992000707,1992年7月,一万分比
