value,cat01,cat01_label,cat02,cat02_label,time,time_label
27868,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000000,平成24年
23098,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0022010000,平成22年度
36618,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0023010000,平成23年度
9977,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000103,平成24年 1 ～ 3 月
4497,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000406,平成24年 4 ～ 6 月
7087,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000709,平成24年 7 ～ 9 月
6307,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024001012,平成24年 10 ～ 12 月
4110,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000101,平成24年1月
2276,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000202,平成24年2月
3591,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000303,平成24年3月
2149,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000404,平成24年4月
846,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000505,平成24年5月
1502,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000606,平成24年6月
2217,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000707,平成24年7月
2155,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000808,平成24年8月
2715,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024000909,平成24年9月
1499,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024001010,平成24年10月
2092,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024001111,平成24年11月
2716,06020000,受入,020150000,化学石こう（2水塩換算値） (18) (t),0024001212,平成24年12月
363679,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0020000000,平成20年
255644,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0021000000,平成21年
358415,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0022000000,平成22年
351987,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0023000000,平成23年
280544,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000000,平成24年
349990,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0022010000,平成22年度
339205,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0023010000,平成23年度
69459,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000103,平成24年 1 ～ 3 月
76831,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000406,平成24年 4 ～ 6 月
75309,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000709,平成24年 7 ～ 9 月
58945,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024001012,平成24年 10 ～ 12 月
24009,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000101,平成24年1月
21419,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000202,平成24年2月
24031,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000303,平成24年3月
28067,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000404,平成24年4月
24523,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000505,平成24年5月
24241,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000606,平成24年6月
26739,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000707,平成24年7月
27714,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000808,平成24年8月
20856,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024000909,平成24年9月
18396,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024001010,平成24年10月
19284,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024001111,平成24年11月
21265,06020000,受入,020160000,硫酸（100%換算値） (19) (t),0024001212,平成24年12月
2406,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0020000000,平成20年
2410,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0021000000,平成21年
2384,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0022000000,平成22年
1794,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0023000000,平成23年
2176,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000000,平成24年
2225,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0022010000,平成22年度
1855,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0023010000,平成23年度
526,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000103,平成24年 1 ～ 3 月
577,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000406,平成24年 4 ～ 6 月
530,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000709,平成24年 7 ～ 9 月
544,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024001012,平成24年 10 ～ 12 月
177,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000101,平成24年1月
163,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000202,平成24年2月
186,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000303,平成24年3月
219,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000404,平成24年4月
162,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000505,平成24年5月
195,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000606,平成24年6月
229,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000707,平成24年7月
121,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000808,平成24年8月
180,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024000909,平成24年9月
176,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024001010,平成24年10月
168,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024001111,平成24年11月
200,06020000,受入,020170000,火薬及び爆薬 計 (20)～(21) (t),0024001212,平成24年12月
1108,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0020000000,平成20年
642,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0021000000,平成21年
564,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0022000000,平成22年
408,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0023000000,平成23年
419,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000000,平成24年
544,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0022010000,平成22年度
419,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0023010000,平成23年度
115,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000103,平成24年 1 ～ 3 月
139,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000406,平成24年 4 ～ 6 月
86,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000709,平成24年 7 ～ 9 月
79,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024001012,平成24年 10 ～ 12 月
62,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000101,平成24年1月
18,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000202,平成24年2月
35,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000303,平成24年3月
47,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000404,平成24年4月
31,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000505,平成24年5月
62,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000606,平成24年6月
40,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000707,平成24年7月
18,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000808,平成24年8月
28,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024000909,平成24年9月
30,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024001010,平成24年10月
21,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024001111,平成24年11月
28,06020000,受入,020170100,火薬及び爆薬 硝安油剤爆薬 (20) (t),0024001212,平成24年12月
1298,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0020000000,平成20年
1768,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0021000000,平成21年
1820,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0022000000,平成22年
1386,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0023000000,平成23年
1757,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000000,平成24年
1681,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0022010000,平成22年度
1436,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0023010000,平成23年度
411,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000103,平成24年 1 ～ 3 月
437,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000406,平成24年 4 ～ 6 月
444,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000709,平成24年 7 ～ 9 月
465,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024001012,平成24年 10 ～ 12 月
115,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000101,平成24年1月
145,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000202,平成24年2月
151,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000303,平成24年3月
172,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000404,平成24年4月
131,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000505,平成24年5月
134,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000606,平成24年6月
189,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000707,平成24年7月
103,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000808,平成24年8月
152,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024000909,平成24年9月
146,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024001010,平成24年10月
147,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024001111,平成24年11月
172,06020000,受入,020170900,火薬及び爆薬 火薬及びその他の爆薬（武器用を除く） (21) (t),0024001212,平成24年12月
108150,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0020000000,平成20年
55593,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0021000000,平成21年
76369,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0022000000,平成22年
82954,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0023000000,平成23年
95042,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000000,平成24年
78268,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0022010000,平成22年度
88113,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0023010000,平成23年度
22937,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000103,平成24年 1 ～ 3 月
26260,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000406,平成24年 4 ～ 6 月
24116,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000709,平成24年 7 ～ 9 月
21729,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024001012,平成24年 10 ～ 12 月
8600,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000101,平成24年1月
7362,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000202,平成24年2月
6975,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000303,平成24年3月
8356,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000404,平成24年4月
8780,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000505,平成24年5月
9124,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000606,平成24年6月
7955,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000707,平成24年7月
8181,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000808,平成24年8月
7980,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024000909,平成24年9月
6902,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024001010,平成24年10月
7646,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024001111,平成24年11月
7181,06030000,消費,020010000,ふっ化水素酸 (50％換算値) (1) (t),0024001212,平成24年12月
37625,06030000,消費,020020000,りん酸 (2) (t),0020000000,平成20年
20641,06030000,消費,020020000,りん酸 (2) (t),0021000000,平成21年
15258,06030000,消費,020020000,りん酸 (2) (t),0022000000,平成22年
4866,06030000,消費,020020000,りん酸 (2) (t),0023000000,平成23年
5350,06030000,消費,020020000,りん酸 (2) (t),0024000000,平成24年
11302,06030000,消費,020020000,りん酸 (2) (t),0022010000,平成22年度
5767,06030000,消費,020020000,りん酸 (2) (t),0023010000,平成23年度
2137,06030000,消費,020020000,りん酸 (2) (t),0024000103,平成24年 1 ～ 3 月
1023,06030000,消費,020020000,りん酸 (2) (t),0024000406,平成24年 4 ～ 6 月
1026,06030000,消費,020020000,りん酸 (2) (t),0024000709,平成24年 7 ～ 9 月
1164,06030000,消費,020020000,りん酸 (2) (t),0024001012,平成24年 10 ～ 12 月
447,06030000,消費,020020000,りん酸 (2) (t),0024000101,平成24年1月
500,06030000,消費,020020000,りん酸 (2) (t),0024000202,平成24年2月
1190,06030000,消費,020020000,りん酸 (2) (t),0024000303,平成24年3月
291,06030000,消費,020020000,りん酸 (2) (t),0024000404,平成24年4月
427,06030000,消費,020020000,りん酸 (2) (t),0024000505,平成24年5月
305,06030000,消費,020020000,りん酸 (2) (t),0024000606,平成24年6月
339,06030000,消費,020020000,りん酸 (2) (t),0024000707,平成24年7月
366,06030000,消費,020020000,りん酸 (2) (t),0024000808,平成24年8月
321,06030000,消費,020020000,りん酸 (2) (t),0024000909,平成24年9月
307,06030000,消費,020020000,りん酸 (2) (t),0024001010,平成24年10月
605,06030000,消費,020020000,りん酸 (2) (t),0024001111,平成24年11月
252,06030000,消費,020020000,りん酸 (2) (t),0024001212,平成24年12月
28044,06030000,消費,020030000,水酸化カリウム (3) (t),0020000000,平成20年
15929,06030000,消費,020030000,水酸化カリウム (3) (t),0021000000,平成21年
20188,06030000,消費,020030000,水酸化カリウム (3) (t),0022000000,平成22年
14874,06030000,消費,020030000,水酸化カリウム (3) (t),0023000000,平成23年
16732,06030000,消費,020030000,水酸化カリウム (3) (t),0024000000,平成24年
18720,06030000,消費,020030000,水酸化カリウム (3) (t),0022010000,平成22年度
15203,06030000,消費,020030000,水酸化カリウム (3) (t),0023010000,平成23年度
3785,06030000,消費,020030000,水酸化カリウム (3) (t),0024000103,平成24年 1 ～ 3 月
3867,06030000,消費,020030000,水酸化カリウム (3) (t),0024000406,平成24年 4 ～ 6 月
4583,06030000,消費,020030000,水酸化カリウム (3) (t),0024000709,平成24年 7 ～ 9 月
4497,06030000,消費,020030000,水酸化カリウム (3) (t),0024001012,平成24年 10 ～ 12 月
1471,06030000,消費,020030000,水酸化カリウム (3) (t),0024000101,平成24年1月
1319,06030000,消費,020030000,水酸化カリウム (3) (t),0024000202,平成24年2月
995,06030000,消費,020030000,水酸化カリウム (3) (t),0024000303,平成24年3月
2202,06030000,消費,020030000,水酸化カリウム (3) (t),0024000404,平成24年4月
854,06030000,消費,020030000,水酸化カリウム (3) (t),0024000505,平成24年5月
811,06030000,消費,020030000,水酸化カリウム (3) (t),0024000606,平成24年6月
1640,06030000,消費,020030000,水酸化カリウム (3) (t),0024000707,平成24年7月
1221,06030000,消費,020030000,水酸化カリウム (3) (t),0024000808,平成24年8月
1722,06030000,消費,020030000,水酸化カリウム (3) (t),0024000909,平成24年9月
1385,06030000,消費,020030000,水酸化カリウム (3) (t),0024001010,平成24年10月
1239,06030000,消費,020030000,水酸化カリウム (3) (t),0024001111,平成24年11月
1873,06030000,消費,020030000,水酸化カリウム (3) (t),0024001212,平成24年12月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0020000000,平成20年
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0021000000,平成21年
58,06030000,消費,020040000,酸化亜鉛 (4) (t),0022000000,平成22年
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0023000000,平成23年
1,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000000,平成24年
58,06030000,消費,020040000,酸化亜鉛 (4) (t),0022010000,平成22年度
1,06030000,消費,020040000,酸化亜鉛 (4) (t),0023010000,平成23年度
1,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000103,平成24年 1 ～ 3 月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000406,平成24年 4 ～ 6 月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000709,平成24年 7 ～ 9 月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024001012,平成24年 10 ～ 12 月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000101,平成24年1月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000202,平成24年2月
1,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000303,平成24年3月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000404,平成24年4月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000505,平成24年5月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000606,平成24年6月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000707,平成24年7月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000808,平成24年8月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024000909,平成24年9月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024001010,平成24年10月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024001111,平成24年11月
-,06030000,消費,020040000,酸化亜鉛 (4) (t),0024001212,平成24年12月
3976,06030000,消費,020050000,酸化第二鉄 (5) (t),0020000000,平成20年
3957,06030000,消費,020050000,酸化第二鉄 (5) (t),0021000000,平成21年
5585,06030000,消費,020050000,酸化第二鉄 (5) (t),0022000000,平成22年
4211,06030000,消費,020050000,酸化第二鉄 (5) (t),0023000000,平成23年
8410,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000000,平成24年
4405,06030000,消費,020050000,酸化第二鉄 (5) (t),0022010000,平成22年度
5964,06030000,消費,020050000,酸化第二鉄 (5) (t),0023010000,平成23年度
2232,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000103,平成24年 1 ～ 3 月
2189,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000406,平成24年 4 ～ 6 月
1914,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000709,平成24年 7 ～ 9 月
2075,06030000,消費,020050000,酸化第二鉄 (5) (t),0024001012,平成24年 10 ～ 12 月
868,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000101,平成24年1月
707,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000202,平成24年2月
657,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000303,平成24年3月
866,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000404,平成24年4月
749,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000505,平成24年5月
574,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000606,平成24年6月
467,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000707,平成24年7月
681,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000808,平成24年8月
766,06030000,消費,020050000,酸化第二鉄 (5) (t),0024000909,平成24年9月
799,06030000,消費,020050000,酸化第二鉄 (5) (t),0024001010,平成24年10月
662,06030000,消費,020050000,酸化第二鉄 (5) (t),0024001111,平成24年11月
614,06030000,消費,020050000,酸化第二鉄 (5) (t),0024001212,平成24年12月
1633,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0020000000,平成20年
956,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0021000000,平成21年
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0022000000,平成22年
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0023000000,平成23年
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000000,平成24年
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0022010000,平成22年度
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0023010000,平成23年度
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000103,平成24年 1 ～ 3 月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000406,平成24年 4 ～ 6 月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000709,平成24年 7 ～ 9 月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024001012,平成24年 10 ～ 12 月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000101,平成24年1月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000202,平成24年2月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000303,平成24年3月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000404,平成24年4月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000505,平成24年5月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000606,平成24年6月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000707,平成24年7月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000808,平成24年8月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024000909,平成24年9月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024001010,平成24年10月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024001111,平成24年11月
-,06030000,消費,020060100,顔料 アゾ顔料 (6) (t),0024001212,平成24年12月
545,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0020000000,平成20年
360,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0021000000,平成21年
460,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0022000000,平成22年
407,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0023000000,平成23年
396,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000000,平成24年
433,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0022010000,平成22年度
422,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0023010000,平成23年度
98,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000103,平成24年 1 ～ 3 月
97,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000406,平成24年 4 ～ 6 月
97,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000709,平成24年 7 ～ 9 月
104,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024001012,平成24年 10 ～ 12 月
31,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000101,平成24年1月
35,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000202,平成24年2月
32,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000303,平成24年3月
29,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000404,平成24年4月
33,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000505,平成24年5月
35,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000606,平成24年6月
31,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000707,平成24年7月
29,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000808,平成24年8月
37,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024000909,平成24年9月
31,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024001010,平成24年10月
41,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024001111,平成24年11月
32,06030000,消費,020060200,顔料 フタロシアニン系顔料 (7) (t),0024001212,平成24年12月
-,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0020000000,平成20年
-,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0021000000,平成21年
-,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0022000000,平成22年
421,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0023000000,平成23年
125,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000000,平成24年
119,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0022010000,平成22年度
334,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0023010000,平成23年度
32,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000103,平成24年 1 ～ 3 月
45,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000406,平成24年 4 ～ 6 月
17,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000709,平成24年 7 ～ 9 月
31,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024001012,平成24年 10 ～ 12 月
2,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000101,平成24年1月
7,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000202,平成24年2月
23,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000303,平成24年3月
22,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000404,平成24年4月
11,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000505,平成24年5月
12,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000606,平成24年6月
1,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000707,平成24年7月
7,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000808,平成24年8月
9,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024000909,平成24年9月
9,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024001010,平成24年10月
11,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024001111,平成24年11月
11,06030000,消費,020070000,酸化チタン 計 (8)～(9) (t),0024001212,平成24年12月
-,06030000,消費,020070100,酸化チタン アナタース型 (8) (t),0020000000,平成20年
-,06030000,消費,020070100,酸化チタン アナタース型 (8) (t),0021000000,平成21年
-,06030000,消費,020070100,酸化チタン アナタース型 (8) (t),0022000000,平成22年
421,06030000,消費,020070100,酸化チタン アナタース型 (8) (t),0023000000,平成23年
123,06030000,消費,020070100,酸化チタン アナタース型 (8) (t),0024000000,平成24年
119,06030000,消費,020070100,酸化チタン アナタース型 (8) (t),0022010000,平成22年度
334,06030000,消費,020070100,酸化チタン アナタース型 (8) (t),0023010000,平成23年度
