value,cat01,cat01_label,cat02,cat02_label,time,time_label
42427,06010000,生産,050020000,粗製ベンゼン (2) (t),0024000808,平成24年8月
37918,06010000,生産,050020000,粗製ベンゼン (2) (t),0024000909,平成24年9月
38955,06010000,生産,050020000,粗製ベンゼン (2) (t),0024001010,平成24年10月
41295,06010000,生産,050020000,粗製ベンゼン (2) (t),0024001111,平成24年11月
45473,06010000,生産,050020000,粗製ベンゼン (2) (t),0024001212,平成24年12月
4580950,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0020000000,平成20年
4258596,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0021000000,平成21年
4763561,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0022000000,平成22年
4412965,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0023000000,平成23年
4213791,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000000,平成24年
4779491,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0022010000,平成22年度
4281195,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0023010000,平成23年度
1112777,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000103,平成24年 1 ～ 3 月
930181,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000406,平成24年 4 ～ 6 月
1054644,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000709,平成24年 7 ～ 9 月
1116189,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024001012,平成24年 10 ～ 12 月
398125,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000101,平成24年1月
376259,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000202,平成24年2月
338393,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000303,平成24年3月
302828,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000404,平成24年4月
313946,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000505,平成24年5月
313407,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000606,平成24年6月
344120,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000707,平成24年7月
363607,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000808,平成24年8月
346917,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024000909,平成24年9月
339731,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024001010,平成24年10月
369023,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024001111,平成24年11月
407435,06010000,生産,050030000,純ベンゼン（非石油系を含む） (3) (t),0024001212,平成24年12月
1436861,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0020000000,平成20年
1414658,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0021000000,平成21年
1393127,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0022000000,平成22年
1340325,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0023000000,平成23年
1390690,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000000,平成24年
1385832,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0022010000,平成22年度
1335109,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0023010000,平成23年度
344512,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000103,平成24年 1 ～ 3 月
315348,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000406,平成24年 4 ～ 6 月
348283,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000709,平成24年 7 ～ 9 月
382547,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024001012,平成24年 10 ～ 12 月
131518,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000101,平成24年1月
108808,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000202,平成24年2月
104186,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000303,平成24年3月
110410,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000404,平成24年4月
101765,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000505,平成24年5月
103173,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000606,平成24年6月
114911,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000707,平成24年7月
121663,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000808,平成24年8月
111709,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024000909,平成24年9月
112335,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024001010,平成24年10月
125312,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024001111,平成24年11月
144900,06010000,生産,050040000,純トルエン（非石油系を含む） (4) (t),0024001212,平成24年12月
5697771,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0020000000,平成20年
5627507,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0021000000,平成21年
5935344,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0022000000,平成22年
5753660,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0023000000,平成23年
5975239,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000000,平成24年
5874511,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0022010000,平成22年度
5808431,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0023010000,平成23年度
1575829,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000103,平成24年 1 ～ 3 月
1453978,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000406,平成24年 4 ～ 6 月
1415835,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000709,平成24年 7 ～ 9 月
1529597,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024001012,平成24年 10 ～ 12 月
552198,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000101,平成24年1月
494251,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000202,平成24年2月
529380,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000303,平成24年3月
521210,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000404,平成24年4月
469192,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000505,平成24年5月
463576,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000606,平成24年6月
487069,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000707,平成24年7月
471575,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000808,平成24年8月
457191,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024000909,平成24年9月
465895,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024001010,平成24年10月
486234,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024001111,平成24年11月
577468,06010000,生産,050050000,キシレン（非石油系を含む） (5) (t),0024001212,平成24年12月
117190,06010000,生産,050060000,オルソキシレン (6) (t),0020000000,平成20年
97979,06010000,生産,050060000,オルソキシレン (6) (t),0021000000,平成21年
116314,06010000,生産,050060000,オルソキシレン (6) (t),0022000000,平成22年
97348,06010000,生産,050060000,オルソキシレン (6) (t),0023000000,平成23年
110422,06010000,生産,050060000,オルソキシレン (6) (t),0024000000,平成24年
112070,06010000,生産,050060000,オルソキシレン (6) (t),0022010000,平成22年度
106726,06010000,生産,050060000,オルソキシレン (6) (t),0023010000,平成23年度
28018,06010000,生産,050060000,オルソキシレン (6) (t),0024000103,平成24年 1 ～ 3 月
27278,06010000,生産,050060000,オルソキシレン (6) (t),0024000406,平成24年 4 ～ 6 月
22983,06010000,生産,050060000,オルソキシレン (6) (t),0024000709,平成24年 7 ～ 9 月
32143,06010000,生産,050060000,オルソキシレン (6) (t),0024001012,平成24年 10 ～ 12 月
9298,06010000,生産,050060000,オルソキシレン (6) (t),0024000101,平成24年1月
8370,06010000,生産,050060000,オルソキシレン (6) (t),0024000202,平成24年2月
10350,06010000,生産,050060000,オルソキシレン (6) (t),0024000303,平成24年3月
8472,06010000,生産,050060000,オルソキシレン (6) (t),0024000404,平成24年4月
9555,06010000,生産,050060000,オルソキシレン (6) (t),0024000505,平成24年5月
9251,06010000,生産,050060000,オルソキシレン (6) (t),0024000606,平成24年6月
10266,06010000,生産,050060000,オルソキシレン (6) (t),0024000707,平成24年7月
6722,06010000,生産,050060000,オルソキシレン (6) (t),0024000808,平成24年8月
5995,06010000,生産,050060000,オルソキシレン (6) (t),0024000909,平成24年9月
10248,06010000,生産,050060000,オルソキシレン (6) (t),0024001010,平成24年10月
8970,06010000,生産,050060000,オルソキシレン (6) (t),0024001111,平成24年11月
12925,06010000,生産,050060000,オルソキシレン (6) (t),0024001212,平成24年12月
3039323,06010000,生産,050070000,パラキシレン (7) (t),0020000000,平成20年
3217712,06010000,生産,050070000,パラキシレン (7) (t),0021000000,平成21年
3176618,06010000,生産,050070000,パラキシレン (7) (t),0022000000,平成22年
3202374,06010000,生産,050070000,パラキシレン (7) (t),0023000000,平成23年
3597442,06010000,生産,050070000,パラキシレン (7) (t),0024000000,平成24年
3142174,06010000,生産,050070000,パラキシレン (7) (t),0022010000,平成22年度
3350454,06010000,生産,050070000,パラキシレン (7) (t),0023010000,平成23年度
948178,06010000,生産,050070000,パラキシレン (7) (t),0024000103,平成24年 1 ～ 3 月
857782,06010000,生産,050070000,パラキシレン (7) (t),0024000406,平成24年 4 ～ 6 月
857233,06010000,生産,050070000,パラキシレン (7) (t),0024000709,平成24年 7 ～ 9 月
934249,06010000,生産,050070000,パラキシレン (7) (t),0024001012,平成24年 10 ～ 12 月
336933,06010000,生産,050070000,パラキシレン (7) (t),0024000101,平成24年1月
285989,06010000,生産,050070000,パラキシレン (7) (t),0024000202,平成24年2月
325256,06010000,生産,050070000,パラキシレン (7) (t),0024000303,平成24年3月
306400,06010000,生産,050070000,パラキシレン (7) (t),0024000404,平成24年4月
279630,06010000,生産,050070000,パラキシレン (7) (t),0024000505,平成24年5月
271752,06010000,生産,050070000,パラキシレン (7) (t),0024000606,平成24年6月
299828,06010000,生産,050070000,パラキシレン (7) (t),0024000707,平成24年7月
284099,06010000,生産,050070000,パラキシレン (7) (t),0024000808,平成24年8月
273306,06010000,生産,050070000,パラキシレン (7) (t),0024000909,平成24年9月
287278,06010000,生産,050070000,パラキシレン (7) (t),0024001010,平成24年10月
300892,06010000,生産,050070000,パラキシレン (7) (t),0024001111,平成24年11月
346079,06010000,生産,050070000,パラキシレン (7) (t),0024001212,平成24年12月
847602,06010000,生産,050080000,クレオソート油 (8) (t),0020000000,平成20年
643235,06010000,生産,050080000,クレオソート油 (8) (t),0021000000,平成21年
753106,06010000,生産,050080000,クレオソート油 (8) (t),0022000000,平成22年
811661,06010000,生産,050080000,クレオソート油 (8) (t),0023000000,平成23年
785218,06010000,生産,050080000,クレオソート油 (8) (t),0024000000,平成24年
783257,06010000,生産,050080000,クレオソート油 (8) (t),0022010000,平成22年度
793398,06010000,生産,050080000,クレオソート油 (8) (t),0023010000,平成23年度
186770,06010000,生産,050080000,クレオソート油 (8) (t),0024000103,平成24年 1 ～ 3 月
208325,06010000,生産,050080000,クレオソート油 (8) (t),0024000406,平成24年 4 ～ 6 月
196735,06010000,生産,050080000,クレオソート油 (8) (t),0024000709,平成24年 7 ～ 9 月
193388,06010000,生産,050080000,クレオソート油 (8) (t),0024001012,平成24年 10 ～ 12 月
58662,06010000,生産,050080000,クレオソート油 (8) (t),0024000101,平成24年1月
63201,06010000,生産,050080000,クレオソート油 (8) (t),0024000202,平成24年2月
64907,06010000,生産,050080000,クレオソート油 (8) (t),0024000303,平成24年3月
64894,06010000,生産,050080000,クレオソート油 (8) (t),0024000404,平成24年4月
70553,06010000,生産,050080000,クレオソート油 (8) (t),0024000505,平成24年5月
72878,06010000,生産,050080000,クレオソート油 (8) (t),0024000606,平成24年6月
62723,06010000,生産,050080000,クレオソート油 (8) (t),0024000707,平成24年7月
68884,06010000,生産,050080000,クレオソート油 (8) (t),0024000808,平成24年8月
65128,06010000,生産,050080000,クレオソート油 (8) (t),0024000909,平成24年9月
62927,06010000,生産,050080000,クレオソート油 (8) (t),0024001010,平成24年10月
62626,06010000,生産,050080000,クレオソート油 (8) (t),0024001111,平成24年11月
67835,06010000,生産,050080000,クレオソート油 (8) (t),0024001212,平成24年12月
197828,06010000,生産,050090000,ナフタリン (9) (t),0020000000,平成20年
148141,06010000,生産,050090000,ナフタリン (9) (t),0021000000,平成21年
185699,06010000,生産,050090000,ナフタリン (9) (t),0022000000,平成22年
177482,06010000,生産,050090000,ナフタリン (9) (t),0023000000,平成23年
210328,06010000,生産,050090000,ナフタリン (9) (t),0024000000,平成24年
186504,06010000,生産,050090000,ナフタリン (9) (t),0022010000,平成22年度
184084,06010000,生産,050090000,ナフタリン (9) (t),0023010000,平成23年度
50600,06010000,生産,050090000,ナフタリン (9) (t),0024000103,平成24年 1 ～ 3 月
54437,06010000,生産,050090000,ナフタリン (9) (t),0024000406,平成24年 4 ～ 6 月
50571,06010000,生産,050090000,ナフタリン (9) (t),0024000709,平成24年 7 ～ 9 月
54720,06010000,生産,050090000,ナフタリン (9) (t),0024001012,平成24年 10 ～ 12 月
18132,06010000,生産,050090000,ナフタリン (9) (t),0024000101,平成24年1月
17113,06010000,生産,050090000,ナフタリン (9) (t),0024000202,平成24年2月
15355,06010000,生産,050090000,ナフタリン (9) (t),0024000303,平成24年3月
17017,06010000,生産,050090000,ナフタリン (9) (t),0024000404,平成24年4月
19001,06010000,生産,050090000,ナフタリン (9) (t),0024000505,平成24年5月
18419,06010000,生産,050090000,ナフタリン (9) (t),0024000606,平成24年6月
15457,06010000,生産,050090000,ナフタリン (9) (t),0024000707,平成24年7月
17833,06010000,生産,050090000,ナフタリン (9) (t),0024000808,平成24年8月
17281,06010000,生産,050090000,ナフタリン (9) (t),0024000909,平成24年9月
17229,06010000,生産,050090000,ナフタリン (9) (t),0024001010,平成24年10月
18987,06010000,生産,050090000,ナフタリン (9) (t),0024001111,平成24年11月
18504,06010000,生産,050090000,ナフタリン (9) (t),0024001212,平成24年12月
2846805,06010000,生産,050100000,スチレンモノマー (10) (t),0020000000,平成20年
2996462,06010000,生産,050100000,スチレンモノマー (10) (t),0021000000,平成21年
2938613,06010000,生産,050100000,スチレンモノマー (10) (t),0022000000,平成22年
2739045,06010000,生産,050100000,スチレンモノマー (10) (t),0023000000,平成23年
2392007,06010000,生産,050100000,スチレンモノマー (10) (t),0024000000,平成24年
3018621,06010000,生産,050100000,スチレンモノマー (10) (t),0022010000,平成22年度
2593928,06010000,生産,050100000,スチレンモノマー (10) (t),0023010000,平成23年度
614932,06010000,生産,050100000,スチレンモノマー (10) (t),0024000103,平成24年 1 ～ 3 月
560460,06010000,生産,050100000,スチレンモノマー (10) (t),0024000406,平成24年 4 ～ 6 月
583002,06010000,生産,050100000,スチレンモノマー (10) (t),0024000709,平成24年 7 ～ 9 月
633613,06010000,生産,050100000,スチレンモノマー (10) (t),0024001012,平成24年 10 ～ 12 月
237900,06010000,生産,050100000,スチレンモノマー (10) (t),0024000101,平成24年1月
218306,06010000,生産,050100000,スチレンモノマー (10) (t),0024000202,平成24年2月
158726,06010000,生産,050100000,スチレンモノマー (10) (t),0024000303,平成24年3月
170041,06010000,生産,050100000,スチレンモノマー (10) (t),0024000404,平成24年4月
189155,06010000,生産,050100000,スチレンモノマー (10) (t),0024000505,平成24年5月
201264,06010000,生産,050100000,スチレンモノマー (10) (t),0024000606,平成24年6月
215691,06010000,生産,050100000,スチレンモノマー (10) (t),0024000707,平成24年7月
210859,06010000,生産,050100000,スチレンモノマー (10) (t),0024000808,平成24年8月
156452,06010000,生産,050100000,スチレンモノマー (10) (t),0024000909,平成24年9月
181211,06010000,生産,050100000,スチレンモノマー (10) (t),0024001010,平成24年10月
222574,06010000,生産,050100000,スチレンモノマー (10) (t),0024001111,平成24年11月
229828,06010000,生産,050100000,スチレンモノマー (10) (t),0024001212,平成24年12月
413583,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0020000000,平成20年
333179,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0021000000,平成21年
421005,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0022000000,平成22年
403208,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0023000000,平成23年
401867,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000000,平成24年
429431,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0022010000,平成22年度
381474,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0023010000,平成23年度
101840,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000103,平成24年 1 ～ 3 月
84409,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000406,平成24年 4 ～ 6 月
104213,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000709,平成24年 7 ～ 9 月
111405,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024001012,平成24年 10 ～ 12 月
33407,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000101,平成24年1月
33243,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000202,平成24年2月
35190,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000303,平成24年3月
35337,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000404,平成24年4月
25673,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000505,平成24年5月
23399,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000606,平成24年6月
41815,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000707,平成24年7月
37496,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000808,平成24年8月
24902,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024000909,平成24年9月
32947,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024001010,平成24年10月
38922,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024001111,平成24年11月
39536,06010000,生産,050110000,ジフェニルメタンジイソシアネート (11) (t),0024001212,平成24年12月
556736,06010000,生産,050120000,シクロヘキサン (12) (t),0020000000,平成20年
406626,06010000,生産,050120000,シクロヘキサン (12) (t),0021000000,平成21年
483426,06010000,生産,050120000,シクロヘキサン (12) (t),0022000000,平成22年
438953,06010000,生産,050120000,シクロヘキサン (12) (t),0023000000,平成23年
383867,06010000,生産,050120000,シクロヘキサン (12) (t),0024000000,平成24年
465266,06010000,生産,050120000,シクロヘキサン (12) (t),0022010000,平成22年度
424518,06010000,生産,050120000,シクロヘキサン (12) (t),0023010000,平成23年度
102674,06010000,生産,050120000,シクロヘキサン (12) (t),0024000103,平成24年 1 ～ 3 月
82687,06010000,生産,050120000,シクロヘキサン (12) (t),0024000406,平成24年 4 ～ 6 月
108345,06010000,生産,050120000,シクロヘキサン (12) (t),0024000709,平成24年 7 ～ 9 月
90161,06010000,生産,050120000,シクロヘキサン (12) (t),0024001012,平成24年 10 ～ 12 月
38262,06010000,生産,050120000,シクロヘキサン (12) (t),0024000101,平成24年1月
38495,06010000,生産,050120000,シクロヘキサン (12) (t),0024000202,平成24年2月
25917,06010000,生産,050120000,シクロヘキサン (12) (t),0024000303,平成24年3月
31512,06010000,生産,050120000,シクロヘキサン (12) (t),0024000404,平成24年4月
28719,06010000,生産,050120000,シクロヘキサン (12) (t),0024000505,平成24年5月
22456,06010000,生産,050120000,シクロヘキサン (12) (t),0024000606,平成24年6月
33222,06010000,生産,050120000,シクロヘキサン (12) (t),0024000707,平成24年7月
41933,06010000,生産,050120000,シクロヘキサン (12) (t),0024000808,平成24年8月
33190,06010000,生産,050120000,シクロヘキサン (12) (t),0024000909,平成24年9月
31671,06010000,生産,050120000,シクロヘキサン (12) (t),0024001010,平成24年10月
28770,06010000,生産,050120000,シクロヘキサン (12) (t),0024001111,平成24年11月
29720,06010000,生産,050120000,シクロヘキサン (12) (t),0024001212,平成24年12月
771641,06010000,生産,050130000,フェノール (13) (t),0020000000,平成20年
785762,06010000,生産,050130000,フェノール (13) (t),0021000000,平成21年
852860,06010000,生産,050130000,フェノール (13) (t),0022000000,平成22年
795910,06010000,生産,050130000,フェノール (13) (t),0023000000,平成23年
787013,06010000,生産,050130000,フェノール (13) (t),0024000000,平成24年
855023,06010000,生産,050130000,フェノール (13) (t),0022010000,平成22年度
769843,06010000,生産,050130000,フェノール (13) (t),0023010000,平成23年度
200043,06010000,生産,050130000,フェノール (13) (t),0024000103,平成24年 1 ～ 3 月
190102,06010000,生産,050130000,フェノール (13) (t),0024000406,平成24年 4 ～ 6 月
202277,06010000,生産,050130000,フェノール (13) (t),0024000709,平成24年 7 ～ 9 月
194591,06010000,生産,050130000,フェノール (13) (t),0024001012,平成24年 10 ～ 12 月
56778,06010000,生産,050130000,フェノール (13) (t),0024000101,平成24年1月
75106,06010000,生産,050130000,フェノール (13) (t),0024000202,平成24年2月
68159,06010000,生産,050130000,フェノール (13) (t),0024000303,平成24年3月
64271,06010000,生産,050130000,フェノール (13) (t),0024000404,平成24年4月
71520,06010000,生産,050130000,フェノール (13) (t),0024000505,平成24年5月
54311,06010000,生産,050130000,フェノール (13) (t),0024000606,平成24年6月
54274,06010000,生産,050130000,フェノール (13) (t),0024000707,平成24年7月
76198,06010000,生産,050130000,フェノール (13) (t),0024000808,平成24年8月
71805,06010000,生産,050130000,フェノール (13) (t),0024000909,平成24年9月
70946,06010000,生産,050130000,フェノール (13) (t),0024001010,平成24年10月
59654,06010000,生産,050130000,フェノール (13) (t),0024001111,平成24年11月
63991,06010000,生産,050130000,フェノール (13) (t),0024001212,平成24年12月
349253,06010000,生産,050140000,アニリン (14) (t),0020000000,平成20年
293332,06010000,生産,050140000,アニリン (14) (t),0021000000,平成21年
362445,06010000,生産,050140000,アニリン (14) (t),0022000000,平成22年
334986,06010000,生産,050140000,アニリン (14) (t),0023000000,平成23年
335053,06010000,生産,050140000,アニリン (14) (t),0024000000,平成24年
371018,06010000,生産,050140000,アニリン (14) (t),0022010000,平成22年度
320485,06010000,生産,050140000,アニリン (14) (t),0023010000,平成23年度
92183,06010000,生産,050140000,アニリン (14) (t),0024000103,平成24年 1 ～ 3 月
70296,06010000,生産,050140000,アニリン (14) (t),0024000406,平成24年 4 ～ 6 月
91293,06010000,生産,050140000,アニリン (14) (t),0024000709,平成24年 7 ～ 9 月
81281,06010000,生産,050140000,アニリン (14) (t),0024001012,平成24年 10 ～ 12 月
31239,06010000,生産,050140000,アニリン (14) (t),0024000101,平成24年1月
28222,06010000,生産,050140000,アニリン (14) (t),0024000202,平成24年2月
32722,06010000,生産,050140000,アニリン (14) (t),0024000303,平成24年3月
31439,06010000,生産,050140000,アニリン (14) (t),0024000404,平成24年4月
20751,06010000,生産,050140000,アニリン (14) (t),0024000505,平成24年5月
18106,06010000,生産,050140000,アニリン (14) (t),0024000606,平成24年6月
34497,06010000,生産,050140000,アニリン (14) (t),0024000707,平成24年7月
32845,06010000,生産,050140000,アニリン (14) (t),0024000808,平成24年8月
23951,06010000,生産,050140000,アニリン (14) (t),0024000909,平成24年9月
24663,06010000,生産,050140000,アニリン (14) (t),0024001010,平成24年10月
23659,06010000,生産,050140000,アニリン (14) (t),0024001111,平成24年11月
32959,06010000,生産,050140000,アニリン (14) (t),0024001212,平成24年12月
211284,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0020000000,平成20年
161366,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0021000000,平成21年
189493,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0022000000,平成22年
164910,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0023000000,平成23年
155040,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0024000000,平成24年
195507,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0022010000,平成22年度
157782,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0023010000,平成23年度
49517,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0024000103,平成24年 1 ～ 3 月
36464,06010000,生産,050150000,ニトロベンゼン・クロルベンゼン (15) (t),0024000406,平成24年 4 ～ 6 月
