value,cat01,cat01_label,cat02,cat02_label,time,time_label
11668,020005,受入,110010,フェロマンガン 高炭素 (t),0024000404,平成24年4月
5265,020005,受入,110010,フェロマンガン 高炭素 (t),0024000505,平成24年5月
9954,020005,受入,110010,フェロマンガン 高炭素 (t),0024000606,平成24年6月
17319,020005,受入,110010,フェロマンガン 高炭素 (t),0024000707,平成24年7月
10582,020005,受入,110010,フェロマンガン 高炭素 (t),0024000808,平成24年8月
16258,020005,受入,110010,フェロマンガン 高炭素 (t),0024000909,平成24年9月
6103,020005,受入,110010,フェロマンガン 高炭素 (t),0024001010,平成24年10月
14803,020005,受入,110010,フェロマンガン 高炭素 (t),0024001111,平成24年11月
11223,020005,受入,110010,フェロマンガン 高炭素 (t),0024001212,平成24年12月
25152,020005,受入,110020,フェロマンガン 低炭素 (t),0020000000,平成20年
12018,020005,受入,110020,フェロマンガン 低炭素 (t),0021000000,平成21年
12628,020005,受入,110020,フェロマンガン 低炭素 (t),0022000000,平成22年
12126,020005,受入,110020,フェロマンガン 低炭素 (t),0023000000,平成23年
20193,020005,受入,110020,フェロマンガン 低炭素 (t),0024000000,平成24年
12122,020005,受入,110020,フェロマンガン 低炭素 (t),0022010000,平成22年度
12426,020005,受入,110020,フェロマンガン 低炭素 (t),0023010000,平成23年度
3009,020005,受入,110020,フェロマンガン 低炭素 (t),0024000103,平成24年 1 ～ 3 月
4380,020005,受入,110020,フェロマンガン 低炭素 (t),0024000406,平成24年 4 ～ 6 月
6711,020005,受入,110020,フェロマンガン 低炭素 (t),0024000709,平成24年 7 ～ 9 月
6093,020005,受入,110020,フェロマンガン 低炭素 (t),0024001012,平成24年 10 ～ 12 月
1028,020005,受入,110020,フェロマンガン 低炭素 (t),0024000101,平成24年1月
990,020005,受入,110020,フェロマンガン 低炭素 (t),0024000202,平成24年2月
991,020005,受入,110020,フェロマンガン 低炭素 (t),0024000303,平成24年3月
1115,020005,受入,110020,フェロマンガン 低炭素 (t),0024000404,平成24年4月
1036,020005,受入,110020,フェロマンガン 低炭素 (t),0024000505,平成24年5月
2229,020005,受入,110020,フェロマンガン 低炭素 (t),0024000606,平成24年6月
2820,020005,受入,110020,フェロマンガン 低炭素 (t),0024000707,平成24年7月
2366,020005,受入,110020,フェロマンガン 低炭素 (t),0024000808,平成24年8月
1525,020005,受入,110020,フェロマンガン 低炭素 (t),0024000909,平成24年9月
2018,020005,受入,110020,フェロマンガン 低炭素 (t),0024001010,平成24年10月
1802,020005,受入,110020,フェロマンガン 低炭素 (t),0024001111,平成24年11月
2273,020005,受入,110020,フェロマンガン 低炭素 (t),0024001212,平成24年12月
9092,020005,受入,120000,シリコマンガン (t),0020000000,平成20年
4485,020005,受入,120000,シリコマンガン (t),0021000000,平成21年
6790,020005,受入,120000,シリコマンガン (t),0022000000,平成22年
7690,020005,受入,120000,シリコマンガン (t),0023000000,平成23年
3842,020005,受入,120000,シリコマンガン (t),0024000000,平成24年
7763,020005,受入,120000,シリコマンガン (t),0022010000,平成22年度
7334,020005,受入,120000,シリコマンガン (t),0023010000,平成23年度
910,020005,受入,120000,シリコマンガン (t),0024000103,平成24年 1 ～ 3 月
552,020005,受入,120000,シリコマンガン (t),0024000406,平成24年 4 ～ 6 月
230,020005,受入,120000,シリコマンガン (t),0024000709,平成24年 7 ～ 9 月
2150,020005,受入,120000,シリコマンガン (t),0024001012,平成24年 10 ～ 12 月
293,020005,受入,120000,シリコマンガン (t),0024000101,平成24年1月
565,020005,受入,120000,シリコマンガン (t),0024000202,平成24年2月
52,020005,受入,120000,シリコマンガン (t),0024000303,平成24年3月
41,020005,受入,120000,シリコマンガン (t),0024000404,平成24年4月
82,020005,受入,120000,シリコマンガン (t),0024000505,平成24年5月
429,020005,受入,120000,シリコマンガン (t),0024000606,平成24年6月
137,020005,受入,120000,シリコマンガン (t),0024000707,平成24年7月
42,020005,受入,120000,シリコマンガン (t),0024000808,平成24年8月
51,020005,受入,120000,シリコマンガン (t),0024000909,平成24年9月
50,020005,受入,120000,シリコマンガン (t),0024001010,平成24年10月
547,020005,受入,120000,シリコマンガン (t),0024001111,平成24年11月
1553,020005,受入,120000,シリコマンガン (t),0024001212,平成24年12月
33454,020005,受入,130000,フェロシリコン (t),0020000000,平成20年
22085,020005,受入,130000,フェロシリコン (t),0021000000,平成21年
31172,020005,受入,130000,フェロシリコン (t),0022000000,平成22年
30149,020005,受入,130000,フェロシリコン (t),0023000000,平成23年
31442,020005,受入,130000,フェロシリコン (t),0024000000,平成24年
31577,020005,受入,130000,フェロシリコン (t),0022010000,平成22年度
30210,020005,受入,130000,フェロシリコン (t),0023010000,平成23年度
7422,020005,受入,130000,フェロシリコン (t),0024000103,平成24年 1 ～ 3 月
7684,020005,受入,130000,フェロシリコン (t),0024000406,平成24年 4 ～ 6 月
8418,020005,受入,130000,フェロシリコン (t),0024000709,平成24年 7 ～ 9 月
7918,020005,受入,130000,フェロシリコン (t),0024001012,平成24年 10 ～ 12 月
2325,020005,受入,130000,フェロシリコン (t),0024000101,平成24年1月
2344,020005,受入,130000,フェロシリコン (t),0024000202,平成24年2月
2753,020005,受入,130000,フェロシリコン (t),0024000303,平成24年3月
2858,020005,受入,130000,フェロシリコン (t),0024000404,平成24年4月
2543,020005,受入,130000,フェロシリコン (t),0024000505,平成24年5月
2283,020005,受入,130000,フェロシリコン (t),0024000606,平成24年6月
2779,020005,受入,130000,フェロシリコン (t),0024000707,平成24年7月
3102,020005,受入,130000,フェロシリコン (t),0024000808,平成24年8月
2537,020005,受入,130000,フェロシリコン (t),0024000909,平成24年9月
2426,020005,受入,130000,フェロシリコン (t),0024001010,平成24年10月
2318,020005,受入,130000,フェロシリコン (t),0024001111,平成24年11月
3174,020005,受入,130000,フェロシリコン (t),0024001212,平成24年12月
15468,020005,受入,140000,フェロクロム 計 (t),0020000000,平成20年
8728,020005,受入,140000,フェロクロム 計 (t),0021000000,平成21年
14212,020005,受入,140000,フェロクロム 計 (t),0022000000,平成22年
10203,020005,受入,140000,フェロクロム 計 (t),0023000000,平成23年
8501,020005,受入,140000,フェロクロム 計 (t),0024000000,平成24年
15092,020005,受入,140000,フェロクロム 計 (t),0022010000,平成22年度
8732,020005,受入,140000,フェロクロム 計 (t),0023010000,平成23年度
2231,020005,受入,140000,フェロクロム 計 (t),0024000103,平成24年 1 ～ 3 月
1919,020005,受入,140000,フェロクロム 計 (t),0024000406,平成24年 4 ～ 6 月
2222,020005,受入,140000,フェロクロム 計 (t),0024000709,平成24年 7 ～ 9 月
2129,020005,受入,140000,フェロクロム 計 (t),0024001012,平成24年 10 ～ 12 月
813,020005,受入,140000,フェロクロム 計 (t),0024000101,平成24年1月
684,020005,受入,140000,フェロクロム 計 (t),0024000202,平成24年2月
734,020005,受入,140000,フェロクロム 計 (t),0024000303,平成24年3月
697,020005,受入,140000,フェロクロム 計 (t),0024000404,平成24年4月
744,020005,受入,140000,フェロクロム 計 (t),0024000505,平成24年5月
478,020005,受入,140000,フェロクロム 計 (t),0024000606,平成24年6月
792,020005,受入,140000,フェロクロム 計 (t),0024000707,平成24年7月
730,020005,受入,140000,フェロクロム 計 (t),0024000808,平成24年8月
700,020005,受入,140000,フェロクロム 計 (t),0024000909,平成24年9月
915,020005,受入,140000,フェロクロム 計 (t),0024001010,平成24年10月
619,020005,受入,140000,フェロクロム 計 (t),0024001111,平成24年11月
595,020005,受入,140000,フェロクロム 計 (t),0024001212,平成24年12月
13386,020005,受入,140010,フェロクロム 高炭素 (t),0020000000,平成20年
7737,020005,受入,140010,フェロクロム 高炭素 (t),0021000000,平成21年
12744,020005,受入,140010,フェロクロム 高炭素 (t),0022000000,平成22年
8200,020005,受入,140010,フェロクロム 高炭素 (t),0023000000,平成23年
7055,020005,受入,140010,フェロクロム 高炭素 (t),0024000000,平成24年
13416,020005,受入,140010,フェロクロム 高炭素 (t),0022010000,平成22年度
6893,020005,受入,140010,フェロクロム 高炭素 (t),0023010000,平成23年度
1881,020005,受入,140010,フェロクロム 高炭素 (t),0024000103,平成24年 1 ～ 3 月
1642,020005,受入,140010,フェロクロム 高炭素 (t),0024000406,平成24年 4 ～ 6 月
1840,020005,受入,140010,フェロクロム 高炭素 (t),0024000709,平成24年 7 ～ 9 月
1692,020005,受入,140010,フェロクロム 高炭素 (t),0024001012,平成24年 10 ～ 12 月
707,020005,受入,140010,フェロクロム 高炭素 (t),0024000101,平成24年1月
567,020005,受入,140010,フェロクロム 高炭素 (t),0024000202,平成24年2月
607,020005,受入,140010,フェロクロム 高炭素 (t),0024000303,平成24年3月
564,020005,受入,140010,フェロクロム 高炭素 (t),0024000404,平成24年4月
669,020005,受入,140010,フェロクロム 高炭素 (t),0024000505,平成24年5月
409,020005,受入,140010,フェロクロム 高炭素 (t),0024000606,平成24年6月
686,020005,受入,140010,フェロクロム 高炭素 (t),0024000707,平成24年7月
602,020005,受入,140010,フェロクロム 高炭素 (t),0024000808,平成24年8月
552,020005,受入,140010,フェロクロム 高炭素 (t),0024000909,平成24年9月
751,020005,受入,140010,フェロクロム 高炭素 (t),0024001010,平成24年10月
496,020005,受入,140010,フェロクロム 高炭素 (t),0024001111,平成24年11月
445,020005,受入,140010,フェロクロム 高炭素 (t),0024001212,平成24年12月
2082,020005,受入,140020,フェロクロム 低炭素 (t),0020000000,平成20年
991,020005,受入,140020,フェロクロム 低炭素 (t),0021000000,平成21年
1468,020005,受入,140020,フェロクロム 低炭素 (t),0022000000,平成22年
2003,020005,受入,140020,フェロクロム 低炭素 (t),0023000000,平成23年
1446,020005,受入,140020,フェロクロム 低炭素 (t),0024000000,平成24年
1676,020005,受入,140020,フェロクロム 低炭素 (t),0022010000,平成22年度
1839,020005,受入,140020,フェロクロム 低炭素 (t),0023010000,平成23年度
350,020005,受入,140020,フェロクロム 低炭素 (t),0024000103,平成24年 1 ～ 3 月
277,020005,受入,140020,フェロクロム 低炭素 (t),0024000406,平成24年 4 ～ 6 月
382,020005,受入,140020,フェロクロム 低炭素 (t),0024000709,平成24年 7 ～ 9 月
437,020005,受入,140020,フェロクロム 低炭素 (t),0024001012,平成24年 10 ～ 12 月
106,020005,受入,140020,フェロクロム 低炭素 (t),0024000101,平成24年1月
117,020005,受入,140020,フェロクロム 低炭素 (t),0024000202,平成24年2月
127,020005,受入,140020,フェロクロム 低炭素 (t),0024000303,平成24年3月
133,020005,受入,140020,フェロクロム 低炭素 (t),0024000404,平成24年4月
75,020005,受入,140020,フェロクロム 低炭素 (t),0024000505,平成24年5月
69,020005,受入,140020,フェロクロム 低炭素 (t),0024000606,平成24年6月
106,020005,受入,140020,フェロクロム 低炭素 (t),0024000707,平成24年7月
128,020005,受入,140020,フェロクロム 低炭素 (t),0024000808,平成24年8月
148,020005,受入,140020,フェロクロム 低炭素 (t),0024000909,平成24年9月
164,020005,受入,140020,フェロクロム 低炭素 (t),0024001010,平成24年10月
123,020005,受入,140020,フェロクロム 低炭素 (t),0024001111,平成24年11月
150,020005,受入,140020,フェロクロム 低炭素 (t),0024001212,平成24年12月
684,020005,受入,150000,フェロニッケル (t),0020000000,平成20年
405,020005,受入,150000,フェロニッケル (t),0021000000,平成21年
849,020005,受入,150000,フェロニッケル (t),0022000000,平成22年
1238,020005,受入,150000,フェロニッケル (t),0023000000,平成23年
1031,020005,受入,150000,フェロニッケル (t),0024000000,平成24年
933,020005,受入,150000,フェロニッケル (t),0022010000,平成22年度
1235,020005,受入,150000,フェロニッケル (t),0023010000,平成23年度
216,020005,受入,150000,フェロニッケル (t),0024000103,平成24年 1 ～ 3 月
264,020005,受入,150000,フェロニッケル (t),0024000406,平成24年 4 ～ 6 月
288,020005,受入,150000,フェロニッケル (t),0024000709,平成24年 7 ～ 9 月
263,020005,受入,150000,フェロニッケル (t),0024001012,平成24年 10 ～ 12 月
69,020005,受入,150000,フェロニッケル (t),0024000101,平成24年1月
60,020005,受入,150000,フェロニッケル (t),0024000202,平成24年2月
87,020005,受入,150000,フェロニッケル (t),0024000303,平成24年3月
114,020005,受入,150000,フェロニッケル (t),0024000404,平成24年4月
105,020005,受入,150000,フェロニッケル (t),0024000505,平成24年5月
45,020005,受入,150000,フェロニッケル (t),0024000606,平成24年6月
86,020005,受入,150000,フェロニッケル (t),0024000707,平成24年7月
102,020005,受入,150000,フェロニッケル (t),0024000808,平成24年8月
100,020005,受入,150000,フェロニッケル (t),0024000909,平成24年9月
39,020005,受入,150000,フェロニッケル (t),0024001010,平成24年10月
78,020005,受入,150000,フェロニッケル (t),0024001111,平成24年11月
146,020005,受入,150000,フェロニッケル (t),0024001212,平成24年12月
-,020005,受入,160000,フェロタングステン (t),0020000000,平成20年
-,020005,受入,160000,フェロタングステン (t),0021000000,平成21年
-,020005,受入,160000,フェロタングステン (t),0022000000,平成22年
-,020005,受入,160000,フェロタングステン (t),0023000000,平成23年
-,020005,受入,160000,フェロタングステン (t),0024000000,平成24年
-,020005,受入,160000,フェロタングステン (t),0022010000,平成22年度
-,020005,受入,160000,フェロタングステン (t),0023010000,平成23年度
-,020005,受入,160000,フェロタングステン (t),0024000103,平成24年 1 ～ 3 月
-,020005,受入,160000,フェロタングステン (t),0024000406,平成24年 4 ～ 6 月
-,020005,受入,160000,フェロタングステン (t),0024000709,平成24年 7 ～ 9 月
-,020005,受入,160000,フェロタングステン (t),0024001012,平成24年 10 ～ 12 月
-,020005,受入,160000,フェロタングステン (t),0024000101,平成24年1月
-,020005,受入,160000,フェロタングステン (t),0024000202,平成24年2月
-,020005,受入,160000,フェロタングステン (t),0024000303,平成24年3月
-,020005,受入,160000,フェロタングステン (t),0024000404,平成24年4月
-,020005,受入,160000,フェロタングステン (t),0024000505,平成24年5月
-,020005,受入,160000,フェロタングステン (t),0024000606,平成24年6月
-,020005,受入,160000,フェロタングステン (t),0024000707,平成24年7月
-,020005,受入,160000,フェロタングステン (t),0024000808,平成24年8月
-,020005,受入,160000,フェロタングステン (t),0024000909,平成24年9月
-,020005,受入,160000,フェロタングステン (t),0024001010,平成24年10月
-,020005,受入,160000,フェロタングステン (t),0024001111,平成24年11月
-,020005,受入,160000,フェロタングステン (t),0024001212,平成24年12月
56,020005,受入,170000,フェロモリブデン (t),0020000000,平成20年
40,020005,受入,170000,フェロモリブデン (t),0021000000,平成21年
30,020005,受入,170000,フェロモリブデン (t),0022000000,平成22年
46,020005,受入,170000,フェロモリブデン (t),0023000000,平成23年
46,020005,受入,170000,フェロモリブデン (t),0024000000,平成24年
30,020005,受入,170000,フェロモリブデン (t),0022010000,平成22年度
49,020005,受入,170000,フェロモリブデン (t),0023010000,平成23年度
11,020005,受入,170000,フェロモリブデン (t),0024000103,平成24年 1 ～ 3 月
9,020005,受入,170000,フェロモリブデン (t),0024000406,平成24年 4 ～ 6 月
10,020005,受入,170000,フェロモリブデン (t),0024000709,平成24年 7 ～ 9 月
16,020005,受入,170000,フェロモリブデン (t),0024001012,平成24年 10 ～ 12 月
9,020005,受入,170000,フェロモリブデン (t),0024000101,平成24年1月
2,020005,受入,170000,フェロモリブデン (t),0024000202,平成24年2月
-,020005,受入,170000,フェロモリブデン (t),0024000303,平成24年3月
6,020005,受入,170000,フェロモリブデン (t),0024000404,平成24年4月
2,020005,受入,170000,フェロモリブデン (t),0024000505,平成24年5月
1,020005,受入,170000,フェロモリブデン (t),0024000606,平成24年6月
-,020005,受入,170000,フェロモリブデン (t),0024000707,平成24年7月
-,020005,受入,170000,フェロモリブデン (t),0024000808,平成24年8月
10,020005,受入,170000,フェロモリブデン (t),0024000909,平成24年9月
4,020005,受入,170000,フェロモリブデン (t),0024001010,平成24年10月
6,020005,受入,170000,フェロモリブデン (t),0024001111,平成24年11月
6,020005,受入,170000,フェロモリブデン (t),0024001212,平成24年12月
268,020005,受入,180000,フェロバナジウム (t),0020000000,平成20年
154,020005,受入,180000,フェロバナジウム (t),0021000000,平成21年
206,020005,受入,180000,フェロバナジウム (t),0022000000,平成22年
146,020005,受入,180000,フェロバナジウム (t),0023000000,平成23年
171,020005,受入,180000,フェロバナジウム (t),0024000000,平成24年
196,020005,受入,180000,フェロバナジウム (t),0022010000,平成22年度
166,020005,受入,180000,フェロバナジウム (t),0023010000,平成23年度
40,020005,受入,180000,フェロバナジウム (t),0024000103,平成24年 1 ～ 3 月
44,020005,受入,180000,フェロバナジウム (t),0024000406,平成24年 4 ～ 6 月
33,020005,受入,180000,フェロバナジウム (t),0024000709,平成24年 7 ～ 9 月
54,020005,受入,180000,フェロバナジウム (t),0024001012,平成24年 10 ～ 12 月
16,020005,受入,180000,フェロバナジウム (t),0024000101,平成24年1月
12,020005,受入,180000,フェロバナジウム (t),0024000202,平成24年2月
12,020005,受入,180000,フェロバナジウム (t),0024000303,平成24年3月
24,020005,受入,180000,フェロバナジウム (t),0024000404,平成24年4月
8,020005,受入,180000,フェロバナジウム (t),0024000505,平成24年5月
12,020005,受入,180000,フェロバナジウム (t),0024000606,平成24年6月
4,020005,受入,180000,フェロバナジウム (t),0024000707,平成24年7月
16,020005,受入,180000,フェロバナジウム (t),0024000808,平成24年8月
13,020005,受入,180000,フェロバナジウム (t),0024000909,平成24年9月
22,020005,受入,180000,フェロバナジウム (t),0024001010,平成24年10月
12,020005,受入,180000,フェロバナジウム (t),0024001111,平成24年11月
20,020005,受入,180000,フェロバナジウム (t),0024001212,平成24年12月
6820,020005,受入,190000,その他のフェロアロイ (t),0020000000,平成20年
4650,020005,受入,190000,その他のフェロアロイ (t),0021000000,平成21年
6819,020005,受入,190000,その他のフェロアロイ (t),0022000000,平成22年
5234,020005,受入,190000,その他のフェロアロイ (t),0023000000,平成23年
7987,020005,受入,190000,その他のフェロアロイ (t),0024000000,平成24年
6616,020005,受入,190000,その他のフェロアロイ (t),0022010000,平成22年度
5945,020005,受入,190000,その他のフェロアロイ (t),0023010000,平成23年度
2000,020005,受入,190000,その他のフェロアロイ (t),0024000103,平成24年 1 ～ 3 月
2771,020005,受入,190000,その他のフェロアロイ (t),0024000406,平成24年 4 ～ 6 月
1875,020005,受入,190000,その他のフェロアロイ (t),0024000709,平成24年 7 ～ 9 月
1341,020005,受入,190000,その他のフェロアロイ (t),0024001012,平成24年 10 ～ 12 月
1327,020005,受入,190000,その他のフェロアロイ (t),0024000101,平成24年1月
92,020005,受入,190000,その他のフェロアロイ (t),0024000202,平成24年2月
581,020005,受入,190000,その他のフェロアロイ (t),0024000303,平成24年3月
635,020005,受入,190000,その他のフェロアロイ (t),0024000404,平成24年4月
96,020005,受入,190000,その他のフェロアロイ (t),0024000505,平成24年5月
2040,020005,受入,190000,その他のフェロアロイ (t),0024000606,平成24年6月
94,020005,受入,190000,その他のフェロアロイ (t),0024000707,平成24年7月
709,020005,受入,190000,その他のフェロアロイ (t),0024000808,平成24年8月
1072,020005,受入,190000,その他のフェロアロイ (t),0024000909,平成24年9月
119,020005,受入,190000,その他のフェロアロイ (t),0024001010,平成24年10月
103,020005,受入,190000,その他のフェロアロイ (t),0024001111,平成24年11月
1119,020005,受入,190000,その他のフェロアロイ (t),0024001212,平成24年12月
296436,030002,消費,100000,合計 (t),0020000000,平成20年
212309,030002,消費,100000,合計 (t),0021000000,平成21年
296472,030002,消費,100000,合計 (t),0022000000,平成22年
301754,030002,消費,100000,合計 (t),0023000000,平成23年
300273,030002,消費,100000,合計 (t),0024000000,平成24年
306165,030002,消費,100000,合計 (t),0022010000,平成22年度
302767,030002,消費,100000,合計 (t),0023010000,平成23年度
80035,030002,消費,100000,合計 (t),0024000103,平成24年 1 ～ 3 月
78964,030002,消費,100000,合計 (t),0024000406,平成24年 4 ～ 6 月
79191,030002,消費,100000,合計 (t),0024000709,平成24年 7 ～ 9 月
62083,030002,消費,100000,合計 (t),0024001012,平成24年 10 ～ 12 月
28324,030002,消費,100000,合計 (t),0024000101,平成24年1月
24696,030002,消費,100000,合計 (t),0024000202,平成24年2月
27015,030002,消費,100000,合計 (t),0024000303,平成24年3月
26272,030002,消費,100000,合計 (t),0024000404,平成24年4月
26905,030002,消費,100000,合計 (t),0024000505,平成24年5月
25787,030002,消費,100000,合計 (t),0024000606,平成24年6月
27600,030002,消費,100000,合計 (t),0024000707,平成24年7月
26269,030002,消費,100000,合計 (t),0024000808,平成24年8月
25322,030002,消費,100000,合計 (t),0024000909,平成24年9月
24167,030002,消費,100000,合計 (t),0024001010,平成24年10月
15782,030002,消費,100000,合計 (t),0024001111,平成24年11月
22134,030002,消費,100000,合計 (t),0024001212,平成24年12月
206112,030002,消費,110000,フェロマンガン 計 (t),0020000000,平成20年
142356,030002,消費,110000,フェロマンガン 計 (t),0021000000,平成21年
200527,030002,消費,110000,フェロマンガン 計 (t),0022000000,平成22年
195492,030002,消費,110000,フェロマンガン 計 (t),0023000000,平成23年
197790,030002,消費,110000,フェロマンガン 計 (t),0024000000,平成24年
206965,030002,消費,110000,フェロマンガン 計 (t),0022010000,平成22年度
195821,030002,消費,110000,フェロマンガン 計 (t),0023010000,平成23年度
52377,030002,消費,110000,フェロマンガン 計 (t),0024000103,平成24年 1 ～ 3 月
52050,030002,消費,110000,フェロマンガン 計 (t),0024000406,平成24年 4 ～ 6 月
53896,030002,消費,110000,フェロマンガン 計 (t),0024000709,平成24年 7 ～ 9 月
39467,030002,消費,110000,フェロマンガン 計 (t),0024001012,平成24年 10 ～ 12 月
19175,030002,消費,110000,フェロマンガン 計 (t),0024000101,平成24年1月
15861,030002,消費,110000,フェロマンガン 計 (t),0024000202,平成24年2月
17341,030002,消費,110000,フェロマンガン 計 (t),0024000303,平成24年3月
16617,030002,消費,110000,フェロマンガン 計 (t),0024000404,平成24年4月
18292,030002,消費,110000,フェロマンガン 計 (t),0024000505,平成24年5月
17141,030002,消費,110000,フェロマンガン 計 (t),0024000606,平成24年6月
18654,030002,消費,110000,フェロマンガン 計 (t),0024000707,平成24年7月
17694,030002,消費,110000,フェロマンガン 計 (t),0024000808,平成24年8月
17548,030002,消費,110000,フェロマンガン 計 (t),0024000909,平成24年9月
16168,030002,消費,110000,フェロマンガン 計 (t),0024001010,平成24年10月
7986,030002,消費,110000,フェロマンガン 計 (t),0024001111,平成24年11月
15313,030002,消費,110000,フェロマンガン 計 (t),0024001212,平成24年12月
151308,030002,消費,110010,フェロマンガン 高炭素 (t),0020000000,平成20年
106218,030002,消費,110010,フェロマンガン 高炭素 (t),0021000000,平成21年
147592,030002,消費,110010,フェロマンガン 高炭素 (t),0022000000,平成22年
143206,030002,消費,110010,フェロマンガン 高炭素 (t),0023000000,平成23年
144552,030002,消費,110010,フェロマンガン 高炭素 (t),0024000000,平成24年
152713,030002,消費,110010,フェロマンガン 高炭素 (t),0022010000,平成22年度
143049,030002,消費,110010,フェロマンガン 高炭素 (t),0023010000,平成23年度
38287,030002,消費,110010,フェロマンガン 高炭素 (t),0024000103,平成24年 1 ～ 3 月
37809,030002,消費,110010,フェロマンガン 高炭素 (t),0024000406,平成24年 4 ～ 6 月
39162,030002,消費,110010,フェロマンガン 高炭素 (t),0024000709,平成24年 7 ～ 9 月
29294,030002,消費,110010,フェロマンガン 高炭素 (t),0024001012,平成24年 10 ～ 12 月
14040,030002,消費,110010,フェロマンガン 高炭素 (t),0024000101,平成24年1月
11579,030002,消費,110010,フェロマンガン 高炭素 (t),0024000202,平成24年2月
12668,030002,消費,110010,フェロマンガン 高炭素 (t),0024000303,平成24年3月
11915,030002,消費,110010,フェロマンガン 高炭素 (t),0024000404,平成24年4月
13303,030002,消費,110010,フェロマンガン 高炭素 (t),0024000505,平成24年5月
12591,030002,消費,110010,フェロマンガン 高炭素 (t),0024000606,平成24年6月
13419,030002,消費,110010,フェロマンガン 高炭素 (t),0024000707,平成24年7月
12940,030002,消費,110010,フェロマンガン 高炭素 (t),0024000808,平成24年8月
12803,030002,消費,110010,フェロマンガン 高炭素 (t),0024000909,平成24年9月
11977,030002,消費,110010,フェロマンガン 高炭素 (t),0024001010,平成24年10月
5959,030002,消費,110010,フェロマンガン 高炭素 (t),0024001111,平成24年11月
11358,030002,消費,110010,フェロマンガン 高炭素 (t),0024001212,平成24年12月
54804,030002,消費,110020,フェロマンガン 低炭素 (t),0020000000,平成20年
36138,030002,消費,110020,フェロマンガン 低炭素 (t),0021000000,平成21年
52935,030002,消費,110020,フェロマンガン 低炭素 (t),0022000000,平成22年
52286,030002,消費,110020,フェロマンガン 低炭素 (t),0023000000,平成23年
53238,030002,消費,110020,フェロマンガン 低炭素 (t),0024000000,平成24年
54252,030002,消費,110020,フェロマンガン 低炭素 (t),0022010000,平成22年度
52772,030002,消費,110020,フェロマンガン 低炭素 (t),0023010000,平成23年度
14090,030002,消費,110020,フェロマンガン 低炭素 (t),0024000103,平成24年 1 ～ 3 月
14241,030002,消費,110020,フェロマンガン 低炭素 (t),0024000406,平成24年 4 ～ 6 月
14734,030002,消費,110020,フェロマンガン 低炭素 (t),0024000709,平成24年 7 ～ 9 月
10173,030002,消費,110020,フェロマンガン 低炭素 (t),0024001012,平成24年 10 ～ 12 月
5135,030002,消費,110020,フェロマンガン 低炭素 (t),0024000101,平成24年1月
4282,030002,消費,110020,フェロマンガン 低炭素 (t),0024000202,平成24年2月
4673,030002,消費,110020,フェロマンガン 低炭素 (t),0024000303,平成24年3月
4702,030002,消費,110020,フェロマンガン 低炭素 (t),0024000404,平成24年4月
4989,030002,消費,110020,フェロマンガン 低炭素 (t),0024000505,平成24年5月
4550,030002,消費,110020,フェロマンガン 低炭素 (t),0024000606,平成24年6月
5235,030002,消費,110020,フェロマンガン 低炭素 (t),0024000707,平成24年7月
4754,030002,消費,110020,フェロマンガン 低炭素 (t),0024000808,平成24年8月
4745,030002,消費,110020,フェロマンガン 低炭素 (t),0024000909,平成24年9月
4191,030002,消費,110020,フェロマンガン 低炭素 (t),0024001010,平成24年10月
2027,030002,消費,110020,フェロマンガン 低炭素 (t),0024001111,平成24年11月
3955,030002,消費,110020,フェロマンガン 低炭素 (t),0024001212,平成24年12月
39816,030002,消費,120000,シリコマンガン (t),0020000000,平成20年
38721,030002,消費,120000,シリコマンガン (t),0021000000,平成21年
48777,030002,消費,120000,シリコマンガン (t),0022000000,平成22年
56961,030002,消費,120000,シリコマンガン (t),0023000000,平成23年
54845,030002,消費,120000,シリコマンガン (t),0024000000,平成24年
51286,030002,消費,120000,シリコマンガン (t),0022010000,平成22年度
57685,030002,消費,120000,シリコマンガン (t),0023010000,平成23年度
15770,030002,消費,120000,シリコマンガン (t),0024000103,平成24年 1 ～ 3 月
14779,030002,消費,120000,シリコマンガン (t),0024000406,平成24年 4 ～ 6 月
13135,030002,消費,120000,シリコマンガン (t),0024000709,平成24年 7 ～ 9 月
11161,030002,消費,120000,シリコマンガン (t),0024001012,平成24年 10 ～ 12 月
5380,030002,消費,120000,シリコマンガン (t),0024000101,平成24年1月
5100,030002,消費,120000,シリコマンガン (t),0024000202,平成24年2月
5290,030002,消費,120000,シリコマンガン (t),0024000303,平成24年3月
5131,030002,消費,120000,シリコマンガン (t),0024000404,平成24年4月
4665,030002,消費,120000,シリコマンガン (t),0024000505,平成24年5月
4983,030002,消費,120000,シリコマンガン (t),0024000606,平成24年6月
4628,030002,消費,120000,シリコマンガン (t),0024000707,平成24年7月
4553,030002,消費,120000,シリコマンガン (t),0024000808,平成24年8月
3954,030002,消費,120000,シリコマンガン (t),0024000909,平成24年9月
3948,030002,消費,120000,シリコマンガン (t),0024001010,平成24年10月
4289,030002,消費,120000,シリコマンガン (t),0024001111,平成24年11月
2924,030002,消費,120000,シリコマンガン (t),0024001212,平成24年12月
32246,030002,消費,130000,フェロシリコン (t),0020000000,平成20年
21192,030002,消費,130000,フェロシリコン (t),0021000000,平成21年
29973,030002,消費,130000,フェロシリコン (t),0022000000,平成22年
29212,030002,消費,130000,フェロシリコン (t),0023000000,平成23年
