value,cat01,cat01_label,cat02,cat02_label,time,time_label
382787,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000202,平成24年2月
423689,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000303,平成24年3月
427372,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000404,平成24年4月
399131,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000505,平成24年5月
407733,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000606,平成24年6月
420366,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000707,平成24年7月
395471,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000808,平成24年8月
387051,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024000909,平成24年9月
442262,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024001010,平成24年10月
442325,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024001111,平成24年11月
423821,106010000,消費(t),116011000,1.段ボール原紙 (1)ライナー,0024001212,平成24年12月
3505953,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0020000000,平成20年
3238033,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0021000000,平成21年
3351695,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0022000000,平成22年
3319433,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0023000000,平成23年
3308303,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000000,平成24年
3355296,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0022010000,平成22年度
3328542,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0023010000,平成23年度
783688,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000103,平成24年 1 ～ 3 月
831100,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000406,平成24年 4 ～ 6 月
807253,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000709,平成24年 7 ～ 9 月
886262,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024001012,平成24年 10 ～ 12 月
231701,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000101,平成24年1月
263132,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000202,平成24年2月
288855,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000303,平成24年3月
287962,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000404,平成24年4月
268939,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000505,平成24年5月
274199,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000606,平成24年6月
281344,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000707,平成24年7月
263821,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000808,平成24年8月
262088,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024000909,平成24年9月
298962,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024001010,平成24年10月
299473,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024001111,平成24年11月
287827,106010000,消費(t),116012000,1.段ボール原紙 (2)中芯原紙,0024001212,平成24年12月
