value,cat01,cat01_label,cat02,cat02_label,time,time_label
6302,01000210,生産 数量 (千個),351223000,接続部品 コネクタ 光コネクタ (26),0022001010,平成22年10月
6017,01000210,生産 数量 (千個),351223000,接続部品 コネクタ 光コネクタ (26),0022001111,平成22年11月
4794,01000210,生産 数量 (千個),351223000,接続部品 コネクタ 光コネクタ (26),0022001212,平成22年12月
423863,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0018000000,平成18年
380352,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0019000000,平成19年
351817,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0020000000,平成20年
279908,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0021000000,平成21年
417702,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000000,平成22年
288921,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0020010000,平成20年度
365365,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0021010000,平成21年度
113619,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000103,平成22年 1 ～ 3 月
90459,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000406,平成22年 4 ～ 6 月
124633,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000709,平成22年 7 ～ 9 月
88991,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022001012,平成22年 10 ～ 12 月
40724,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000101,平成22年1月
38923,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000202,平成22年2月
33972,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000303,平成22年3月
33512,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000404,平成22年4月
23703,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000505,平成22年5月
33244,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000606,平成22年6月
34047,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000707,平成22年7月
40477,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000808,平成22年8月
50109,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022000909,平成22年9月
25966,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022001010,平成22年10月
31645,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022001111,平成22年11月
31380,01000210,生産 数量 (千個),351224000,接続部品 コネクタ 丸形コネクタ (27),0022001212,平成22年12月
1511840,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0018000000,平成18年
1554478,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0019000000,平成19年
1381251,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0020000000,平成20年
915931,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0021000000,平成21年
1294124,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000000,平成22年
1179598,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0020010000,平成20年度
1070280,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0021010000,平成21年度
304375,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000103,平成22年 1 ～ 3 月
335258,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000406,平成22年 4 ～ 6 月
344015,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000709,平成22年 7 ～ 9 月
310476,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022001012,平成22年 10 ～ 12 月
100462,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000101,平成22年1月
97053,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000202,平成22年2月
106860,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000303,平成22年3月
116139,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000404,平成22年4月
99308,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000505,平成22年5月
119811,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000606,平成22年6月
117773,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000707,平成22年7月
101677,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000808,平成22年8月
124565,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022000909,平成22年9月
107523,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022001010,平成22年10月
105692,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022001111,平成22年11月
97261,01000210,生産 数量 (千個),351225000,接続部品 コネクタ 角形コネクタ (28),0022001212,平成22年12月
5364620,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0018000000,平成18年
5723535,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0019000000,平成19年
5472506,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0020000000,平成20年
6065386,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0021000000,平成21年
10418445,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000000,平成22年
4785592,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0020010000,平成20年度
7555792,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0021010000,平成21年度
2182982,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000103,平成22年 1 ～ 3 月
2927975,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000406,平成22年 4 ～ 6 月
2684611,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000709,平成22年 7 ～ 9 月
2622877,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022001012,平成22年 10 ～ 12 月
607733,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000101,平成22年1月
725106,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000202,平成22年2月
850143,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000303,平成22年3月
1035259,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000404,平成22年4月
942110,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000505,平成22年5月
950606,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000606,平成22年6月
988007,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000707,平成22年7月
783733,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000808,平成22年8月
912871,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022000909,平成22年9月
854803,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022001010,平成22年10月
950750,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022001111,平成22年11月
817324,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ (29),0022001212,平成22年12月
421025,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0018000000,平成18年
446617,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0019000000,平成19年
428399,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0020000000,平成20年
286033,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0021000000,平成21年
402623,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000000,平成22年
366231,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0020010000,平成20年度
337103,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0021010000,平成21年度
93901,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000103,平成22年 1 ～ 3 月
100390,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000406,平成22年 4 ～ 6 月
102425,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000709,平成22年 7 ～ 9 月
105907,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022001012,平成22年 10 ～ 12 月
31980,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000101,平成22年1月
27594,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000202,平成22年2月
34327,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000303,平成22年3月
34668,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000404,平成22年4月
32946,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000505,平成22年5月
32776,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000606,平成22年6月
34417,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000707,平成22年7月
34208,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000808,平成22年8月
33800,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022000909,平成22年9月
33540,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022001010,平成22年10月
37196,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022001111,平成22年11月
35171,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る） (30),0022001212,平成22年12月
60222,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0018000000,平成18年
78725,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0019000000,平成19年
66073,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0020000000,平成20年
26734,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0021000000,平成21年
32639,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000000,平成22年
52894,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0020010000,平成20年度
28820,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0021010000,平成21年度
8192,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000103,平成22年 1 ～ 3 月
9257,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000406,平成22年 4 ～ 6 月
7986,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000709,平成22年 7 ～ 9 月
7204,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022001012,平成22年 10 ～ 12 月
2416,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000101,平成22年1月
2953,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000202,平成22年2月
2823,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000303,平成22年3月
3345,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000404,平成22年4月
2850,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000505,平成22年5月
3062,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000606,平成22年6月
2840,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000707,平成22年7月
2398,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000808,平成22年8月
2748,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022000909,平成22年9月
2326,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022001010,平成22年10月
2456,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022001111,平成22年11月
2422,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン） (42),0022001212,平成22年12月
98631,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0018000000,平成18年
19414,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0019000000,平成19年
5491,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0020000000,平成20年
2187,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0021000000,平成21年
2799,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000000,平成22年
4155,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0020010000,平成20年度
2574,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0021010000,平成21年度
884,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000103,平成22年 1 ～ 3 月
650,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000406,平成22年 4 ～ 6 月
1038,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000709,平成22年 7 ～ 9 月
227,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022001012,平成22年 10 ～ 12 月
154,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000101,平成22年1月
158,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000202,平成22年2月
572,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000303,平成22年3月
275,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000404,平成22年4月
120,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000505,平成22年5月
255,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000606,平成22年6月
289,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000707,平成22年7月
105,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000808,平成22年8月
644,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022000909,平成22年9月
85,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022001010,平成22年10月
70,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022001111,平成22年11月
72,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド (43),0022001212,平成22年12月
24933,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0018000000,平成18年
25346,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0019000000,平成19年
23357,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0020000000,平成20年
16429,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0021000000,平成21年
18673,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000000,平成22年
20196,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0020010000,平成20年度
18043,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0021010000,平成21年度
4559,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000103,平成22年 1 ～ 3 月
4759,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000406,平成22年 4 ～ 6 月
4679,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000709,平成22年 7 ～ 9 月
4676,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022001012,平成22年 10 ～ 12 月
1491,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000101,平成22年1月
1483,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000202,平成22年2月
1586,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000303,平成22年3月
1562,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000404,平成22年4月
1521,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000505,平成22年5月
1675,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000606,平成22年6月
1665,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000707,平成22年7月
1455,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000808,平成22年8月
1559,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022000909,平成22年9月
1541,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022001010,平成22年10月
1598,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022001111,平成22年11月
1537,01000800,生産 数量 (千平方m),351300000,電子回路基板 (31～41),0022001212,平成22年12月
16661,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0018000000,平成18年
16645,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0019000000,平成19年
14902,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0020000000,平成20年
10683,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0021000000,平成21年
12528,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000000,平成22年
12955,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0020010000,平成20年度
11792,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0021010000,平成21年度
3107,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000103,平成22年 1 ～ 3 月
3137,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000406,平成22年 4 ～ 6 月
3184,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000709,平成22年 7 ～ 9 月
3099,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022001012,平成22年 10 ～ 12 月
1013,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000101,平成22年1月
1016,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000202,平成22年2月
1078,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000303,平成22年3月
1046,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000404,平成22年4月
994,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000505,平成22年5月
1098,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000606,平成22年6月
1107,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000707,平成22年7月
1006,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000808,平成22年8月
1071,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022000909,平成22年9月
1038,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022001010,平成22年10月
1059,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022001111,平成22年11月
1002,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板 (31～36),0022001212,平成22年12月
3097,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0018000000,平成18年
2936,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0019000000,平成19年
2518,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0020000000,平成20年
1863,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0021000000,平成21年
1986,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000000,平成22年
2242,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0020010000,平成20年度
1984,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0021010000,平成21年度
472,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000103,平成22年 1 ～ 3 月
502,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000406,平成22年 4 ～ 6 月
515,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000709,平成22年 7 ～ 9 月
497,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022001012,平成22年 10 ～ 12 月
156,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000101,平成22年1月
155,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000202,平成22年2月
160,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000303,平成22年3月
165,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000404,平成22年4月
162,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000505,平成22年5月
175,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000606,平成22年6月
179,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000707,平成22年7月
164,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000808,平成22年8月
172,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022000909,平成22年9月
159,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022001010,平成22年10月
175,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022001111,平成22年11月
163,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (31),0022001212,平成22年12月
7149,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0018000000,平成18年
7329,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0019000000,平成19年
6460,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0020000000,平成20年
4609,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0021000000,平成21年
5040,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000000,平成22年
5588,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0020010000,平成20年度
5013,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0021010000,平成21年度
1283,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000103,平成22年 1 ～ 3 月
1285,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000406,平成22年 4 ～ 6 月
1260,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000709,平成22年 7 ～ 9 月
1212,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022001012,平成22年 10 ～ 12 月
426,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000101,平成22年1月
412,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000202,平成22年2月
446,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000303,平成22年3月
425,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000404,平成22年4月
400,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000505,平成22年5月
460,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000606,平成22年6月
450,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000707,平成22年7月
390,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000808,平成22年8月
420,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022000909,平成22年9月
414,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022001010,平成22年10月
403,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022001111,平成22年11月
395,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (32),0022001212,平成22年12月
3368,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0018000000,平成18年
3071,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0019000000,平成19年
2669,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0020000000,平成20年
1825,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0021000000,平成21年
2494,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0022000000,平成22年
2227,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0020010000,平成20年度
2137,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0021010000,平成21年度
631,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0022000103,平成22年 1 ～ 3 月
599,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0022000406,平成22年 4 ～ 6 月
639,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (33),0022000709,平成22年 7 ～ 9 月
