value,cat01,cat01_label,cat02,cat02_label,time,time_label
29319,150010200,棒鋼 (t),030002,消費,0024001012,平成24年 10 ～ 12 月
5152,150010200,棒鋼 (t),030002,消費,0024000101,平成24年1月
15472,150010200,棒鋼 (t),030002,消費,0024000202,平成24年2月
16251,150010200,棒鋼 (t),030002,消費,0024000303,平成24年3月
9457,150010200,棒鋼 (t),030002,消費,0024000404,平成24年4月
8435,150010200,棒鋼 (t),030002,消費,0024000505,平成24年5月
7479,150010200,棒鋼 (t),030002,消費,0024000606,平成24年6月
9041,150010200,棒鋼 (t),030002,消費,0024000707,平成24年7月
4939,150010200,棒鋼 (t),030002,消費,0024000808,平成24年8月
6100,150010200,棒鋼 (t),030002,消費,0024000909,平成24年9月
10995,150010200,棒鋼 (t),030002,消費,0024001010,平成24年10月
14200,150010200,棒鋼 (t),030002,消費,0024001111,平成24年11月
4124,150010200,棒鋼 (t),030002,消費,0024001212,平成24年12月
6771138,150010200,棒鋼 (t),040005,出荷 販売,0020000000,平成20年
3387539,150010200,棒鋼 (t),040005,出荷 販売,0021000000,平成21年
5856598,150010200,棒鋼 (t),040005,出荷 販売,0022000000,平成22年
6057992,150010200,棒鋼 (t),040005,出荷 販売,0023000000,平成23年
5782858,150010200,棒鋼 (t),040005,出荷 販売,0024000000,平成24年
6096885,150010200,棒鋼 (t),040005,出荷 販売,0022010000,平成22年度
6102839,150010200,棒鋼 (t),040005,出荷 販売,0023010000,平成23年度
1615171,150010200,棒鋼 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
1513456,150010200,棒鋼 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
1412020,150010200,棒鋼 (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
1242211,150010200,棒鋼 (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
517803,150010200,棒鋼 (t),040005,出荷 販売,0024000101,平成24年1月
529062,150010200,棒鋼 (t),040005,出荷 販売,0024000202,平成24年2月
568306,150010200,棒鋼 (t),040005,出荷 販売,0024000303,平成24年3月
470240,150010200,棒鋼 (t),040005,出荷 販売,0024000404,平成24年4月
529353,150010200,棒鋼 (t),040005,出荷 販売,0024000505,平成24年5月
513863,150010200,棒鋼 (t),040005,出荷 販売,0024000606,平成24年6月
509638,150010200,棒鋼 (t),040005,出荷 販売,0024000707,平成24年7月
437621,150010200,棒鋼 (t),040005,出荷 販売,0024000808,平成24年8月
464761,150010200,棒鋼 (t),040005,出荷 販売,0024000909,平成24年9月
432460,150010200,棒鋼 (t),040005,出荷 販売,0024001010,平成24年10月
412852,150010200,棒鋼 (t),040005,出荷 販売,0024001111,平成24年11月
396899,150010200,棒鋼 (t),040005,出荷 販売,0024001212,平成24年12月
378327,150010200,棒鋼 (t),040015,出荷 その他,0020000000,平成20年
121648,150010200,棒鋼 (t),040015,出荷 その他,0021000000,平成21年
184087,150010200,棒鋼 (t),040015,出荷 その他,0022000000,平成22年
192199,150010200,棒鋼 (t),040015,出荷 その他,0023000000,平成23年
183018,150010200,棒鋼 (t),040015,出荷 その他,0024000000,平成24年
184120,150010200,棒鋼 (t),040015,出荷 その他,0022010000,平成22年度
200451,150010200,棒鋼 (t),040015,出荷 その他,0023010000,平成23年度
52981,150010200,棒鋼 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
49023,150010200,棒鋼 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
42464,150010200,棒鋼 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
38550,150010200,棒鋼 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
17499,150010200,棒鋼 (t),040015,出荷 その他,0024000101,平成24年1月
18326,150010200,棒鋼 (t),040015,出荷 その他,0024000202,平成24年2月
17156,150010200,棒鋼 (t),040015,出荷 その他,0024000303,平成24年3月
16892,150010200,棒鋼 (t),040015,出荷 その他,0024000404,平成24年4月
13482,150010200,棒鋼 (t),040015,出荷 その他,0024000505,平成24年5月
18649,150010200,棒鋼 (t),040015,出荷 その他,0024000606,平成24年6月
15097,150010200,棒鋼 (t),040015,出荷 その他,0024000707,平成24年7月
13495,150010200,棒鋼 (t),040015,出荷 その他,0024000808,平成24年8月
13872,150010200,棒鋼 (t),040015,出荷 その他,0024000909,平成24年9月
12653,150010200,棒鋼 (t),040015,出荷 その他,0024001010,平成24年10月
12774,150010200,棒鋼 (t),040015,出荷 その他,0024001111,平成24年11月
13123,150010200,棒鋼 (t),040015,出荷 その他,0024001212,平成24年12月
1471,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0020000000,平成20年
1120,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0021000000,平成21年
2123,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0022000000,平成22年
2981,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0023000000,平成23年
1767,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000000,平成24年
2112,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0022010000,平成22年度
2345,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0023010000,平成23年度
2345,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000103,平成24年 1 ～ 3 月
1701,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000406,平成24年 4 ～ 6 月
2689,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000709,平成24年 7 ～ 9 月
1767,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001012,平成24年 10 ～ 12 月
2984,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000101,平成24年1月
2328,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000202,平成24年2月
2345,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000303,平成24年3月
2114,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000404,平成24年4月
1362,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000505,平成24年5月
1701,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000606,平成24年6月
2098,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000707,平成24年7月
2302,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000808,平成24年8月
2689,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000909,平成24年9月
2395,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001010,平成24年10月
1701,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001111,平成24年11月
1767,150010200,棒鋼 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001212,平成24年12月
182433,150010200,棒鋼 (t),0510000,在庫,0020000000,平成20年
165662,150010200,棒鋼 (t),0510000,在庫,0021000000,平成21年
197759,150010200,棒鋼 (t),0510000,在庫,0022000000,平成22年
214449,150010200,棒鋼 (t),0510000,在庫,0023000000,平成23年
217965,150010200,棒鋼 (t),0510000,在庫,0024000000,平成24年
191541,150010200,棒鋼 (t),0510000,在庫,0022010000,平成22年度
206360,150010200,棒鋼 (t),0510000,在庫,0023010000,平成23年度
206360,150010200,棒鋼 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
246082,150010200,棒鋼 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
246457,150010200,棒鋼 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
217965,150010200,棒鋼 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
221937,150010200,棒鋼 (t),0510000,在庫,0024000101,平成24年1月
227699,150010200,棒鋼 (t),0510000,在庫,0024000202,平成24年2月
206360,150010200,棒鋼 (t),0510000,在庫,0024000303,平成24年3月
236281,150010200,棒鋼 (t),0510000,在庫,0024000404,平成24年4月
237436,150010200,棒鋼 (t),0510000,在庫,0024000505,平成24年5月
246082,150010200,棒鋼 (t),0510000,在庫,0024000606,平成24年6月
233524,150010200,棒鋼 (t),0510000,在庫,0024000707,平成24年7月
240677,150010200,棒鋼 (t),0510000,在庫,0024000808,平成24年8月
246457,150010200,棒鋼 (t),0510000,在庫,0024000909,平成24年9月
230052,150010200,棒鋼 (t),0510000,在庫,0024001010,平成24年10月
224754,150010200,棒鋼 (t),0510000,在庫,0024001111,平成24年11月
217965,150010200,棒鋼 (t),0510000,在庫,0024001212,平成24年12月
1685010,150010300,管材 (t),010005,生産,0020000000,平成20年
1077489,150010300,管材 (t),010005,生産,0021000000,平成21年
1355012,150010300,管材 (t),010005,生産,0022000000,平成22年
1498992,150010300,管材 (t),010005,生産,0023000000,平成23年
1454172,150010300,管材 (t),010005,生産,0024000000,平成24年
1405850,150010300,管材 (t),010005,生産,0022010000,平成22年度
1538799,150010300,管材 (t),010005,生産,0023010000,平成23年度
394385,150010300,管材 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
387243,150010300,管材 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
345650,150010300,管材 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
326894,150010300,管材 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
136362,150010300,管材 (t),010005,生産,0024000101,平成24年1月
122460,150010300,管材 (t),010005,生産,0024000202,平成24年2月
135563,150010300,管材 (t),010005,生産,0024000303,平成24年3月
147874,150010300,管材 (t),010005,生産,0024000404,平成24年4月
128944,150010300,管材 (t),010005,生産,0024000505,平成24年5月
110425,150010300,管材 (t),010005,生産,0024000606,平成24年6月
126311,150010300,管材 (t),010005,生産,0024000707,平成24年7月
123852,150010300,管材 (t),010005,生産,0024000808,平成24年8月
95487,150010300,管材 (t),010005,生産,0024000909,平成24年9月
134481,150010300,管材 (t),010005,生産,0024001010,平成24年10月
108432,150010300,管材 (t),010005,生産,0024001111,平成24年11月
83981,150010300,管材 (t),010005,生産,0024001212,平成24年12月
1037630,150010300,管材 (t),020005,受入,0020000000,平成20年
755655,150010300,管材 (t),020005,受入,0021000000,平成21年
809074,150010300,管材 (t),020005,受入,0022000000,平成22年
931801,150010300,管材 (t),020005,受入,0023000000,平成23年
951660,150010300,管材 (t),020005,受入,0024000000,平成24年
843942,150010300,管材 (t),020005,受入,0022010000,平成22年度
960914,150010300,管材 (t),020005,受入,0023010000,平成23年度
254981,150010300,管材 (t),020005,受入,0024000103,平成24年 1 ～ 3 月
245330,150010300,管材 (t),020005,受入,0024000406,平成24年 4 ～ 6 月
232103,150010300,管材 (t),020005,受入,0024000709,平成24年 7 ～ 9 月
219246,150010300,管材 (t),020005,受入,0024001012,平成24年 10 ～ 12 月
90608,150010300,管材 (t),020005,受入,0024000101,平成24年1月
75495,150010300,管材 (t),020005,受入,0024000202,平成24年2月
88878,150010300,管材 (t),020005,受入,0024000303,平成24年3月
97565,150010300,管材 (t),020005,受入,0024000404,平成24年4月
80205,150010300,管材 (t),020005,受入,0024000505,平成24年5月
67560,150010300,管材 (t),020005,受入,0024000606,平成24年6月
86500,150010300,管材 (t),020005,受入,0024000707,平成24年7月
84032,150010300,管材 (t),020005,受入,0024000808,平成24年8月
61571,150010300,管材 (t),020005,受入,0024000909,平成24年9月
95487,150010300,管材 (t),020005,受入,0024001010,平成24年10月
69515,150010300,管材 (t),020005,受入,0024001111,平成24年11月
54244,150010300,管材 (t),020005,受入,0024001212,平成24年12月
1127978,150010300,管材 (t),030002,消費,0020000000,平成20年
779727,150010300,管材 (t),030002,消費,0021000000,平成21年
904029,150010300,管材 (t),030002,消費,0022000000,平成22年
1017131,150010300,管材 (t),030002,消費,0023000000,平成23年
1022877,150010300,管材 (t),030002,消費,0024000000,平成24年
940979,150010300,管材 (t),030002,消費,0022010000,平成22年度
1041579,150010300,管材 (t),030002,消費,0023010000,平成23年度
277709,150010300,管材 (t),030002,消費,0024000103,平成24年 1 ～ 3 月
267066,150010300,管材 (t),030002,消費,0024000406,平成24年 4 ～ 6 月
252253,150010300,管材 (t),030002,消費,0024000709,平成24年 7 ～ 9 月
225849,150010300,管材 (t),030002,消費,0024001012,平成24年 10 ～ 12 月
100935,150010300,管材 (t),030002,消費,0024000101,平成24年1月
82706,150010300,管材 (t),030002,消費,0024000202,平成24年2月
94068,150010300,管材 (t),030002,消費,0024000303,平成24年3月
103032,150010300,管材 (t),030002,消費,0024000404,平成24年4月
93374,150010300,管材 (t),030002,消費,0024000505,平成24年5月
70660,150010300,管材 (t),030002,消費,0024000606,平成24年6月
92356,150010300,管材 (t),030002,消費,0024000707,平成24年7月
93529,150010300,管材 (t),030002,消費,0024000808,平成24年8月
66368,150010300,管材 (t),030002,消費,0024000909,平成24年9月
96142,150010300,管材 (t),030002,消費,0024001010,平成24年10月
74026,150010300,管材 (t),030002,消費,0024001111,平成24年11月
55681,150010300,管材 (t),030002,消費,0024001212,平成24年12月
1616995,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0020000000,平成20年
1048837,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0021000000,平成21年
1330704,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0022000000,平成22年
1499373,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0023000000,平成23年
1481053,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000000,平成24年
1397495,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0022010000,平成22年度
1534108,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0023010000,平成23年度
406230,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000103,平成24年 1 ～ 3 月
379616,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000406,平成24年 4 ～ 6 月
364450,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000709,平成24年 7 ～ 9 月
330757,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001012,平成24年 10 ～ 12 月
142827,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000101,平成24年1月
120339,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000202,平成24年2月
143064,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000303,平成24年3月
142036,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000404,平成24年4月
126275,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000505,平成24年5月
111305,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000606,平成24年6月
129131,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000707,平成24年7月
130695,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000808,平成24年8月
104624,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000909,平成24年9月
134433,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001010,平成24年10月
108593,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001111,平成24年11月
87731,150010300,管材 (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001212,平成24年12月
1190835,150010300,管材 (t),040005,出荷 販売,0020000000,平成20年
783730,150010300,管材 (t),040005,出荷 販売,0021000000,平成21年
901524,150010300,管材 (t),040005,出荷 販売,0022000000,平成22年
1027632,150010300,管材 (t),040005,出荷 販売,0023000000,平成23年
1044451,150010300,管材 (t),040005,出荷 販売,0024000000,平成24年
939149,150010300,管材 (t),040005,出荷 販売,0022010000,平成22年度
1068845,150010300,管材 (t),040005,出荷 販売,0023010000,平成23年度
282446,150010300,管材 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
264283,150010300,管材 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
255400,150010300,管材 (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
242322,150010300,管材 (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
97958,150010300,管材 (t),040005,出荷 販売,0024000101,平成24年1月
86258,150010300,管材 (t),040005,出荷 販売,0024000202,平成24年2月
98230,150010300,管材 (t),040005,出荷 販売,0024000303,平成24年3月
105273,150010300,管材 (t),040005,出荷 販売,0024000404,平成24年4月
87880,150010300,管材 (t),040005,出荷 販売,0024000505,平成24年5月
71130,150010300,管材 (t),040005,出荷 販売,0024000606,平成24年6月
95095,150010300,管材 (t),040005,出荷 販売,0024000707,平成24年7月
92132,150010300,管材 (t),040005,出荷 販売,0024000808,平成24年8月
68173,150010300,管材 (t),040005,出荷 販売,0024000909,平成24年9月
106171,150010300,管材 (t),040005,出荷 販売,0024001010,平成24年10月
76861,150010300,管材 (t),040005,出荷 販売,0024001111,平成24年11月
59290,150010300,管材 (t),040005,出荷 販売,0024001212,平成24年12月
351815,150010300,管材 (t),040015,出荷 その他,0020000000,平成20年
231531,150010300,管材 (t),040015,出荷 その他,0021000000,平成21年
331284,150010300,管材 (t),040015,出荷 その他,0022000000,平成22年
351806,150010300,管材 (t),040015,出荷 その他,0023000000,平成23年
315042,150010300,管材 (t),040015,出荷 その他,0024000000,平成24年
336399,150010300,管材 (t),040015,出荷 その他,0022010000,平成22年度
354781,150010300,管材 (t),040015,出荷 その他,0023010000,平成23年度
83743,150010300,管材 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
89624,150010300,管材 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
70444,150010300,管材 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
71231,150010300,管材 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
26370,150010300,管材 (t),040015,出荷 その他,0024000101,平成24年1月
28815,150010300,管材 (t),040015,出荷 その他,0024000202,平成24年2月
28558,150010300,管材 (t),040015,出荷 その他,0024000303,平成24年3月
32203,150010300,管材 (t),040015,出荷 その他,0024000404,平成24年4月
28783,150010300,管材 (t),040015,出荷 その他,0024000505,平成24年5月
28638,150010300,管材 (t),040015,出荷 その他,0024000606,平成24年6月
22640,150010300,管材 (t),040015,出荷 その他,0024000707,平成24年7月
24964,150010300,管材 (t),040015,出荷 その他,0024000808,平成24年8月
22840,150010300,管材 (t),040015,出荷 その他,0024000909,平成24年9月
27313,150010300,管材 (t),040015,出荷 その他,0024001010,平成24年10月
23221,150010300,管材 (t),040015,出荷 その他,0024001111,平成24年11月
20697,150010300,管材 (t),040015,出荷 その他,0024001212,平成24年12月
33528,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0020000000,平成20年
22824,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0021000000,平成21年
24830,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0022000000,平成22年
31334,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0023000000,平成23年
30484,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000000,平成24年
20703,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0022010000,平成22年度
26701,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0023010000,平成23年度
26701,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000103,平成24年 1 ～ 3 月
32540,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000406,平成24年 4 ～ 6 月
28242,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000709,平成24年 7 ～ 9 月
30484,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001012,平成24年 10 ～ 12 月
26852,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000101,平成24年1月
29953,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000202,平成24年2月
26701,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000303,平成24年3月
24662,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000404,平成24年4月
33060,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000505,平成24年5月
32540,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000606,平成24年6月
28983,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000707,平成24年7月
32889,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000808,平成24年8月
28242,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000909,平成24年9月
28371,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001010,平成24年10月
30050,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001111,平成24年11月
30484,150010300,管材 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001212,平成24年12月
21923,150010300,管材 (t),0510000,在庫,0020000000,平成20年
20219,150010300,管材 (t),0510000,在庫,0021000000,平成21年
28324,150010300,管材 (t),0510000,在庫,0022000000,平成22年
30455,150010300,管材 (t),0510000,在庫,0023000000,平成23年
34185,150010300,管材 (t),0510000,在庫,0024000000,平成24年
29856,150010300,管材 (t),0510000,在庫,0022010000,平成22年度
29341,150010300,管材 (t),0510000,在庫,0023010000,平成23年度
29341,150010300,管材 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
31573,150010300,管材 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
33087,150010300,管材 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
34185,150010300,管材 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
32868,150010300,管材 (t),0510000,在庫,0024000101,平成24年1月
30176,150010300,管材 (t),0510000,在庫,0024000202,平成24年2月
29341,150010300,管材 (t),0510000,在庫,0024000303,平成24年3月
29114,150010300,管材 (t),0510000,在庫,0024000404,平成24年4月
31038,150010300,管材 (t),0510000,在庫,0024000505,平成24年5月
31573,150010300,管材 (t),0510000,在庫,0024000606,平成24年6月
31964,150010300,管材 (t),0510000,在庫,0024000707,平成24年7月
31482,150010300,管材 (t),0510000,在庫,0024000808,平成24年8月
33087,150010300,管材 (t),0510000,在庫,0024000909,平成24年9月
30905,150010300,管材 (t),0510000,在庫,0024001010,平成24年10月
34785,150010300,管材 (t),0510000,在庫,0024001111,平成24年11月
34185,150010300,管材 (t),0510000,在庫,0024001212,平成24年12月
4446064,150010400,線材 (t),010005,生産,0020000000,平成20年
2916079,150010400,線材 (t),010005,生産,0021000000,平成21年
4382009,150010400,線材 (t),010005,生産,0022000000,平成22年
4163728,150010400,線材 (t),010005,生産,0023000000,平成23年
4013992,150010400,線材 (t),010005,生産,0024000000,平成24年
4383582,150010400,線材 (t),010005,生産,0022010000,平成22年度
4146216,150010400,線材 (t),010005,生産,0023010000,平成23年度
1048331,150010400,線材 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
1049910,150010400,線材 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
1035409,150010400,線材 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
880342,150010400,線材 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
342774,150010400,線材 (t),010005,生産,0024000101,平成24年1月
334840,150010400,線材 (t),010005,生産,0024000202,平成24年2月
370717,150010400,線材 (t),010005,生産,0024000303,平成24年3月
319737,150010400,線材 (t),010005,生産,0024000404,平成24年4月
370178,150010400,線材 (t),010005,生産,0024000505,平成24年5月
359995,150010400,線材 (t),010005,生産,0024000606,平成24年6月
342088,150010400,線材 (t),010005,生産,0024000707,平成24年7月
342735,150010400,線材 (t),010005,生産,0024000808,平成24年8月
350586,150010400,線材 (t),010005,生産,0024000909,平成24年9月
324524,150010400,線材 (t),010005,生産,0024001010,平成24年10月
278726,150010400,線材 (t),010005,生産,0024001111,平成24年11月
277092,150010400,線材 (t),010005,生産,0024001212,平成24年12月
166828,150010400,線材 (t),020005,受入,0020000000,平成20年
86646,150010400,線材 (t),020005,受入,0021000000,平成21年
114199,150010400,線材 (t),020005,受入,0022000000,平成22年
143762,150010400,線材 (t),020005,受入,0023000000,平成23年
127050,150010400,線材 (t),020005,受入,0024000000,平成24年
112826,150010400,線材 (t),020005,受入,0022010000,平成22年度
147212,150010400,線材 (t),020005,受入,0023010000,平成23年度
34588,150010400,線材 (t),020005,受入,0024000103,平成24年 1 ～ 3 月
31796,150010400,線材 (t),020005,受入,0024000406,平成24年 4 ～ 6 月
32746,150010400,線材 (t),020005,受入,0024000709,平成24年 7 ～ 9 月
27920,150010400,線材 (t),020005,受入,0024001012,平成24年 10 ～ 12 月
9425,150010400,線材 (t),020005,受入,0024000101,平成24年1月
11825,150010400,線材 (t),020005,受入,0024000202,平成24年2月
13338,150010400,線材 (t),020005,受入,0024000303,平成24年3月
9958,150010400,線材 (t),020005,受入,0024000404,平成24年4月
10065,150010400,線材 (t),020005,受入,0024000505,平成24年5月
11773,150010400,線材 (t),020005,受入,0024000606,平成24年6月
12006,150010400,線材 (t),020005,受入,0024000707,平成24年7月
10226,150010400,線材 (t),020005,受入,0024000808,平成24年8月
10514,150010400,線材 (t),020005,受入,0024000909,平成24年9月
10143,150010400,線材 (t),020005,受入,0024001010,平成24年10月
9679,150010400,線材 (t),020005,受入,0024001111,平成24年11月
8098,150010400,線材 (t),020005,受入,0024001212,平成24年12月
178500,150010400,線材 (t),030002,消費,0020000000,平成20年
98015,150010400,線材 (t),030002,消費,0021000000,平成21年
122061,150010400,線材 (t),030002,消費,0022000000,平成22年
121832,150010400,線材 (t),030002,消費,0023000000,平成23年
118701,150010400,線材 (t),030002,消費,0024000000,平成24年
120984,150010400,線材 (t),030002,消費,0022010000,平成22年度
124447,150010400,線材 (t),030002,消費,0023010000,平成23年度
30716,150010400,線材 (t),030002,消費,0024000103,平成24年 1 ～ 3 月
33022,150010400,線材 (t),030002,消費,0024000406,平成24年 4 ～ 6 月
30086,150010400,線材 (t),030002,消費,0024000709,平成24年 7 ～ 9 月
24877,150010400,線材 (t),030002,消費,0024001012,平成24年 10 ～ 12 月
10298,150010400,線材 (t),030002,消費,0024000101,平成24年1月
9596,150010400,線材 (t),030002,消費,0024000202,平成24年2月
10822,150010400,線材 (t),030002,消費,0024000303,平成24年3月
9865,150010400,線材 (t),030002,消費,0024000404,平成24年4月
11311,150010400,線材 (t),030002,消費,0024000505,平成24年5月
11846,150010400,線材 (t),030002,消費,0024000606,平成24年6月
11362,150010400,線材 (t),030002,消費,0024000707,平成24年7月
9271,150010400,線材 (t),030002,消費,0024000808,平成24年8月
9453,150010400,線材 (t),030002,消費,0024000909,平成24年9月
9372,150010400,線材 (t),030002,消費,0024001010,平成24年10月
7880,150010400,線材 (t),030002,消費,0024001111,平成24年11月
7625,150010400,線材 (t),030002,消費,0024001212,平成24年12月
4322288,150010400,線材 (t),040005,出荷 販売,0020000000,平成20年
2838182,150010400,線材 (t),040005,出荷 販売,0021000000,平成21年
4238218,150010400,線材 (t),040005,出荷 販売,0022000000,平成22年
4080547,150010400,線材 (t),040005,出荷 販売,0023000000,平成23年
3917161,150010400,線材 (t),040005,出荷 販売,0024000000,平成24年
4249811,150010400,線材 (t),040005,出荷 販売,0022010000,平成22年度
4033980,150010400,線材 (t),040005,出荷 販売,0023010000,平成23年度
1018169,150010400,線材 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
1027439,150010400,線材 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
