value,cat01,cat01_label,cat02,cat02_label,time,time_label
-,06020000,受入,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024001111,平成24年11月
-,06020000,受入,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024001212,平成24年12月
1906,06020000,受入,030020000,環境保全用 計 (7～8) (t),0020000000,平成20年
690,06020000,受入,030020000,環境保全用 計 (7～8) (t),0021000000,平成21年
1173,06020000,受入,030020000,環境保全用 計 (7～8) (t),0022000000,平成22年
689,06020000,受入,030020000,環境保全用 計 (7～8) (t),0023000000,平成23年
851,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000000,平成24年
1171,06020000,受入,030020000,環境保全用 計 (7～8) (t),0022010000,平成22年度
689,06020000,受入,030020000,環境保全用 計 (7～8) (t),0023010000,平成23年度
251,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000103,平成24年 1 ～ 3 月
193,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000406,平成24年 4 ～ 6 月
198,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000709,平成24年 7 ～ 9 月
209,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024001012,平成24年 10 ～ 12 月
87,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000101,平成24年1月
87,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000202,平成24年2月
77,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000303,平成24年3月
68,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000404,平成24年4月
62,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000505,平成24年5月
63,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000606,平成24年6月
76,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000707,平成24年7月
58,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000808,平成24年8月
64,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024000909,平成24年9月
63,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024001010,平成24年10月
71,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024001111,平成24年11月
75,06020000,受入,030020000,環境保全用 計 (7～8) (t),0024001212,平成24年12月
1877,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0020000000,平成20年
679,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0021000000,平成21年
1024,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0022000000,平成22年
678,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0023000000,平成23年
818,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000000,平成24年
1017,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0022010000,平成22年度
666,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0023010000,平成23年度
229,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000103,平成24年 1 ～ 3 月
187,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000406,平成24年 4 ～ 6 月
198,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000709,平成24年 7 ～ 9 月
204,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024001012,平成24年 10 ～ 12 月
75,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000101,平成24年1月
77,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000202,平成24年2月
77,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000303,平成24年3月
62,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000404,平成24年4月
62,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000505,平成24年5月
63,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000606,平成24年6月
76,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000707,平成24年7月
58,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000808,平成24年8月
64,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000909,平成24年9月
63,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024001010,平成24年10月
66,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024001111,平成24年11月
75,06020000,受入,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024001212,平成24年12月
29,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0020000000,平成20年
11,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0021000000,平成21年
149,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0022000000,平成22年
11,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0023000000,平成23年
33,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000000,平成24年
154,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0022010000,平成22年度
23,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0023010000,平成23年度
22,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000103,平成24年 1 ～ 3 月
6,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000406,平成24年 4 ～ 6 月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000709,平成24年 7 ～ 9 月
5,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024001012,平成24年 10 ～ 12 月
12,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000101,平成24年1月
10,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000202,平成24年2月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000303,平成24年3月
6,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000404,平成24年4月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000505,平成24年5月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000606,平成24年6月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000707,平成24年7月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000808,平成24年8月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024000909,平成24年9月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024001010,平成24年10月
5,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024001111,平成24年11月
-,06020000,受入,030029000,環境保全用 その他の環境保全用 (8) (t),0024001212,平成24年12月
908,06030000,消費,030010000,工業用 合計 (1～6) (t),0020000000,平成20年
585,06030000,消費,030010000,工業用 合計 (1～6) (t),0021000000,平成21年
857,06030000,消費,030010000,工業用 合計 (1～6) (t),0022000000,平成22年
1262,06030000,消費,030010000,工業用 合計 (1～6) (t),0023000000,平成23年
1567,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000000,平成24年
1021,06030000,消費,030010000,工業用 合計 (1～6) (t),0022010000,平成22年度
1211,06030000,消費,030010000,工業用 合計 (1～6) (t),0023010000,平成23年度
308,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000103,平成24年 1 ～ 3 月
699,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000406,平成24年 4 ～ 6 月
238,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000709,平成24年 7 ～ 9 月
322,06030000,消費,030010000,工業用 合計 (1～6) (t),0024001012,平成24年 10 ～ 12 月
80,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000101,平成24年1月
74,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000202,平成24年2月
154,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000303,平成24年3月
299,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000404,平成24年4月
149,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000505,平成24年5月
251,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000606,平成24年6月
63,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000707,平成24年7月
76,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000808,平成24年8月
99,06030000,消費,030010000,工業用 合計 (1～6) (t),0024000909,平成24年9月
56,06030000,消費,030010000,工業用 合計 (1～6) (t),0024001010,平成24年10月
157,06030000,消費,030010000,工業用 合計 (1～6) (t),0024001111,平成24年11月
109,06030000,消費,030010000,工業用 合計 (1～6) (t),0024001212,平成24年12月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0020000000,平成20年
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0021000000,平成21年
2,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0022000000,平成22年
3,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0023000000,平成23年
17,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000000,平成24年
2,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0022010000,平成22年度
3,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0023010000,平成23年度
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000103,平成24年 1 ～ 3 月
1,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000406,平成24年 4 ～ 6 月
16,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000709,平成24年 7 ～ 9 月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024001012,平成24年 10 ～ 12 月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000101,平成24年1月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000202,平成24年2月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000303,平成24年3月
1,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000404,平成24年4月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000505,平成24年5月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000606,平成24年6月
9,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000707,平成24年7月
7,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000808,平成24年8月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024000909,平成24年9月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024001010,平成24年10月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024001111,平成24年11月
-,06030000,消費,030011000,工業用 石油精製用 計 (1～2) (t),0024001212,平成24年12月
-,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0020000000,平成20年
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0021000000,平成21年
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0022000000,平成22年
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0023000000,平成23年
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000000,平成24年
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0022010000,平成22年度
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0023010000,平成23年度
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000103,平成24年 1 ～ 3 月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000406,平成24年 4 ～ 6 月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000709,平成24年 7 ～ 9 月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024001012,平成24年 10 ～ 12 月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000101,平成24年1月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000202,平成24年2月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000303,平成24年3月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000404,平成24年4月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000505,平成24年5月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000606,平成24年6月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000707,平成24年7月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000808,平成24年8月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024000909,平成24年9月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024001010,平成24年10月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024001111,平成24年11月
X,06030000,消費,030011100,工業用 石油精製用 水素化処理触媒（重油脱硫用を含む） (1) (t),0024001212,平成24年12月
-,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0020000000,平成20年
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0021000000,平成21年
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0022000000,平成22年
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0023000000,平成23年
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000000,平成24年
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0022010000,平成22年度
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0023010000,平成23年度
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000103,平成24年 1 ～ 3 月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000406,平成24年 4 ～ 6 月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000709,平成24年 7 ～ 9 月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024001012,平成24年 10 ～ 12 月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000101,平成24年1月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000202,平成24年2月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000303,平成24年3月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000404,平成24年4月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000505,平成24年5月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000606,平成24年6月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000707,平成24年7月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000808,平成24年8月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024000909,平成24年9月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024001010,平成24年10月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024001111,平成24年11月
X,06030000,消費,030011900,工業用 石油精製用 その他の石油精製用 (2) (t),0024001212,平成24年12月
404,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0020000000,平成20年
280,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0021000000,平成21年
570,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0022000000,平成22年
729,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0023000000,平成23年
1049,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000000,平成24年
655,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0022010000,平成22年度
672,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0023010000,平成23年度
159,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000103,平成24年 1 ～ 3 月
528,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000406,平成24年 4 ～ 6 月
113,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000709,平成24年 7 ～ 9 月
249,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024001012,平成24年 10 ～ 12 月
20,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000101,平成24年1月
39,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000202,平成24年2月
100,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000303,平成24年3月
246,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000404,平成24年4月
76,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000505,平成24年5月
206,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000606,平成24年6月
28,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000707,平成24年7月
29,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000808,平成24年8月
56,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024000909,平成24年9月
27,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024001010,平成24年10月
134,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024001111,平成24年11月
88,06030000,消費,030012000,工業用 石油化学品製造用 (3) (t),0024001212,平成24年12月
474,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0020000000,平成20年
264,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0021000000,平成21年
280,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0022000000,平成22年
477,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0023000000,平成23年
454,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000000,平成24年
347,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0022010000,平成22年度
484,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0023010000,平成23年度
138,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000103,平成24年 1 ～ 3 月
158,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000406,平成24年 4 ～ 6 月
96,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000709,平成24年 7 ～ 9 月
62,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024001012,平成24年 10 ～ 12 月
59,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000101,平成24年1月
32,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000202,平成24年2月
47,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000303,平成24年3月
44,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000404,平成24年4月
70,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000505,平成24年5月
44,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000606,平成24年6月
20,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000707,平成24年7月
35,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000808,平成24年8月
41,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024000909,平成24年9月
24,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024001010,平成24年10月
17,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024001111,平成24年11月
21,06030000,消費,030013000,工業用 高分子重合用 (4) (t),0024001212,平成24年12月
20,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0020000000,平成20年
X,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0021000000,平成21年
X,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0022000000,平成22年
5,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0023000000,平成23年
4,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000000,平成24年
X,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0022010000,平成22年度
2,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0023010000,平成23年度
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000103,平成24年 1 ～ 3 月
3,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000406,平成24年 4 ～ 6 月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000709,平成24年 7 ～ 9 月
1,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024001012,平成24年 10 ～ 12 月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000101,平成24年1月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000202,平成24年2月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000303,平成24年3月
3,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000404,平成24年4月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000505,平成24年5月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000606,平成24年6月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000707,平成24年7月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000808,平成24年8月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024000909,平成24年9月
1,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024001010,平成24年10月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024001111,平成24年11月
-,06030000,消費,030014000,工業用 油脂加工用・医薬･食品製造用 (5) (t),0024001212,平成24年12月
10,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0020000000,平成20年
X,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0021000000,平成21年
X,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0022000000,平成22年
48,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0023000000,平成23年
43,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000000,平成24年
X,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0022010000,平成22年度
50,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0023010000,平成23年度
11,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000103,平成24年 1 ～ 3 月
9,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000406,平成24年 4 ～ 6 月
13,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000709,平成24年 7 ～ 9 月
10,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024001012,平成24年 10 ～ 12 月
1,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000101,平成24年1月
3,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000202,平成24年2月
7,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000303,平成24年3月
5,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000404,平成24年4月
3,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000505,平成24年5月
1,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000606,平成24年6月
6,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000707,平成24年7月
5,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000808,平成24年8月
2,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024000909,平成24年9月
4,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024001010,平成24年10月
6,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024001111,平成24年11月
-,06030000,消費,030019000,工業用 その他の工業用（無機・雰囲気ガス等） (6) (t),0024001212,平成24年12月
27,06030000,消費,030020000,環境保全用 計 (7～8) (t),0020000000,平成20年
9,06030000,消費,030020000,環境保全用 計 (7～8) (t),0021000000,平成21年
16,06030000,消費,030020000,環境保全用 計 (7～8) (t),0022000000,平成22年
16,06030000,消費,030020000,環境保全用 計 (7～8) (t),0023000000,平成23年
14,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000000,平成24年
17,06030000,消費,030020000,環境保全用 計 (7～8) (t),0022010000,平成22年度
19,06030000,消費,030020000,環境保全用 計 (7～8) (t),0023010000,平成23年度
4,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000103,平成24年 1 ～ 3 月
1,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000406,平成24年 4 ～ 6 月
8,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000709,平成24年 7 ～ 9 月
1,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024001012,平成24年 10 ～ 12 月
2,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000101,平成24年1月
1,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000202,平成24年2月
1,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000303,平成24年3月
-,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000404,平成24年4月
-,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000505,平成24年5月
1,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000606,平成24年6月
1,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000707,平成24年7月
-,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000808,平成24年8月
7,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024000909,平成24年9月
1,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024001010,平成24年10月
-,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024001111,平成24年11月
-,06030000,消費,030020000,環境保全用 計 (7～8) (t),0024001212,平成24年12月
7,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0020000000,平成20年
-,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0021000000,平成21年
-,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0022000000,平成22年
-,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0023000000,平成23年
3,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000000,平成24年
-,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0022010000,平成22年度
3,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0023010000,平成23年度
3,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000103,平成24年 1 ～ 3 月
-,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000406,平成24年 4 ～ 6 月
-,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024000709,平成24年 7 ～ 9 月
-,06030000,消費,030021000,環境保全用 自動車排気ガス浄化用 (7) (t),0024001012,平成24年 10 ～ 12 月
