value,cat01,cat01_label,cat02,cat02_label,time,time_label
90744,040100000,合計 (t),030002,消費,0024000707,平成24年7月
85683,040100000,合計 (t),030002,消費,0024000808,平成24年8月
88323,040100000,合計 (t),030002,消費,0024000909,平成24年9月
92248,040100000,合計 (t),030002,消費,0024001010,平成24年10月
86778,040100000,合計 (t),030002,消費,0024001111,平成24年11月
84746,040100000,合計 (t),030002,消費,0024001212,平成24年12月
1269995,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0020000000,平成20年
818417,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0021000000,平成21年
1060301,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0022000000,平成22年
1102375,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0023000000,平成23年
1076954,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000000,平成24年
1066341,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0022010000,平成22年度
1119024,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0023010000,平成23年度
282333,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000103,平成24年 1 ～ 3 月
268878,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000406,平成24年 4 ～ 6 月
263331,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000709,平成24年 7 ～ 9 月
262412,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001012,平成24年 10 ～ 12 月
91275,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000101,平成24年1月
97462,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000202,平成24年2月
93596,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000303,平成24年3月
91094,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000404,平成24年4月
88858,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000505,平成24年5月
88926,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000606,平成24年6月
90307,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000707,平成24年7月
85186,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000808,平成24年8月
87838,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000909,平成24年9月
91724,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001010,平成24年10月
86346,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001111,平成24年11月
84342,040100000,合計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001212,平成24年12月
9024188,040100000,合計 (t),040005,出荷 販売,0020000000,平成20年
5732360,040100000,合計 (t),040005,出荷 販売,0021000000,平成21年
6944642,040100000,合計 (t),040005,出荷 販売,0022000000,平成22年
7055842,040100000,合計 (t),040005,出荷 販売,0023000000,平成23年
7170932,040100000,合計 (t),040005,出荷 販売,0024000000,平成24年
7103090,040100000,合計 (t),040005,出荷 販売,0022010000,平成22年度
7034783,040100000,合計 (t),040005,出荷 販売,0023010000,平成23年度
1892182,040100000,合計 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
1788132,040100000,合計 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
1771790,040100000,合計 (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
1718828,040100000,合計 (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
570511,040100000,合計 (t),040005,出荷 販売,0024000101,平成24年1月
603241,040100000,合計 (t),040005,出荷 販売,0024000202,平成24年2月
718430,040100000,合計 (t),040005,出荷 販売,0024000303,平成24年3月
570596,040100000,合計 (t),040005,出荷 販売,0024000404,平成24年4月
584664,040100000,合計 (t),040005,出荷 販売,0024000505,平成24年5月
632872,040100000,合計 (t),040005,出荷 販売,0024000606,平成24年6月
601896,040100000,合計 (t),040005,出荷 販売,0024000707,平成24年7月
555099,040100000,合計 (t),040005,出荷 販売,0024000808,平成24年8月
614795,040100000,合計 (t),040005,出荷 販売,0024000909,平成24年9月
593198,040100000,合計 (t),040005,出荷 販売,0024001010,平成24年10月
570052,040100000,合計 (t),040005,出荷 販売,0024001111,平成24年11月
555578,040100000,合計 (t),040005,出荷 販売,0024001212,平成24年12月
643265,040100000,合計 (t),040015,出荷 その他,0020000000,平成20年
381239,040100000,合計 (t),040015,出荷 その他,0021000000,平成21年
461929,040100000,合計 (t),040015,出荷 その他,0022000000,平成22年
411325,040100000,合計 (t),040015,出荷 その他,0023000000,平成23年
425476,040100000,合計 (t),040015,出荷 その他,0024000000,平成24年
413761,040100000,合計 (t),040015,出荷 その他,0022010000,平成22年度
419092,040100000,合計 (t),040015,出荷 その他,0023010000,平成23年度
113894,040100000,合計 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
103296,040100000,合計 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
106049,040100000,合計 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
102237,040100000,合計 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
35570,040100000,合計 (t),040015,出荷 その他,0024000101,平成24年1月
34718,040100000,合計 (t),040015,出荷 その他,0024000202,平成24年2月
43606,040100000,合計 (t),040015,出荷 その他,0024000303,平成24年3月
32892,040100000,合計 (t),040015,出荷 その他,0024000404,平成24年4月
32643,040100000,合計 (t),040015,出荷 その他,0024000505,平成24年5月
37761,040100000,合計 (t),040015,出荷 その他,0024000606,平成24年6月
31854,040100000,合計 (t),040015,出荷 その他,0024000707,平成24年7月
36043,040100000,合計 (t),040015,出荷 その他,0024000808,平成24年8月
38152,040100000,合計 (t),040015,出荷 その他,0024000909,平成24年9月
37207,040100000,合計 (t),040015,出荷 その他,0024001010,平成24年10月
34035,040100000,合計 (t),040015,出荷 その他,0024001111,平成24年11月
30995,040100000,合計 (t),040015,出荷 その他,0024001212,平成24年12月
30804,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0020000000,平成20年
20531,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0021000000,平成21年
20963,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0022000000,平成22年
21188,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0023000000,平成23年
21233,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000000,平成24年
22229,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0022010000,平成22年度
22542,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0023010000,平成23年度
22542,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000103,平成24年 1 ～ 3 月
22549,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000406,平成24年 4 ～ 6 月
21702,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000709,平成24年 7 ～ 9 月
21233,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024001012,平成24年 10 ～ 12 月
21749,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000101,平成24年1月
22462,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000202,平成24年2月
22542,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000303,平成24年3月
23539,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000404,平成24年4月
23603,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000505,平成24年5月
22549,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000606,平成24年6月
21049,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000707,平成24年7月
21739,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000808,平成24年8月
21702,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000909,平成24年9月
21697,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024001010,平成24年10月
22047,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024001111,平成24年11月
21233,040100000,合計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024001212,平成24年12月
639488,040100000,合計 (t),0510000,在庫,0020000000,平成20年
558066,040100000,合計 (t),0510000,在庫,0021000000,平成21年
577818,040100000,合計 (t),0510000,在庫,0022000000,平成22年
594948,040100000,合計 (t),0510000,在庫,0023000000,平成23年
580248,040100000,合計 (t),0510000,在庫,0024000000,平成24年
509597,040100000,合計 (t),0510000,在庫,0022010000,平成22年度
588426,040100000,合計 (t),0510000,在庫,0023010000,平成23年度
588426,040100000,合計 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
579163,040100000,合計 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
572649,040100000,合計 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
580248,040100000,合計 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
632593,040100000,合計 (t),0510000,在庫,0024000101,平成24年1月
641519,040100000,合計 (t),0510000,在庫,0024000202,平成24年2月
588426,040100000,合計 (t),0510000,在庫,0024000303,平成24年3月
582132,040100000,合計 (t),0510000,在庫,0024000404,平成24年4月
642225,040100000,合計 (t),0510000,在庫,0024000505,平成24年5月
579163,040100000,合計 (t),0510000,在庫,0024000606,平成24年6月
554915,040100000,合計 (t),0510000,在庫,0024000707,平成24年7月
573280,040100000,合計 (t),0510000,在庫,0024000808,平成24年8月
572649,040100000,合計 (t),0510000,在庫,0024000909,平成24年9月
572413,040100000,合計 (t),0510000,在庫,0024001010,平成24年10月
556519,040100000,合計 (t),0510000,在庫,0024001111,平成24年11月
580248,040100000,合計 (t),0510000,在庫,0024001212,平成24年12月
6568860,040110100,普通鋼 計 (t),010005,生産,0020000000,平成20年
4321614,040110100,普通鋼 計 (t),010005,生産,0021000000,平成21年
5131217,040110100,普通鋼 計 (t),010005,生産,0022000000,平成22年
5273379,040110100,普通鋼 計 (t),010005,生産,0023000000,平成23年
5214563,040110100,普通鋼 計 (t),010005,生産,0024000000,平成24年
5251232,040110100,普通鋼 計 (t),010005,生産,0022010000,平成22年度
5212972,040110100,普通鋼 計 (t),010005,生産,0023010000,平成23年度
1312984,040110100,普通鋼 計 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
1266204,040110100,普通鋼 計 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
1302108,040110100,普通鋼 計 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
1333267,040110100,普通鋼 計 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
417974,040110100,普通鋼 計 (t),010005,生産,0024000101,平成24年1月
435995,040110100,普通鋼 計 (t),010005,生産,0024000202,平成24年2月
459015,040110100,普通鋼 計 (t),010005,生産,0024000303,平成24年3月
409046,040110100,普通鋼 計 (t),010005,生産,0024000404,平成24年4月
437807,040110100,普通鋼 計 (t),010005,生産,0024000505,平成24年5月
419351,040110100,普通鋼 計 (t),010005,生産,0024000606,平成24年6月
429741,040110100,普通鋼 計 (t),010005,生産,0024000707,平成24年7月
423495,040110100,普通鋼 計 (t),010005,生産,0024000808,平成24年8月
448872,040110100,普通鋼 計 (t),010005,生産,0024000909,平成24年9月
459920,040110100,普通鋼 計 (t),010005,生産,0024001010,平成24年10月
450576,040110100,普通鋼 計 (t),010005,生産,0024001111,平成24年11月
422771,040110100,普通鋼 計 (t),010005,生産,0024001212,平成24年12月
1067419,040110100,普通鋼 計 (t),020005,受入,0020000000,平成20年
653423,040110100,普通鋼 計 (t),020005,受入,0021000000,平成21年
820174,040110100,普通鋼 計 (t),020005,受入,0022000000,平成22年
821329,040110100,普通鋼 計 (t),020005,受入,0023000000,平成23年
810755,040110100,普通鋼 計 (t),020005,受入,0024000000,平成24年
807766,040110100,普通鋼 計 (t),020005,受入,0022010000,平成22年度
840724,040110100,普通鋼 計 (t),020005,受入,0023010000,平成23年度
219993,040110100,普通鋼 計 (t),020005,受入,0024000103,平成24年 1 ～ 3 月
202767,040110100,普通鋼 計 (t),020005,受入,0024000406,平成24年 4 ～ 6 月
193629,040110100,普通鋼 計 (t),020005,受入,0024000709,平成24年 7 ～ 9 月
194366,040110100,普通鋼 計 (t),020005,受入,0024001012,平成24年 10 ～ 12 月
69773,040110100,普通鋼 計 (t),020005,受入,0024000101,平成24年1月
73279,040110100,普通鋼 計 (t),020005,受入,0024000202,平成24年2月
76941,040110100,普通鋼 計 (t),020005,受入,0024000303,平成24年3月
67207,040110100,普通鋼 計 (t),020005,受入,0024000404,平成24年4月
64561,040110100,普通鋼 計 (t),020005,受入,0024000505,平成24年5月
70999,040110100,普通鋼 計 (t),020005,受入,0024000606,平成24年6月
66346,040110100,普通鋼 計 (t),020005,受入,0024000707,平成24年7月
61147,040110100,普通鋼 計 (t),020005,受入,0024000808,平成24年8月
66136,040110100,普通鋼 計 (t),020005,受入,0024000909,平成24年9月
68186,040110100,普通鋼 計 (t),020005,受入,0024001010,平成24年10月
64254,040110100,普通鋼 計 (t),020005,受入,0024001111,平成24年11月
61926,040110100,普通鋼 計 (t),020005,受入,0024001212,平成24年12月
990385,040110100,普通鋼 計 (t),030002,消費,0020000000,平成20年
672931,040110100,普通鋼 計 (t),030002,消費,0021000000,平成21年
844535,040110100,普通鋼 計 (t),030002,消費,0022000000,平成22年
871168,040110100,普通鋼 計 (t),030002,消費,0023000000,平成23年
854381,040110100,普通鋼 計 (t),030002,消費,0024000000,平成24年
848179,040110100,普通鋼 計 (t),030002,消費,0022010000,平成22年度
879826,040110100,普通鋼 計 (t),030002,消費,0023010000,平成23年度
220918,040110100,普通鋼 計 (t),030002,消費,0024000103,平成24年 1 ～ 3 月
209937,040110100,普通鋼 計 (t),030002,消費,0024000406,平成24年 4 ～ 6 月
207793,040110100,普通鋼 計 (t),030002,消費,0024000709,平成24年 7 ～ 9 月
215733,040110100,普通鋼 計 (t),030002,消費,0024001012,平成24年 10 ～ 12 月
69997,040110100,普通鋼 計 (t),030002,消費,0024000101,平成24年1月
77645,040110100,普通鋼 計 (t),030002,消費,0024000202,平成24年2月
73276,040110100,普通鋼 計 (t),030002,消費,0024000303,平成24年3月
71102,040110100,普通鋼 計 (t),030002,消費,0024000404,平成24年4月
69269,040110100,普通鋼 計 (t),030002,消費,0024000505,平成24年5月
69566,040110100,普通鋼 計 (t),030002,消費,0024000606,平成24年6月
71034,040110100,普通鋼 計 (t),030002,消費,0024000707,平成24年7月
67155,040110100,普通鋼 計 (t),030002,消費,0024000808,平成24年8月
69604,040110100,普通鋼 計 (t),030002,消費,0024000909,平成24年9月
74687,040110100,普通鋼 計 (t),030002,消費,0024001010,平成24年10月
71680,040110100,普通鋼 計 (t),030002,消費,0024001111,平成24年11月
69366,040110100,普通鋼 計 (t),030002,消費,0024001212,平成24年12月
990385,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0020000000,平成20年
672931,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0021000000,平成21年
844535,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0022000000,平成22年
871168,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0023000000,平成23年
854381,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000000,平成24年
848179,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0022010000,平成22年度
879826,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0023010000,平成23年度
220918,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000103,平成24年 1 ～ 3 月
209937,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000406,平成24年 4 ～ 6 月
207793,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000709,平成24年 7 ～ 9 月
215733,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001012,平成24年 10 ～ 12 月
69997,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000101,平成24年1月
77645,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000202,平成24年2月
73276,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000303,平成24年3月
71102,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000404,平成24年4月
69269,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000505,平成24年5月
69566,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000606,平成24年6月
71034,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000707,平成24年7月
67155,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000808,平成24年8月
69604,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024000909,平成24年9月
74687,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001010,平成24年10月
71680,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001111,平成24年11月
69366,040110100,普通鋼 計 (t),040002,出荷 販売（冷けん用及びめっき用に消費された数量で外数）,0024001212,平成24年12月
6093031,040110100,普通鋼 計 (t),040005,出荷 販売,0020000000,平成20年
3999508,040110100,普通鋼 計 (t),040005,出荷 販売,0021000000,平成21年
4607019,040110100,普通鋼 計 (t),040005,出荷 販売,0022000000,平成22年
4775278,040110100,普通鋼 計 (t),040005,出荷 販売,0023000000,平成23年
4700930,040110100,普通鋼 計 (t),040005,出荷 販売,0024000000,平成24年
4722379,040110100,普通鋼 計 (t),040005,出荷 販売,0022010000,平成22年度
4719436,040110100,普通鋼 計 (t),040005,出荷 販売,0023010000,平成23年度
1203168,040110100,普通鋼 計 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
1135907,040110100,普通鋼 計 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
1164229,040110100,普通鋼 計 (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
1197626,040110100,普通鋼 計 (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
358543,040110100,普通鋼 計 (t),040005,出荷 販売,0024000101,平成24年1月
392940,040110100,普通鋼 計 (t),040005,出荷 販売,0024000202,平成24年2月
451685,040110100,普通鋼 計 (t),040005,出荷 販売,0024000303,平成24年3月
351977,040110100,普通鋼 計 (t),040005,出荷 販売,0024000404,平成24年4月
389047,040110100,普通鋼 計 (t),040005,出荷 販売,0024000505,平成24年5月
394883,040110100,普通鋼 計 (t),040005,出荷 販売,0024000606,平成24年6月
396536,040110100,普通鋼 計 (t),040005,出荷 販売,0024000707,平成24年7月
363277,040110100,普通鋼 計 (t),040005,出荷 販売,0024000808,平成24年8月
404416,040110100,普通鋼 計 (t),040005,出荷 販売,0024000909,平成24年9月
408080,040110100,普通鋼 計 (t),040005,出荷 販売,0024001010,平成24年10月
399244,040110100,普通鋼 計 (t),040005,出荷 販売,0024001111,平成24年11月
390302,040110100,普通鋼 計 (t),040005,出荷 販売,0024001212,平成24年12月
609178,040110100,普通鋼 計 (t),040015,出荷 その他,0020000000,平成20年
363309,040110100,普通鋼 計 (t),040015,出荷 その他,0021000000,平成21年
399592,040110100,普通鋼 計 (t),040015,出荷 その他,0022000000,平成22年
389014,040110100,普通鋼 計 (t),040015,出荷 その他,0023000000,平成23年
392191,040110100,普通鋼 計 (t),040015,出荷 その他,0024000000,平成24年
385949,040110100,普通鋼 計 (t),040015,出荷 その他,0022010000,平成22年度
392354,040110100,普通鋼 計 (t),040015,出荷 その他,0023010000,平成23年度
104036,040110100,普通鋼 計 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
96196,040110100,普通鋼 計 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
96763,040110100,普通鋼 計 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
95196,040110100,普通鋼 計 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
32097,040110100,普通鋼 計 (t),040015,出荷 その他,0024000101,平成24年1月
32535,040110100,普通鋼 計 (t),040015,出荷 その他,0024000202,平成24年2月
39404,040110100,普通鋼 計 (t),040015,出荷 その他,0024000303,平成24年3月
30737,040110100,普通鋼 計 (t),040015,出荷 その他,0024000404,平成24年4月
30412,040110100,普通鋼 計 (t),040015,出荷 その他,0024000505,平成24年5月
35047,040110100,普通鋼 計 (t),040015,出荷 その他,0024000606,平成24年6月
28541,040110100,普通鋼 計 (t),040015,出荷 その他,0024000707,平成24年7月
33204,040110100,普通鋼 計 (t),040015,出荷 その他,0024000808,平成24年8月
35018,040110100,普通鋼 計 (t),040015,出荷 その他,0024000909,平成24年9月
34566,040110100,普通鋼 計 (t),040015,出荷 その他,0024001010,平成24年10月
31863,040110100,普通鋼 計 (t),040015,出荷 その他,0024001111,平成24年11月
28767,040110100,普通鋼 計 (t),040015,出荷 その他,0024001212,平成24年12月
27424,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0020000000,平成20年
17552,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0021000000,平成21年
18534,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0022000000,平成22年
18326,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0023000000,平成23年
18068,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000000,平成24年
19877,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0022010000,平成22年度
19641,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0023010000,平成23年度
19641,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000103,平成24年 1 ～ 3 月
19418,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000406,平成24年 4 ～ 6 月
18531,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000709,平成24年 7 ～ 9 月
18068,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024001012,平成24年 10 ～ 12 月
18855,040110100,普通鋼 計 (t),059900,在庫（冷けん及びめっき専業者の素材在庫で外数）,0024000101,平成24年1月
