value,cat01,cat01_label,cat02,cat02_label,time,time_label
13364,200030000,金網 計 (t),0510000,在庫,0024000000,平成24年
14698,200030000,金網 計 (t),0510000,在庫,0022010000,平成22年度
12544,200030000,金網 計 (t),0510000,在庫,0023010000,平成23年度
12544,200030000,金網 計 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
13599,200030000,金網 計 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
14091,200030000,金網 計 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
13364,200030000,金網 計 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
12227,200030000,金網 計 (t),0510000,在庫,0024000101,平成24年1月
11822,200030000,金網 計 (t),0510000,在庫,0024000202,平成24年2月
12544,200030000,金網 計 (t),0510000,在庫,0024000303,平成24年3月
13243,200030000,金網 計 (t),0510000,在庫,0024000404,平成24年4月
13953,200030000,金網 計 (t),0510000,在庫,0024000505,平成24年5月
13599,200030000,金網 計 (t),0510000,在庫,0024000606,平成24年6月
13504,200030000,金網 計 (t),0510000,在庫,0024000707,平成24年7月
13606,200030000,金網 計 (t),0510000,在庫,0024000808,平成24年8月
14091,200030000,金網 計 (t),0510000,在庫,0024000909,平成24年9月
13143,200030000,金網 計 (t),0510000,在庫,0024001010,平成24年10月
13144,200030000,金網 計 (t),0510000,在庫,0024001111,平成24年11月
13364,200030000,金網 計 (t),0510000,在庫,0024001212,平成24年12月
48658,200030100,金網 一般金網 (t),010005,生産,0020000000,平成20年
43518,200030100,金網 一般金網 (t),010005,生産,0021000000,平成21年
43459,200030100,金網 一般金網 (t),010005,生産,0022000000,平成22年
42569,200030100,金網 一般金網 (t),010005,生産,0023000000,平成23年
43367,200030100,金網 一般金網 (t),010005,生産,0024000000,平成24年
42612,200030100,金網 一般金網 (t),010005,生産,0022010000,平成22年度
42298,200030100,金網 一般金網 (t),010005,生産,0023010000,平成23年度
10661,200030100,金網 一般金網 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
9036,200030100,金網 一般金網 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
10301,200030100,金網 一般金網 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
13369,200030100,金網 一般金網 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
3457,200030100,金網 一般金網 (t),010005,生産,0024000101,平成24年1月
3619,200030100,金網 一般金網 (t),010005,生産,0024000202,平成24年2月
3585,200030100,金網 一般金網 (t),010005,生産,0024000303,平成24年3月
3199,200030100,金網 一般金網 (t),010005,生産,0024000404,平成24年4月
2731,200030100,金網 一般金網 (t),010005,生産,0024000505,平成24年5月
3106,200030100,金網 一般金網 (t),010005,生産,0024000606,平成24年6月
3342,200030100,金網 一般金網 (t),010005,生産,0024000707,平成24年7月
3258,200030100,金網 一般金網 (t),010005,生産,0024000808,平成24年8月
3701,200030100,金網 一般金網 (t),010005,生産,0024000909,平成24年9月
4509,200030100,金網 一般金網 (t),010005,生産,0024001010,平成24年10月
4688,200030100,金網 一般金網 (t),010005,生産,0024001111,平成24年11月
4172,200030100,金網 一般金網 (t),010005,生産,0024001212,平成24年12月
49028,200030100,金網 一般金網 (t),040005,出荷 販売,0020000000,平成20年
44658,200030100,金網 一般金網 (t),040005,出荷 販売,0021000000,平成21年
43916,200030100,金網 一般金網 (t),040005,出荷 販売,0022000000,平成22年
42668,200030100,金網 一般金網 (t),040005,出荷 販売,0023000000,平成23年
42980,200030100,金網 一般金網 (t),040005,出荷 販売,0024000000,平成24年
43243,200030100,金網 一般金網 (t),040005,出荷 販売,0022010000,平成22年度
42449,200030100,金網 一般金網 (t),040005,出荷 販売,0023010000,平成23年度
10986,200030100,金網 一般金網 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
8831,200030100,金網 一般金網 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
10071,200030100,金網 一般金網 (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
13092,200030100,金網 一般金網 (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
3673,200030100,金網 一般金網 (t),040005,出荷 販売,0024000101,平成24年1月
3865,200030100,金網 一般金網 (t),040005,出荷 販売,0024000202,平成24年2月
3448,200030100,金網 一般金網 (t),040005,出荷 販売,0024000303,平成24年3月
3099,200030100,金網 一般金網 (t),040005,出荷 販売,0024000404,平成24年4月
2736,200030100,金網 一般金網 (t),040005,出荷 販売,0024000505,平成24年5月
2996,200030100,金網 一般金網 (t),040005,出荷 販売,0024000606,平成24年6月
3316,200030100,金網 一般金網 (t),040005,出荷 販売,0024000707,平成24年7月
3109,200030100,金網 一般金網 (t),040005,出荷 販売,0024000808,平成24年8月
3646,200030100,金網 一般金網 (t),040005,出荷 販売,0024000909,平成24年9月
4374,200030100,金網 一般金網 (t),040005,出荷 販売,0024001010,平成24年10月
4463,200030100,金網 一般金網 (t),040005,出荷 販売,0024001111,平成24年11月
4255,200030100,金網 一般金網 (t),040005,出荷 販売,0024001212,平成24年12月
392,200030100,金網 一般金網 (t),040015,出荷 その他,0020000000,平成20年
338,200030100,金網 一般金網 (t),040015,出荷 その他,0021000000,平成21年
333,200030100,金網 一般金網 (t),040015,出荷 その他,0022000000,平成22年
327,200030100,金網 一般金網 (t),040015,出荷 その他,0023000000,平成23年
324,200030100,金網 一般金網 (t),040015,出荷 その他,0024000000,平成24年
332,200030100,金網 一般金網 (t),040015,出荷 その他,0022010000,平成22年度
326,200030100,金網 一般金網 (t),040015,出荷 その他,0023010000,平成23年度
81,200030100,金網 一般金網 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
83,200030100,金網 一般金網 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
79,200030100,金網 一般金網 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
81,200030100,金網 一般金網 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
27,200030100,金網 一般金網 (t),040015,出荷 その他,0024000101,平成24年1月
27,200030100,金網 一般金網 (t),040015,出荷 その他,0024000202,平成24年2月
27,200030100,金網 一般金網 (t),040015,出荷 その他,0024000303,平成24年3月
28,200030100,金網 一般金網 (t),040015,出荷 その他,0024000404,平成24年4月
27,200030100,金網 一般金網 (t),040015,出荷 その他,0024000505,平成24年5月
28,200030100,金網 一般金網 (t),040015,出荷 その他,0024000606,平成24年6月
27,200030100,金網 一般金網 (t),040015,出荷 その他,0024000707,平成24年7月
26,200030100,金網 一般金網 (t),040015,出荷 その他,0024000808,平成24年8月
26,200030100,金網 一般金網 (t),040015,出荷 その他,0024000909,平成24年9月
26,200030100,金網 一般金網 (t),040015,出荷 その他,0024001010,平成24年10月
27,200030100,金網 一般金網 (t),040015,出荷 その他,0024001111,平成24年11月
28,200030100,金網 一般金網 (t),040015,出荷 その他,0024001212,平成24年12月
3161,200030100,金網 一般金網 (t),0510000,在庫,0020000000,平成20年
2187,200030100,金網 一般金網 (t),0510000,在庫,0021000000,平成21年
2137,200030100,金網 一般金網 (t),0510000,在庫,0022000000,平成22年
2320,200030100,金網 一般金網 (t),0510000,在庫,0023000000,平成23年
2505,200030100,金網 一般金網 (t),0510000,在庫,0024000000,平成24年
2002,200030100,金網 一般金網 (t),0510000,在庫,0022010000,平成22年度
2151,200030100,金網 一般金網 (t),0510000,在庫,0023010000,平成23年度
2151,200030100,金網 一般金網 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
2400,200030100,金網 一般金網 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
2434,200030100,金網 一般金網 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
2505,200030100,金網 一般金網 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
2180,200030100,金網 一般金網 (t),0510000,在庫,0024000101,平成24年1月
1992,200030100,金網 一般金網 (t),0510000,在庫,0024000202,平成24年2月
2151,200030100,金網 一般金網 (t),0510000,在庫,0024000303,平成24年3月
2278,200030100,金網 一般金網 (t),0510000,在庫,0024000404,平成24年4月
2275,200030100,金網 一般金網 (t),0510000,在庫,0024000505,平成24年5月
2400,200030100,金網 一般金網 (t),0510000,在庫,0024000606,平成24年6月
2507,200030100,金網 一般金網 (t),0510000,在庫,0024000707,平成24年7月
2493,200030100,金網 一般金網 (t),0510000,在庫,0024000808,平成24年8月
2434,200030100,金網 一般金網 (t),0510000,在庫,0024000909,平成24年9月
2486,200030100,金網 一般金網 (t),0510000,在庫,0024001010,平成24年10月
2642,200030100,金網 一般金網 (t),0510000,在庫,0024001111,平成24年11月
2505,200030100,金網 一般金網 (t),0510000,在庫,0024001212,平成24年12月
19339,200030200,金網 蛇かご (t),010005,生産,0020000000,平成20年
12521,200030200,金網 蛇かご (t),010005,生産,0021000000,平成21年
12973,200030200,金網 蛇かご (t),010005,生産,0022000000,平成22年
11755,200030200,金網 蛇かご (t),010005,生産,0023000000,平成23年
12343,200030200,金網 蛇かご (t),010005,生産,0024000000,平成24年
11385,200030200,金網 蛇かご (t),010005,生産,0022010000,平成22年度
11956,200030200,金網 蛇かご (t),010005,生産,0023010000,平成23年度
3467,200030200,金網 蛇かご (t),010005,生産,0024000103,平成24年 1 ～ 3 月
3122,200030200,金網 蛇かご (t),010005,生産,0024000406,平成24年 4 ～ 6 月
2594,200030200,金網 蛇かご (t),010005,生産,0024000709,平成24年 7 ～ 9 月
3160,200030200,金網 蛇かご (t),010005,生産,0024001012,平成24年 10 ～ 12 月
1140,200030200,金網 蛇かご (t),010005,生産,0024000101,平成24年1月
1204,200030200,金網 蛇かご (t),010005,生産,0024000202,平成24年2月
1123,200030200,金網 蛇かご (t),010005,生産,0024000303,平成24年3月
1217,200030200,金網 蛇かご (t),010005,生産,0024000404,平成24年4月
960,200030200,金網 蛇かご (t),010005,生産,0024000505,平成24年5月
945,200030200,金網 蛇かご (t),010005,生産,0024000606,平成24年6月
802,200030200,金網 蛇かご (t),010005,生産,0024000707,平成24年7月
831,200030200,金網 蛇かご (t),010005,生産,0024000808,平成24年8月
961,200030200,金網 蛇かご (t),010005,生産,0024000909,平成24年9月
1033,200030200,金網 蛇かご (t),010005,生産,0024001010,平成24年10月
1159,200030200,金網 蛇かご (t),010005,生産,0024001111,平成24年11月
968,200030200,金網 蛇かご (t),010005,生産,0024001212,平成24年12月
19365,200030200,金網 蛇かご (t),040005,出荷 販売,0020000000,平成20年
12964,200030200,金網 蛇かご (t),040005,出荷 販売,0021000000,平成21年
13086,200030200,金網 蛇かご (t),040005,出荷 販売,0022000000,平成22年
11833,200030200,金網 蛇かご (t),040005,出荷 販売,0023000000,平成23年
12069,200030200,金網 蛇かご (t),040005,出荷 販売,0024000000,平成24年
11326,200030200,金網 蛇かご (t),040005,出荷 販売,0022010000,平成22年度
12008,200030200,金網 蛇かご (t),040005,出荷 販売,0023010000,平成23年度
3641,200030200,金網 蛇かご (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
2960,200030200,金網 蛇かご (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
2360,200030200,金網 蛇かご (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
3108,200030200,金網 蛇かご (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
1305,200030200,金網 蛇かご (t),040005,出荷 販売,0024000101,平成24年1月
1327,200030200,金網 蛇かご (t),040005,出荷 販売,0024000202,平成24年2月
1009,200030200,金網 蛇かご (t),040005,出荷 販売,0024000303,平成24年3月
1148,200030200,金網 蛇かご (t),040005,出荷 販売,0024000404,平成24年4月
932,200030200,金網 蛇かご (t),040005,出荷 販売,0024000505,平成24年5月
880,200030200,金網 蛇かご (t),040005,出荷 販売,0024000606,平成24年6月
798,200030200,金網 蛇かご (t),040005,出荷 販売,0024000707,平成24年7月
750,200030200,金網 蛇かご (t),040005,出荷 販売,0024000808,平成24年8月
812,200030200,金網 蛇かご (t),040005,出荷 販売,0024000909,平成24年9月
1019,200030200,金網 蛇かご (t),040005,出荷 販売,0024001010,平成24年10月
1116,200030200,金網 蛇かご (t),040005,出荷 販売,0024001111,平成24年11月
973,200030200,金網 蛇かご (t),040005,出荷 販売,0024001212,平成24年12月
19,200030200,金網 蛇かご (t),040015,出荷 その他,0020000000,平成20年
-,200030200,金網 蛇かご (t),040015,出荷 その他,0021000000,平成21年
-,200030200,金網 蛇かご (t),040015,出荷 その他,0022000000,平成22年
-,200030200,金網 蛇かご (t),040015,出荷 その他,0023000000,平成23年
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000000,平成24年
-,200030200,金網 蛇かご (t),040015,出荷 その他,0022010000,平成22年度
-,200030200,金網 蛇かご (t),040015,出荷 その他,0023010000,平成23年度
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000101,平成24年1月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000202,平成24年2月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000303,平成24年3月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000404,平成24年4月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000505,平成24年5月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000606,平成24年6月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000707,平成24年7月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000808,平成24年8月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024000909,平成24年9月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024001010,平成24年10月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024001111,平成24年11月
-,200030200,金網 蛇かご (t),040015,出荷 その他,0024001212,平成24年12月
2003,200030200,金網 蛇かご (t),0510000,在庫,0020000000,平成20年
1675,200030200,金網 蛇かご (t),0510000,在庫,0021000000,平成21年
1465,200030200,金網 蛇かご (t),0510000,在庫,0022000000,平成22年
1435,200030200,金網 蛇かご (t),0510000,在庫,0023000000,平成23年
1518,200030200,金網 蛇かご (t),0510000,在庫,0024000000,平成24年
1295,200030200,金網 蛇かご (t),0510000,在庫,0022010000,平成22年度
1168,200030200,金網 蛇かご (t),0510000,在庫,0023010000,平成23年度
1168,200030200,金網 蛇かご (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
1344,200030200,金網 蛇かご (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
1544,200030200,金網 蛇かご (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
1518,200030200,金網 蛇かご (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
1179,200030200,金網 蛇かご (t),0510000,在庫,0024000101,平成24年1月
1062,200030200,金網 蛇かご (t),0510000,在庫,0024000202,平成24年2月
1168,200030200,金網 蛇かご (t),0510000,在庫,0024000303,平成24年3月
1242,200030200,金網 蛇かご (t),0510000,在庫,0024000404,平成24年4月
1270,200030200,金網 蛇かご (t),0510000,在庫,0024000505,平成24年5月
1344,200030200,金網 蛇かご (t),0510000,在庫,0024000606,平成24年6月
1362,200030200,金網 蛇かご (t),0510000,在庫,0024000707,平成24年7月
1435,200030200,金網 蛇かご (t),0510000,在庫,0024000808,平成24年8月
1544,200030200,金網 蛇かご (t),0510000,在庫,0024000909,平成24年9月
1499,200030200,金網 蛇かご (t),0510000,在庫,0024001010,平成24年10月
1517,200030200,金網 蛇かご (t),0510000,在庫,0024001111,平成24年11月
1518,200030200,金網 蛇かご (t),0510000,在庫,0024001212,平成24年12月
247695,200030300,金網 溶接金網 (t),010005,生産,0020000000,平成20年
208659,200030300,金網 溶接金網 (t),010005,生産,0021000000,平成21年
203126,200030300,金網 溶接金網 (t),010005,生産,0022000000,平成22年
198583,200030300,金網 溶接金網 (t),010005,生産,0023000000,平成23年
210283,200030300,金網 溶接金網 (t),010005,生産,0024000000,平成24年
205000,200030300,金網 溶接金網 (t),010005,生産,0022010000,平成22年度
195723,200030300,金網 溶接金網 (t),010005,生産,0023010000,平成23年度
47987,200030300,金網 溶接金網 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
51518,200030300,金網 溶接金網 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
52836,200030300,金網 溶接金網 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
57942,200030300,金網 溶接金網 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
15356,200030300,金網 溶接金網 (t),010005,生産,0024000101,平成24年1月
16080,200030300,金網 溶接金網 (t),010005,生産,0024000202,平成24年2月
16551,200030300,金網 溶接金網 (t),010005,生産,0024000303,平成24年3月
17340,200030300,金網 溶接金網 (t),010005,生産,0024000404,平成24年4月
16367,200030300,金網 溶接金網 (t),010005,生産,0024000505,平成24年5月
17811,200030300,金網 溶接金網 (t),010005,生産,0024000606,平成24年6月
16891,200030300,金網 溶接金網 (t),010005,生産,0024000707,平成24年7月
17320,200030300,金網 溶接金網 (t),010005,生産,0024000808,平成24年8月
18625,200030300,金網 溶接金網 (t),010005,生産,0024000909,平成24年9月
19551,200030300,金網 溶接金網 (t),010005,生産,0024001010,平成24年10月
19794,200030300,金網 溶接金網 (t),010005,生産,0024001111,平成24年11月
18597,200030300,金網 溶接金網 (t),010005,生産,0024001212,平成24年12月
244029,200030300,金網 溶接金網 (t),040005,出荷 販売,0020000000,平成20年
209528,200030300,金網 溶接金網 (t),040005,出荷 販売,0021000000,平成21年
202420,200030300,金網 溶接金網 (t),040005,出荷 販売,0022000000,平成22年
198727,200030300,金網 溶接金網 (t),040005,出荷 販売,0023000000,平成23年
206396,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000000,平成24年
202573,200030300,金網 溶接金網 (t),040005,出荷 販売,0022010000,平成22年度
196363,200030300,金網 溶接金網 (t),040005,出荷 販売,0023010000,平成23年度
46159,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
50322,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
51971,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
57944,200030300,金網 溶接金網 (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
14101,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000101,平成24年1月
16056,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000202,平成24年2月
16002,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000303,平成24年3月
16700,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000404,平成24年4月
15602,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000505,平成24年5月
18020,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000606,平成24年6月
16884,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000707,平成24年7月
17138,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000808,平成24年8月
17949,200030300,金網 溶接金網 (t),040005,出荷 販売,0024000909,平成24年9月
20135,200030300,金網 溶接金網 (t),040005,出荷 販売,0024001010,平成24年10月
19807,200030300,金網 溶接金網 (t),040005,出荷 販売,0024001111,平成24年11月
18002,200030300,金網 溶接金網 (t),040005,出荷 販売,0024001212,平成24年12月
2584,200030300,金網 溶接金網 (t),040015,出荷 その他,0020000000,平成20年
2354,200030300,金網 溶接金網 (t),040015,出荷 その他,0021000000,平成21年
2027,200030300,金網 溶接金網 (t),040015,出荷 その他,0022000000,平成22年
2655,200030300,金網 溶接金網 (t),040015,出荷 その他,0023000000,平成23年
2898,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000000,平成24年
2108,200030300,金網 溶接金網 (t),040015,出荷 その他,0022010000,平成22年度
2654,200030300,金網 溶接金網 (t),040015,出荷 その他,0023010000,平成23年度
620,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
675,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
779,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
824,200030300,金網 溶接金網 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
223,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000101,平成24年1月
193,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000202,平成24年2月
204,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000303,平成24年3月
237,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000404,平成24年4月
206,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000505,平成24年5月
232,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000606,平成24年6月
290,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000707,平成24年7月
202,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000808,平成24年8月
287,200030300,金網 溶接金網 (t),040015,出荷 その他,0024000909,平成24年9月
440,200030300,金網 溶接金網 (t),040015,出荷 その他,0024001010,平成24年10月
207,200030300,金網 溶接金網 (t),040015,出荷 その他,0024001111,平成24年11月
177,200030300,金網 溶接金網 (t),040015,出荷 その他,0024001212,平成24年12月
11337,200030300,金網 溶接金網 (t),0510000,在庫,0020000000,平成20年
8936,200030300,金網 溶接金網 (t),0510000,在庫,0021000000,平成21年
10153,200030300,金網 溶接金網 (t),0510000,在庫,0022000000,平成22年
7833,200030300,金網 溶接金網 (t),0510000,在庫,0023000000,平成23年
9341,200030300,金網 溶接金網 (t),0510000,在庫,0024000000,平成24年
11401,200030300,金網 溶接金網 (t),0510000,在庫,0022010000,平成22年度
9225,200030300,金網 溶接金網 (t),0510000,在庫,0023010000,平成23年度
9225,200030300,金網 溶接金網 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
9855,200030300,金網 溶接金網 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
10113,200030300,金網 溶接金網 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
9341,200030300,金網 溶接金網 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
8868,200030300,金網 溶接金網 (t),0510000,在庫,0024000101,平成24年1月
8768,200030300,金網 溶接金網 (t),0510000,在庫,0024000202,平成24年2月
9225,200030300,金網 溶接金網 (t),0510000,在庫,0024000303,平成24年3月
9723,200030300,金網 溶接金網 (t),0510000,在庫,0024000404,平成24年4月
10408,200030300,金網 溶接金網 (t),0510000,在庫,0024000505,平成24年5月
9855,200030300,金網 溶接金網 (t),0510000,在庫,0024000606,平成24年6月
9635,200030300,金網 溶接金網 (t),0510000,在庫,0024000707,平成24年7月
9678,200030300,金網 溶接金網 (t),0510000,在庫,0024000808,平成24年8月
10113,200030300,金網 溶接金網 (t),0510000,在庫,0024000909,平成24年9月
9158,200030300,金網 溶接金網 (t),0510000,在庫,0024001010,平成24年10月
8985,200030300,金網 溶接金網 (t),0510000,在庫,0024001111,平成24年11月
9341,200030300,金網 溶接金網 (t),0510000,在庫,0024001212,平成24年12月
62815,200040000,鉄くぎ 計 (t),010005,生産,0020000000,平成20年
41079,200040000,鉄くぎ 計 (t),010005,生産,0021000000,平成21年
49400,200040000,鉄くぎ 計 (t),010005,生産,0022000000,平成22年
49725,200040000,鉄くぎ 計 (t),010005,生産,0023000000,平成23年
51143,200040000,鉄くぎ 計 (t),010005,生産,0024000000,平成24年
49480,200040000,鉄くぎ 計 (t),010005,生産,0022010000,平成22年度
50302,200040000,鉄くぎ 計 (t),010005,生産,0023010000,平成23年度
12710,200040000,鉄くぎ 計 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
12610,200040000,鉄くぎ 計 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
12493,200040000,鉄くぎ 計 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
13330,200040000,鉄くぎ 計 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
4049,200040000,鉄くぎ 計 (t),010005,生産,0024000101,平成24年1月
4241,200040000,鉄くぎ 計 (t),010005,生産,0024000202,平成24年2月
4420,200040000,鉄くぎ 計 (t),010005,生産,0024000303,平成24年3月
4029,200040000,鉄くぎ 計 (t),010005,生産,0024000404,平成24年4月
4180,200040000,鉄くぎ 計 (t),010005,生産,0024000505,平成24年5月
4401,200040000,鉄くぎ 計 (t),010005,生産,0024000606,平成24年6月
4173,200040000,鉄くぎ 計 (t),010005,生産,0024000707,平成24年7月
4111,200040000,鉄くぎ 計 (t),010005,生産,0024000808,平成24年8月
4209,200040000,鉄くぎ 計 (t),010005,生産,0024000909,平成24年9月
4387,200040000,鉄くぎ 計 (t),010005,生産,0024001010,平成24年10月
4514,200040000,鉄くぎ 計 (t),010005,生産,0024001111,平成24年11月
4429,200040000,鉄くぎ 計 (t),010005,生産,0024001212,平成24年12月
63588,200040000,鉄くぎ 計 (t),040005,出荷 販売,0020000000,平成20年
43507,200040000,鉄くぎ 計 (t),040005,出荷 販売,0021000000,平成21年
49702,200040000,鉄くぎ 計 (t),040005,出荷 販売,0022000000,平成22年
49457,200040000,鉄くぎ 計 (t),040005,出荷 販売,0023000000,平成23年
50832,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000000,平成24年
49879,200040000,鉄くぎ 計 (t),040005,出荷 販売,0022010000,平成22年度
49845,200040000,鉄くぎ 計 (t),040005,出荷 販売,0023010000,平成23年度
12457,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
12586,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
12363,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
13426,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
4112,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000101,平成24年1月
4085,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000202,平成24年2月
4260,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000303,平成24年3月
4044,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000404,平成24年4月
4197,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000505,平成24年5月
4345,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000606,平成24年6月
4162,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000707,平成24年7月
4128,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000808,平成24年8月
4073,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024000909,平成24年9月
4452,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024001010,平成24年10月
4504,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024001111,平成24年11月
4470,200040000,鉄くぎ 計 (t),040005,出荷 販売,0024001212,平成24年12月
3,200040000,鉄くぎ 計 (t),040015,出荷 その他,0020000000,平成20年
8,200040000,鉄くぎ 計 (t),040015,出荷 その他,0021000000,平成21年
36,200040000,鉄くぎ 計 (t),040015,出荷 その他,0022000000,平成22年
496,200040000,鉄くぎ 計 (t),040015,出荷 その他,0023000000,平成23年
375,200040000,鉄くぎ 計 (t),040015,出荷 その他,0024000000,平成24年
300,200040000,鉄くぎ 計 (t),040015,出荷 その他,0022010000,平成22年度
294,200040000,鉄くぎ 計 (t),040015,出荷 その他,0023010000,平成23年度
63,200040000,鉄くぎ 計 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
59,200040000,鉄くぎ 計 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
144,200040000,鉄くぎ 計 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
109,200040000,鉄くぎ 計 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
-,200040000,鉄くぎ 計 (t),040015,出荷 その他,0024000101,平成24年1月
