value,cat01,cat01_label,cat02,cat02_label,time,time_label
123370,105019000,製箱用 その他の製箱用,102031000,消費数量（次工程投入） (千平方m),0024000606,平成24年6月
127368,105019000,製箱用 その他の製箱用,102031000,消費数量（次工程投入） (千平方m),0024000707,平成24年7月
121136,105019000,製箱用 その他の製箱用,102031000,消費数量（次工程投入） (千平方m),0024000808,平成24年8月
117963,105019000,製箱用 その他の製箱用,102031000,消費数量（次工程投入） (千平方m),0024000909,平成24年9月
137298,105019000,製箱用 その他の製箱用,102031000,消費数量（次工程投入） (千平方m),0024001010,平成24年10月
138832,105019000,製箱用 その他の製箱用,102031000,消費数量（次工程投入） (千平方m),0024001111,平成24年11月
134148,105019000,製箱用 その他の製箱用,102031000,消費数量（次工程投入） (千平方m),0024001212,平成24年12月
79624,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0020000000,平成20年
77169,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0021000000,平成21年
86039,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0022000000,平成22年
80791,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0023000000,平成23年
79859,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000000,平成24年
85004,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0022010000,平成22年度
80728,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0023010000,平成23年度
18610,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000103,平成24年 1 ～ 3 月
19328,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000406,平成24年 4 ～ 6 月
17228,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000709,平成24年 7 ～ 9 月
24693,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024001012,平成24年 10 ～ 12 月
5529,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000101,平成24年1月
5995,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000202,平成24年2月
7086,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000303,平成24年3月
6987,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000404,平成24年4月
6214,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000505,平成24年5月
6127,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000606,平成24年6月
6038,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000707,平成24年7月
5590,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000808,平成24年8月
5600,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024000909,平成24年9月
7779,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024001010,平成24年10月
7886,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024001111,平成24年11月
9028,105020000,製箱用以外 包装用以外,102031000,消費数量（次工程投入） (千平方m),0024001212,平成24年12月
667500,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0020000000,平成20年
646810,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0021000000,平成21年
653874,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0022000000,平成22年
657608,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0023000000,平成23年
675055,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000000,平成24年
654578,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0022010000,平成22年度
663706,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0023010000,平成23年度
155196,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000103,平成24年 1 ～ 3 月
172763,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000406,平成24年 4 ～ 6 月
166942,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000709,平成24年 7 ～ 9 月
180154,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024001012,平成24年 10 ～ 12 月
45088,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000101,平成24年1月
51680,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000202,平成24年2月
58427,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000303,平成24年3月
59303,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000404,平成24年4月
55976,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000505,平成24年5月
57485,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000606,平成24年6月
58515,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000707,平成24年7月
54848,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000808,平成24年8月
53578,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024000909,平成24年9月
60313,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024001010,平成24年10月
60965,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024001111,平成24年11月
58876,105030000,段ボール箱等 生産金額（百万円）,102031000,消費数量（次工程投入） (千平方m),0024001212,平成24年12月
