value,cat01,cat01_label,cat02,cat02_label,time,time_label
59153,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025000303,平成25年3月
59958,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025000404,平成25年4月
53879,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025000505,平成25年5月
54741,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025000606,平成25年6月
58017,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025000707,平成25年7月
62081,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025000808,平成25年8月
61283,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025000909,平成25年9月
63282,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025001010,平成25年10月
54559,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025001111,平成25年11月
59475,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0025001212,平成25年12月
148912,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0021000000,平成21年
228089,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0022000000,平成22年
229783,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0023000000,平成23年
147252,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000000,平成24年
147492,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000000,平成25年
205852,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0023010000,平成23年度
145151,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024010000,平成24年度
35482,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000103,平成25年 1 ～ 3 月
33872,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000406,平成25年 4 ～ 6 月
35631,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000709,平成25年 7 ～ 9 月
42507,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025001012,平成25年 10 ～ 12 月
11551,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000101,平成25年1月
12023,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000202,平成25年2月
11908,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000303,平成25年3月
12961,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000404,平成25年4月
11323,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000505,平成25年5月
9588,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000606,平成25年6月
10358,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000707,平成25年7月
12808,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000808,平成25年8月
12465,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025000909,平成25年9月
15336,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025001010,平成25年10月
13286,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025001111,平成25年11月
13885,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0025001212,平成25年12月
448595,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0021000000,平成21年
680297,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0022000000,平成22年
634769,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0023000000,平成23年
524379,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000000,平成24年
556413,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000000,平成25年
587274,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0023010000,平成23年度
543749,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024010000,平成24年度
141148,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000103,平成25年 1 ～ 3 月
134706,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000406,平成25年 4 ～ 6 月
145750,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000709,平成25年 7 ～ 9 月
134809,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025001012,平成25年 10 ～ 12 月
46750,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000101,平成25年1月
47153,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000202,平成25年2月
47245,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000303,平成25年3月
46997,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000404,平成25年4月
42556,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000505,平成25年5月
45153,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000606,平成25年6月
47659,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000707,平成25年7月
49273,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000808,平成25年8月
48818,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025000909,平成25年9月
47946,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025001010,平成25年10月
41273,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025001111,平成25年11月
45590,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0025001212,平成25年12月
242059,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0021000000,平成21年
280270,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0022000000,平成22年
257824,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0023000000,平成23年
267348,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000000,平成24年
282672,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000000,平成25年
251283,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0023010000,平成23年度
272172,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024010000,平成24年度
65885,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000103,平成25年 1 ～ 3 月
67647,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000406,平成25年 4 ～ 6 月
70625,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000709,平成25年 7 ～ 9 月
78515,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025001012,平成25年 10 ～ 12 月
20886,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000101,平成25年1月
22640,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000202,平成25年2月
22359,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000303,平成25年3月
25150,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000404,平成25年4月
19301,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000505,平成25年5月
23196,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000606,平成25年6月
23399,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000707,平成25年7月
23582,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000808,平成25年8月
23644,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025000909,平成25年9月
26859,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025001010,平成25年10月
24619,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025001111,平成25年11月
27037,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0025001212,平成25年12月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0021000000,平成21年
16,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0022000000,平成22年
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0023000000,平成23年
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000000,平成24年
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000000,平成25年
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0023010000,平成23年度
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024010000,平成24年度
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000103,平成25年 1 ～ 3 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000406,平成25年 4 ～ 6 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000709,平成25年 7 ～ 9 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025001012,平成25年 10 ～ 12 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000101,平成25年1月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000202,平成25年2月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000303,平成25年3月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000404,平成25年4月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000505,平成25年5月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000606,平成25年6月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000707,平成25年7月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000808,平成25年8月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025000909,平成25年9月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025001010,平成25年10月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025001111,平成25年11月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0025001212,平成25年12月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0021000000,平成21年
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0022000000,平成22年
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0023000000,平成23年
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000000,平成24年
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000000,平成25年
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0023010000,平成23年度
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024010000,平成24年度
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000103,平成25年 1 ～ 3 月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000406,平成25年 4 ～ 6 月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000709,平成25年 7 ～ 9 月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025001012,平成25年 10 ～ 12 月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000101,平成25年1月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000202,平成25年2月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000303,平成25年3月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000404,平成25年4月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000505,平成25年5月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000606,平成25年6月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000707,平成25年7月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000808,平成25年8月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025000909,平成25年9月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025001010,平成25年10月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025001111,平成25年11月
-,101031000,出荷数量 販売数量 (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0025001212,平成25年12月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0021000000,平成21年
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0022000000,平成22年
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0023000000,平成23年
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000000,平成24年
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000000,平成25年
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0023010000,平成23年度
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0024010000,平成24年度
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000103,平成25年 1 ～ 3 月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000406,平成25年 4 ～ 6 月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000709,平成25年 7 ～ 9 月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025001012,平成25年 10 ～ 12 月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000101,平成25年1月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000202,平成25年2月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000303,平成25年3月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000404,平成25年4月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000505,平成25年5月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000606,平成25年6月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000707,平成25年7月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000808,平成25年8月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025000909,平成25年9月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025001010,平成25年10月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025001111,平成25年11月
-,101031000,出荷数量 販売数量 (t),106014000,1.製紙パルプ 5.砕木パルプ,0025001212,平成25年12月
8913,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0021000000,平成21年
6236,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0022000000,平成22年
4881,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0023000000,平成23年
3743,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000000,平成24年
4333,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000000,平成25年
4618,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0023010000,平成23年度
3702,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024010000,平成24年度
873,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000103,平成25年 1 ～ 3 月
1292,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000406,平成25年 4 ～ 6 月
1150,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000709,平成25年 7 ～ 9 月
1018,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025001012,平成25年 10 ～ 12 月
251,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000101,平成25年1月
275,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000202,平成25年2月
347,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000303,平成25年3月
398,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000404,平成25年4月
438,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000505,平成25年5月
456,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000606,平成25年6月
436,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000707,平成25年7月
362,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000808,平成25年8月
352,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025000909,平成25年9月
330,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025001010,平成25年10月
378,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025001111,平成25年11月
310,101031000,出荷数量 販売数量 (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0025001212,平成25年12月
45647,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0021000000,平成21年
71341,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0022000000,平成22年
64089,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0023000000,平成23年
46838,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0024000000,平成24年
55198,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000000,平成25年
57491,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0023010000,平成23年度
48659,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0024010000,平成24年度
12536,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000103,平成25年 1 ～ 3 月
13277,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000406,平成25年 4 ～ 6 月
14429,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000709,平成25年 7 ～ 9 月
14956,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025001012,平成25年 10 ～ 12 月
4017,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000101,平成25年1月
4222,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000202,平成25年2月
4297,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000303,平成25年3月
4699,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000404,平成25年4月
4154,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000505,平成25年5月
4424,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000606,平成25年6月
4728,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000707,平成25年7月
4803,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000808,平成25年8月
4898,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025000909,平成25年9月
5155,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025001010,平成25年10月
4697,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025001111,平成25年11月
5104,101032000,出荷数量 販売金額（百万円),106010000,1.製紙パルプ 2～6,0025001212,平成25年12月
43355,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0021000000,平成21年
68909,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0022000000,平成22年
61960,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0023000000,平成23年
45222,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000000,平成24年
53268,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000000,平成25年
55466,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0023010000,平成23年度
47041,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024010000,平成24年度
12121,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000103,平成25年 1 ～ 3 月
12745,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000406,平成25年 4 ～ 6 月
13922,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000709,平成25年 7 ～ 9 月
14480,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025001012,平成25年 10 ～ 12 月
3903,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000101,平成25年1月
4082,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000202,平成25年2月
4136,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000303,平成25年3月
4523,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000404,平成25年4月
3984,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000505,平成25年5月
4238,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000606,平成25年6月
4530,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000707,平成25年7月
4665,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000808,平成25年8月
4727,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025000909,平成25年9月
4992,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025001010,平成25年10月
4521,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025001111,平成25年11月
4967,101032000,出荷数量 販売金額（百万円),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0025001212,平成25年12月
