value,cat01,cat01_label,cat02,cat02_label,time,time_label
335819,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0027010000,平成27年度
341915,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0028010000,平成28年度
85798,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000103,平成29年 1 ～ 3 月
87262,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000406,平成29年 4 ～ 6 月
84289,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000709,平成29年 7 ～ 9 月
82643,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029001012,平成29年 10 ～ 12 月
28059,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000101,平成29年1月
28643,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000202,平成29年2月
29096,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000303,平成29年3月
28546,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000404,平成29年4月
28119,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000505,平成29年5月
30597,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000606,平成29年6月
29011,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000707,平成29年7月
27458,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000808,平成29年8月
27820,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029000909,平成29年9月
28189,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029001010,平成29年10月
28477,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029001111,平成29年11月
25977,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),0029001212,平成29年12月
368791,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0025000000,平成25年
351519,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0026000000,平成26年
325878,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0027000000,平成27年
293211,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0028000000,平成28年
338023,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000000,平成29年
314498,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0027010000,平成27年度
296098,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0028010000,平成28年度
75576,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000103,平成29年 1 ～ 3 月
87173,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000406,平成29年 4 ～ 6 月
85423,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000709,平成29年 7 ～ 9 月
89851,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029001012,平成29年 10 ～ 12 月
23867,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000101,平成29年1月
25227,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000202,平成29年2月
26482,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000303,平成29年3月
29229,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000404,平成29年4月
26987,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000505,平成29年5月
30957,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000606,平成29年6月
29879,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000707,平成29年7月
26579,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000808,平成29年8月
28965,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029000909,平成29年9月
29930,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029001010,平成29年10月
28754,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029001111,平成29年11月
31167,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),0029001212,平成29年12月
7620,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0025000000,平成25年
7322,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0026000000,平成26年
23544,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0027000000,平成27年
21980,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0028000000,平成28年
22768,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000000,平成29年
23082,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0027010000,平成27年度
21571,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0028010000,平成28年度
5575,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000103,平成29年 1 ～ 3 月
5053,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000406,平成29年 4 ～ 6 月
6148,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000709,平成29年 7 ～ 9 月
5992,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029001012,平成29年 10 ～ 12 月
1889,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000101,平成29年1月
1882,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000202,平成29年2月
1804,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000303,平成29年3月
1554,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000404,平成29年4月
1729,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000505,平成29年5月
1770,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000606,平成29年6月
2027,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000707,平成29年7月
1907,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000808,平成29年8月
2214,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029000909,平成29年9月
1919,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029001010,平成29年10月
2144,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029001111,平成29年11月
1929,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),0029001212,平成29年12月
57917107,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0025000000,平成25年
79047196,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0026000000,平成26年
111780539,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0027000000,平成27年
108437706,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0028000000,平成28年
125915100,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000000,平成29年
110454372,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0027010000,平成27年度
111684910,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0028010000,平成28年度
26745289,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000103,平成29年 1 ～ 3 月
30025462,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000406,平成29年 4 ～ 6 月
33494017,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000709,平成29年 7 ～ 9 月
35650332,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029001012,平成29年 10 ～ 12 月
8053411,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000101,平成29年1月
8765344,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000202,平成29年2月
9926534,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000303,平成29年3月
9911086,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000404,平成29年4月
9381688,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000505,平成29年5月
10732688,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000606,平成29年6月
11391465,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000707,平成29年7月
11093524,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000808,平成29年8月
11009028,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029000909,平成29年9月
12211285,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029001010,平成29年10月
11948193,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029001111,平成29年11月
11490854,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),0029001212,平成29年12月
2200865,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0025000000,平成25年
2594649,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0026000000,平成26年
2924349,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0027000000,平成27年
2794134,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000000,平成28年
3058251,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000000,平成29年
2775541,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0027010000,平成27年度
2950090,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0028010000,平成28年度
779918,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000103,平成29年 1 ～ 3 月
745511,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000406,平成29年 4 ～ 6 月
764644,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000709,平成29年 7 ～ 9 月
768178,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029001012,平成29年 10 ～ 12 月
269129,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000101,平成29年1月
248302,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000202,平成29年2月
262487,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000303,平成29年3月
246423,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000404,平成29年4月
247231,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000505,平成29年5月
251857,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000606,平成29年6月
259394,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000707,平成29年7月
251085,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000808,平成29年8月
254165,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029000909,平成29年9月
257564,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029001010,平成29年10月
258211,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029001111,平成29年11月
252403,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),0029001212,平成29年12月
9231784,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0025000000,平成25年
13351227,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0026000000,平成26年
18125191,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0027000000,平成27年
19254253,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0028000000,平成28年
18261599,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000000,平成29年
18949821,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0027010000,平成27年度
19117069,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0028010000,平成28年度
4152221,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000103,平成29年 1 ～ 3 月
4437625,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000406,平成29年 4 ～ 6 月
4881492,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000709,平成29年 7 ～ 9 月
4790261,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029001012,平成29年 10 ～ 12 月
1316696,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000101,平成29年1月
1388065,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000202,平成29年2月
1447460,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000303,平成29年3月
1542919,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000404,平成29年4月
1379892,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000505,平成29年5月
1514814,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000606,平成29年6月
1540432,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000707,平成29年7月
1693594,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000808,平成29年8月
1647466,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029000909,平成29年9月
1627890,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029001010,平成29年10月
1609155,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029001111,平成29年11月
1553216,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),0029001212,平成29年12月
3924427,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0025000000,平成25年
5251200,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0026000000,平成26年
6412799,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0027000000,平成27年
6271466,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0028000000,平成28年
6195943,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000000,平成29年
6302015,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0027010000,平成27年度
6316985,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0028010000,平成28年度
1387364,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000103,平成29年 1 ～ 3 月
1460890,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000406,平成29年 4 ～ 6 月
1690559,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000709,平成29年 7 ～ 9 月
1657130,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029001012,平成29年 10 ～ 12 月
432292,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000101,平成29年1月
454417,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000202,平成29年2月
500655,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000303,平成29年3月
508337,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000404,平成29年4月
443515,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000505,平成29年5月
509038,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000606,平成29年6月
523180,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000707,平成29年7月
574288,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000808,平成29年8月
593091,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029000909,平成29年9月
569968,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029001010,平成29年10月
553857,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029001111,平成29年11月
533305,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),0029001212,平成29年12月
9232133,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0025000000,平成25年
9884356,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0026000000,平成26年
10002087,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0027000000,平成27年
10901351,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000000,平成28年
11904031,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000000,平成29年
10013948,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0027010000,平成27年度
11258272,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028010000,平成28年度
2681686,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000103,平成29年 1 ～ 3 月
2910854,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000406,平成29年 4 ～ 6 月
3120350,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000709,平成29年 7 ～ 9 月
3191141,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029001012,平成29年 10 ～ 12 月
846205,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000101,平成29年1月
874330,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000202,平成29年2月
961151,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000303,平成29年3月
993653,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000404,平成29年4月
932646,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000505,平成29年5月
984555,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000606,平成29年6月
1008834,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000707,平成29年7月
1051535,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000808,平成29年8月
1059981,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029000909,平成29年9月
1069006,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029001010,平成29年10月
1079503,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029001111,平成29年11月
1042632,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0029001212,平成29年12月
30978940,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0025000000,平成25年
28918119,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0026000000,平成26年
29770205,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0027000000,平成27年
31185045,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0028000000,平成28年
34252917,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000000,平成29年
29235445,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0027010000,平成27年度
32434656,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0028010000,平成28年度
7924632,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000103,平成29年 1 ～ 3 月
8005701,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000406,平成29年 4 ～ 6 月
9061985,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000709,平成29年 7 ～ 9 月
9260599,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029001012,平成29年 10 ～ 12 月
2610854,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000101,平成29年1月
2606783,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000202,平成29年2月
2706995,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000303,平成29年3月
2540870,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000404,平成29年4月
2520114,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000505,平成29年5月
2944717,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000606,平成29年6月
2925963,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000707,平成29年7月
3010656,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000808,平成29年8月
3125366,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000909,平成29年9月
3256487,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029001010,平成29年10月
2999559,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029001111,平成29年11月
3004553,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029001212,平成29年12月
2850307,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0025000000,平成25年
3007354,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0026000000,平成26年
3858544,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0027000000,平成27年
3244497,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000000,平成28年
3642080,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000000,平成29年
3879793,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0027010000,平成27年度
3250847,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028010000,平成28年度
786284,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000103,平成29年 1 ～ 3 月
839147,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000406,平成29年 4 ～ 6 月
1091627,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000709,平成29年 7 ～ 9 月
925022,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029001012,平成29年 10 ～ 12 月
231495,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000101,平成29年1月
236301,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000202,平成29年2月
318488,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000303,平成29年3月
311930,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000404,平成29年4月
224480,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000505,平成29年5月
302737,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000606,平成29年6月
353669,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000707,平成29年7月
360587,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000808,平成29年8月
377371,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000909,平成29年9月
321287,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029001010,平成29年10月
275769,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029001111,平成29年11月
327966,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029001212,平成29年12月
17998610,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0025000000,平成25年
15952854,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0026000000,平成26年
16762580,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0027000000,平成27年
17429434,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000000,平成28年
19453717,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0029000000,平成29年
16495994,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0027010000,平成27年度
18344412,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028010000,平成28年度
