value,cat01,cat01_label,cat02,cat02_label,time,time_label
205596,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000000,平成24年
197480,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0022010000,平成22年度
206034,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0023010000,平成23年度
206034,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
202544,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
216479,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
205596,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
212584,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000101,平成24年1月
211646,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000202,平成24年2月
206034,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000303,平成24年3月
199714,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000404,平成24年4月
214590,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000505,平成24年5月
202544,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000606,平成24年6月
184836,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000707,平成24年7月
198553,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000808,平成24年8月
216479,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024000909,平成24年9月
208545,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024001010,平成24年10月
207035,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024001111,平成24年11月
205596,080010300,熱間圧延鋼材 線材 (t),0510000,在庫,0024001212,平成24年12月
1331519,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0020000000,平成20年
888460,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0021000000,平成21年
1220520,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0022000000,平成22年
1392878,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0023000000,平成23年
1016606,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000000,平成24年
1332606,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0022010000,平成22年度
1270629,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0023010000,平成23年度
218648,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
313081,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
248900,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
235977,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
74125,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000101,平成24年1月
57898,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000202,平成24年2月
86625,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000303,平成24年3月
116021,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000404,平成24年4月
112641,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000505,平成24年5月
84419,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000606,平成24年6月
96805,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000707,平成24年7月
80020,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000808,平成24年8月
72075,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024000909,平成24年9月
97567,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024001010,平成24年10月
75762,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024001111,平成24年11月
62648,080010400,熱間圧延鋼材 鋼板 (t),010005,生産,0024001212,平成24年12月
1328237,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0020000000,平成20年
901802,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0021000000,平成21年
1220514,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0022000000,平成22年
1353083,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0023000000,平成23年
1047117,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000000,平成24年
1328254,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0022010000,平成22年度
1258744,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0023010000,平成23年度
243566,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
296430,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
251347,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
255774,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
65978,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000101,平成24年1月
81051,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000202,平成24年2月
96537,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000303,平成24年3月
102608,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000404,平成24年4月
111940,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000505,平成24年5月
81882,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000606,平成24年6月
90096,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000707,平成24年7月
83155,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000808,平成24年8月
78096,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024000909,平成24年9月
91173,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024001010,平成24年10月
85984,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024001111,平成24年11月
78617,080010400,熱間圧延鋼材 鋼板 (t),040001,出荷,0024001212,平成24年12月
76648,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0020000000,平成20年
63306,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0021000000,平成21年
63312,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0022000000,平成22年
103107,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0023000000,平成23年
72596,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000000,平成24年
66304,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0022010000,平成22年度
78189,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0023010000,平成23年度
78189,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
94840,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
92393,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
72596,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
111254,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000101,平成24年1月
88101,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000202,平成24年2月
78189,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000303,平成24年3月
91602,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000404,平成24年4月
92303,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000505,平成24年5月
94840,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000606,平成24年6月
101549,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000707,平成24年7月
98414,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000808,平成24年8月
92393,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024000909,平成24年9月
98787,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024001010,平成24年10月
88565,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024001111,平成24年11月
72596,080010400,熱間圧延鋼材 鋼板 (t),0510000,在庫,0024001212,平成24年12月
1664667,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0020000000,平成20年
1234615,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0021000000,平成21年
1915810,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0022000000,平成22年
1728116,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0023000000,平成23年
1983403,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000000,平成24年
1942617,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0022010000,平成22年度
1717515,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0023010000,平成23年度
479861,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
537641,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
528630,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
437271,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
157689,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000101,平成24年1月
175340,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000202,平成24年2月
146832,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000303,平成24年3月
184597,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000404,平成24年4月
168096,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000505,平成24年5月
184948,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000606,平成24年6月
201460,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000707,平成24年7月
196093,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000808,平成24年8月
131077,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024000909,平成24年9月
151237,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024001010,平成24年10月
128210,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024001111,平成24年11月
157824,080010500,熱間圧延鋼材 鋼帯 (t),010005,生産,0024001212,平成24年12月
1679875,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0020000000,平成20年
1249579,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0021000000,平成21年
1897584,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0022000000,平成22年
1751172,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0023000000,平成23年
1973690,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000000,平成24年
1942318,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0022010000,平成22年度
1724857,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0023010000,平成23年度
478329,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
516466,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
541714,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
437181,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
150220,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000101,平成24年1月
150538,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000202,平成24年2月
177571,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000303,平成24年3月
170841,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000404,平成24年4月
184349,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000505,平成24年5月
161276,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000606,平成24年6月
182700,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000707,平成24年7月
192699,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000808,平成24年8月
166315,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024000909,平成24年9月
137018,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024001010,平成24年10月
133563,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024001111,平成24年11月
166600,080010500,熱間圧延鋼材 鋼帯 (t),040001,出荷,0024001212,平成24年12月
228708,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0020000000,平成20年
213744,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0021000000,平成21年
231970,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0022000000,平成22年
208914,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0023000000,平成23年
218627,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000000,平成24年
217788,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0022010000,平成22年度
210446,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0023010000,平成23年度
210446,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
231621,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
218537,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
218627,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
216383,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000101,平成24年1月
241185,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000202,平成24年2月
210446,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000303,平成24年3月
224202,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000404,平成24年4月
207949,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000505,平成24年5月
231621,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000606,平成24年6月
250381,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000707,平成24年7月
253775,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000808,平成24年8月
218537,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024000909,平成24年9月
232756,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024001010,平成24年10月
227403,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024001111,平成24年11月
218627,080010500,熱間圧延鋼材 鋼帯 (t),0510000,在庫,0024001212,平成24年12月
2997530,080020000,冷間仕上鋼材 計 (t),010005,生産,0020000000,平成20年
2019325,080020000,冷間仕上鋼材 計 (t),010005,生産,0021000000,平成21年
3041817,080020000,冷間仕上鋼材 計 (t),010005,生産,0022000000,平成22年
2861971,080020000,冷間仕上鋼材 計 (t),010005,生産,0023000000,平成23年
2943796,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000000,平成24年
3076984,080020000,冷間仕上鋼材 計 (t),010005,生産,0022010000,平成22年度
2857171,080020000,冷間仕上鋼材 計 (t),010005,生産,0023010000,平成23年度
750671,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
730492,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
756998,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
705635,080020000,冷間仕上鋼材 計 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
232917,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000101,平成24年1月
245638,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000202,平成24年2月
272116,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000303,平成24年3月
225535,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000404,平成24年4月
259412,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000505,平成24年5月
245545,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000606,平成24年6月
260379,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000707,平成24年7月
252366,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000808,平成24年8月
244253,080020000,冷間仕上鋼材 計 (t),010005,生産,0024000909,平成24年9月
258677,080020000,冷間仕上鋼材 計 (t),010005,生産,0024001010,平成24年10月
226759,080020000,冷間仕上鋼材 計 (t),010005,生産,0024001111,平成24年11月
220199,080020000,冷間仕上鋼材 計 (t),010005,生産,0024001212,平成24年12月
3006498,080020000,冷間仕上鋼材 計 (t),040001,出荷,0020000000,平成20年
2044041,080020000,冷間仕上鋼材 計 (t),040001,出荷,0021000000,平成21年
2993393,080020000,冷間仕上鋼材 計 (t),040001,出荷,0022000000,平成22年
2874348,080020000,冷間仕上鋼材 計 (t),040001,出荷,0023000000,平成23年
2951504,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000000,平成24年
3050909,080020000,冷間仕上鋼材 計 (t),040001,出荷,0022010000,平成22年度
2859224,080020000,冷間仕上鋼材 計 (t),040001,出荷,0023010000,平成23年度
762203,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
727266,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
755256,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
706779,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
233500,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000101,平成24年1月
250357,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000202,平成24年2月
278346,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000303,平成24年3月
231235,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000404,平成24年4月
251114,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000505,平成24年5月
244917,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000606,平成24年6月
271162,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000707,平成24年7月
236963,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000808,平成24年8月
247131,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024000909,平成24年9月
250976,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024001010,平成24年10月
240197,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024001111,平成24年11月
215606,080020000,冷間仕上鋼材 計 (t),040001,出荷,0024001212,平成24年12月
151092,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0020000000,平成20年
126376,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0021000000,平成21年
174800,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0022000000,平成22年
162423,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0023000000,平成23年
154715,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000000,平成24年
152944,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0022010000,平成22年度
150891,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0023010000,平成23年度
150891,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
154117,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
155859,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
154715,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
161840,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000101,平成24年1月
157121,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000202,平成24年2月
150891,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000303,平成24年3月
145191,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000404,平成24年4月
153489,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000505,平成24年5月
154117,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000606,平成24年6月
143334,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000707,平成24年7月
158737,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000808,平成24年8月
155859,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024000909,平成24年9月
163560,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024001010,平成24年10月
150122,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024001111,平成24年11月
154715,080020000,冷間仕上鋼材 計 (t),0510000,在庫,0024001212,平成24年12月
321584,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0020000000,平成20年
198531,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0021000000,平成21年
307906,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0022000000,平成22年
294245,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0023000000,平成23年
266006,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000000,平成24年
310091,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0022010000,平成22年度
283296,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0023010000,平成23年度
68200,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
68417,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
66249,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
63140,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
21970,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000101,平成24年1月
22884,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000202,平成24年2月
23346,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000303,平成24年3月
23195,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000404,平成24年4月
22395,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000505,平成24年5月
22827,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000606,平成24年6月
22065,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000707,平成24年7月
21369,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000808,平成24年8月
22815,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024000909,平成24年9月
23304,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024001010,平成24年10月
20618,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024001111,平成24年11月
19218,080020100,冷間仕上鋼材 磨帯鋼 (t),010005,生産,0024001212,平成24年12月
320447,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0020000000,平成20年
203519,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0021000000,平成21年
306425,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0022000000,平成22年
293080,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0023000000,平成23年
264281,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000000,平成24年
306224,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0022010000,平成22年度
283145,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0023010000,平成23年度
68490,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
67333,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
66497,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
61961,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
22223,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000101,平成24年1月
23498,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000202,平成24年2月
22769,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000303,平成24年3月
22261,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000404,平成24年4月
22269,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000505,平成24年5月
22803,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000606,平成24年6月
22427,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000707,平成24年7月
21567,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000808,平成24年8月
22503,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024000909,平成24年9月
22027,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024001010,平成24年10月
21498,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024001111,平成24年11月
18436,080020100,冷間仕上鋼材 磨帯鋼 (t),040001,出荷,0024001212,平成24年12月
19144,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0020000000,平成20年
14156,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0021000000,平成21年
15637,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0022000000,平成22年
16802,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0023000000,平成23年
18527,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000000,平成24年
16361,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0022010000,平成22年度
16512,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0023010000,平成23年度
16512,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
17596,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
17348,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
18527,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
16549,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000101,平成24年1月
15935,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000202,平成24年2月
16512,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000303,平成24年3月
17446,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000404,平成24年4月
17572,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000505,平成24年5月
17596,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000606,平成24年6月
17234,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000707,平成24年7月
17036,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000808,平成24年8月
17348,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024000909,平成24年9月
18625,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024001010,平成24年10月
17745,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024001111,平成24年11月
18527,080020100,冷間仕上鋼材 磨帯鋼 (t),0510000,在庫,0024001212,平成24年12月
2528876,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0020000000,平成20年
1751900,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0021000000,平成21年
2628132,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0022000000,平成22年
2465147,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0023000000,平成23年
2578203,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000000,平成24年
2661486,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0022010000,平成22年度
