value,cat01,cat01_label,cat02,cat02_label,time,time_label
381,06041110,出荷 販売 個数（千個）,110110000,化粧品 香水・オーデコロン (1) (kg),0024000808,平成24年8月
503,06041110,出荷 販売 個数（千個）,110110000,化粧品 香水・オーデコロン (1) (kg),0024000909,平成24年9月
397,06041110,出荷 販売 個数（千個）,110110000,化粧品 香水・オーデコロン (1) (kg),0024001010,平成24年10月
449,06041110,出荷 販売 個数（千個）,110110000,化粧品 香水・オーデコロン (1) (kg),0024001111,平成24年11月
422,06041110,出荷 販売 個数（千個）,110110000,化粧品 香水・オーデコロン (1) (kg),0024001212,平成24年12月
1179156,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0020000000,平成20年
1230170,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0021000000,平成21年
1164438,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0022000000,平成22年
1191289,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0023000000,平成23年
1154324,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000000,平成24年
1145121,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0022010000,平成22年度
1199228,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0023010000,平成23年度
263131,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000103,平成24年 1 ～ 3 月
296434,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000406,平成24年 4 ～ 6 月
288890,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000709,平成24年 7 ～ 9 月
305870,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024001012,平成24年 10 ～ 12 月
71427,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000101,平成24年1月
91145,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000202,平成24年2月
100559,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000303,平成24年3月
96962,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000404,平成24年4月
97667,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000505,平成24年5月
101805,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000606,平成24年6月
91597,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000707,平成24年7月
99166,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000808,平成24年8月
98128,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024000909,平成24年9月
100529,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024001010,平成24年10月
99024,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024001111,平成24年11月
106316,06041110,出荷 販売 個数（千個）,110120000,化粧品 頭髪用化粧品 （計） (2～11) (kg),0024001212,平成24年12月
377544,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0020000000,平成20年
376816,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0021000000,平成21年
351787,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0022000000,平成22年
379443,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0023000000,平成23年
358875,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000000,平成24年
347822,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0022010000,平成22年度
380381,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0023010000,平成23年度
78551,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000103,平成24年 1 ～ 3 月
93604,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000406,平成24年 4 ～ 6 月
89721,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000709,平成24年 7 ～ 9 月
96998,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024001012,平成24年 10 ～ 12 月
21132,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000101,平成24年1月
26828,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000202,平成24年2月
30591,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000303,平成24年3月
29939,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000404,平成24年4月
30997,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000505,平成24年5月
32669,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000606,平成24年6月
28475,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000707,平成24年7月
32350,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000808,平成24年8月
28896,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024000909,平成24年9月
31262,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024001010,平成24年10月
32754,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024001111,平成24年11月
32982,06041110,出荷 販売 個数（千個）,110120010,化粧品 頭髪用化粧品 シャンプー (2) (kg),0024001212,平成24年12月
152426,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0020000000,平成20年
176139,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0021000000,平成21年
133573,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0022000000,平成22年
130690,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0023000000,平成23年
128366,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000000,平成24年
129301,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0022010000,平成22年度
133126,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0023010000,平成23年度
29361,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000103,平成24年 1 ～ 3 月
34489,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000406,平成24年 4 ～ 6 月
31557,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000709,平成24年 7 ～ 9 月
32959,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024001012,平成24年 10 ～ 12 月
8811,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000101,平成24年1月
10165,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000202,平成24年2月
10385,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000303,平成24年3月
10569,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000404,平成24年4月
11164,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000505,平成24年5月
12756,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000606,平成24年6月
9046,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000707,平成24年7月
12854,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000808,平成24年8月
9658,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024000909,平成24年9月
10975,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024001010,平成24年10月
11464,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024001111,平成24年11月
10520,06041110,出荷 販売 個数（千個）,110120020,化粧品 頭髪用化粧品 ヘアリンス (3) (kg),0024001212,平成24年12月
23193,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0020000000,平成20年
22025,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0021000000,平成21年
22603,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0022000000,平成22年
25797,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0023000000,平成23年
25789,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000000,平成24年
22428,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0022010000,平成22年度
26357,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0023010000,平成23年度
5568,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000103,平成24年 1 ～ 3 月
6767,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000406,平成24年 4 ～ 6 月
6607,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000709,平成24年 7 ～ 9 月
6848,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024001012,平成24年 10 ～ 12 月
1714,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000101,平成24年1月
1866,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000202,平成24年2月
1988,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000303,平成24年3月
2179,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000404,平成24年4月
2273,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000505,平成24年5月
2315,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000606,平成24年6月
2071,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000707,平成24年7月
2172,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000808,平成24年8月
2364,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024000909,平成24年9月
2448,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024001010,平成24年10月
2043,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024001111,平成24年11月
2356,06041110,出荷 販売 個数（千個）,110120030,化粧品 頭髪用化粧品 ヘアトニック (4) (kg),0024001212,平成24年12月
176868,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0020000000,平成20年
180766,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0021000000,平成21年
195967,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0022000000,平成22年
208713,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0023000000,平成23年
193176,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000000,平成24年
192955,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0022010000,平成22年度
213241,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0023010000,平成23年度
45819,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000103,平成24年 1 ～ 3 月
50209,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000406,平成24年 4 ～ 6 月
44408,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000709,平成24年 7 ～ 9 月
52741,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024001012,平成24年 10 ～ 12 月
12175,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000101,平成24年1月
17007,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000202,平成24年2月
16637,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000303,平成24年3月
16350,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000404,平成24年4月
16898,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000505,平成24年5月
16960,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000606,平成24年6月
12441,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000707,平成24年7月
14027,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000808,平成24年8月
17940,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024000909,平成24年9月
18509,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024001010,平成24年10月
16128,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024001111,平成24年11月
18104,06041110,出荷 販売 個数（千個）,110120040,化粧品 頭髪用化粧品 ヘアトリートメント (5) (kg),0024001212,平成24年12月
61860,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0020000000,平成20年
54653,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0021000000,平成21年
50825,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0022000000,平成22年
51980,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0023000000,平成23年
51971,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000000,平成24年
51704,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0022010000,平成22年度
51310,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0023010000,平成23年度
11493,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000103,平成24年 1 ～ 3 月
12472,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000406,平成24年 4 ～ 6 月
13773,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000709,平成24年 7 ～ 9 月
14234,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024001012,平成24年 10 ～ 12 月
3149,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000101,平成24年1月
4294,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000202,平成24年2月
4050,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000303,平成24年3月
4399,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000404,平成24年4月
3999,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000505,平成24年5月
4073,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000606,平成24年6月
4352,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000707,平成24年7月
4318,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000808,平成24年8月
5103,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024000909,平成24年9月
5015,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024001010,平成24年10月
4448,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024001111,平成24年11月
4771,06041110,出荷 販売 個数（千個）,110120050,化粧品 頭髪用化粧品 ポマード･チック・ヘアクリーム･香油 (6) (kg),0024001212,平成24年12月
51131,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0020000000,平成20年
48471,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0021000000,平成21年
49229,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0022000000,平成22年
44704,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0023000000,平成23年
42152,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000000,平成24年
45823,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0022010000,平成22年度
44322,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0023010000,平成23年度
9852,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000103,平成24年 1 ～ 3 月
11173,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000406,平成24年 4 ～ 6 月
10226,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000709,平成24年 7 ～ 9 月
10901,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024001012,平成24年 10 ～ 12 月
2489,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000101,平成24年1月
3473,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000202,平成24年2月
3890,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000303,平成24年3月
3773,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000404,平成24年4月
3713,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000505,平成24年5月
3688,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000606,平成24年6月
3714,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000707,平成24年7月
3433,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000808,平成24年8月
3079,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024000909,平成24年9月
3457,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024001010,平成24年10月
3445,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024001111,平成24年11月
3998,06041110,出荷 販売 個数（千個）,110120060,化粧品 頭髪用化粧品 液状･泡状整髪料 (7) (kg),0024001212,平成24年12月
19409,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0020000000,平成20年
28160,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0021000000,平成21年
29047,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0022000000,平成22年
24758,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0023000000,平成23年
26228,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000000,平成24年
28912,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0022010000,平成22年度
24799,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0023010000,平成23年度
5908,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000103,平成24年 1 ～ 3 月
6696,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000406,平成24年 4 ～ 6 月
7281,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000709,平成24年 7 ～ 9 月
6344,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024001012,平成24年 10 ～ 12 月
1689,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000101,平成24年1月
2113,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000202,平成24年2月
2105,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000303,平成24年3月
2468,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000404,平成24年4月
2011,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000505,平成24年5月
2216,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000606,平成24年6月
2862,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000707,平成24年7月
2289,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000808,平成24年8月
2130,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024000909,平成24年9月
2387,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024001010,平成24年10月
2180,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024001111,平成24年11月
1777,06041110,出荷 販売 個数（千個）,110120070,化粧品 頭髪用化粧品 セットローション (8) (kg),0024001212,平成24年12月
56613,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0020000000,平成20年
61369,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0021000000,平成21年
59312,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0022000000,平成22年
59387,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0023000000,平成23年
59684,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000000,平成24年
59923,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0022010000,平成22年度
59691,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0023010000,平成23年度
14142,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000103,平成24年 1 ～ 3 月
14930,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000406,平成24年 4 ～ 6 月
15172,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000709,平成24年 7 ～ 9 月
15440,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024001012,平成24年 10 ～ 12 月
3319,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000101,平成24年1月
4702,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000202,平成24年2月
6121,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000303,平成24年3月
4575,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000404,平成24年4月
5066,06041110,出荷 販売 個数（千個）,110120080,化粧品 頭髪用化粧品 ヘアスプレー (9) (kg),0024000505,平成24年5月
