value,cat01,cat01_label,cat02,cat02_label,time,time_label
2057,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000202,平成24年2月
1529,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000303,平成24年3月
1487,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000404,平成24年4月
1624,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000505,平成24年5月
1971,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000606,平成24年6月
1924,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000707,平成24年7月
1978,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000808,平成24年8月
2404,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024000909,平成24年9月
2671,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024001010,平成24年10月
2491,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024001111,平成24年11月
2132,101031000,出荷数量 販売数量 (t),107012140,1.紙 3.印刷・情報用紙 (1)非塗工印刷用紙 4)薄葉印刷紙,0024001212,平成24年12月
1837768,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0020000000,平成20年
1527700,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0021000000,平成21年
1578539,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0022000000,平成22年
1283098,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0023000000,平成23年
1210951,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000000,平成24年
1538648,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0022010000,平成22年度
1216617,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0023010000,平成23年度
292222,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000103,平成24年 1 ～ 3 月
285727,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000406,平成24年 4 ～ 6 月
290387,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000709,平成24年 7 ～ 9 月
342615,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024001012,平成24年 10 ～ 12 月
86375,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000101,平成24年1月
97823,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000202,平成24年2月
108024,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000303,平成24年3月
96584,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000404,平成24年4月
92402,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000505,平成24年5月
96741,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000606,平成24年6月
91656,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000707,平成24年7月
95164,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000808,平成24年8月
103567,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024000909,平成24年9月
103337,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024001010,平成24年10月
112890,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024001111,平成24年11月
126388,101031000,出荷数量 販売数量 (t),107012200,1.紙 3.印刷・情報用紙 (2)微塗工印刷用紙,0024001212,平成24年12月
5020266,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0020000000,平成20年
3792139,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0021000000,平成21年
4092223,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0022000000,平成22年
3765075,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0023000000,平成23年
3574576,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000000,平成24年
4069036,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0022010000,平成22年度
3682618,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0023010000,平成23年度
921938,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000103,平成24年 1 ～ 3 月
871396,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000406,平成24年 4 ～ 6 月
874594,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000709,平成24年 7 ～ 9 月
906648,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024001012,平成24年 10 ～ 12 月
294192,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000101,平成24年1月
308452,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000202,平成24年2月
319294,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000303,平成24年3月
295578,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000404,平成24年4月
289691,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000505,平成24年5月
286127,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000606,平成24年6月
280708,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000707,平成24年7月
283620,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000808,平成24年8月
310266,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024000909,平成24年9月
307039,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024001010,平成24年10月
308915,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024001111,平成24年11月
290694,101031000,出荷数量 販売数量 (t),107012300,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)～8),0024001212,平成24年12月
77711,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0020000000,平成20年
64600,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0021000000,平成21年
62954,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0022000000,平成22年
54438,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0023000000,平成23年
52420,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000000,平成24年
59598,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0022010000,平成22年度
53682,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0023010000,平成23年度
12390,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000103,平成24年 1 ～ 3 月
12567,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000406,平成24年 4 ～ 6 月
14140,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000709,平成24年 7 ～ 9 月
13323,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024001012,平成24年 10 ～ 12 月
3888,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000101,平成24年1月
3901,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000202,平成24年2月
4601,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000303,平成24年3月
4436,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000404,平成24年4月
3960,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000505,平成24年5月
4171,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000606,平成24年6月
4608,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000707,平成24年7月
4532,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000808,平成24年8月
5000,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024000909,平成24年9月
4690,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024001010,平成24年10月
4451,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024001111,平成24年11月
4182,101031000,出荷数量 販売数量 (t),107012310,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 5)アート紙,0024001212,平成24年12月
2768067,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0020000000,平成20年
2186309,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0021000000,平成21年
2317051,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0022000000,平成22年
2095272,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0023000000,平成23年
1953834,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000000,平成24年
2294775,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0022010000,平成22年度
2045379,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0023010000,平成23年度
510165,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000103,平成24年 1 ～ 3 月
484262,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000406,平成24年 4 ～ 6 月
471635,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000709,平成24年 7 ～ 9 月
487772,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024001012,平成24年 10 ～ 12 月
161356,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000101,平成24年1月
169561,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000202,平成24年2月
179248,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000303,平成24年3月
162640,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000404,平成24年4月
163688,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000505,平成24年5月
157934,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000606,平成24年6月
151309,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000707,平成24年7月
154353,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000808,平成24年8月
165973,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024000909,平成24年9月
167752,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024001010,平成24年10月
165979,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024001111,平成24年11月
154041,101031000,出荷数量 販売数量 (t),107012320,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 6)コート紙,0024001212,平成24年12月
2038723,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0020000000,平成20年
1409112,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0021000000,平成21年
1570341,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0022000000,平成22年
1488646,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0023000000,平成23年
1419113,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000000,平成24年
1577038,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0022010000,平成22年度
1453377,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0023010000,平成23年度
363557,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000103,平成24年 1 ～ 3 月
339267,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000406,平成24年 4 ～ 6 月
352160,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000709,平成24年 7 ～ 9 月
364129,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024001012,平成24年 10 ～ 12 月
117445,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000101,平成24年1月
122765,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000202,平成24年2月
123347,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000303,平成24年3月
116673,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000404,平成24年4月
110660,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000505,平成24年5月
111934,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000606,平成24年6月
113527,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000707,平成24年7月
113546,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000808,平成24年8月
125087,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024000909,平成24年9月
121697,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024001010,平成24年10月
124177,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024001111,平成24年11月
118255,101031000,出荷数量 販売数量 (t),107012330,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 7)軽量コート紙,0024001212,平成24年12月
135765,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0020000000,平成20年
132118,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0021000000,平成21年
141877,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0022000000,平成22年
126719,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0023000000,平成23年
149209,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000000,平成24年
137625,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0022010000,平成22年度
130180,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0023010000,平成23年度
35826,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000103,平成24年 1 ～ 3 月
35300,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000406,平成24年 4 ～ 6 月
36659,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000709,平成24年 7 ～ 9 月
41424,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024001012,平成24年 10 ～ 12 月
11503,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000101,平成24年1月
12225,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000202,平成24年2月
12098,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000303,平成24年3月
11829,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000404,平成24年4月
11383,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000505,平成24年5月
12088,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000606,平成24年6月
11264,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000707,平成24年7月
11189,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000808,平成24年8月
14206,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024000909,平成24年9月
12900,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024001010,平成24年10月
14308,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024001111,平成24年11月
14216,101031000,出荷数量 販売数量 (t),107012390,1.紙 3.印刷・情報用紙 (3)塗工印刷用紙 8)その他塗工印刷紙,0024001212,平成24年12月
297160,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0020000000,平成20年
252249,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0021000000,平成21年
257365,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0022000000,平成22年
240250,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0023000000,平成23年
233036,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000000,平成24年
253991,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0022010000,平成22年度
241060,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0023010000,平成23年度
62346,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000103,平成24年 1 ～ 3 月
58854,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000406,平成24年 4 ～ 6 月
57064,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000709,平成24年 7 ～ 9 月
54772,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024001012,平成24年 10 ～ 12 月
17770,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000101,平成24年1月
19908,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000202,平成24年2月
24668,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000303,平成24年3月
19881,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000404,平成24年4月
19646,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000505,平成24年5月
19327,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000606,平成24年6月
19275,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000707,平成24年7月
18336,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000808,平成24年8月
19453,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024000909,平成24年9月
18563,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024001010,平成24年10月
18837,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024001111,平成24年11月
17372,101031000,出荷数量 販売数量 (t),107012400,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)～10),0024001212,平成24年12月
120731,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0020000000,平成20年
105384,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0021000000,平成21年
102595,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0022000000,平成22年
90315,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0023000000,平成23年
86195,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0024000000,平成24年
100060,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0022010000,平成22年度
88712,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0023010000,平成23年度
23498,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0024000103,平成24年 1 ～ 3 月
22192,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0024000406,平成24年 4 ～ 6 月
19790,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0024000709,平成24年 7 ～ 9 月
20715,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0024001012,平成24年 10 ～ 12 月
6630,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0024000101,平成24年1月
7616,101031000,出荷数量 販売数量 (t),107012410,1.紙 3.印刷・情報用紙 (4)特殊印刷用紙 9)色上質紙,0024000202,平成24年2月
