value,cat01,cat01_label,cat02,cat02_label,time,time_label
336,06020000,受入,010030100,硫酸アンモニウム 硫酸アンモニウム (3) (t),0024000909,平成24年9月
218,06020000,受入,010030100,硫酸アンモニウム 硫酸アンモニウム (3) (t),0024001010,平成24年10月
275,06020000,受入,010030100,硫酸アンモニウム 硫酸アンモニウム (3) (t),0024001111,平成24年11月
178,06020000,受入,010030100,硫酸アンモニウム 硫酸アンモニウム (3) (t),0024001212,平成24年12月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0020000000,平成20年
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0021000000,平成21年
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0022000000,平成22年
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0023000000,平成23年
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000000,平成24年
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0022010000,平成22年度
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0023010000,平成23年度
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000103,平成24年 1 ～ 3 月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000406,平成24年 4 ～ 6 月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000709,平成24年 7 ～ 9 月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024001012,平成24年 10 ～ 12 月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000101,平成24年1月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000202,平成24年2月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000303,平成24年3月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000404,平成24年4月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000505,平成24年5月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000606,平成24年6月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000707,平成24年7月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000808,平成24年8月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024000909,平成24年9月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024001010,平成24年10月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024001111,平成24年11月
-,06020000,受入,010030200,硫酸アンモニウム 副生硫酸アンモニウム (4) (t),0024001212,平成24年12月
26573,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0020000000,平成20年
21269,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0021000000,平成21年
21288,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0022000000,平成22年
29148,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0023000000,平成23年
46920,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000000,平成24年
19864,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0022010000,平成22年度
33544,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0023010000,平成23年度
10229,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000103,平成24年 1 ～ 3 月
8022,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000406,平成24年 4 ～ 6 月
13320,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000709,平成24年 7 ～ 9 月
15349,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024001012,平成24年 10 ～ 12 月
2080,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000101,平成24年1月
3210,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000202,平成24年2月
4939,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000303,平成24年3月
2549,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000404,平成24年4月
4140,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000505,平成24年5月
1333,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000606,平成24年6月
8128,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000707,平成24年7月
1652,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000808,平成24年8月
3540,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024000909,平成24年9月
3137,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024001010,平成24年10月
5693,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024001111,平成24年11月
6519,06020000,受入,010040000,複合肥料（化成肥料） 計 (5～6) (t),0024001212,平成24年12月
19125,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0020000000,平成20年
14876,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0021000000,平成21年
17193,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0022000000,平成22年
19476,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0023000000,平成23年
37603,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000000,平成24年
16115,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0022010000,平成22年度
22474,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0023010000,平成23年度
7500,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000103,平成24年 1 ～ 3 月
6371,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000406,平成24年 4 ～ 6 月
11169,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000709,平成24年 7 ～ 9 月
12563,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024001012,平成24年 10 ～ 12 月
1431,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000101,平成24年1月
2410,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000202,平成24年2月
3659,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000303,平成24年3月
1915,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000404,平成24年4月
3599,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000505,平成24年5月
857,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000606,平成24年6月
7689,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000707,平成24年7月
1033,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000808,平成24年8月
2447,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024000909,平成24年9月
2322,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024001010,平成24年10月
4968,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024001111,平成24年11月
5273,06020000,受入,010040100,複合肥料（化成肥料） 高度化成（粒状） (5) (t),0024001212,平成24年12月
7448,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0020000000,平成20年
6393,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0021000000,平成21年
4095,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0022000000,平成22年
9672,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0023000000,平成23年
9317,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000000,平成24年
3749,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0022010000,平成22年度
11070,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0023010000,平成23年度
2729,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000103,平成24年 1 ～ 3 月
1651,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000406,平成24年 4 ～ 6 月
2151,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000709,平成24年 7 ～ 9 月
2786,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024001012,平成24年 10 ～ 12 月
649,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000101,平成24年1月
800,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000202,平成24年2月
1280,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000303,平成24年3月
634,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000404,平成24年4月
541,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000505,平成24年5月
476,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000606,平成24年6月
439,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000707,平成24年7月
619,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000808,平成24年8月
1093,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024000909,平成24年9月
815,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024001010,平成24年10月
725,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024001111,平成24年11月
1246,06020000,受入,010040200,複合肥料（化成肥料） 普通化成（粒状） (6) (t),0024001212,平成24年12月
530827,06020000,受入,010050000,生石灰 (7) (t),0020000000,平成20年
337353,06020000,受入,010050000,生石灰 (7) (t),0021000000,平成21年
496234,06020000,受入,010050000,生石灰 (7) (t),0022000000,平成22年
471197,06020000,受入,010050000,生石灰 (7) (t),0023000000,平成23年
447468,06020000,受入,010050000,生石灰 (7) (t),0024000000,平成24年
488427,06020000,受入,010050000,生石灰 (7) (t),0022010000,平成22年度
484617,06020000,受入,010050000,生石灰 (7) (t),0023010000,平成23年度
135350,06020000,受入,010050000,生石灰 (7) (t),0024000103,平成24年 1 ～ 3 月
107914,06020000,受入,010050000,生石灰 (7) (t),0024000406,平成24年 4 ～ 6 月
111553,06020000,受入,010050000,生石灰 (7) (t),0024000709,平成24年 7 ～ 9 月
92651,06020000,受入,010050000,生石灰 (7) (t),0024001012,平成24年 10 ～ 12 月
38880,06020000,受入,010050000,生石灰 (7) (t),0024000101,平成24年1月
47403,06020000,受入,010050000,生石灰 (7) (t),0024000202,平成24年2月
49067,06020000,受入,010050000,生石灰 (7) (t),0024000303,平成24年3月
34374,06020000,受入,010050000,生石灰 (7) (t),0024000404,平成24年4月
37756,06020000,受入,010050000,生石灰 (7) (t),0024000505,平成24年5月
35784,06020000,受入,010050000,生石灰 (7) (t),0024000606,平成24年6月
40648,06020000,受入,010050000,生石灰 (7) (t),0024000707,平成24年7月
39015,06020000,受入,010050000,生石灰 (7) (t),0024000808,平成24年8月
31890,06020000,受入,010050000,生石灰 (7) (t),0024000909,平成24年9月
31561,06020000,受入,010050000,生石灰 (7) (t),0024001010,平成24年10月
29888,06020000,受入,010050000,生石灰 (7) (t),0024001111,平成24年11月
31202,06020000,受入,010050000,生石灰 (7) (t),0024001212,平成24年12月
90387,06020000,受入,010060000,消石灰 (8) (t),0020000000,平成20年
78608,06020000,受入,010060000,消石灰 (8) (t),0021000000,平成21年
91167,06020000,受入,010060000,消石灰 (8) (t),0022000000,平成22年
81073,06020000,受入,010060000,消石灰 (8) (t),0023000000,平成23年
81163,06020000,受入,010060000,消石灰 (8) (t),0024000000,平成24年
92266,06020000,受入,010060000,消石灰 (8) (t),0022010000,平成22年度
78491,06020000,受入,010060000,消石灰 (8) (t),0023010000,平成23年度
19041,06020000,受入,010060000,消石灰 (8) (t),0024000103,平成24年 1 ～ 3 月
19386,06020000,受入,010060000,消石灰 (8) (t),0024000406,平成24年 4 ～ 6 月
21439,06020000,受入,010060000,消石灰 (8) (t),0024000709,平成24年 7 ～ 9 月
21297,06020000,受入,010060000,消石灰 (8) (t),0024001012,平成24年 10 ～ 12 月
6237,06020000,受入,010060000,消石灰 (8) (t),0024000101,平成24年1月
5849,06020000,受入,010060000,消石灰 (8) (t),0024000202,平成24年2月
6955,06020000,受入,010060000,消石灰 (8) (t),0024000303,平成24年3月
6284,06020000,受入,010060000,消石灰 (8) (t),0024000404,平成24年4月
6701,06020000,受入,010060000,消石灰 (8) (t),0024000505,平成24年5月
6401,06020000,受入,010060000,消石灰 (8) (t),0024000606,平成24年6月
7323,06020000,受入,010060000,消石灰 (8) (t),0024000707,平成24年7月
7483,06020000,受入,010060000,消石灰 (8) (t),0024000808,平成24年8月
6633,06020000,受入,010060000,消石灰 (8) (t),0024000909,平成24年9月
6864,06020000,受入,010060000,消石灰 (8) (t),0024001010,平成24年10月
7505,06020000,受入,010060000,消石灰 (8) (t),0024001111,平成24年11月
6928,06020000,受入,010060000,消石灰 (8) (t),0024001212,平成24年12月
1625,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0020000000,平成20年
949,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0021000000,平成21年
503,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0022000000,平成22年
1515,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0023000000,平成23年
433,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000000,平成24年
900,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0022010000,平成22年度
1183,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0023010000,平成23年度
182,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000103,平成24年 1 ～ 3 月
79,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000406,平成24年 4 ～ 6 月
97,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000709,平成24年 7 ～ 9 月
75,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024001012,平成24年 10 ～ 12 月
127,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000101,平成24年1月
27,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000202,平成24年2月
28,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000303,平成24年3月
25,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000404,平成24年4月
26,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000505,平成24年5月
28,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000606,平成24年6月
46,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000707,平成24年7月
25,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000808,平成24年8月
26,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024000909,平成24年9月
25,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024001010,平成24年10月
21,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024001111,平成24年11月
29,06020000,受入,010070000,軽質炭酸カルシウム (9) (t),0024001212,平成24年12月
568345,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0020000000,平成20年
382754,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0021000000,平成21年
359027,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0022000000,平成22年
307897,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0023000000,平成23年
310653,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000000,平成24年
354447,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0022010000,平成22年度
308089,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0023010000,平成23年度
76015,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000103,平成24年 1 ～ 3 月
59812,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000406,平成24年 4 ～ 6 月
86493,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000709,平成24年 7 ～ 9 月
88333,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024001012,平成24年 10 ～ 12 月
31271,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000101,平成24年1月
20545,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000202,平成24年2月
24199,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000303,平成24年3月
21457,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000404,平成24年4月
18498,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000505,平成24年5月
19857,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000606,平成24年6月
29236,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000707,平成24年7月
21829,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000808,平成24年8月
35428,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024000909,平成24年9月
34166,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024001010,平成24年10月
22527,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024001111,平成24年11月
31640,06020000,受入,010080000,か性ソーダ（液体97％換算・固形有姿） (10) (t),0024001212,平成24年12月
68397,06020000,受入,010090000,塩素ガス (11) (t),0020000000,平成20年
47869,06020000,受入,010090000,塩素ガス (11) (t),0021000000,平成21年
47370,06020000,受入,010090000,塩素ガス (11) (t),0022000000,平成22年
9101,06020000,受入,010090000,塩素ガス (11) (t),0023000000,平成23年
6575,06020000,受入,010090000,塩素ガス (11) (t),0024000000,平成24年
46647,06020000,受入,010090000,塩素ガス (11) (t),0022010000,平成22年度
-,06020000,受入,010090000,塩素ガス (11) (t),0023010000,平成23年度
-,06020000,受入,010090000,塩素ガス (11) (t),0024000103,平成24年 1 ～ 3 月
2381,06020000,受入,010090000,塩素ガス (11) (t),0024000406,平成24年 4 ～ 6 月
2165,06020000,受入,010090000,塩素ガス (11) (t),0024000709,平成24年 7 ～ 9 月
2029,06020000,受入,010090000,塩素ガス (11) (t),0024001012,平成24年 10 ～ 12 月
-,06020000,受入,010090000,塩素ガス (11) (t),0024000101,平成24年1月
-,06020000,受入,010090000,塩素ガス (11) (t),0024000202,平成24年2月
-,06020000,受入,010090000,塩素ガス (11) (t),0024000303,平成24年3月
1750,06020000,受入,010090000,塩素ガス (11) (t),0024000404,平成24年4月
278,06020000,受入,010090000,塩素ガス (11) (t),0024000505,平成24年5月
353,06020000,受入,010090000,塩素ガス (11) (t),0024000606,平成24年6月
937,06020000,受入,010090000,塩素ガス (11) (t),0024000707,平成24年7月
509,06020000,受入,010090000,塩素ガス (11) (t),0024000808,平成24年8月
719,06020000,受入,010090000,塩素ガス (11) (t),0024000909,平成24年9月
911,06020000,受入,010090000,塩素ガス (11) (t),0024001010,平成24年10月
922,06020000,受入,010090000,塩素ガス (11) (t),0024001111,平成24年11月
196,06020000,受入,010090000,塩素ガス (11) (t),0024001212,平成24年12月
42251,06020000,受入,010100000,液体塩素 (12) (t),0020000000,平成20年
24979,06020000,受入,010100000,液体塩素 (12) (t),0021000000,平成21年
20368,06020000,受入,010100000,液体塩素 (12) (t),0022000000,平成22年
22197,06020000,受入,010100000,液体塩素 (12) (t),0023000000,平成23年
33898,06020000,受入,010100000,液体塩素 (12) (t),0024000000,平成24年
19861,06020000,受入,010100000,液体塩素 (12) (t),0022010000,平成22年度
22655,06020000,受入,010100000,液体塩素 (12) (t),0023010000,平成23年度
5330,06020000,受入,010100000,液体塩素 (12) (t),0024000103,平成24年 1 ～ 3 月
8746,06020000,受入,010100000,液体塩素 (12) (t),0024000406,平成24年 4 ～ 6 月
10388,06020000,受入,010100000,液体塩素 (12) (t),0024000709,平成24年 7 ～ 9 月
9434,06020000,受入,010100000,液体塩素 (12) (t),0024001012,平成24年 10 ～ 12 月
1421,06020000,受入,010100000,液体塩素 (12) (t),0024000101,平成24年1月
1735,06020000,受入,010100000,液体塩素 (12) (t),0024000202,平成24年2月
2174,06020000,受入,010100000,液体塩素 (12) (t),0024000303,平成24年3月
4057,06020000,受入,010100000,液体塩素 (12) (t),0024000404,平成24年4月
2225,06020000,受入,010100000,液体塩素 (12) (t),0024000505,平成24年5月
2464,06020000,受入,010100000,液体塩素 (12) (t),0024000606,平成24年6月
4017,06020000,受入,010100000,液体塩素 (12) (t),0024000707,平成24年7月
3237,06020000,受入,010100000,液体塩素 (12) (t),0024000808,平成24年8月
3134,06020000,受入,010100000,液体塩素 (12) (t),0024000909,平成24年9月
3378,06020000,受入,010100000,液体塩素 (12) (t),0024001010,平成24年10月
3401,06020000,受入,010100000,液体塩素 (12) (t),0024001111,平成24年11月
2655,06020000,受入,010100000,液体塩素 (12) (t),0024001212,平成24年12月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0020000000,平成20年
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0021000000,平成21年
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0022000000,平成22年
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0023000000,平成23年
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000000,平成24年
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0022010000,平成22年度
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0023010000,平成23年度
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000103,平成24年 1 ～ 3 月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000406,平成24年 4 ～ 6 月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000709,平成24年 7 ～ 9 月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024001012,平成24年 10 ～ 12 月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000101,平成24年1月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000202,平成24年2月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000303,平成24年3月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000404,平成24年4月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000505,平成24年5月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000606,平成24年6月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000707,平成24年7月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000808,平成24年8月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024000909,平成24年9月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024001010,平成24年10月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024001111,平成24年11月
-,06020000,受入,010110000,塩酸ガス (100％換算) (13) (t),0024001212,平成24年12月
199409,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0020000000,平成20年
184988,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0021000000,平成21年
215124,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0022000000,平成22年
168893,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0023000000,平成23年
135470,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000000,平成24年
218086,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0022010000,平成22年度
156636,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0023010000,平成23年度
32252,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000103,平成24年 1 ～ 3 月
41380,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000406,平成24年 4 ～ 6 月
33872,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000709,平成24年 7 ～ 9 月
27966,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024001012,平成24年 10 ～ 12 月
11692,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000101,平成24年1月
9547,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000202,平成24年2月
11013,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000303,平成24年3月
11856,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000404,平成24年4月
16780,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000505,平成24年5月
12744,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000606,平成24年6月
13034,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000707,平成24年7月
10856,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000808,平成24年8月
9982,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024000909,平成24年9月
11848,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024001010,平成24年10月
7988,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024001111,平成24年11月
8130,06020000,受入,010120000,塩酸（35％換算） 計 (14～15) (t),0024001212,平成24年12月
64869,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0020000000,平成20年
49758,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0021000000,平成21年
54850,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0022000000,平成22年
45843,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0023000000,平成23年
23404,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000000,平成24年
58988,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0022010000,平成22年度
38612,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0023010000,平成23年度
5533,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000103,平成24年 1 ～ 3 月
6055,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000406,平成24年 4 ～ 6 月
5648,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000709,平成24年 7 ～ 9 月
6168,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024001012,平成24年 10 ～ 12 月
1842,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000101,平成24年1月
1322,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000202,平成24年2月
2369,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000303,平成24年3月
868,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000404,平成24年4月
3361,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000505,平成24年5月
1826,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000606,平成24年6月
2649,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000707,平成24年7月
1349,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000808,平成24年8月
1650,06020000,受入,010120100,塩酸（35％換算） 合成 (14) (t),0024000909,平成24年9月
