value,cat01,cat01_label,cat02,cat02_label,time,time_label
7907,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000101,平成25年1月
8848,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000202,平成25年2月
9610,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000303,平成25年3月
10496,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000404,平成25年4月
10071,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000505,平成25年5月
9613,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000606,平成25年6月
9917,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000707,平成25年7月
8665,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000808,平成25年8月
9549,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025000909,平成25年9月
10793,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025001010,平成25年10月
11028,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025001111,平成25年11月
10208,101031000,出荷数量 販売数量 (t),108011130,1.板紙 2.段ボール原紙 (1)ライナー 3)内装用,0025001212,平成25年12月
3057248,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0021000000,平成21年
3235529,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0022000000,平成22年
3293909,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0023000000,平成23年
3230353,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0024000000,平成24年
3367308,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000000,平成25年
3286645,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0023010000,平成23年度
3225748,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0024010000,平成24年度
768593,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000103,平成25年 1 ～ 3 月
837260,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000406,平成25年 4 ～ 6 月
851355,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000709,平成25年 7 ～ 9 月
910100,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025001012,平成25年 10 ～ 12 月
236973,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000101,平成25年1月
250681,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000202,平成25年2月
280939,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000303,平成25年3月
292140,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000404,平成25年4月
268902,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000505,平成25年5月
276218,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000606,平成25年6月
306689,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000707,平成25年7月
265135,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000808,平成25年8月
279531,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025000909,平成25年9月
304876,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025001010,平成25年10月
300196,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025001111,平成25年11月
305028,101031000,出荷数量 販売数量 (t),108011200,1.板紙 2.段ボール原紙 (2)中芯原紙,0025001212,平成25年12月
1578770,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0021000000,平成21年
1622214,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0022000000,平成22年
1640749,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0023000000,平成23年
1565221,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0024000000,平成24年
1548900,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000000,平成25年
1632218,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0023010000,平成23年度
1558023,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0024010000,平成24年度
378548,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000103,平成25年 1 ～ 3 月
380803,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000406,平成25年 4 ～ 6 月
384674,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000709,平成25年 7 ～ 9 月
404875,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025001012,平成25年 10 ～ 12 月
120855,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000101,平成25年1月
124127,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000202,平成25年2月
133566,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000303,平成25年3月
131255,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000404,平成25年4月
124168,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000505,平成25年5月
125380,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000606,平成25年6月
128615,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000707,平成25年7月
122692,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000808,平成25年8月
133367,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025000909,平成25年9月
140428,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025001010,平成25年10月
136909,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025001111,平成25年11月
127538,101031000,出荷数量 販売数量 (t),108012000,1.板紙 3.紙器用板紙 (3)+(4),0025001212,平成25年12月
1438872,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0021000000,平成21年
1479681,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0022000000,平成22年
1495021,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0023000000,平成23年
1432258,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0024000000,平成24年
1414389,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000000,平成25年
1490523,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0023010000,平成23年度
1424868,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0024010000,平成24年度
345645,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000103,平成25年 1 ～ 3 月
347948,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000406,平成25年 4 ～ 6 月
352038,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000709,平成25年 7 ～ 9 月
368758,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025001012,平成25年 10 ～ 12 月
110491,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000101,平成25年1月
113154,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000202,平成25年2月
122000,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000303,平成25年3月
119781,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000404,平成25年4月
113450,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000505,平成25年5月
114717,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000606,平成25年6月
117221,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000707,平成25年7月
112489,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000808,平成25年8月
122328,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025000909,平成25年9月
127901,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025001010,平成25年10月
124483,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025001111,平成25年11月
116374,101031000,出荷数量 販売数量 (t),108012100,1.板紙 3.紙器用板紙 (3)白板紙 4)+5),0025001212,平成25年12月
562186,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0021000000,平成21年
584750,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0022000000,平成22年
588478,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0023000000,平成23年
570343,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0024000000,平成24年
565043,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000000,平成25年
590388,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0023010000,平成23年度
568951,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0024010000,平成24年度
143969,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000103,平成25年 1 ～ 3 月
136790,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000406,平成25年 4 ～ 6 月
138854,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000709,平成25年 7 ～ 9 月
145430,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025001012,平成25年 10 ～ 12 月
46264,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000101,平成25年1月
46712,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000202,平成25年2月
50993,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000303,平成25年3月
46272,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000404,平成25年4月
44468,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000505,平成25年5月
46050,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000606,平成25年6月
44929,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000707,平成25年7月
44742,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000808,平成25年8月
49183,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025000909,平成25年9月
49468,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025001010,平成25年10月
49578,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025001111,平成25年11月
46384,101031000,出荷数量 販売数量 (t),108012110,1.板紙 3.紙器用板紙 (3)白板紙 4)マニラボール,0025001212,平成25年12月
876686,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0021000000,平成21年
894931,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0022000000,平成22年
906543,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0023000000,平成23年
861915,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0024000000,平成24年
849346,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000000,平成25年
900135,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0023010000,平成23年度
855917,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0024010000,平成24年度
201676,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000103,平成25年 1 ～ 3 月
211158,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000406,平成25年 4 ～ 6 月
213184,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000709,平成25年 7 ～ 9 月
223328,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025001012,平成25年 10 ～ 12 月
64227,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000101,平成25年1月
66442,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000202,平成25年2月
71007,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000303,平成25年3月
73509,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000404,平成25年4月
68982,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000505,平成25年5月
68667,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000606,平成25年6月
72292,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000707,平成25年7月
67747,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000808,平成25年8月
73145,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025000909,平成25年9月
78433,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025001010,平成25年10月
74905,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025001111,平成25年11月
69990,101031000,出荷数量 販売数量 (t),108012120,1.板紙 3.紙器用板紙 (3)白板紙 5)白ボール,0025001212,平成25年12月
139898,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0021000000,平成21年
142533,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0022000000,平成22年
145728,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0023000000,平成23年
132963,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0024000000,平成24年
134511,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000000,平成25年
141695,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0023010000,平成23年度
133155,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0024010000,平成24年度
32903,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000103,平成25年 1 ～ 3 月
32855,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000406,平成25年 4 ～ 6 月
32636,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000709,平成25年 7 ～ 9 月
36117,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025001012,平成25年 10 ～ 12 月
10364,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000101,平成25年1月
10973,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000202,平成25年2月
11566,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000303,平成25年3月
11474,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000404,平成25年4月
10718,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000505,平成25年5月
10663,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000606,平成25年6月
11394,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000707,平成25年7月
10203,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000808,平成25年8月
11039,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025000909,平成25年9月
12527,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025001010,平成25年10月
12426,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025001111,平成25年11月
11164,101031000,出荷数量 販売数量 (t),108012200,1.板紙 3.紙器用板紙 (4)黄・チップ・色板紙,0025001212,平成25年12月
564344,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0021000000,平成21年
619604,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0022000000,平成22年
627835,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0023000000,平成23年
610729,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0024000000,平成24年
630670,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000000,平成25年
615917,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0023010000,平成23年度
614300,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0024010000,平成24年度
150438,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000103,平成25年 1 ～ 3 月
153423,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000406,平成25年 4 ～ 6 月
157803,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000709,平成25年 7 ～ 9 月
169006,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025001012,平成25年 10 ～ 12 月
47999,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000101,平成25年1月
49935,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000202,平成25年2月
52504,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000303,平成25年3月
50592,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000404,平成25年4月
50646,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000505,平成25年5月
52185,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000606,平成25年6月
55266,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000707,平成25年7月
49489,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000808,平成25年8月
53048,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025000909,平成25年9月
57833,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025001010,平成25年10月
57069,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025001111,平成25年11月
54104,101031000,出荷数量 販売数量 (t),108013000,1.板紙 4.雑板紙 (5)～(7),0025001212,平成25年12月
177860,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0021000000,平成21年
180990,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0022000000,平成22年
195422,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0023000000,平成23年
200867,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0024000000,平成24年
207313,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000000,平成25年
194766,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0023010000,平成23年度
200158,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0024010000,平成24年度
49950,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000103,平成25年 1 ～ 3 月
47872,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000406,平成25年 4 ～ 6 月
53006,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000709,平成25年 7 ～ 9 月
56485,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025001012,平成25年 10 ～ 12 月
16593,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000101,平成25年1月
16804,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000202,平成25年2月
16553,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000303,平成25年3月
14969,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000404,平成25年4月
16128,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000505,平成25年5月
16775,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000606,平成25年6月
18559,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000707,平成25年7月
16292,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000808,平成25年8月
18155,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025000909,平成25年9月
19719,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025001010,平成25年10月
18917,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025001111,平成25年11月
17849,101031000,出荷数量 販売数量 (t),108013100,1.板紙 4.雑板紙 (5)建材原紙,0025001212,平成25年12月
251103,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0021000000,平成21年
290007,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0022000000,平成22年
293175,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0023000000,平成23年
272950,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0024000000,平成24年
287415,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000000,平成25年
285413,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0023010000,平成23年度
276163,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0024010000,平成24年度
67754,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000103,平成25年 1 ～ 3 月
71712,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000406,平成25年 4 ～ 6 月
71367,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000709,平成25年 7 ～ 9 月
76582,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025001012,平成25年 10 ～ 12 月
21352,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000101,平成25年1月
22476,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000202,平成25年2月
23926,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000303,平成25年3月
24698,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000404,平成25年4月
23375,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000505,平成25年5月
23639,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000606,平成25年6月
25196,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000707,平成25年7月
22738,101031000,出荷数量 販売数量 (t),108013200,1.板紙 4.雑板紙 (6)紙管原紙,0025000808,平成25年8月
