value,cat01,cat01_label,cat02,cat02_label,time,time_label
6697,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0024000000,平成24年
7620,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0025000000,平成25年
7322,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0026000000,平成26年
23544,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000000,平成27年
7694,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0025010000,平成25年度
11816,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0026010000,平成26年度
6446,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000103,平成27年 1 ～ 3 月
5614,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000406,平成27年 4 ～ 6 月
5514,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000709,平成27年 7 ～ 9 月
5970,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027001012,平成27年 10 ～ 12 月
2425,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000101,平成27年1月
1960,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000202,平成27年2月
2061,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000303,平成27年3月
2126,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000404,平成27年4月
1622,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000505,平成27年5月
1866,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000606,平成27年6月
1989,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000707,平成27年7月
1617,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000808,平成27年8月
1908,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027000909,平成27年9月
1984,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027001010,平成27年10月
1932,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027001111,平成27年11月
2054,01000210,生産 数量 (千個),351124000,受動部品 トランス (12),0027001212,平成27年12月
44269467,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0023000000,平成23年
48220890,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0024000000,平成24年
57917107,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0025000000,平成25年
79047196,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0026000000,平成26年
111780539,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000000,平成27年
60773035,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0025010000,平成25年度
89935562,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0026010000,平成26年度
24824252,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000103,平成27年 1 ～ 3 月
27067526,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000406,平成27年 4 ～ 6 月
30263240,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000709,平成27年 7 ～ 9 月
29625521,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027001012,平成27年 10 ～ 12 月
7640225,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000101,平成27年1月
8108199,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000202,平成27年2月
9075828,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000303,平成27年3月
9527338,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000404,平成27年4月
8089054,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000505,平成27年5月
9451134,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000606,平成27年6月
9843827,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000707,平成27年7月
9784717,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000808,平成27年8月
10634696,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027000909,平成27年9月
10868849,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027001010,平成27年10月
9952885,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027001111,平成27年11月
8803787,01000210,生産 数量 (千個),351125000,受動部品 トランス インダクタ（コイルを含む） (13),0027001212,平成27年12月
2604472,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0023000000,平成23年
2498358,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0024000000,平成24年
2200865,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0025000000,平成25年
2594649,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0026000000,平成26年
2924349,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000000,平成27年
2244501,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0025010000,平成25年度
2817996,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0026010000,平成26年度
772770,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000103,平成27年 1 ～ 3 月
749003,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000406,平成27年 4 ～ 6 月
786252,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000709,平成27年 7 ～ 9 月
616324,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027001012,平成27年 10 ～ 12 月
273919,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000101,平成27年1月
234065,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000202,平成27年2月
264786,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000303,平成27年3月
253134,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000404,平成27年4月
226696,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000505,平成27年5月
269173,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000606,平成27年6月
253708,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000707,平成27年7月
249804,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000808,平成27年8月
282740,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027000909,平成27年9月
203394,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027001010,平成27年10月
208398,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027001111,平成27年11月
204532,01000210,生産 数量 (千個),351130000,受動部品 機能部品 水晶振動子 (14),0027001212,平成27年12月
8379107,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0023000000,平成23年
10134172,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0024000000,平成24年
9231784,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0025000000,平成25年
13351227,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0026000000,平成26年
18125191,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000000,平成27年
9453886,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0025010000,平成25年度
14354211,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0026010000,平成26年度
3464775,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000103,平成27年 1 ～ 3 月
4518823,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000406,平成27年 4 ～ 6 月
5151488,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000709,平成27年 7 ～ 9 月
4990105,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027001012,平成27年 10 ～ 12 月
1191175,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000101,平成27年1月
1024817,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000202,平成27年2月
1248783,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000303,平成27年3月
1613685,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000404,平成27年4月
1286641,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000505,平成27年5月
1618497,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000606,平成27年6月
1730200,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000707,平成27年7月
1645803,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000808,平成27年8月
1775485,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027000909,平成27年9月
1768936,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027001010,平成27年10月
1726459,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027001111,平成27年11月
1494710,01000210,生産 数量 (千個),351130100,受動部品 機能部品 フィルタ (15),0027001212,平成27年12月
4052823,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0023000000,平成23年
3986623,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0024000000,平成24年
3924427,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0025000000,平成25年
5251200,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0026000000,平成26年
6412799,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000000,平成27年
4181432,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0025010000,平成25年度
5688204,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0026010000,平成26年度
1452629,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000103,平成27年 1 ～ 3 月
1618563,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000406,平成27年 4 ～ 6 月
1715949,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000709,平成27年 7 ～ 9 月
1625658,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027001012,平成27年 10 ～ 12 月
457104,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000101,平成27年1月
458624,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000202,平成27年2月
536901,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000303,平成27年3月
610549,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000404,平成27年4月
483496,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000505,平成27年5月
524518,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000606,平成27年6月
543092,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000707,平成27年7月
548546,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000808,平成27年8月
624311,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027000909,平成27年9月
611745,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027001010,平成27年10月
514573,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027001111,平成27年11月
499340,01000210,生産 数量 (千個),351130200,受動部品 機能部品 複合部品 (16),0027001212,平成27年12月
7824885,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0023000000,平成23年
8303482,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0024000000,平成24年
9232133,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0025000000,平成25年
9884356,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0026000000,平成26年
10002087,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000000,平成27年
9413867,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0025010000,平成25年度
10088499,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0026010000,平成26年度
2312904,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000103,平成27年 1 ～ 3 月
2518489,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000406,平成27年 4 ～ 6 月
2498472,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000709,平成27年 7 ～ 9 月
2672222,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027001012,平成27年 10 ～ 12 月
784348,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000101,平成27年1月
715632,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000202,平成27年2月
812924,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000303,平成27年3月
845249,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000404,平成27年4月
818031,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000505,平成27年5月
855209,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000606,平成27年6月
850628,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000707,平成27年7月
785278,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000808,平成27年8月
862566,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027000909,平成27年9月
971157,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027001010,平成27年10月
839571,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027001111,平成27年11月
861494,01000210,生産 数量 (千個),351140000,接続部品 スイッチ(通信･電子装置用に限る) (17),0027001212,平成27年12月
30653972,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0023000000,平成23年
30174114,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0024000000,平成24年
30978940,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0025000000,平成25年
28918119,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0026000000,平成26年
29770205,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000000,平成27年
30352310,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0025010000,平成25年度
29901105,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0026010000,平成26年度
7209781,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000103,平成27年 1 ～ 3 月
8027121,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000406,平成27年 4 ～ 6 月
7693305,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000709,平成27年 7 ～ 9 月
6839998,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027001012,平成27年 10 ～ 12 月
2516264,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000101,平成27年1月
2081505,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000202,平成27年2月
2612012,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000303,平成27年3月
2662506,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000404,平成27年4月
2575299,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000505,平成27年5月
2789316,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000606,平成27年6月
2752613,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000707,平成27年7月
2356281,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000808,平成27年8月
2584411,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027000909,平成27年9月
2449079,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027001010,平成27年10月
2301124,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027001111,平成27年11月
2089795,01000210,生産 数量 (千個),351150000,接続部品 コネクタ (18～22),0027001212,平成27年12月
322480,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0023000000,平成23年
190521,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0024000000,平成24年
2850307,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0025000000,平成25年
3007354,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0026000000,平成26年
3858544,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000000,平成27年
2763202,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0025010000,平成25年度
3269927,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0026010000,平成26年度
758685,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000103,平成27年 1 ～ 3 月
889508,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000406,平成27年 4 ～ 6 月
1175305,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000709,平成27年 7 ～ 9 月
1035046,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027001012,平成27年 10 ～ 12 月
265667,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000101,平成27年1月
209350,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000202,平成27年2月
283668,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000303,平成27年3月
332490,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000404,平成27年4月
269581,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000505,平成27年5月
287437,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000606,平成27年6月
366037,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000707,平成27年7月
367298,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000808,平成27年8月
441970,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027000909,平成27年9月
400430,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027001010,平成27年10月
383766,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027001111,平成27年11月
250850,01000210,生産 数量 (千個),351151000,接続部品 コネクタ 同軸コネクタ (18),0027001212,平成27年12月
18171933,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0023000000,平成23年
18400553,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0024000000,平成24年
17998610,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0025000000,平成25年
15952854,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0026000000,平成26年
16762580,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000000,平成27年
17645876,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0025010000,平成25年度
16561579,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0026010000,平成26年度
4030585,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000103,平成27年 1 ～ 3 月
4560002,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000406,平成27年 4 ～ 6 月
4281635,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000709,平成27年 7 ～ 9 月
3890358,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027001012,平成27年 10 ～ 12 月
1461738,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000101,平成27年1月
1110447,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000202,平成27年2月
1458400,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000303,平成27年3月
1582723,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000404,平成27年4月
1454453,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000505,平成27年5月
1522826,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000606,平成27年6月
1459679,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000707,平成27年7月
1320992,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000808,平成27年8月
1500964,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027000909,平成27年9月
1399729,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027001010,平成27年10月
1259559,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027001111,平成27年11月
1231070,01000210,生産 数量 (千個),351152000,接続部品 コネクタ プリント基板用コネクタ (19),0027001212,平成27年12月
399555,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0023000000,平成23年
337392,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0024000000,平成24年
376433,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0025000000,平成25年
385851,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0026000000,平成26年
341139,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000000,平成27年
376294,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0025010000,平成25年度
418664,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0026010000,平成26年度
118953,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000103,平成27年 1 ～ 3 月
69777,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000406,平成27年 4 ～ 6 月
87692,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000709,平成27年 7 ～ 9 月
64717,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027001012,平成27年 10 ～ 12 月
31827,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000101,平成27年1月
45397,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000202,平成27年2月
41729,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000303,平成27年3月
10890,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000404,平成27年4月
25054,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000505,平成27年5月
33833,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000606,平成27年6月
32222,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000707,平成27年7月
32716,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000808,平成27年8月
22754,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027000909,平成27年9月
24354,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027001010,平成27年10月
19608,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027001111,平成27年11月
20755,01000210,生産 数量 (千個),351153000,接続部品 コネクタ 丸形コネクタ (20),0027001212,平成27年12月
1190798,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0023000000,平成23年
1183238,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0024000000,平成24年
1034318,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0025000000,平成25年
865722,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0026000000,平成26年
745895,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000000,平成27年
1040609,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0025010000,平成25年度
800797,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0026010000,平成26年度
187016,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000103,平成27年 1 ～ 3 月
199894,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000406,平成27年 4 ～ 6 月
178910,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000709,平成27年 7 ～ 9 月
180075,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027001012,平成27年 10 ～ 12 月
60189,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000101,平成27年1月
62346,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000202,平成27年2月
64481,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000303,平成27年3月
71264,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000404,平成27年4月
60098,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000505,平成27年5月
68532,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000606,平成27年6月
61620,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000707,平成27年7月
53239,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000808,平成27年8月
64051,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027000909,平成27年9月
62396,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027001010,平成27年10月
60314,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027001111,平成27年11月
57365,01000210,生産 数量 (千個),351200000,接続部品 コネクタ 角形コネクタ (21),0027001212,平成27年12月
10498190,01000210,生産 数量 (千個),351210000,接続部品 コネクタ その他のコネクタ (22),0023000000,平成23年
9995981,01000210,生産 数量 (千個),351210000,接続部品 コネクタ その他のコネクタ (22),0024000000,平成24年
8660049,01000210,生産 数量 (千個),351210000,接続部品 コネクタ その他のコネクタ (22),0025000000,平成25年
8656926,01000210,生産 数量 (千個),351210000,接続部品 コネクタ その他のコネクタ (22),0026000000,平成26年
