value,cat01,cat01_label,cat02,cat02_label,time,time_label
560154,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000709,平成24年 7 ～ 9 月
522991,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024001012,平成24年 10 ～ 12 月
488429,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000101,平成24年1月
488594,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000202,平成24年2月
468731,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000303,平成24年3月
472062,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000404,平成24年4月
511791,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000505,平成24年5月
573242,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000606,平成24年6月
587424,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000707,平成24年7月
565630,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000808,平成24年8月
560154,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024000909,平成24年9月
584962,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024001010,平成24年10月
594692,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024001111,平成24年11月
522991,105020000,在庫 (立方m),114011000,2.国産材 計 (1)+(2),0024001212,平成24年12月
37247,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0020000000,平成20年
30392,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0021000000,平成21年
29712,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0022000000,平成22年
31088,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0023000000,平成23年
55745,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000000,平成24年
39979,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0022010000,平成22年度
57189,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0023010000,平成23年度
57189,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000103,平成24年 1 ～ 3 月
64511,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000406,平成24年 4 ～ 6 月
64424,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000709,平成24年 7 ～ 9 月
55745,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024001012,平成24年 10 ～ 12 月
30951,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000101,平成24年1月
41410,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000202,平成24年2月
57189,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000303,平成24年3月
61575,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000404,平成24年4月
65269,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000505,平成24年5月
64511,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000606,平成24年6月
66597,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000707,平成24年7月
63927,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000808,平成24年8月
64424,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024000909,平成24年9月
62731,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024001010,平成24年10月
59019,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024001111,平成24年11月
55745,105020000,在庫 (立方m),114011100,2.国産材 (1)原木,0024001212,平成24年12月
640496,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0020000000,平成20年
548097,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0021000000,平成21年
438443,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0022000000,平成22年
485879,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0023000000,平成23年
467246,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000000,平成24年
326972,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0022010000,平成22年度
411542,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0023010000,平成23年度
411542,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000103,平成24年 1 ～ 3 月
508731,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000406,平成24年 4 ～ 6 月
495730,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000709,平成24年 7 ～ 9 月
467246,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024001012,平成24年 10 ～ 12 月
457478,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000101,平成24年1月
447184,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000202,平成24年2月
411542,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000303,平成24年3月
410487,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000404,平成24年4月
446522,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000505,平成24年5月
508731,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000606,平成24年6月
520827,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000707,平成24年7月
501703,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000808,平成24年8月
495730,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024000909,平成24年9月
522231,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024001010,平成24年10月
535673,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024001111,平成24年11月
467246,105020000,在庫 (立方m),114011200,2.国産材 (2)チップ 1)+2),0024001212,平成24年12月
526324,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0020000000,平成20年
460432,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0021000000,平成21年
360477,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0022000000,平成22年
401930,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0023000000,平成23年
404814,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000000,平成24年
274302,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0022010000,平成22年度
357310,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0023010000,平成23年度
357310,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000103,平成24年 1 ～ 3 月
439752,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000406,平成24年 4 ～ 6 月
434445,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000709,平成24年 7 ～ 9 月
404814,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024001012,平成24年 10 ～ 12 月
389197,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000101,平成24年1月
381792,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000202,平成24年2月
357310,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000303,平成24年3月
360533,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000404,平成24年4月
392278,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000505,平成24年5月
439752,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000606,平成24年6月
462557,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000707,平成24年7月
441180,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000808,平成24年8月
434445,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024000909,平成24年9月
453812,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024001010,平成24年10月
457950,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024001111,平成24年11月
404814,105020000,在庫 (立方m),114011210,2.国産材 (2)チップ 1)針葉樹,0024001212,平成24年12月
114172,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0020000000,平成20年
87665,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0021000000,平成21年
77966,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0022000000,平成22年
83949,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0023000000,平成23年
62432,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000000,平成24年
52670,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0022010000,平成22年度
54232,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0023010000,平成23年度
54232,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000103,平成24年 1 ～ 3 月
68979,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000406,平成24年 4 ～ 6 月
61285,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000709,平成24年 7 ～ 9 月
62432,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024001012,平成24年 10 ～ 12 月
68281,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000101,平成24年1月
65392,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000202,平成24年2月
54232,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000303,平成24年3月
49954,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000404,平成24年4月
54244,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000505,平成24年5月
68979,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000606,平成24年6月
58270,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000707,平成24年7月
60523,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000808,平成24年8月
61285,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024000909,平成24年9月
68419,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024001010,平成24年10月
77723,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024001111,平成24年11月
62432,105020000,在庫 (立方m),114011220,2.国産材 (2)チップ 2)広葉樹,0024001212,平成24年12月
2795382,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0020000000,平成20年
2271061,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0021000000,平成21年
2044180,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0022000000,平成22年
2182875,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0023000000,平成23年
2463393,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000000,平成24年
1828659,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0022010000,平成22年度
2149327,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0023010000,平成23年度
2149327,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000103,平成24年 1 ～ 3 月
2168515,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000406,平成24年 4 ～ 6 月
2273789,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000709,平成24年 7 ～ 9 月
2463393,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024001012,平成24年 10 ～ 12 月
2104716,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000101,平成24年1月
2182172,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000202,平成24年2月
2149327,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000303,平成24年3月
2219679,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000404,平成24年4月
2189175,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000505,平成24年5月
2168515,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000606,平成24年6月
2195873,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000707,平成24年7月
2328687,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000808,平成24年8月
2273789,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024000909,平成24年9月
2265144,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024001010,平成24年10月
2541197,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024001111,平成24年11月
2463393,105020000,在庫 (立方m),114012000,3.輸入材 計 (3)+(4),0024001212,平成24年12月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0020000000,平成20年
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0021000000,平成21年
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0022000000,平成22年
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0023000000,平成23年
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000000,平成24年
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0022010000,平成22年度
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0023010000,平成23年度
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000103,平成24年 1 ～ 3 月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000406,平成24年 4 ～ 6 月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000709,平成24年 7 ～ 9 月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024001012,平成24年 10 ～ 12 月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000101,平成24年1月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000202,平成24年2月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000303,平成24年3月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000404,平成24年4月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000505,平成24年5月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000606,平成24年6月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000707,平成24年7月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000808,平成24年8月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024000909,平成24年9月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024001010,平成24年10月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024001111,平成24年11月
-,105020000,在庫 (立方m),114012100,3.輸入材 (3)原木,0024001212,平成24年12月
2795382,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0020000000,平成20年
2271061,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0021000000,平成21年
2044180,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0022000000,平成22年
2182875,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0023000000,平成23年
2463393,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000000,平成24年
1828659,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0022010000,平成22年度
2149327,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0023010000,平成23年度
2149327,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000103,平成24年 1 ～ 3 月
2168515,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000406,平成24年 4 ～ 6 月
2273789,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000709,平成24年 7 ～ 9 月
2463393,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024001012,平成24年 10 ～ 12 月
2104716,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000101,平成24年1月
2182172,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000202,平成24年2月
2149327,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000303,平成24年3月
2219679,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000404,平成24年4月
2189175,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000505,平成24年5月
2168515,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000606,平成24年6月
2195873,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000707,平成24年7月
2328687,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000808,平成24年8月
2273789,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024000909,平成24年9月
2265144,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024001010,平成24年10月
2541197,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024001111,平成24年11月
2463393,105020000,在庫 (立方m),114012200,3.輸入材 (4)チップ 3)+4),0024001212,平成24年12月
891591,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0020000000,平成20年
553699,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0021000000,平成21年
576385,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0022000000,平成22年
684770,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0023000000,平成23年
630546,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000000,平成24年
505517,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0022010000,平成22年度
658248,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0023010000,平成23年度
658248,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000103,平成24年 1 ～ 3 月
559782,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000406,平成24年 4 ～ 6 月
751675,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000709,平成24年 7 ～ 9 月
630546,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024001012,平成24年 10 ～ 12 月
675637,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000101,平成24年1月
643187,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000202,平成24年2月
658248,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000303,平成24年3月
646403,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000404,平成24年4月
634717,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000505,平成24年5月
559782,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000606,平成24年6月
566504,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000707,平成24年7月
627242,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000808,平成24年8月
751675,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024000909,平成24年9月
656383,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024001010,平成24年10月
758782,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024001111,平成24年11月
630546,105020000,在庫 (立方m),114012210,3.輸入材 (4)チップ 3)針葉樹,0024001212,平成24年12月
1903791,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0020000000,平成20年
1717362,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0021000000,平成21年
1467795,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0022000000,平成22年
1498105,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0023000000,平成23年
1832847,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000000,平成24年
1323142,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0022010000,平成22年度
1491079,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0023010000,平成23年度
1491079,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000103,平成24年 1 ～ 3 月
1608733,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000406,平成24年 4 ～ 6 月
1522114,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000709,平成24年 7 ～ 9 月
1832847,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024001012,平成24年 10 ～ 12 月
1429079,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000101,平成24年1月
1538985,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000202,平成24年2月
1491079,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000303,平成24年3月
1573276,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000404,平成24年4月
1554458,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000505,平成24年5月
1608733,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000606,平成24年6月
1629369,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000707,平成24年7月
1701445,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000808,平成24年8月
1522114,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024000909,平成24年9月
1608761,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024001010,平成24年10月
1782415,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024001111,平成24年11月
1832847,105020000,在庫 (立方m),114012220,3.輸入材 (4)チップ 4)広葉樹,0024001212,平成24年12月
