value,cat01,cat01_label,cat02,cat02_label,time,time_label
59,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024000404,平成24年4月
59,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024000505,平成24年5月
58,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024000606,平成24年6月
58,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024000707,平成24年7月
58,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024000808,平成24年8月
58,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024000909,平成24年9月
56,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024001010,平成24年10月
56,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024001111,平成24年11月
56,108010000,抄紙機 (台),118013000,1.紙 (3)オントップ式,0024001212,平成24年12月
464,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0020000000,平成20年
452,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0021000000,平成21年
441,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0022000000,平成22年
421,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0023000000,平成23年
401,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000000,平成24年
410,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000101,平成24年1月
409,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000202,平成24年2月
408,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000303,平成24年3月
408,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000404,平成24年4月
408,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000505,平成24年5月
408,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000606,平成24年6月
407,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000707,平成24年7月
402,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000808,平成24年8月
402,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024000909,平成24年9月
402,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024001010,平成24年10月
402,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024001111,平成24年11月
401,108010000,抄紙機 (台),118014000,1.紙 (4)その他,0024001212,平成24年12月
1693590,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0020000000,平成20年
1640403,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0021000000,平成21年
1588028,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0022000000,平成22年
1575263,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0023000000,平成23年
1432903,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000000,平成24年
1505190,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000101,平成24年1月
1505190,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000202,平成24年2月
1505128,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000303,平成24年3月
1488622,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000404,平成24年4月
1488622,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000505,平成24年5月
1484469,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000606,平成24年6月
1478638,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000707,平成24年7月
1469359,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000808,平成24年8月
1469659,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024000909,平成24年9月
1440296,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024001010,平成24年10月
1436005,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024001111,平成24年11月
1432903,108020000,月間生産能力 (t),118010000,1.紙 計 (1)～(4),0024001212,平成24年12月
353432,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0020000000,平成20年
314652,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0021000000,平成21年
289233,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0022000000,平成22年
276166,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0023000000,平成23年
235090,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000000,平成24年
248988,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000101,平成24年1月
249358,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000202,平成24年2月
249358,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000303,平成24年3月
249613,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000404,平成24年4月
249613,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000505,平成24年5月
249613,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000606,平成24年6月
243809,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000707,平成24年7月
243809,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000808,平成24年8月
243809,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024000909,平成24年9月
235090,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024001010,平成24年10月
235090,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024001111,平成24年11月
235090,108020000,月間生産能力 (t),118011000,1.紙 (1)長網式,0024001212,平成24年12月
618588,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0020000000,平成20年
640047,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0021000000,平成21年
634017,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0022000000,平成22年
624805,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0023000000,平成23年
554928,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000000,平成24年
587056,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000101,平成24年1月
587056,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000202,平成24年2月
587056,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000303,平成24年3月
571564,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000404,平成24年4月
571564,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000505,平成24年5月
571564,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000606,平成24年6月
571564,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000707,平成24年7月
563294,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000808,平成24年8月
563294,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024000909,平成24年9月
562281,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024001010,平成24年10月
554928,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024001111,平成24年11月
554928,108020000,月間生産能力 (t),118012000,1.紙 (2)ツインワイヤー式,0024001212,平成24年12月
558961,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0020000000,平成20年
525058,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0021000000,平成21年
499033,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0022000000,平成22年
509973,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0023000000,平成23年
480308,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000000,平成24年
505123,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000101,平成24年1月
505123,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000202,平成24年2月
505123,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000303,平成24年3月
504092,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000404,平成24年4月
504092,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000505,平成24年5月
499939,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000606,平成24年6月
499939,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000707,平成24年7月
499939,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000808,平成24年8月
499939,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024000909,平成24年9月
480308,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024001010,平成24年10月
480308,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024001111,平成24年11月
480308,108020000,月間生産能力 (t),118013000,1.紙 (3)オントップ式,0024001212,平成24年12月
162608,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0020000000,平成20年
160645,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0021000000,平成21年
165745,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0022000000,平成22年
164319,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0023000000,平成23年
162577,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000000,平成24年
164023,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000101,平成24年1月
163653,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000202,平成24年2月
163591,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000303,平成24年3月
163353,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000404,平成24年4月
163353,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000505,平成24年5月
163353,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000606,平成24年6月
163326,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000707,平成24年7月
162317,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000808,平成24年8月
162617,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024000909,平成24年9月
162617,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024001010,平成24年10月
165679,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024001111,平成24年11月
162577,108020000,月間生産能力 (t),118014000,1.紙 (4)その他,0024001212,平成24年12月
