value,cat01,cat01_label,cat02,cat02_label,time,time_label
31903,030002,消費,110010,フェロマンガン 高炭素 (t),0024000202,平成24年2月
34420,030002,消費,110010,フェロマンガン 高炭素 (t),0024000303,平成24年3月
34580,030002,消費,110010,フェロマンガン 高炭素 (t),0024000404,平成24年4月
35405,030002,消費,110010,フェロマンガン 高炭素 (t),0024000505,平成24年5月
34905,030002,消費,110010,フェロマンガン 高炭素 (t),0024000606,平成24年6月
34220,030002,消費,110010,フェロマンガン 高炭素 (t),0024000707,平成24年7月
36184,030002,消費,110010,フェロマンガン 高炭素 (t),0024000808,平成24年8月
32112,030002,消費,110010,フェロマンガン 高炭素 (t),0024000909,平成24年9月
32514,030002,消費,110010,フェロマンガン 高炭素 (t),0024001010,平成24年10月
31911,030002,消費,110010,フェロマンガン 高炭素 (t),0024001111,平成24年11月
30813,030002,消費,110010,フェロマンガン 高炭素 (t),0024001212,平成24年12月
97271,030002,消費,110020,フェロマンガン 低炭素 (t),0020000000,平成20年
63138,030002,消費,110020,フェロマンガン 低炭素 (t),0021000000,平成21年
79568,030002,消費,110020,フェロマンガン 低炭素 (t),0022000000,平成22年
80726,030002,消費,110020,フェロマンガン 低炭素 (t),0023000000,平成23年
91005,030002,消費,110020,フェロマンガン 低炭素 (t),0024000000,平成24年
82370,030002,消費,110020,フェロマンガン 低炭素 (t),0022010000,平成22年度
82199,030002,消費,110020,フェロマンガン 低炭素 (t),0023010000,平成23年度
22203,030002,消費,110020,フェロマンガン 低炭素 (t),0024000103,平成24年 1 ～ 3 月
23358,030002,消費,110020,フェロマンガン 低炭素 (t),0024000406,平成24年 4 ～ 6 月
23729,030002,消費,110020,フェロマンガン 低炭素 (t),0024000709,平成24年 7 ～ 9 月
21715,030002,消費,110020,フェロマンガン 低炭素 (t),0024001012,平成24年 10 ～ 12 月
7006,030002,消費,110020,フェロマンガン 低炭素 (t),0024000101,平成24年1月
7475,030002,消費,110020,フェロマンガン 低炭素 (t),0024000202,平成24年2月
7722,030002,消費,110020,フェロマンガン 低炭素 (t),0024000303,平成24年3月
7986,030002,消費,110020,フェロマンガン 低炭素 (t),0024000404,平成24年4月
8003,030002,消費,110020,フェロマンガン 低炭素 (t),0024000505,平成24年5月
7369,030002,消費,110020,フェロマンガン 低炭素 (t),0024000606,平成24年6月
8215,030002,消費,110020,フェロマンガン 低炭素 (t),0024000707,平成24年7月
7944,030002,消費,110020,フェロマンガン 低炭素 (t),0024000808,平成24年8月
7570,030002,消費,110020,フェロマンガン 低炭素 (t),0024000909,平成24年9月
7209,030002,消費,110020,フェロマンガン 低炭素 (t),0024001010,平成24年10月
6818,030002,消費,110020,フェロマンガン 低炭素 (t),0024001111,平成24年11月
7688,030002,消費,110020,フェロマンガン 低炭素 (t),0024001212,平成24年12月
332668,030002,消費,120000,シリコマンガン (t),0020000000,平成20年
236890,030002,消費,120000,シリコマンガン (t),0021000000,平成21年
257396,030002,消費,120000,シリコマンガン (t),0022000000,平成22年
251996,030002,消費,120000,シリコマンガン (t),0023000000,平成23年
254109,030002,消費,120000,シリコマンガン (t),0024000000,平成24年
256150,030002,消費,120000,シリコマンガン (t),0022010000,平成22年度
254581,030002,消費,120000,シリコマンガン (t),0023010000,平成23年度
65469,030002,消費,120000,シリコマンガン (t),0024000103,平成24年 1 ～ 3 月
64382,030002,消費,120000,シリコマンガン (t),0024000406,平成24年 4 ～ 6 月
61586,030002,消費,120000,シリコマンガン (t),0024000709,平成24年 7 ～ 9 月
62672,030002,消費,120000,シリコマンガン (t),0024001012,平成24年 10 ～ 12 月
20999,030002,消費,120000,シリコマンガン (t),0024000101,平成24年1月
21692,030002,消費,120000,シリコマンガン (t),0024000202,平成24年2月
22778,030002,消費,120000,シリコマンガン (t),0024000303,平成24年3月
20890,030002,消費,120000,シリコマンガン (t),0024000404,平成24年4月
22179,030002,消費,120000,シリコマンガン (t),0024000505,平成24年5月
21313,030002,消費,120000,シリコマンガン (t),0024000606,平成24年6月
21337,030002,消費,120000,シリコマンガン (t),0024000707,平成24年7月
20079,030002,消費,120000,シリコマンガン (t),0024000808,平成24年8月
20170,030002,消費,120000,シリコマンガン (t),0024000909,平成24年9月
20603,030002,消費,120000,シリコマンガン (t),0024001010,平成24年10月
21756,030002,消費,120000,シリコマンガン (t),0024001111,平成24年11月
20313,030002,消費,120000,シリコマンガン (t),0024001212,平成24年12月
386710,030002,消費,130000,フェロシリコン (t),0020000000,平成20年
294551,030002,消費,130000,フェロシリコン (t),0021000000,平成21年
387771,030002,消費,130000,フェロシリコン (t),0022000000,平成22年
372684,030002,消費,130000,フェロシリコン (t),0023000000,平成23年
335268,030002,消費,130000,フェロシリコン (t),0024000000,平成24年
393041,030002,消費,130000,フェロシリコン (t),0022010000,平成22年度
357961,030002,消費,130000,フェロシリコン (t),0023010000,平成23年度
84287,030002,消費,130000,フェロシリコン (t),0024000103,平成24年 1 ～ 3 月
88412,030002,消費,130000,フェロシリコン (t),0024000406,平成24年 4 ～ 6 月
86516,030002,消費,130000,フェロシリコン (t),0024000709,平成24年 7 ～ 9 月
76053,030002,消費,130000,フェロシリコン (t),0024001012,平成24年 10 ～ 12 月
27042,030002,消費,130000,フェロシリコン (t),0024000101,平成24年1月
27868,030002,消費,130000,フェロシリコン (t),0024000202,平成24年2月
29377,030002,消費,130000,フェロシリコン (t),0024000303,平成24年3月
29789,030002,消費,130000,フェロシリコン (t),0024000404,平成24年4月
29841,030002,消費,130000,フェロシリコン (t),0024000505,平成24年5月
28782,030002,消費,130000,フェロシリコン (t),0024000606,平成24年6月
29730,030002,消費,130000,フェロシリコン (t),0024000707,平成24年7月
29798,030002,消費,130000,フェロシリコン (t),0024000808,平成24年8月
26988,030002,消費,130000,フェロシリコン (t),0024000909,平成24年9月
26305,030002,消費,130000,フェロシリコン (t),0024001010,平成24年10月
24793,030002,消費,130000,フェロシリコン (t),0024001111,平成24年11月
24955,030002,消費,130000,フェロシリコン (t),0024001212,平成24年12月
808194,030002,消費,140000,フェロクロム 計 (t),0020000000,平成20年
569990,030002,消費,140000,フェロクロム 計 (t),0021000000,平成21年
784196,030002,消費,140000,フェロクロム 計 (t),0022000000,平成22年
720408,030002,消費,140000,フェロクロム 計 (t),0023000000,平成23年
693395,030002,消費,140000,フェロクロム 計 (t),0024000000,平成24年
782509,030002,消費,140000,フェロクロム 計 (t),0022010000,平成22年度
707684,030002,消費,140000,フェロクロム 計 (t),0023010000,平成23年度
175038,030002,消費,140000,フェロクロム 計 (t),0024000103,平成24年 1 ～ 3 月
180906,030002,消費,140000,フェロクロム 計 (t),0024000406,平成24年 4 ～ 6 月
178193,030002,消費,140000,フェロクロム 計 (t),0024000709,平成24年 7 ～ 9 月
159258,030002,消費,140000,フェロクロム 計 (t),0024001012,平成24年 10 ～ 12 月
58667,030002,消費,140000,フェロクロム 計 (t),0024000101,平成24年1月
59169,030002,消費,140000,フェロクロム 計 (t),0024000202,平成24年2月
57202,030002,消費,140000,フェロクロム 計 (t),0024000303,平成24年3月
63755,030002,消費,140000,フェロクロム 計 (t),0024000404,平成24年4月
56915,030002,消費,140000,フェロクロム 計 (t),0024000505,平成24年5月
60236,030002,消費,140000,フェロクロム 計 (t),0024000606,平成24年6月
61034,030002,消費,140000,フェロクロム 計 (t),0024000707,平成24年7月
61918,030002,消費,140000,フェロクロム 計 (t),0024000808,平成24年8月
55241,030002,消費,140000,フェロクロム 計 (t),0024000909,平成24年9月
57429,030002,消費,140000,フェロクロム 計 (t),0024001010,平成24年10月
50821,030002,消費,140000,フェロクロム 計 (t),0024001111,平成24年11月
51008,030002,消費,140000,フェロクロム 計 (t),0024001212,平成24年12月
760340,030002,消費,140010,フェロクロム 高炭素 (t),0020000000,平成20年
539784,030002,消費,140010,フェロクロム 高炭素 (t),0021000000,平成21年
742130,030002,消費,140010,フェロクロム 高炭素 (t),0022000000,平成22年
675082,030002,消費,140010,フェロクロム 高炭素 (t),0023000000,平成23年
648770,030002,消費,140010,フェロクロム 高炭素 (t),0024000000,平成24年
738435,030002,消費,140010,フェロクロム 高炭素 (t),0022010000,平成22年度
661850,030002,消費,140010,フェロクロム 高炭素 (t),0023010000,平成23年度
163538,030002,消費,140010,フェロクロム 高炭素 (t),0024000103,平成24年 1 ～ 3 月
168839,030002,消費,140010,フェロクロム 高炭素 (t),0024000406,平成24年 4 ～ 6 月
167529,030002,消費,140010,フェロクロム 高炭素 (t),0024000709,平成24年 7 ～ 9 月
148864,030002,消費,140010,フェロクロム 高炭素 (t),0024001012,平成24年 10 ～ 12 月
54613,030002,消費,140010,フェロクロム 高炭素 (t),0024000101,平成24年1月
55543,030002,消費,140010,フェロクロム 高炭素 (t),0024000202,平成24年2月
53382,030002,消費,140010,フェロクロム 高炭素 (t),0024000303,平成24年3月
59602,030002,消費,140010,フェロクロム 高炭素 (t),0024000404,平成24年4月
52860,030002,消費,140010,フェロクロム 高炭素 (t),0024000505,平成24年5月
56377,030002,消費,140010,フェロクロム 高炭素 (t),0024000606,平成24年6月
57560,030002,消費,140010,フェロクロム 高炭素 (t),0024000707,平成24年7月
58544,030002,消費,140010,フェロクロム 高炭素 (t),0024000808,平成24年8月
51425,030002,消費,140010,フェロクロム 高炭素 (t),0024000909,平成24年9月
53947,030002,消費,140010,フェロクロム 高炭素 (t),0024001010,平成24年10月
47418,030002,消費,140010,フェロクロム 高炭素 (t),0024001111,平成24年11月
47499,030002,消費,140010,フェロクロム 高炭素 (t),0024001212,平成24年12月
47854,030002,消費,140020,フェロクロム 低炭素 (t),0020000000,平成20年
30206,030002,消費,140020,フェロクロム 低炭素 (t),0021000000,平成21年
42066,030002,消費,140020,フェロクロム 低炭素 (t),0022000000,平成22年
45326,030002,消費,140020,フェロクロム 低炭素 (t),0023000000,平成23年
44625,030002,消費,140020,フェロクロム 低炭素 (t),0024000000,平成24年
44074,030002,消費,140020,フェロクロム 低炭素 (t),0022010000,平成22年度
45834,030002,消費,140020,フェロクロム 低炭素 (t),0023010000,平成23年度
11500,030002,消費,140020,フェロクロム 低炭素 (t),0024000103,平成24年 1 ～ 3 月
12067,030002,消費,140020,フェロクロム 低炭素 (t),0024000406,平成24年 4 ～ 6 月
10664,030002,消費,140020,フェロクロム 低炭素 (t),0024000709,平成24年 7 ～ 9 月
10394,030002,消費,140020,フェロクロム 低炭素 (t),0024001012,平成24年 10 ～ 12 月
4054,030002,消費,140020,フェロクロム 低炭素 (t),0024000101,平成24年1月
3626,030002,消費,140020,フェロクロム 低炭素 (t),0024000202,平成24年2月
3820,030002,消費,140020,フェロクロム 低炭素 (t),0024000303,平成24年3月
4153,030002,消費,140020,フェロクロム 低炭素 (t),0024000404,平成24年4月
4055,030002,消費,140020,フェロクロム 低炭素 (t),0024000505,平成24年5月
3859,030002,消費,140020,フェロクロム 低炭素 (t),0024000606,平成24年6月
3474,030002,消費,140020,フェロクロム 低炭素 (t),0024000707,平成24年7月
3374,030002,消費,140020,フェロクロム 低炭素 (t),0024000808,平成24年8月
3816,030002,消費,140020,フェロクロム 低炭素 (t),0024000909,平成24年9月
3482,030002,消費,140020,フェロクロム 低炭素 (t),0024001010,平成24年10月
3403,030002,消費,140020,フェロクロム 低炭素 (t),0024001111,平成24年11月
3509,030002,消費,140020,フェロクロム 低炭素 (t),0024001212,平成24年12月
236874,030002,消費,150000,フェロニッケル (t),0020000000,平成20年
206448,030002,消費,150000,フェロニッケル (t),0021000000,平成21年
250755,030002,消費,150000,フェロニッケル (t),0022000000,平成22年
221486,030002,消費,150000,フェロニッケル (t),0023000000,平成23年
208430,030002,消費,150000,フェロニッケル (t),0024000000,平成24年
249617,030002,消費,150000,フェロニッケル (t),0022010000,平成22年度
210820,030002,消費,150000,フェロニッケル (t),0023010000,平成23年度
52780,030002,消費,150000,フェロニッケル (t),0024000103,平成24年 1 ～ 3 月
52158,030002,消費,150000,フェロニッケル (t),0024000406,平成24年 4 ～ 6 月
51605,030002,消費,150000,フェロニッケル (t),0024000709,平成24年 7 ～ 9 月
51887,030002,消費,150000,フェロニッケル (t),0024001012,平成24年 10 ～ 12 月
17585,030002,消費,150000,フェロニッケル (t),0024000101,平成24年1月
18513,030002,消費,150000,フェロニッケル (t),0024000202,平成24年2月
16682,030002,消費,150000,フェロニッケル (t),0024000303,平成24年3月
19773,030002,消費,150000,フェロニッケル (t),0024000404,平成24年4月
13457,030002,消費,150000,フェロニッケル (t),0024000505,平成24年5月
18928,030002,消費,150000,フェロニッケル (t),0024000606,平成24年6月
18450,030002,消費,150000,フェロニッケル (t),0024000707,平成24年7月
17620,030002,消費,150000,フェロニッケル (t),0024000808,平成24年8月
15535,030002,消費,150000,フェロニッケル (t),0024000909,平成24年9月
18379,030002,消費,150000,フェロニッケル (t),0024001010,平成24年10月
17295,030002,消費,150000,フェロニッケル (t),0024001111,平成24年11月
16213,030002,消費,150000,フェロニッケル (t),0024001212,平成24年12月
1253,030002,消費,160000,フェロタングステン (t),0020000000,平成20年
548,030002,消費,160000,フェロタングステン (t),0021000000,平成21年
1363,030002,消費,160000,フェロタングステン (t),0022000000,平成22年
1559,030002,消費,160000,フェロタングステン (t),0023000000,平成23年
1274,030002,消費,160000,フェロタングステン (t),0024000000,平成24年
1516,030002,消費,160000,フェロタングステン (t),0022010000,平成22年度
1478,030002,消費,160000,フェロタングステン (t),0023010000,平成23年度
314,030002,消費,160000,フェロタングステン (t),0024000103,平成24年 1 ～ 3 月
304,030002,消費,160000,フェロタングステン (t),0024000406,平成24年 4 ～ 6 月
353,030002,消費,160000,フェロタングステン (t),0024000709,平成24年 7 ～ 9 月
303,030002,消費,160000,フェロタングステン (t),0024001012,平成24年 10 ～ 12 月
100,030002,消費,160000,フェロタングステン (t),0024000101,平成24年1月
104,030002,消費,160000,フェロタングステン (t),0024000202,平成24年2月
110,030002,消費,160000,フェロタングステン (t),0024000303,平成24年3月
89,030002,消費,160000,フェロタングステン (t),0024000404,平成24年4月
93,030002,消費,160000,フェロタングステン (t),0024000505,平成24年5月
122,030002,消費,160000,フェロタングステン (t),0024000606,平成24年6月
139,030002,消費,160000,フェロタングステン (t),0024000707,平成24年7月
102,030002,消費,160000,フェロタングステン (t),0024000808,平成24年8月
112,030002,消費,160000,フェロタングステン (t),0024000909,平成24年9月
96,030002,消費,160000,フェロタングステン (t),0024001010,平成24年10月
106,030002,消費,160000,フェロタングステン (t),0024001111,平成24年11月
101,030002,消費,160000,フェロタングステン (t),0024001212,平成24年12月
5421,030002,消費,170000,フェロモリブデン (t),0020000000,平成20年
3286,030002,消費,170000,フェロモリブデン (t),0021000000,平成21年
5508,030002,消費,170000,フェロモリブデン (t),0022000000,平成22年
5265,030002,消費,170000,フェロモリブデン (t),0023000000,平成23年
5022,030002,消費,170000,フェロモリブデン (t),0024000000,平成24年
5671,030002,消費,170000,フェロモリブデン (t),0022010000,平成22年度
5296,030002,消費,170000,フェロモリブデン (t),0023010000,平成23年度
1384,030002,消費,170000,フェロモリブデン (t),0024000103,平成24年 1 ～ 3 月
1336,030002,消費,170000,フェロモリブデン (t),0024000406,平成24年 4 ～ 6 月
1219,030002,消費,170000,フェロモリブデン (t),0024000709,平成24年 7 ～ 9 月
1083,030002,消費,170000,フェロモリブデン (t),0024001012,平成24年 10 ～ 12 月
448,030002,消費,170000,フェロモリブデン (t),0024000101,平成24年1月
480,030002,消費,170000,フェロモリブデン (t),0024000202,平成24年2月
456,030002,消費,170000,フェロモリブデン (t),0024000303,平成24年3月
480,030002,消費,170000,フェロモリブデン (t),0024000404,平成24年4月
456,030002,消費,170000,フェロモリブデン (t),0024000505,平成24年5月
400,030002,消費,170000,フェロモリブデン (t),0024000606,平成24年6月
468,030002,消費,170000,フェロモリブデン (t),0024000707,平成24年7月
399,030002,消費,170000,フェロモリブデン (t),0024000808,平成24年8月
352,030002,消費,170000,フェロモリブデン (t),0024000909,平成24年9月
397,030002,消費,170000,フェロモリブデン (t),0024001010,平成24年10月
337,030002,消費,170000,フェロモリブデン (t),0024001111,平成24年11月
349,030002,消費,170000,フェロモリブデン (t),0024001212,平成24年12月
7230,030002,消費,180000,フェロバナジウム (t),0020000000,平成20年
4362,030002,消費,180000,フェロバナジウム (t),0021000000,平成21年
6281,030002,消費,180000,フェロバナジウム (t),0022000000,平成22年
6452,030002,消費,180000,フェロバナジウム (t),0023000000,平成23年
6823,030002,消費,180000,フェロバナジウム (t),0024000000,平成24年
6425,030002,消費,180000,フェロバナジウム (t),0022010000,平成22年度
6598,030002,消費,180000,フェロバナジウム (t),0023010000,平成23年度
1692,030002,消費,180000,フェロバナジウム (t),0024000103,平成24年 1 ～ 3 月
1706,030002,消費,180000,フェロバナジウム (t),0024000406,平成24年 4 ～ 6 月
1633,030002,消費,180000,フェロバナジウム (t),0024000709,平成24年 7 ～ 9 月
1792,030002,消費,180000,フェロバナジウム (t),0024001012,平成24年 10 ～ 12 月
552,030002,消費,180000,フェロバナジウム (t),0024000101,平成24年1月
567,030002,消費,180000,フェロバナジウム (t),0024000202,平成24年2月
573,030002,消費,180000,フェロバナジウム (t),0024000303,平成24年3月
600,030002,消費,180000,フェロバナジウム (t),0024000404,平成24年4月
512,030002,消費,180000,フェロバナジウム (t),0024000505,平成24年5月
594,030002,消費,180000,フェロバナジウム (t),0024000606,平成24年6月
551,030002,消費,180000,フェロバナジウム (t),0024000707,平成24年7月
544,030002,消費,180000,フェロバナジウム (t),0024000808,平成24年8月
538,030002,消費,180000,フェロバナジウム (t),0024000909,平成24年9月
583,030002,消費,180000,フェロバナジウム (t),0024001010,平成24年10月
601,030002,消費,180000,フェロバナジウム (t),0024001111,平成24年11月
608,030002,消費,180000,フェロバナジウム (t),0024001212,平成24年12月
99215,030002,消費,190000,その他のフェロアロイ (t),0020000000,平成20年
68596,030002,消費,190000,その他のフェロアロイ (t),0021000000,平成21年
103962,030002,消費,190000,その他のフェロアロイ (t),0022000000,平成22年
95723,030002,消費,190000,その他のフェロアロイ (t),0023000000,平成23年
89403,030002,消費,190000,その他のフェロアロイ (t),0024000000,平成24年
103677,030002,消費,190000,その他のフェロアロイ (t),0022010000,平成22年度
94665,030002,消費,190000,その他のフェロアロイ (t),0023010000,平成23年度
23179,030002,消費,190000,その他のフェロアロイ (t),0024000103,平成24年 1 ～ 3 月
23798,030002,消費,190000,その他のフェロアロイ (t),0024000406,平成24年 4 ～ 6 月
21901,030002,消費,190000,その他のフェロアロイ (t),0024000709,平成24年 7 ～ 9 月
20525,030002,消費,190000,その他のフェロアロイ (t),0024001012,平成24年 10 ～ 12 月
8342,030002,消費,190000,その他のフェロアロイ (t),0024000101,平成24年1月
7290,030002,消費,190000,その他のフェロアロイ (t),0024000202,平成24年2月
7547,030002,消費,190000,その他のフェロアロイ (t),0024000303,平成24年3月
8202,030002,消費,190000,その他のフェロアロイ (t),0024000404,平成24年4月
7467,030002,消費,190000,その他のフェロアロイ (t),0024000505,平成24年5月
8129,030002,消費,190000,その他のフェロアロイ (t),0024000606,平成24年6月
8423,030002,消費,190000,その他のフェロアロイ (t),0024000707,平成24年7月
6761,030002,消費,190000,その他のフェロアロイ (t),0024000808,平成24年8月
6717,030002,消費,190000,その他のフェロアロイ (t),0024000909,平成24年9月
6965,030002,消費,190000,その他のフェロアロイ (t),0024001010,平成24年10月
6394,030002,消費,190000,その他のフェロアロイ (t),0024001111,平成24年11月
7166,030002,消費,190000,その他のフェロアロイ (t),0024001212,平成24年12月
353308,0510000,在庫,100000,合計 (t),0020000000,平成20年
199848,0510000,在庫,100000,合計 (t),0021000000,平成21年
178451,0510000,在庫,100000,合計 (t),0022000000,平成22年
193345,0510000,在庫,100000,合計 (t),0023000000,平成23年
182904,0510000,在庫,100000,合計 (t),0024000000,平成24年
160271,0510000,在庫,100000,合計 (t),0022010000,平成22年度
169157,0510000,在庫,100000,合計 (t),0023010000,平成23年度
169157,0510000,在庫,100000,合計 (t),0024000103,平成24年 1 ～ 3 月
165814,0510000,在庫,100000,合計 (t),0024000406,平成24年 4 ～ 6 月
167398,0510000,在庫,100000,合計 (t),0024000709,平成24年 7 ～ 9 月
182904,0510000,在庫,100000,合計 (t),0024001012,平成24年 10 ～ 12 月
199927,0510000,在庫,100000,合計 (t),0024000101,平成24年1月
184376,0510000,在庫,100000,合計 (t),0024000202,平成24年2月
169157,0510000,在庫,100000,合計 (t),0024000303,平成24年3月
174693,0510000,在庫,100000,合計 (t),0024000404,平成24年4月
177678,0510000,在庫,100000,合計 (t),0024000505,平成24年5月
165814,0510000,在庫,100000,合計 (t),0024000606,平成24年6月
173194,0510000,在庫,100000,合計 (t),0024000707,平成24年7月
183888,0510000,在庫,100000,合計 (t),0024000808,平成24年8月
167398,0510000,在庫,100000,合計 (t),0024000909,平成24年9月
167130,0510000,在庫,100000,合計 (t),0024001010,平成24年10月
180943,0510000,在庫,100000,合計 (t),0024001111,平成24年11月
182904,0510000,在庫,100000,合計 (t),0024001212,平成24年12月
25070,0510000,在庫,110000,フェロマンガン 計 (t),0020000000,平成20年
19620,0510000,在庫,110000,フェロマンガン 計 (t),0021000000,平成21年
22639,0510000,在庫,110000,フェロマンガン 計 (t),0022000000,平成22年
18754,0510000,在庫,110000,フェロマンガン 計 (t),0023000000,平成23年
18170,0510000,在庫,110000,フェロマンガン 計 (t),0024000000,平成24年
18493,0510000,在庫,110000,フェロマンガン 計 (t),0022010000,平成22年度
16042,0510000,在庫,110000,フェロマンガン 計 (t),0023010000,平成23年度
16042,0510000,在庫,110000,フェロマンガン 計 (t),0024000103,平成24年 1 ～ 3 月
18015,0510000,在庫,110000,フェロマンガン 計 (t),0024000406,平成24年 4 ～ 6 月
17185,0510000,在庫,110000,フェロマンガン 計 (t),0024000709,平成24年 7 ～ 9 月
18170,0510000,在庫,110000,フェロマンガン 計 (t),0024001012,平成24年 10 ～ 12 月
18640,0510000,在庫,110000,フェロマンガン 計 (t),0024000101,平成24年1月
17767,0510000,在庫,110000,フェロマンガン 計 (t),0024000202,平成24年2月
16042,0510000,在庫,110000,フェロマンガン 計 (t),0024000303,平成24年3月
18591,0510000,在庫,110000,フェロマンガン 計 (t),0024000404,平成24年4月
19149,0510000,在庫,110000,フェロマンガン 計 (t),0024000505,平成24年5月
18015,0510000,在庫,110000,フェロマンガン 計 (t),0024000606,平成24年6月
17818,0510000,在庫,110000,フェロマンガン 計 (t),0024000707,平成24年7月
18764,0510000,在庫,110000,フェロマンガン 計 (t),0024000808,平成24年8月
17185,0510000,在庫,110000,フェロマンガン 計 (t),0024000909,平成24年9月
16178,0510000,在庫,110000,フェロマンガン 計 (t),0024001010,平成24年10月
16287,0510000,在庫,110000,フェロマンガン 計 (t),0024001111,平成24年11月
18170,0510000,在庫,110000,フェロマンガン 計 (t),0024001212,平成24年12月
18875,0510000,在庫,110010,フェロマンガン 高炭素 (t),0020000000,平成20年
13979,0510000,在庫,110010,フェロマンガン 高炭素 (t),0021000000,平成21年
14130,0510000,在庫,110010,フェロマンガン 高炭素 (t),0022000000,平成22年
12903,0510000,在庫,110010,フェロマンガン 高炭素 (t),0023000000,平成23年
12644,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000000,平成24年
12924,0510000,在庫,110010,フェロマンガン 高炭素 (t),0022010000,平成22年度
11247,0510000,在庫,110010,フェロマンガン 高炭素 (t),0023010000,平成23年度
11247,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000103,平成24年 1 ～ 3 月
12398,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000406,平成24年 4 ～ 6 月
12493,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000709,平成24年 7 ～ 9 月
12644,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024001012,平成24年 10 ～ 12 月
13327,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000101,平成24年1月
13357,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000202,平成24年2月
11247,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000303,平成24年3月
12786,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000404,平成24年4月
13293,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000505,平成24年5月
12398,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000606,平成24年6月
12740,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000707,平成24年7月
13709,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000808,平成24年8月
12493,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024000909,平成24年9月
10889,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024001010,平成24年10月
10723,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024001111,平成24年11月
12644,0510000,在庫,110010,フェロマンガン 高炭素 (t),0024001212,平成24年12月
6195,0510000,在庫,110020,フェロマンガン 低炭素 (t),0020000000,平成20年
5641,0510000,在庫,110020,フェロマンガン 低炭素 (t),0021000000,平成21年
8509,0510000,在庫,110020,フェロマンガン 低炭素 (t),0022000000,平成22年
5851,0510000,在庫,110020,フェロマンガン 低炭素 (t),0023000000,平成23年
5526,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000000,平成24年
5569,0510000,在庫,110020,フェロマンガン 低炭素 (t),0022010000,平成22年度
4795,0510000,在庫,110020,フェロマンガン 低炭素 (t),0023010000,平成23年度
4795,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000103,平成24年 1 ～ 3 月
5617,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000406,平成24年 4 ～ 6 月
4692,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000709,平成24年 7 ～ 9 月
5526,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024001012,平成24年 10 ～ 12 月
5313,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000101,平成24年1月
4410,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000202,平成24年2月
4795,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000303,平成24年3月
5805,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000404,平成24年4月
5856,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000505,平成24年5月
5617,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000606,平成24年6月
5078,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000707,平成24年7月
5055,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000808,平成24年8月
4692,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024000909,平成24年9月
5289,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024001010,平成24年10月
5564,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024001111,平成24年11月
5526,0510000,在庫,110020,フェロマンガン 低炭素 (t),0024001212,平成24年12月
38890,0510000,在庫,120000,シリコマンガン (t),0020000000,平成20年
24184,0510000,在庫,120000,シリコマンガン (t),0021000000,平成21年
26953,0510000,在庫,120000,シリコマンガン (t),0022000000,平成22年
24252,0510000,在庫,120000,シリコマンガン (t),0023000000,平成23年
24702,0510000,在庫,120000,シリコマンガン (t),0024000000,平成24年
26530,0510000,在庫,120000,シリコマンガン (t),0022010000,平成22年度
22666,0510000,在庫,120000,シリコマンガン (t),0023010000,平成23年度
22666,0510000,在庫,120000,シリコマンガン (t),0024000103,平成24年 1 ～ 3 月
23171,0510000,在庫,120000,シリコマンガン (t),0024000406,平成24年 4 ～ 6 月
22431,0510000,在庫,120000,シリコマンガン (t),0024000709,平成24年 7 ～ 9 月
24702,0510000,在庫,120000,シリコマンガン (t),0024001012,平成24年 10 ～ 12 月
22460,0510000,在庫,120000,シリコマンガン (t),0024000101,平成24年1月
22387,0510000,在庫,120000,シリコマンガン (t),0024000202,平成24年2月
22666,0510000,在庫,120000,シリコマンガン (t),0024000303,平成24年3月
26673,0510000,在庫,120000,シリコマンガン (t),0024000404,平成24年4月
