value,cat01,cat01_label,cat02,cat02_label,time,time_label
6696,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000709,平成24年 7 ～ 9 月
6870,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024001012,平成24年 10 ～ 12 月
2166,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000101,平成24年1月
2410,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000202,平成24年2月
2622,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000303,平成24年3月
2604,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000404,平成24年4月
2240,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000505,平成24年5月
2532,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000606,平成24年6月
2404,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000707,平成24年7月
1999,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000808,平成24年8月
2293,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024000909,平成24年9月
2531,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024001010,平成24年10月
2259,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024001111,平成24年11月
2080,06010000,生産,070011000,フェノール樹脂 成形材料 (1) (t),0024001212,平成24年12月
16120,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0020000000,平成20年
12571,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0021000000,平成21年
14392,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0022000000,平成22年
14030,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0023000000,平成23年
13851,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000000,平成24年
14326,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0022010000,平成22年度
13999,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0023010000,平成23年度
3446,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000103,平成24年 1 ～ 3 月
3323,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000406,平成24年 4 ～ 6 月
3533,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000709,平成24年 7 ～ 9 月
3549,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024001012,平成24年 10 ～ 12 月
1151,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000101,平成24年1月
1125,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000202,平成24年2月
1170,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000303,平成24年3月
1047,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000404,平成24年4月
1081,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000505,平成24年5月
1195,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000606,平成24年6月
1195,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000707,平成24年7月
1077,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000808,平成24年8月
1261,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024000909,平成24年9月
1099,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024001010,平成24年10月
1286,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024001111,平成24年11月
1164,06010000,生産,070012000,フェノール樹脂 積層品 (2) (t),0024001212,平成24年12月
96152,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0020000000,平成20年
92934,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0021000000,平成21年
112894,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0022000000,平成22年
106923,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0023000000,平成23年
115436,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000000,平成24年
113780,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0022010000,平成22年度
107762,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0023010000,平成23年度
27738,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000103,平成24年 1 ～ 3 月
28866,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000406,平成24年 4 ～ 6 月
28247,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000709,平成24年 7 ～ 9 月
30585,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024001012,平成24年 10 ～ 12 月
8799,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000101,平成24年1月
9265,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000202,平成24年2月
9674,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000303,平成24年3月
9667,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000404,平成24年4月
9688,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000505,平成24年5月
9511,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000606,平成24年6月
9557,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000707,平成24年7月
9152,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000808,平成24年8月
9538,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024000909,平成24年9月
10595,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024001010,平成24年10月
10290,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024001111,平成24年11月
9700,06010000,生産,070013000,フェノール樹脂 木材加工接着剤用 (3) (t),0024001212,平成24年12月
141557,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0020000000,平成20年
97959,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0021000000,平成21年
125417,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0022000000,平成22年
124665,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0023000000,平成23年
117137,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000000,平成24年
126465,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0022010000,平成22年度
123287,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0023010000,平成23年度
29831,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000103,平成24年 1 ～ 3 月
29596,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000406,平成24年 4 ～ 6 月
28377,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000709,平成24年 7 ～ 9 月
29333,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024001012,平成24年 10 ～ 12 月
8779,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000101,平成24年1月
10209,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000202,平成24年2月
10843,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000303,平成24年3月
10005,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000404,平成24年4月
9406,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000505,平成24年5月
10185,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000606,平成24年6月
10055,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000707,平成24年7月
8677,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000808,平成24年8月
9645,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024000909,平成24年9月
10351,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024001010,平成24年10月
10003,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024001111,平成24年11月
8979,06010000,生産,070019000,フェノール樹脂 その他のフェノール樹脂 (4) (t),0024001212,平成24年12月
93772,06010000,生産,070020000,ユリア樹脂 (5) (t),0020000000,平成20年
73205,06010000,生産,070020000,ユリア樹脂 (5) (t),0021000000,平成21年
67976,06010000,生産,070020000,ユリア樹脂 (5) (t),0022000000,平成22年
71150,06010000,生産,070020000,ユリア樹脂 (5) (t),0023000000,平成23年
70237,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000000,平成24年
68227,06010000,生産,070020000,ユリア樹脂 (5) (t),0022010000,平成22年度
70871,06010000,生産,070020000,ユリア樹脂 (5) (t),0023010000,平成23年度
16815,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000103,平成24年 1 ～ 3 月
17894,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000406,平成24年 4 ～ 6 月
17284,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000709,平成24年 7 ～ 9 月
18244,06010000,生産,070020000,ユリア樹脂 (5) (t),0024001012,平成24年 10 ～ 12 月
5506,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000101,平成24年1月
5501,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000202,平成24年2月
5808,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000303,平成24年3月
5865,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000404,平成24年4月
5863,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000505,平成24年5月
6166,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000606,平成24年6月
6123,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000707,平成24年7月
5324,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000808,平成24年8月
5837,06010000,生産,070020000,ユリア樹脂 (5) (t),0024000909,平成24年9月
6524,06010000,生産,070020000,ユリア樹脂 (5) (t),0024001010,平成24年10月
6554,06010000,生産,070020000,ユリア樹脂 (5) (t),0024001111,平成24年11月
5166,06010000,生産,070020000,ユリア樹脂 (5) (t),0024001212,平成24年12月
110565,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0020000000,平成20年
90428,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0021000000,平成21年
90594,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0022000000,平成22年
77310,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0023000000,平成23年
75134,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000000,平成24年
91740,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0022010000,平成22年度
73282,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0023010000,平成23年度
19243,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000103,平成24年 1 ～ 3 月
18131,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000406,平成24年 4 ～ 6 月
18482,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000709,平成24年 7 ～ 9 月
19278,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024001012,平成24年 10 ～ 12 月
5972,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000101,平成24年1月
6671,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000202,平成24年2月
6600,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000303,平成24年3月
5374,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000404,平成24年4月
6276,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000505,平成24年5月
6481,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000606,平成24年6月
6232,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000707,平成24年7月
5849,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000808,平成24年8月
6401,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024000909,平成24年9月
6875,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024001010,平成24年10月
6495,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024001111,平成24年11月
5908,06010000,生産,070030000,メラミン樹脂 計 (6～9) (t),0024001212,平成24年12月
2645,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0020000000,平成20年
2148,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0021000000,平成21年
2192,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0022000000,平成22年
2166,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0023000000,平成23年
2207,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000000,平成24年
2212,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0022010000,平成22年度
2166,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0023010000,平成23年度
594,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000103,平成24年 1 ～ 3 月
527,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000406,平成24年 4 ～ 6 月
524,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000709,平成24年 7 ～ 9 月
562,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024001012,平成24年 10 ～ 12 月
171,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000101,平成24年1月
222,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000202,平成24年2月
201,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000303,平成24年3月
174,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000404,平成24年4月
172,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000505,平成24年5月
181,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000606,平成24年6月
179,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000707,平成24年7月
170,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000808,平成24年8月
175,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024000909,平成24年9月
186,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024001010,平成24年10月
199,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024001111,平成24年11月
177,06010000,生産,070031000,メラミン樹脂 化粧板用 (6) (t),0024001212,平成24年12月
19006,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0020000000,平成20年
21081,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0021000000,平成21年
21236,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0022000000,平成22年
21228,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0023000000,平成23年
20944,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000000,平成24年
21485,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0022010000,平成22年度
20993,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0023010000,平成23年度
5450,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000103,平成24年 1 ～ 3 月
5653,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000406,平成24年 4 ～ 6 月
5156,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000709,平成24年 7 ～ 9 月
4685,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024001012,平成24年 10 ～ 12 月
1483,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000101,平成24年1月
1917,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000202,平成24年2月
2050,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000303,平成24年3月
1521,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000404,平成24年4月
2100,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000505,平成24年5月
2032,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000606,平成24年6月
2050,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000707,平成24年7月
1566,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000808,平成24年8月
1540,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024000909,平成24年9月
1577,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024001010,平成24年10月
1602,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024001111,平成24年11月
1506,06010000,生産,070032000,メラミン樹脂 塗料用 (7) (t),0024001212,平成24年12月
78221,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0020000000,平成20年
57367,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0021000000,平成21年
55893,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0022000000,平成22年
41820,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0023000000,平成23年
39855,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000000,平成24年
56354,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0022010000,平成22年度
38007,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0023010000,平成23年度
10020,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000103,平成24年 1 ～ 3 月
8935,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000406,平成24年 4 ～ 6 月
9959,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000709,平成24年 7 ～ 9 月
10941,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024001012,平成24年 10 ～ 12 月
3306,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000101,平成24年1月
3519,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000202,平成24年2月
3195,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000303,平成24年3月
2686,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000404,平成24年4月
3098,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000505,平成24年5月
3151,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000606,平成24年6月
2975,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000707,平成24年7月
3288,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000808,平成24年8月
3696,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024000909,平成24年9月
3990,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024001010,平成24年10月
3655,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024001111,平成24年11月
3296,06010000,生産,070033000,メラミン樹脂 接着剤用 (8) (t),0024001212,平成24年12月
10693,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0020000000,平成20年
9832,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0021000000,平成21年
11273,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0022000000,平成22年
12096,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0023000000,平成23年
12128,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000000,平成24年
11689,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0022010000,平成22年度
12116,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0023010000,平成23年度
3179,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000103,平成24年 1 ～ 3 月
3016,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000406,平成24年 4 ～ 6 月
2843,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000709,平成24年 7 ～ 9 月
3090,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024001012,平成24年 10 ～ 12 月
1012,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000101,平成24年1月
1013,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000202,平成24年2月
1154,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000303,平成24年3月
993,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000404,平成24年4月
906,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000505,平成24年5月
1117,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000606,平成24年6月
1028,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000707,平成24年7月
825,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000808,平成24年8月
990,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024000909,平成24年9月
1122,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024001010,平成24年10月
1039,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024001111,平成24年11月
929,06010000,生産,070039000,メラミン樹脂 その他のメラミン樹脂 (9) (t),0024001212,平成24年12月
149189,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0020000000,平成20年
117400,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0021000000,平成21年
119892,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0022000000,平成22年
115181,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0023000000,平成23年
114356,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000000,平成24年
120225,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0022010000,平成22年度
113630,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0023010000,平成23年度
28052,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000103,平成24年 1 ～ 3 月
27622,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000406,平成24年 4 ～ 6 月
27470,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000709,平成24年 7 ～ 9 月
31212,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024001012,平成24年 10 ～ 12 月
8432,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000101,平成24年1月
9972,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000202,平成24年2月
9648,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000303,平成24年3月
9055,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000404,平成24年4月
8347,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000505,平成24年5月
10220,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000606,平成24年6月
10057,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000707,平成24年7月
7870,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000808,平成24年8月
9543,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024000909,平成24年9月
10263,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024001010,平成24年10月
11186,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024001111,平成24年11月
9763,06010000,生産,070040000,不飽和ポリエステル樹脂 計 (10～11) (t),0024001212,平成24年12月
98108,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0020000000,平成20年
78339,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0021000000,平成21年
80400,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0022000000,平成22年
80247,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0023000000,平成23年
82027,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0024000000,平成24年
81983,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0022010000,平成22年度
79323,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0023010000,平成23年度
19881,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0024000103,平成24年 1 ～ 3 月
19363,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0024000406,平成24年 4 ～ 6 月
20201,06010000,生産,070041000,不飽和ポリエステル樹脂 ＦＲＰ用 (10) (t),0024000709,平成24年 7 ～ 9 月
