value,cat01,cat01_label,cat02,cat02_label,time,time_label
688300,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2020001010,2020年10月
758458,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2020001111,2020年11月
687690,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2020001212,2020年12月
10901351,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2016000000,2016年
11904031,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2017000000,2017年
11445709,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2018000000,2018年
10952472,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000000,2019年
8957150,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000000,2020年
11177977,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2018100000,2018年度
10695462,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019100000,2019年度
2085093,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000103,2020年1～3月期
2043032,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000406,2020年4～6月期
2213541,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000709,2020年7～9月期
2615484,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020001012,2020年10～12月期
697298,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000101,2020年1月
690976,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000202,2020年2月
696819,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000303,2020年3月
824803,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000404,2020年4月
636600,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000505,2020年5月
581629,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000606,2020年6月
664787,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000707,2020年7月
716575,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000808,2020年8月
832179,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020000909,2020年9月
883630,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020001010,2020年10月
852624,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020001111,2020年11月
879230,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2020001212,2020年12月
31185045,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2016000000,2016年
34252917,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2017000000,2017年
33154544,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2018000000,2018年
32607453,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000000,2019年
33218721,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000000,2020年
32333387,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2018100000,2018年度
34406613,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019100000,2019年度
8856987,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000103,2020年1～3月期
7389280,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000406,2020年4～6月期
7883243,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000709,2020年7～9月期
9089211,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020001012,2020年10～12月期
3037533,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000101,2020年1月
2831726,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000202,2020年2月
2987728,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000303,2020年3月
2732380,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000404,2020年4月
2233988,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000505,2020年5月
2422912,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000606,2020年6月
2618885,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000707,2020年7月
2429446,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000808,2020年8月
2834912,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020000909,2020年9月
3040392,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020001010,2020年10月
3078144,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020001111,2020年11月
2970675,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2020001212,2020年12月
3244497,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2016000000,2016年
3642080,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2017000000,2017年
3061040,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2018000000,2018年
2627977,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000000,2019年
2866079,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000000,2020年
2907902,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2018100000,2018年度
2606397,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019100000,2019年度
593399,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000103,2020年1～3月期
585691,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000406,2020年4～6月期
791005,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000709,2020年7～9月期
895984,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020001012,2020年10～12月期
219100,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000101,2020年1月
150863,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000202,2020年2月
223436,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000303,2020年3月
245523,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000404,2020年4月
147431,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000505,2020年5月
192737,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000606,2020年6月
251405,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000707,2020年7月
255841,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000808,2020年8月
283759,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020000909,2020年9月
317223,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020001010,2020年10月
301966,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020001111,2020年11月
276795,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2020001212,2020年12月
17429434,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2016000000,2016年
19453717,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2017000000,2017年
19652628,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2018000000,2018年
19710866,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2019000000,2019年
18145234,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000000,2020年
19451391,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2018100000,2018年度
20412489,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2019100000,2019年度
5006041,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000103,2020年1～3月期
4082851,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000406,2020年4～6月期
4223067,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000709,2020年7～9月期
4833275,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020001012,2020年10～12月期
1706614,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000101,2020年1月
1606707,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000202,2020年2月
1692720,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000303,2020年3月
1519440,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000404,2020年4月
1208823,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000505,2020年5月
1354588,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000606,2020年6月
1474865,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000707,2020年7月
1245412,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000808,2020年8月
1502790,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020000909,2020年9月
1648486,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020001010,2020年10月
1640813,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020001111,2020年11月
1543976,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2020001212,2020年12月
373755,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2016000000,2016年
385096,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2017000000,2017年
389719,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2018000000,2018年
307049,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2019000000,2019年
267293,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000000,2020年
364439,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2018100000,2018年度
311157,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2019100000,2019年度
75531,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000103,2020年1～3月期
72582,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000406,2020年4～6月期
48561,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000709,2020年7～9月期
70619,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020001012,2020年10～12月期
26706,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000101,2020年1月
26930,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000202,2020年2月
21895,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000303,2020年3月
22538,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000404,2020年4月
19313,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000505,2020年5月
30731,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000606,2020年6月
19109,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000707,2020年7月
16576,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000808,2020年8月
12876,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020000909,2020年9月
20076,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020001010,2020年10月
26104,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020001111,2020年11月
24439,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),2020001212,2020年12月
849217,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2016000000,2016年
1007332,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2017000000,2017年
1049464,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2018000000,2018年
967154,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2019000000,2019年
2978811,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000000,2020年
996073,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2018100000,2018年度
1382684,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2019100000,2019年度
630630,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000103,2020年1～3月期
637603,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000406,2020年4～6月期
834278,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000709,2020年7～9月期
876300,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020001012,2020年10～12月期
216382,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000101,2020年1月
196779,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000202,2020年2月
217469,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000303,2020年3月
201553,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000404,2020年4月
201078,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000505,2020年5月
234972,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000606,2020年6月
264078,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000707,2020年7月
269806,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000808,2020年8月
300394,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020000909,2020年9月
301424,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020001010,2020年10月
280061,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020001111,2020年11月
294815,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),2020001212,2020年12月
9288142,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2016000000,2016年
9764692,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2017000000,2017年
9001693,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2018000000,2018年
8994407,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2019000000,2019年
8961304,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000000,2020年
8613582,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2018100000,2018年度
9693886,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2019100000,2019年度
2551386,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000103,2020年1～3月期
2010553,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000406,2020年4～6月期
1986332,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000709,2020年7～9月期
2413033,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020001012,2020年10～12月期
868731,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000101,2020年1月
850447,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000202,2020年2月
832208,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000303,2020年3月
743326,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000404,2020年4月
657343,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000505,2020年5月
609884,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000606,2020年6月
609428,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000707,2020年7月
641811,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000808,2020年8月
735093,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020000909,2020年9月
753183,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020001010,2020年10月
829200,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020001111,2020年11月
830650,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),2020001212,2020年12月
593241,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2016000000,2016年
621883,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2017000000,2017年
657348,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2018000000,2018年
579714,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2019000000,2019年
531250,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000000,2020年
642196,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2018100000,2018年度
559903,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2019100000,2019年度
124456,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000103,2020年1～3月期
139539,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000406,2020年4～6月期
126606,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000709,2020年7～9月期
140649,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020001012,2020年10～12月期
44455,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000101,2020年1月
33106,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000202,2020年2月
46895,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000303,2020年3月
48950,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000404,2020年4月
47778,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000505,2020年5月
42811,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000606,2020年6月
41139,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000707,2020年7月
39705,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000808,2020年8月
45762,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020000909,2020年9月
47108,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020001010,2020年10月
46841,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020001111,2020年11月
46700,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),2020001212,2020年12月
6741297,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2016000000,2016年
6143078,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2017000000,2017年
6630072,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2018000000,2018年
13168779,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2019000000,2019年
14285940,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000000,2020年
8277984,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2018100000,2018年度
13728572,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2019100000,2019年度
3886409,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000103,2020年1～3月期
3072945,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000406,2020年4～6月期
3392408,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000709,2020年7～9月期
3934178,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020001012,2020年10～12月期
1341838,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000101,2020年1月
1266517,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000202,2020年2月
1278054,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000303,2020年3月
1115696,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000404,2020年4月
872701,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000505,2020年5月
1084548,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000606,2020年6月
1219607,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000707,2020年7月
967490,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000808,2020年8月
1205311,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020000909,2020年9月
1319964,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020001010,2020年10月
1298142,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020001111,2020年11月
1316072,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),2020001212,2020年12月
6373703,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2016000000,2016年
6025409,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2017000000,2017年
6102154,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2018000000,2018年
9419602,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2019000000,2019年
10803662,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000000,2020年
6919673,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2018100000,2018年度
10064655,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2019100000,2019年度
3016181,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000103,2020年1～3月期
2269016,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000406,2020年4～6月期
2547808,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000709,2020年7～9月期
2970657,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020001012,2020年10～12月期
1049878,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000101,2020年1月
971757,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000202,2020年2月
994546,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000303,2020年3月
839556,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000404,2020年4月
640864,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000505,2020年5月
788596,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000606,2020年6月
915946,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000707,2020年7月
729751,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000808,2020年8月
902111,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020000909,2020年9月
978085,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020001010,2020年10月
986315,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020001111,2020年11月
1006257,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),2020001212,2020年12月
367594,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),2016000000,2016年
117669,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),2017000000,2017年
527918,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),2018000000,2018年
3749177,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),2019000000,2019年
3482278,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),2020000000,2020年
1358311,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),2018100000,2018年度
