value,cat01,cat01_label,cat02,cat02_label,time,time_label
284,620010000,めっき鋼材 ブリキ (t),020005,受入,0024000505,平成24年5月
-,620010000,めっき鋼材 ブリキ (t),020005,受入,0024000606,平成24年6月
-,620010000,めっき鋼材 ブリキ (t),020005,受入,0024000707,平成24年7月
-,620010000,めっき鋼材 ブリキ (t),020005,受入,0024000808,平成24年8月
-,620010000,めっき鋼材 ブリキ (t),020005,受入,0024000909,平成24年9月
-,620010000,めっき鋼材 ブリキ (t),020005,受入,0024001010,平成24年10月
9,620010000,めっき鋼材 ブリキ (t),020005,受入,0024001111,平成24年11月
33,620010000,めっき鋼材 ブリキ (t),020005,受入,0024001212,平成24年12月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0020000000,平成20年
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0021000000,平成21年
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0022000000,平成22年
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0023000000,平成23年
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000000,平成24年
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0022010000,平成22年度
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0023010000,平成23年度
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000103,平成24年 1 ～ 3 月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000406,平成24年 4 ～ 6 月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000709,平成24年 7 ～ 9 月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024001012,平成24年 10 ～ 12 月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000101,平成24年1月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000202,平成24年2月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000303,平成24年3月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000404,平成24年4月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000505,平成24年5月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000606,平成24年6月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000707,平成24年7月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000808,平成24年8月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024000909,平成24年9月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024001010,平成24年10月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024001111,平成24年11月
-,620010000,めっき鋼材 ブリキ (t),030002,消費,0024001212,平成24年12月
1099495,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0020000000,平成20年
909148,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0021000000,平成21年
1038377,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0022000000,平成22年
983086,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0023000000,平成23年
922706,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000000,平成24年
1046972,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0022010000,平成22年度
945149,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0023010000,平成23年度
240963,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
232393,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
243375,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
205975,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
67185,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000101,平成24年1月
71822,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000202,平成24年2月
101956,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000303,平成24年3月
74768,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000404,平成24年4月
87042,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000505,平成24年5月
70583,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000606,平成24年6月
88831,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000707,平成24年7月
74216,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000808,平成24年8月
80328,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024000909,平成24年9月
67368,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024001010,平成24年10月
70893,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024001111,平成24年11月
67714,620010000,めっき鋼材 ブリキ (t),040005,出荷 販売,0024001212,平成24年12月
6801,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0020000000,平成20年
6002,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0021000000,平成21年
5986,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0022000000,平成22年
5573,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0023000000,平成23年
7490,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000000,平成24年
5542,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0022010000,平成22年度
5669,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0023010000,平成23年度
1694,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
1863,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
2203,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
1730,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
439,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000101,平成24年1月
472,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000202,平成24年2月
783,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000303,平成24年3月
385,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000404,平成24年4月
633,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000505,平成24年5月
845,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000606,平成24年6月
650,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000707,平成24年7月
744,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000808,平成24年8月
809,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024000909,平成24年9月
468,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024001010,平成24年10月
745,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024001111,平成24年11月
517,620010000,めっき鋼材 ブリキ (t),040015,出荷 その他,0024001212,平成24年12月
69059,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0020000000,平成20年
60456,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0021000000,平成21年
71263,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0022000000,平成22年
60988,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0023000000,平成23年
68440,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000000,平成24年
59063,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0022010000,平成22年度
52190,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0023010000,平成23年度
52190,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
65586,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
55217,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
68440,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
79473,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000101,平成24年1月
77418,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000202,平成24年2月
52190,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000303,平成24年3月
60679,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000404,平成24年4月
58899,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000505,平成24年5月
65586,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000606,平成24年6月
57993,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000707,平成24年7月
59746,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000808,平成24年8月
55217,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024000909,平成24年9月
66642,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024001010,平成24年10月
67184,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024001111,平成24年11月
68440,620010000,めっき鋼材 ブリキ (t),0510000,在庫,0024001212,平成24年12月
842858,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0020000000,平成20年
729924,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0021000000,平成21年
849291,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0022000000,平成22年
818147,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0023000000,平成23年
746733,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000000,平成24年
849695,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0022010000,平成22年度
796259,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0023010000,平成23年度
180698,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000103,平成24年 1 ～ 3 月
181631,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000406,平成24年 4 ～ 6 月
193417,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000709,平成24年 7 ～ 9 月
190987,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024001012,平成24年 10 ～ 12 月
62472,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000101,平成24年1月
50848,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000202,平成24年2月
67378,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000303,平成24年3月
59656,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000404,平成24年4月
59695,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000505,平成24年5月
62280,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000606,平成24年6月
58727,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000707,平成24年7月
68363,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000808,平成24年8月
66327,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024000909,平成24年9月
69719,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024001010,平成24年10月
54395,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024001111,平成24年11月
66873,620020000,めっき鋼材 ティンフリースチール (t),010005,生産,0024001212,平成24年12月
222,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0020000000,平成20年
307,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0021000000,平成21年
295,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0022000000,平成22年
183,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0023000000,平成23年
829,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000000,平成24年
265,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0022010000,平成22年度
312,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0023010000,平成23年度
148,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000103,平成24年 1 ～ 3 月
148,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000406,平成24年 4 ～ 6 月
313,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000709,平成24年 7 ～ 9 月
220,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024001012,平成24年 10 ～ 12 月
3,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000101,平成24年1月
8,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000202,平成24年2月
137,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000303,平成24年3月
84,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000404,平成24年4月
28,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000505,平成24年5月
36,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000606,平成24年6月
277,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000707,平成24年7月
2,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000808,平成24年8月
34,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024000909,平成24年9月
27,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024001010,平成24年10月
158,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024001111,平成24年11月
35,620020000,めっき鋼材 ティンフリースチール (t),020005,受入,0024001212,平成24年12月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0020000000,平成20年
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0021000000,平成21年
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0022000000,平成22年
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0023000000,平成23年
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000000,平成24年
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0022010000,平成22年度
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0023010000,平成23年度
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000103,平成24年 1 ～ 3 月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000406,平成24年 4 ～ 6 月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000709,平成24年 7 ～ 9 月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024001012,平成24年 10 ～ 12 月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000101,平成24年1月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000202,平成24年2月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000303,平成24年3月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000404,平成24年4月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000505,平成24年5月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000606,平成24年6月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000707,平成24年7月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000808,平成24年8月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024000909,平成24年9月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024001010,平成24年10月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024001111,平成24年11月
-,620020000,めっき鋼材 ティンフリースチール (t),030002,消費,0024001212,平成24年12月
837940,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0020000000,平成20年
730634,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0021000000,平成21年
833612,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0022000000,平成22年
819130,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0023000000,平成23年
740666,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000000,平成24年
839900,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0022010000,平成22年度
794175,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0023010000,平成23年度
189165,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
178078,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
189617,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
183806,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
58238,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000101,平成24年1月
56523,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000202,平成24年2月
74404,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000303,平成24年3月
59135,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000404,平成24年4月
57302,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000505,平成24年5月
61641,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000606,平成24年6月
61992,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000707,平成24年7月
63394,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000808,平成24年8月
64231,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024000909,平成24年9月
66450,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024001010,平成24年10月
63721,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024001111,平成24年11月
53635,620020000,めっき鋼材 ティンフリースチール (t),040005,出荷 販売,0024001212,平成24年12月
817,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0020000000,平成20年
1398,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0021000000,平成21年
2089,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0022000000,平成22年
2800,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0023000000,平成23年
2242,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000000,平成24年
2342,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0022010000,平成22年度
2861,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0023010000,平成23年度
862,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
407,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
485,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
488,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
267,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000101,平成24年1月
243,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000202,平成24年2月
352,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000303,平成24年3月
96,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000404,平成24年4月
160,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000505,平成24年5月
151,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000606,平成24年6月
116,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000707,平成24年7月
185,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000808,平成24年8月
184,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024000909,平成24年9月
178,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024001010,平成24年10月
159,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024001111,平成24年11月
151,620020000,めっき鋼材 ティンフリースチール (t),040015,出荷 その他,0024001212,平成24年12月
45490,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0020000000,平成20年
43688,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0021000000,平成21年
57571,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0022000000,平成22年
53963,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0023000000,平成23年
58612,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000000,平成24年
45251,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0022010000,平成22年度
44784,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0023010000,平成23年度
44784,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
48077,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
51701,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
58612,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
57934,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000101,平成24年1月
52024,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000202,平成24年2月
44784,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000303,平成24年3月
45292,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000404,平成24年4月
47553,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000505,平成24年5月
48077,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000606,平成24年6月
44973,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000707,平成24年7月
49755,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000808,平成24年8月
51701,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024000909,平成24年9月
54818,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024001010,平成24年10月
45490,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024001111,平成24年11月
58612,620020000,めっき鋼材 ティンフリースチール (t),0510000,在庫,0024001212,平成24年12月
14773123,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0020000000,平成20年
9664445,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0021000000,平成21年
13498114,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0022000000,平成22年
12220456,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0023000000,平成23年
12271930,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000000,平成24年
13191062,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0022010000,平成22年度
12243476,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0023010000,平成23年度
3130681,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
3029665,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
3200329,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
2911255,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
1020392,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000101,平成24年1月
998027,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000202,平成24年2月
1112262,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000303,平成24年3月
953992,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000404,平成24年4月
1052567,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000505,平成24年5月
1023106,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000606,平成24年6月
1069577,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000707,平成24年7月
1067933,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000808,平成24年8月
1062819,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024000909,平成24年9月
1009558,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024001010,平成24年10月
968002,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024001111,平成24年11月
933695,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),010005,生産,0024001212,平成24年12月
207315,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0020000000,平成20年
135451,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0021000000,平成21年
121614,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0022000000,平成22年
138344,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0023000000,平成23年
134241,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0024000000,平成24年
116357,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0022010000,平成22年度
140660,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0023010000,平成23年度
33305,620030000,めっき鋼材 亜鉛めっき鋼板 計 (t),020005,受入,0024000103,平成24年 1 ～ 3 月
