value,cat01,cat01_label,cat02,cat02_label,time,time_label
6589,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024000404,平成24年4月
6852,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024000505,平成24年5月
6014,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024000606,平成24年6月
7115,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024000707,平成24年7月
7437,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024000808,平成24年8月
8522,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024000909,平成24年9月
10042,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024001010,平成24年10月
6109,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024001111,平成24年11月
8095,050010200,冷延広幅帯鋼 （２） (t),030002,消費,0024001212,平成24年12月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0020000000,平成20年
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0021000000,平成21年
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0022000000,平成22年
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0023000000,平成23年
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000000,平成24年
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0022010000,平成22年度
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0023010000,平成23年度
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000103,平成24年 1 ～ 3 月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000406,平成24年 4 ～ 6 月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000709,平成24年 7 ～ 9 月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001012,平成24年 10 ～ 12 月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000101,平成24年1月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000202,平成24年2月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000303,平成24年3月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000404,平成24年4月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000505,平成24年5月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000606,平成24年6月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000707,平成24年7月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000808,平成24年8月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024000909,平成24年9月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001010,平成24年10月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001111,平成24年11月
-,050010200,冷延広幅帯鋼 （２） (t),040003,出荷 販売（鋼材次工程用消費で外数）,0024001212,平成24年12月
2489434,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0020000000,平成20年
1719994,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0021000000,平成21年
2506996,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0022000000,平成22年
2377609,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0023000000,平成23年
2488867,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000000,平成24年
2557439,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0022010000,平成22年度
2373381,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0023010000,平成23年度
643320,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
614924,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
637220,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
593403,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
194923,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000101,平成24年1月
209957,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000202,平成24年2月
238440,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000303,平成24年3月
194133,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000404,平成24年4月
214090,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000505,平成24年5月
206701,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000606,平成24年6月
231198,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000707,平成24年7月
198940,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000808,平成24年8月
207082,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024000909,平成24年9月
209012,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024001010,平成24年10月
202868,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024001111,平成24年11月
181523,050010200,冷延広幅帯鋼 （２） (t),040005,出荷 販売,0024001212,平成24年12月
124128,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0020000000,平成20年
70893,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0021000000,平成21年
196127,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0022000000,平成22年
169126,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0023000000,平成23年
146163,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000000,平成24年
188967,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0022010000,平成22年度
163745,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0023010000,平成23年度
38708,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
35731,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
33891,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
37833,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
14182,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000101,平成24年1月
11626,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000202,平成24年2月
12900,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000303,平成24年3月
11632,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000404,平成24年4月
13185,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000505,平成24年5月
10914,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000606,平成24年6月
11377,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000707,平成24年7月
10347,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000808,平成24年8月
12167,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024000909,平成24年9月
13300,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024001010,平成24年10月
12645,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024001111,平成24年11月
11888,050010200,冷延広幅帯鋼 （２） (t),040015,出荷 その他,0024001212,平成24年12月
121915,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0020000000,平成20年
106404,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0021000000,平成21年
152834,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0022000000,平成22年
139345,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0023000000,平成23年
131016,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000000,平成24年
130876,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0022010000,平成22年度
130178,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0023010000,平成23年度
130178,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
131856,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
133295,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
131016,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
138923,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000101,平成24年1月
135869,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000202,平成24年2月
130178,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000303,平成24年3月
123432,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000404,平成24年4月
130890,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000505,平成24年5月
131856,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000606,平成24年6月
121568,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000707,平成24年7月
137316,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000808,平成24年8月
133295,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024000909,平成24年9月
139658,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024001010,平成24年10月
128229,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024001111,平成24年11月
131016,050010200,冷延広幅帯鋼 （２） (t),0510000,在庫,0024001212,平成24年12月
147070,050010300,冷延鋼板 （３） (t),010005,生産,0020000000,平成20年
68894,050010300,冷延鋼板 （３） (t),010005,生産,0021000000,平成21年
105779,050010300,冷延鋼板 （３） (t),010005,生産,0022000000,平成22年
102579,050010300,冷延鋼板 （３） (t),010005,生産,0023000000,平成23年
99587,050010300,冷延鋼板 （３） (t),010005,生産,0024000000,平成24年
105407,050010300,冷延鋼板 （３） (t),010005,生産,0022010000,平成22年度
101560,050010300,冷延鋼板 （３） (t),010005,生産,0023010000,平成23年度
25754,050010300,冷延鋼板 （３） (t),010005,生産,0024000103,平成24年 1 ～ 3 月
24099,050010300,冷延鋼板 （３） (t),010005,生産,0024000406,平成24年 4 ～ 6 月
25699,050010300,冷延鋼板 （３） (t),010005,生産,0024000709,平成24年 7 ～ 9 月
24035,050010300,冷延鋼板 （３） (t),010005,生産,0024001012,平成24年 10 ～ 12 月
8583,050010300,冷延鋼板 （３） (t),010005,生産,0024000101,平成24年1月
8981,050010300,冷延鋼板 （３） (t),010005,生産,0024000202,平成24年2月
8190,050010300,冷延鋼板 （３） (t),010005,生産,0024000303,平成24年3月
6747,050010300,冷延鋼板 （３） (t),010005,生産,0024000404,平成24年4月
8439,050010300,冷延鋼板 （３） (t),010005,生産,0024000505,平成24年5月
8913,050010300,冷延鋼板 （３） (t),010005,生産,0024000606,平成24年6月
8404,050010300,冷延鋼板 （３） (t),010005,生産,0024000707,平成24年7月
8384,050010300,冷延鋼板 （３） (t),010005,生産,0024000808,平成24年8月
8911,050010300,冷延鋼板 （３） (t),010005,生産,0024000909,平成24年9月
9141,050010300,冷延鋼板 （３） (t),010005,生産,0024001010,平成24年10月
7047,050010300,冷延鋼板 （３） (t),010005,生産,0024001111,平成24年11月
7847,050010300,冷延鋼板 （３） (t),010005,生産,0024001212,平成24年12月
34286,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0020000000,平成20年
22142,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0021000000,平成21年
25822,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0022000000,平成22年
29159,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0023000000,平成23年
23753,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000000,平成24年
27061,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0022010000,平成22年度
28931,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0023010000,平成23年度
6592,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000103,平成24年 1 ～ 3 月
5357,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000406,平成24年 4 ～ 6 月
5728,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000709,平成24年 7 ～ 9 月
6076,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024001012,平成24年 10 ～ 12 月
2155,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000101,平成24年1月
2396,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000202,平成24年2月
2041,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000303,平成24年3月
1790,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000404,平成24年4月
1745,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000505,平成24年5月
1822,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000606,平成24年6月
2036,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000707,平成24年7月
1768,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000808,平成24年8月
1924,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024000909,平成24年9月
2078,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024001010,平成24年10月
2227,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024001111,平成24年11月
1771,050010300,冷延鋼板 （３） (t),010040,生産 内ステンレス鋼板,0024001212,平成24年12月
-,050010300,冷延鋼板 （３） (t),020005,受入,0020000000,平成20年
53,050010300,冷延鋼板 （３） (t),020005,受入,0021000000,平成21年
-,050010300,冷延鋼板 （３） (t),020005,受入,0022000000,平成22年
42,050010300,冷延鋼板 （３） (t),020005,受入,0023000000,平成23年
51,050010300,冷延鋼板 （３） (t),020005,受入,0024000000,平成24年
-,050010300,冷延鋼板 （３） (t),020005,受入,0022010000,平成22年度
93,050010300,冷延鋼板 （３） (t),020005,受入,0023010000,平成23年度
51,050010300,冷延鋼板 （３） (t),020005,受入,0024000103,平成24年 1 ～ 3 月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000406,平成24年 4 ～ 6 月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000709,平成24年 7 ～ 9 月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024001012,平成24年 10 ～ 12 月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000101,平成24年1月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000202,平成24年2月
51,050010300,冷延鋼板 （３） (t),020005,受入,0024000303,平成24年3月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000404,平成24年4月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000505,平成24年5月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000606,平成24年6月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000707,平成24年7月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000808,平成24年8月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024000909,平成24年9月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024001010,平成24年10月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024001111,平成24年11月
-,050010300,冷延鋼板 （３） (t),020005,受入,0024001212,平成24年12月
-,050010300,冷延鋼板 （３） (t),030002,消費,0020000000,平成20年
-,050010300,冷延鋼板 （３） (t),030002,消費,0021000000,平成21年
-,050010300,冷延鋼板 （３） (t),030002,消費,0022000000,平成22年
-,050010300,冷延鋼板 （３） (t),030002,消費,0023000000,平成23年
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000000,平成24年
-,050010300,冷延鋼板 （３） (t),030002,消費,0022010000,平成22年度
-,050010300,冷延鋼板 （３） (t),030002,消費,0023010000,平成23年度
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000103,平成24年 1 ～ 3 月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000406,平成24年 4 ～ 6 月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000709,平成24年 7 ～ 9 月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024001012,平成24年 10 ～ 12 月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000101,平成24年1月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000202,平成24年2月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000303,平成24年3月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000404,平成24年4月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000505,平成24年5月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000606,平成24年6月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000707,平成24年7月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000808,平成24年8月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024000909,平成24年9月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024001010,平成24年10月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024001111,平成24年11月
-,050010300,冷延鋼板 （３） (t),030002,消費,0024001212,平成24年12月
146900,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0020000000,平成20年
75034,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0021000000,平成21年
106067,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0022000000,平成22年
101698,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0023000000,平成23年
100546,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000000,平成24年
105620,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0022010000,平成22年度
101887,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0023010000,平成23年度
27690,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
23667,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
25027,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000709,平成24年 7 ～ 9 月
24162,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024001012,平成24年 10 ～ 12 月
8483,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000101,平成24年1月
9957,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000202,平成24年2月
9250,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000303,平成24年3月
6683,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000404,平成24年4月
7777,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000505,平成24年5月
9207,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000606,平成24年6月
8467,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000707,平成24年7月
8507,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000808,平成24年8月
8053,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024000909,平成24年9月
9179,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024001010,平成24年10月
8112,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024001111,平成24年11月
6871,050010300,冷延鋼板 （３） (t),040005,出荷 販売,0024001212,平成24年12月
486,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0020000000,平成20年
126,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0021000000,平成21年
83,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0022000000,平成22年
193,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0023000000,平成23年
96,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000000,平成24年
107,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0022010000,平成22年度
179,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0023010000,平成23年度
16,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
14,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
29,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
37,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
2,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000101,平成24年1月
13,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000202,平成24年2月
1,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000303,平成24年3月
5,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000404,平成24年4月
4,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000505,平成24年5月
5,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000606,平成24年6月
10,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000707,平成24年7月
4,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000808,平成24年8月
15,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024000909,平成24年9月
25,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024001010,平成24年10月
7,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024001111,平成24年11月
5,050010300,冷延鋼板 （３） (t),040015,出荷 その他,0024001212,平成24年12月
10033,050010300,冷延鋼板 （３） (t),0510000,在庫,0020000000,平成20年
5816,050010300,冷延鋼板 （３） (t),0510000,在庫,0021000000,平成21年
6329,050010300,冷延鋼板 （３） (t),0510000,在庫,0022000000,平成22年
6276,050010300,冷延鋼板 （３） (t),0510000,在庫,0023000000,平成23年
5172,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000000,平成24年
5707,050010300,冷延鋼板 （３） (t),0510000,在庫,0022010000,平成22年度
4201,050010300,冷延鋼板 （３） (t),0510000,在庫,0023010000,平成23年度
4201,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
4665,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
5216,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
5172,050010300,冷延鋼板 （３） (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
6368,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000101,平成24年1月
5317,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000202,平成24年2月
4201,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000303,平成24年3月
4313,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000404,平成24年4月
5027,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000505,平成24年5月
4665,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000606,平成24年6月
4532,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000707,平成24年7月
4385,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000808,平成24年8月
5216,050010300,冷延鋼板 （３） (t),0510000,在庫,0024000909,平成24年9月
5277,050010300,冷延鋼板 （３） (t),0510000,在庫,0024001010,平成24年10月
4148,050010300,冷延鋼板 （３） (t),0510000,在庫,0024001111,平成24年11月
5172,050010300,冷延鋼板 （３） (t),0510000,在庫,0024001212,平成24年12月
863289,050020100,磨棒鋼 (t),010005,生産,0020000000,平成20年
476200,050020100,磨棒鋼 (t),010005,生産,0021000000,平成21年
749985,050020100,磨棒鋼 (t),010005,生産,0022000000,平成22年
728146,050020100,磨棒鋼 (t),010005,生産,0023000000,平成23年
674116,050020100,磨棒鋼 (t),010005,生産,0024000000,平成24年
752325,050020100,磨棒鋼 (t),010005,生産,0022010000,平成22年度
721496,050020100,磨棒鋼 (t),010005,生産,0023010000,平成23年度
175320,050020100,磨棒鋼 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
180082,050020100,磨棒鋼 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
167948,050020100,磨棒鋼 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
150766,050020100,磨棒鋼 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
52562,050020100,磨棒鋼 (t),010005,生産,0024000101,平成24年1月
60869,050020100,磨棒鋼 (t),010005,生産,0024000202,平成24年2月
61889,050020100,磨棒鋼 (t),010005,生産,0024000303,平成24年3月
61962,050020100,磨棒鋼 (t),010005,生産,0024000404,平成24年4月
54824,050020100,磨棒鋼 (t),010005,生産,0024000505,平成24年5月
63296,050020100,磨棒鋼 (t),010005,生産,0024000606,平成24年6月
61126,050020100,磨棒鋼 (t),010005,生産,0024000707,平成24年7月
50710,050020100,磨棒鋼 (t),010005,生産,0024000808,平成24年8月
56112,050020100,磨棒鋼 (t),010005,生産,0024000909,平成24年9月
53735,050020100,磨棒鋼 (t),010005,生産,0024001010,平成24年10月
50240,050020100,磨棒鋼 (t),010005,生産,0024001111,平成24年11月
46791,050020100,磨棒鋼 (t),010005,生産,0024001212,平成24年12月
13984,050020100,磨棒鋼 (t),030002,消費,0020000000,平成20年
8199,050020100,磨棒鋼 (t),030002,消費,0021000000,平成21年
12267,050020100,磨棒鋼 (t),030002,消費,0022000000,平成22年
14277,050020100,磨棒鋼 (t),030002,消費,0023000000,平成23年
13755,050020100,磨棒鋼 (t),030002,消費,0024000000,平成24年
13031,050020100,磨棒鋼 (t),030002,消費,0022010000,平成22年度
14879,050020100,磨棒鋼 (t),030002,消費,0023010000,平成23年度
4053,050020100,磨棒鋼 (t),030002,消費,0024000103,平成24年 1 ～ 3 月
3192,050020100,磨棒鋼 (t),030002,消費,0024000406,平成24年 4 ～ 6 月
3386,050020100,磨棒鋼 (t),030002,消費,0024000709,平成24年 7 ～ 9 月
3124,050020100,磨棒鋼 (t),030002,消費,0024001012,平成24年 10 ～ 12 月
1530,050020100,磨棒鋼 (t),030002,消費,0024000101,平成24年1月
1260,050020100,磨棒鋼 (t),030002,消費,0024000202,平成24年2月
1263,050020100,磨棒鋼 (t),030002,消費,0024000303,平成24年3月
1114,050020100,磨棒鋼 (t),030002,消費,0024000404,平成24年4月
953,050020100,磨棒鋼 (t),030002,消費,0024000505,平成24年5月
1125,050020100,磨棒鋼 (t),030002,消費,0024000606,平成24年6月
1287,050020100,磨棒鋼 (t),030002,消費,0024000707,平成24年7月
941,050020100,磨棒鋼 (t),030002,消費,0024000808,平成24年8月
1158,050020100,磨棒鋼 (t),030002,消費,0024000909,平成24年9月
1201,050020100,磨棒鋼 (t),030002,消費,0024001010,平成24年10月
971,050020100,磨棒鋼 (t),030002,消費,0024001111,平成24年11月
952,050020100,磨棒鋼 (t),030002,消費,0024001212,平成24年12月
844829,050020100,磨棒鋼 (t),040005,出荷 販売,0020000000,平成20年
474428,050020100,磨棒鋼 (t),040005,出荷 販売,0021000000,平成21年
729726,050020100,磨棒鋼 (t),040005,出荷 販売,0022000000,平成22年
710341,050020100,磨棒鋼 (t),040005,出荷 販売,0023000000,平成23年
660542,050020100,磨棒鋼 (t),040005,出荷 販売,0024000000,平成24年
734504,050020100,磨棒鋼 (t),040005,出荷 販売,0022010000,平成22年度
703651,050020100,磨棒鋼 (t),040005,出荷 販売,0023010000,平成23年度
172819,050020100,磨棒鋼 (t),040005,出荷 販売,0024000103,平成24年 1 ～ 3 月
175066,050020100,磨棒鋼 (t),040005,出荷 販売,0024000406,平成24年 4 ～ 6 月
