value,cat01,cat01_label,cat02,cat02_label,time,time_label
263353,000000,計,13020000,受入 (t),0024000404,平成24年4月
265595,000000,計,13020000,受入 (t),0024000505,平成24年5月
262365,000000,計,13020000,受入 (t),0024000606,平成24年6月
260641,000000,計,13020000,受入 (t),0024000707,平成24年7月
248508,000000,計,13020000,受入 (t),0024000808,平成24年8月
225997,000000,計,13020000,受入 (t),0024000909,平成24年9月
241087,000000,計,13020000,受入 (t),0024001010,平成24年10月
215006,000000,計,13020000,受入 (t),0024001111,平成24年11月
223201,000000,計,13020000,受入 (t),0024001212,平成24年12月
85509958,000000,計,13040000,消費 (t),0020000000,平成20年
66034615,000000,計,13040000,消費 (t),0021000000,平成21年
81770433,000000,計,13040000,消費 (t),0022000000,平成22年
79945148,000000,計,13040000,消費 (t),0023000000,平成23年
80677660,000000,計,13040000,消費 (t),0024000000,平成24年
82396374,000000,計,13040000,消費 (t),0022010000,平成22年度
79098356,000000,計,13040000,消費 (t),0023010000,平成23年度
19829939,000000,計,13040000,消費 (t),0024000103,平成24年 1 ～ 3 月
20258123,000000,計,13040000,消費 (t),0024000406,平成24年 4 ～ 6 月
20919222,000000,計,13040000,消費 (t),0024000709,平成24年 7 ～ 9 月
19670376,000000,計,13040000,消費 (t),0024001012,平成24年 10 ～ 12 月
6541350,000000,計,13040000,消費 (t),0024000101,平成24年1月
6361317,000000,計,13040000,消費 (t),0024000202,平成24年2月
6927272,000000,計,13040000,消費 (t),0024000303,平成24年3月
6662737,000000,計,13040000,消費 (t),0024000404,平成24年4月
6818863,000000,計,13040000,消費 (t),0024000505,平成24年5月
6776523,000000,計,13040000,消費 (t),0024000606,平成24年6月
7061521,000000,計,13040000,消費 (t),0024000707,平成24年7月
7184340,000000,計,13040000,消費 (t),0024000808,平成24年8月
6673361,000000,計,13040000,消費 (t),0024000909,平成24年9月
6659897,000000,計,13040000,消費 (t),0024001010,平成24年10月
6428029,000000,計,13040000,消費 (t),0024001111,平成24年11月
6582450,000000,計,13040000,消費 (t),0024001212,平成24年12月
4197992,000000,計,13051000,出荷　販売 (t),0020000000,平成20年
3511857,000000,計,13051000,出荷　販売 (t),0021000000,平成21年
3616916,000000,計,13051000,出荷　販売 (t),0022000000,平成22年
3348153,000000,計,13051000,出荷　販売 (t),0023000000,平成23年
3391346,000000,計,13051000,出荷　販売 (t),0024000000,平成24年
3541453,000000,計,13051000,出荷　販売 (t),0022010000,平成22年度
3249135,000000,計,13051000,出荷　販売 (t),0023010000,平成23年度
791255,000000,計,13051000,出荷　販売 (t),0024000103,平成24年 1 ～ 3 月
869181,000000,計,13051000,出荷　販売 (t),0024000406,平成24年 4 ～ 6 月
755290,000000,計,13051000,出荷　販売 (t),0024000709,平成24年 7 ～ 9 月
975620,000000,計,13051000,出荷　販売 (t),0024001012,平成24年 10 ～ 12 月
258503,000000,計,13051000,出荷　販売 (t),0024000101,平成24年1月
254813,000000,計,13051000,出荷　販売 (t),0024000202,平成24年2月
277939,000000,計,13051000,出荷　販売 (t),0024000303,平成24年3月
283317,000000,計,13051000,出荷　販売 (t),0024000404,平成24年4月
298790,000000,計,13051000,出荷　販売 (t),0024000505,平成24年5月
287074,000000,計,13051000,出荷　販売 (t),0024000606,平成24年6月
270069,000000,計,13051000,出荷　販売 (t),0024000707,平成24年7月
249743,000000,計,13051000,出荷　販売 (t),0024000808,平成24年8月
235478,000000,計,13051000,出荷　販売 (t),0024000909,平成24年9月
298339,000000,計,13051000,出荷　販売 (t),0024001010,平成24年10月
323590,000000,計,13051000,出荷　販売 (t),0024001111,平成24年11月
353691,000000,計,13051000,出荷　販売 (t),0024001212,平成24年12月
370370,000000,計,13059000,出荷 その他 (t),0020000000,平成20年
279565,000000,計,13059000,出荷 その他 (t),0021000000,平成21年
434731,000000,計,13059000,出荷 その他 (t),0022000000,平成22年
282608,000000,計,13059000,出荷 その他 (t),0023000000,平成23年
120427,000000,計,13059000,出荷 その他 (t),0024000000,平成24年
330088,000000,計,13059000,出荷 その他 (t),0022010000,平成22年度
249332,000000,計,13059000,出荷 その他 (t),0023010000,平成23年度
32617,000000,計,13059000,出荷 その他 (t),0024000103,平成24年 1 ～ 3 月
36485,000000,計,13059000,出荷 その他 (t),0024000406,平成24年 4 ～ 6 月
28043,000000,計,13059000,出荷 その他 (t),0024000709,平成24年 7 ～ 9 月
23282,000000,計,13059000,出荷 その他 (t),0024001012,平成24年 10 ～ 12 月
13010,000000,計,13059000,出荷 その他 (t),0024000101,平成24年1月
10417,000000,計,13059000,出荷 その他 (t),0024000202,平成24年2月
9190,000000,計,13059000,出荷 その他 (t),0024000303,平成24年3月
10110,000000,計,13059000,出荷 その他 (t),0024000404,平成24年4月
9348,000000,計,13059000,出荷 その他 (t),0024000505,平成24年5月
17027,000000,計,13059000,出荷 その他 (t),0024000606,平成24年6月
11670,000000,計,13059000,出荷 その他 (t),0024000707,平成24年7月
5507,000000,計,13059000,出荷 その他 (t),0024000808,平成24年8月
10866,000000,計,13059000,出荷 その他 (t),0024000909,平成24年9月
5748,000000,計,13059000,出荷 その他 (t),0024001010,平成24年10月
10506,000000,計,13059000,出荷 その他 (t),0024001111,平成24年11月
7028,000000,計,13059000,出荷 その他 (t),0024001212,平成24年12月
1119048,000000,計,13080000,在庫 (t),0020000000,平成20年
963521,000000,計,13080000,在庫 (t),0021000000,平成21年
837808,000000,計,13080000,在庫 (t),0022000000,平成22年
1193172,000000,計,13080000,在庫 (t),0023000000,平成23年
925368,000000,計,13080000,在庫 (t),0024000000,平成24年
680540,000000,計,13080000,在庫 (t),0022010000,平成22年度
1181958,000000,計,13080000,在庫 (t),0023010000,平成23年度
1181958,000000,計,13080000,在庫 (t),0024000103,平成24年 1 ～ 3 月
1064318,000000,計,13080000,在庫 (t),0024000406,平成24年 4 ～ 6 月
1020180,000000,計,13080000,在庫 (t),0024000709,平成24年 7 ～ 9 月
925368,000000,計,13080000,在庫 (t),0024001012,平成24年 10 ～ 12 月
1179737,000000,計,13080000,在庫 (t),0024000101,平成24年1月
1151251,000000,計,13080000,在庫 (t),0024000202,平成24年2月
1181958,000000,計,13080000,在庫 (t),0024000303,平成24年3月
1135076,000000,計,13080000,在庫 (t),0024000404,平成24年4月
1085170,000000,計,13080000,在庫 (t),0024000505,平成24年5月
1064318,000000,計,13080000,在庫 (t),0024000606,平成24年6月
1055509,000000,計,13080000,在庫 (t),0024000707,平成24年7月
1020698,000000,計,13080000,在庫 (t),0024000808,平成24年8月
1020180,000000,計,13080000,在庫 (t),0024000909,平成24年9月
1027620,000000,計,13080000,在庫 (t),0024001010,平成24年10月
983076,000000,計,13080000,在庫 (t),0024001111,平成24年11月
925368,000000,計,13080000,在庫 (t),0024001212,平成24年12月
85599251,010000,製鋼用銑,13010000,生産 (t),0020000000,平成20年
66783027,010000,製鋼用銑,13010000,生産 (t),0021000000,平成21年
81954312,010000,製鋼用銑,13010000,生産 (t),0022000000,平成22年
80714878,010000,製鋼用銑,13010000,生産 (t),0023000000,平成23年
81151754,010000,製鋼用銑,13010000,生産 (t),0024000000,平成24年
82589793,010000,製鋼用銑,13010000,生産 (t),0022010000,平成22年度
79985204,010000,製鋼用銑,13010000,生産 (t),0023010000,平成23年度
19898899,010000,製鋼用銑,13010000,生産 (t),0024000103,平成24年 1 ～ 3 月
20286943,010000,製鋼用銑,13010000,生産 (t),0024000406,平成24年 4 ～ 6 月
20968580,010000,製鋼用銑,13010000,生産 (t),0024000709,平成24年 7 ～ 9 月
19997332,010000,製鋼用銑,13010000,生産 (t),0024001012,平成24年 10 ～ 12 月
6551566,010000,製鋼用銑,13010000,生産 (t),0024000101,平成24年1月
6356795,010000,製鋼用銑,13010000,生産 (t),0024000202,平成24年2月
6990538,010000,製鋼用銑,13010000,生産 (t),0024000303,平成24年3月
6664738,010000,製鋼用銑,13010000,生産 (t),0024000404,平成24年4月
6824256,010000,製鋼用銑,13010000,生産 (t),0024000505,平成24年5月
6797949,010000,製鋼用銑,13010000,生産 (t),0024000606,平成24年6月
7083018,010000,製鋼用銑,13010000,生産 (t),0024000707,平成24年7月
7182535,010000,製鋼用銑,13010000,生産 (t),0024000808,平成24年8月
6703027,010000,製鋼用銑,13010000,生産 (t),0024000909,平成24年9月
6770345,010000,製鋼用銑,13010000,生産 (t),0024001010,平成24年10月
6548135,010000,製鋼用銑,13010000,生産 (t),0024001111,平成24年11月
6678852,010000,製鋼用銑,13010000,生産 (t),0024001212,平成24年12月
4733744,010000,製鋼用銑,13020000,受入 (t),0020000000,平成20年
3510918,010000,製鋼用銑,13020000,受入 (t),0021000000,平成21年
3966540,010000,製鋼用銑,13020000,受入 (t),0022000000,平成22年
3386736,010000,製鋼用銑,13020000,受入 (t),0023000000,平成23年
2933025,010000,製鋼用銑,13020000,受入 (t),0024000000,平成24年
3795699,010000,製鋼用銑,13020000,受入 (t),0022010000,平成22年度
3245150,010000,製鋼用銑,13020000,受入 (t),0023010000,平成23年度
760988,010000,製鋼用銑,13020000,受入 (t),0024000103,平成24年 1 ～ 3 月
780529,010000,製鋼用銑,13020000,受入 (t),0024000406,平成24年 4 ～ 6 月
725157,010000,製鋼用銑,13020000,受入 (t),0024000709,平成24年 7 ～ 9 月
666351,010000,製鋼用銑,13020000,受入 (t),0024001012,平成24年 10 ～ 12 月
253548,010000,製鋼用銑,13020000,受入 (t),0024000101,平成24年1月
236559,010000,製鋼用銑,13020000,受入 (t),0024000202,平成24年2月
270881,010000,製鋼用銑,13020000,受入 (t),0024000303,平成24年3月
259677,010000,製鋼用銑,13020000,受入 (t),0024000404,平成24年4月
262049,010000,製鋼用銑,13020000,受入 (t),0024000505,平成24年5月
258803,010000,製鋼用銑,13020000,受入 (t),0024000606,平成24年6月
257263,010000,製鋼用銑,13020000,受入 (t),0024000707,平成24年7月
245259,010000,製鋼用銑,13020000,受入 (t),0024000808,平成24年8月
222635,010000,製鋼用銑,13020000,受入 (t),0024000909,平成24年9月
237459,010000,製鋼用銑,13020000,受入 (t),0024001010,平成24年10月
209268,010000,製鋼用銑,13020000,受入 (t),0024001111,平成24年11月
219624,010000,製鋼用銑,13020000,受入 (t),0024001212,平成24年12月
3649149,010000,製鋼用銑,13051000,出荷　販売 (t),0020000000,平成20年
3315857,010000,製鋼用銑,13051000,出荷　販売 (t),0021000000,平成21年
3305030,010000,製鋼用銑,13051000,出荷　販売 (t),0022000000,平成22年
3032796,010000,製鋼用銑,13051000,出荷　販売 (t),0023000000,平成23年
3130688,010000,製鋼用銑,13051000,出荷　販売 (t),0024000000,平成24年
3226246,010000,製鋼用銑,13051000,出荷　販売 (t),0022010000,平成22年度
2956110,010000,製鋼用銑,13051000,出荷　販売 (t),0023010000,平成23年度
721709,010000,製鋼用銑,13051000,出荷　販売 (t),0024000103,平成24年 1 ～ 3 月
796564,010000,製鋼用銑,13051000,出荷　販売 (t),0024000406,平成24年 4 ～ 6 月
696340,010000,製鋼用銑,13051000,出荷　販売 (t),0024000709,平成24年 7 ～ 9 月
916075,010000,製鋼用銑,13051000,出荷　販売 (t),0024001012,平成24年 10 ～ 12 月
240938,010000,製鋼用銑,13051000,出荷　販売 (t),0024000101,平成24年1月
230404,010000,製鋼用銑,13051000,出荷　販売 (t),0024000202,平成24年2月
250367,010000,製鋼用銑,13051000,出荷　販売 (t),0024000303,平成24年3月
261100,010000,製鋼用銑,13051000,出荷　販売 (t),0024000404,平成24年4月
272020,010000,製鋼用銑,13051000,出荷　販売 (t),0024000505,平成24年5月
263444,010000,製鋼用銑,13051000,出荷　販売 (t),0024000606,平成24年6月
249613,010000,製鋼用銑,13051000,出荷　販売 (t),0024000707,平成24年7月
230894,010000,製鋼用銑,13051000,出荷　販売 (t),0024000808,平成24年8月
215833,010000,製鋼用銑,13051000,出荷　販売 (t),0024000909,平成24年9月
279650,010000,製鋼用銑,13051000,出荷　販売 (t),0024001010,平成24年10月
304316,010000,製鋼用銑,13051000,出荷　販売 (t),0024001111,平成24年11月
332109,010000,製鋼用銑,13051000,出荷　販売 (t),0024001212,平成24年12月
370042,010000,製鋼用銑,13059000,出荷 その他 (t),0020000000,平成20年
279095,010000,製鋼用銑,13059000,出荷 その他 (t),0021000000,平成21年
433970,010000,製鋼用銑,13059000,出荷 その他 (t),0022000000,平成22年
281629,010000,製鋼用銑,13059000,出荷 その他 (t),0023000000,平成23年
118604,010000,製鋼用銑,13059000,出荷 その他 (t),0024000000,平成24年
329321,010000,製鋼用銑,13059000,出荷 その他 (t),0022010000,平成22年度
248280,010000,製鋼用銑,13059000,出荷 その他 (t),0023010000,平成23年度
32404,010000,製鋼用銑,13059000,出荷 その他 (t),0024000103,平成24年 1 ～ 3 月
36091,010000,製鋼用銑,13059000,出荷 その他 (t),0024000406,平成24年 4 ～ 6 月
27593,010000,製鋼用銑,13059000,出荷 その他 (t),0024000709,平成24年 7 ～ 9 月
22516,010000,製鋼用銑,13059000,出荷 その他 (t),0024001012,平成24年 10 ～ 12 月
13010,010000,製鋼用銑,13059000,出荷 その他 (t),0024000101,平成24年1月
10417,010000,製鋼用銑,13059000,出荷 その他 (t),0024000202,平成24年2月
8977,010000,製鋼用銑,13059000,出荷 その他 (t),0024000303,平成24年3月
9905,010000,製鋼用銑,13059000,出荷 その他 (t),0024000404,平成24年4月
9254,010000,製鋼用銑,13059000,出荷 その他 (t),0024000505,平成24年5月
16932,010000,製鋼用銑,13059000,出荷 その他 (t),0024000606,平成24年6月
11511,010000,製鋼用銑,13059000,出荷 その他 (t),0024000707,平成24年7月
5422,010000,製鋼用銑,13059000,出荷 その他 (t),0024000808,平成24年8月
10660,010000,製鋼用銑,13059000,出荷 その他 (t),0024000909,平成24年9月
5447,010000,製鋼用銑,13059000,出荷 その他 (t),0024001010,平成24年10月
10260,010000,製鋼用銑,13059000,出荷 その他 (t),0024001111,平成24年11月
6809,010000,製鋼用銑,13059000,出荷 その他 (t),0024001212,平成24年12月
1021410,010000,製鋼用銑,13080000,在庫 (t),0020000000,平成20年
908920,010000,製鋼用銑,13080000,在庫 (t),0021000000,平成21年
771618,010000,製鋼用銑,13080000,在庫 (t),0022000000,平成22年
1135921,010000,製鋼用銑,13080000,在庫 (t),0023000000,平成23年
878384,010000,製鋼用銑,13080000,在庫 (t),0024000000,平成24年
629997,010000,製鋼用銑,13080000,在庫 (t),0022010000,平成22年度
1115782,010000,製鋼用銑,13080000,在庫 (t),0023010000,平成23年度
1115782,010000,製鋼用銑,13080000,在庫 (t),0024000103,平成24年 1 ～ 3 月
999979,010000,製鋼用銑,13080000,在庫 (t),0024000406,平成24年 4 ～ 6 月
968091,010000,製鋼用銑,13080000,在庫 (t),0024000709,平成24年 7 ～ 9 月
878384,010000,製鋼用銑,13080000,在庫 (t),0024001012,平成24年 10 ～ 12 月
1118281,010000,製鋼用銑,13080000,在庫 (t),0024000101,平成24年1月
1082772,010000,製鋼用銑,13080000,在庫 (t),0024000202,平成24年2月
1115782,010000,製鋼用銑,13080000,在庫 (t),0024000303,平成24年3月
1069591,010000,製鋼用銑,13080000,在庫 (t),0024000404,平成24年4月
1023329,010000,製鋼用銑,13080000,在庫 (t),0024000505,平成24年5月
999979,010000,製鋼用銑,13080000,在庫 (t),0024000606,平成24年6月
990624,010000,製鋼用銑,13080000,在庫 (t),0024000707,平成24年7月
963411,010000,製鋼用銑,13080000,在庫 (t),0024000808,平成24年8月
968091,010000,製鋼用銑,13080000,在庫 (t),0024000909,平成24年9月
975586,010000,製鋼用銑,13080000,在庫 (t),0024001010,平成24年10月
932662,010000,製鋼用銑,13080000,在庫 (t),0024001111,平成24年11月
878384,010000,製鋼用銑,13080000,在庫 (t),0024001212,平成24年12月
571885,020000,鋳物用銑,13010000,生産 (t),0020000000,平成20年
159583,020000,鋳物用銑,13010000,生産 (t),0021000000,平成21年
329046,020000,鋳物用銑,13010000,生産 (t),0022000000,平成22年
313474,020000,鋳物用銑,13010000,生産 (t),0023000000,平成23年
253716,020000,鋳物用銑,13010000,生産 (t),0024000000,平成24年
325602,020000,鋳物用銑,13010000,生産 (t),0022010000,平成22年度
315196,020000,鋳物用銑,13010000,生産 (t),0023010000,平成23年度
79734,020000,鋳物用銑,13010000,生産 (t),0024000103,平成24年 1 ～ 3 月
71246,020000,鋳物用銑,13010000,生産 (t),0024000406,平成24年 4 ～ 6 月
47678,020000,鋳物用銑,13010000,生産 (t),0024000709,平成24年 7 ～ 9 月
55058,020000,鋳物用銑,13010000,生産 (t),0024001012,平成24年 10 ～ 12 月
22613,020000,鋳物用銑,13010000,生産 (t),0024000101,平成24年1月
31385,020000,鋳物用銑,13010000,生産 (t),0024000202,平成24年2月
25736,020000,鋳物用銑,13010000,生産 (t),0024000303,平成24年3月
21992,020000,鋳物用銑,13010000,生産 (t),0024000404,平成24年4月
23151,020000,鋳物用銑,13010000,生産 (t),0024000505,平成24年5月
26103,020000,鋳物用銑,13010000,生産 (t),0024000606,平成24年6月
21231,020000,鋳物用銑,13010000,生産 (t),0024000707,平成24年7月
11438,020000,鋳物用銑,13010000,生産 (t),0024000808,平成24年8月
15009,020000,鋳物用銑,13010000,生産 (t),0024000909,平成24年9月
20023,020000,鋳物用銑,13010000,生産 (t),0024001010,平成24年10月
16090,020000,鋳物用銑,13010000,生産 (t),0024001111,平成24年11月
18945,020000,鋳物用銑,13010000,生産 (t),0024001212,平成24年12月
25134,020000,鋳物用銑,13020000,受入 (t),0020000000,平成20年
11544,020000,鋳物用銑,13020000,受入 (t),0021000000,平成21年
21832,020000,鋳物用銑,13020000,受入 (t),0022000000,平成22年
20155,020000,鋳物用銑,13020000,受入 (t),0023000000,平成23年
18511,020000,鋳物用銑,13020000,受入 (t),0024000000,平成24年
22877,020000,鋳物用銑,13020000,受入 (t),0022010000,平成22年度
18391,020000,鋳物用銑,13020000,受入 (t),0023010000,平成23年度
4388,020000,鋳物用銑,13020000,受入 (t),0024000103,平成24年 1 ～ 3 月
4805,020000,鋳物用銑,13020000,受入 (t),0024000406,平成24年 4 ～ 6 月
4633,020000,鋳物用銑,13020000,受入 (t),0024000709,平成24年 7 ～ 9 月
4685,020000,鋳物用銑,13020000,受入 (t),0024001012,平成24年 10 ～ 12 月
1473,020000,鋳物用銑,13020000,受入 (t),0024000101,平成24年1月
1369,020000,鋳物用銑,13020000,受入 (t),0024000202,平成24年2月
1546,020000,鋳物用銑,13020000,受入 (t),0024000303,平成24年3月
1772,020000,鋳物用銑,13020000,受入 (t),0024000404,平成24年4月
1470,020000,鋳物用銑,13020000,受入 (t),0024000505,平成24年5月
1563,020000,鋳物用銑,13020000,受入 (t),0024000606,平成24年6月
1624,020000,鋳物用銑,13020000,受入 (t),0024000707,平成24年7月
1467,020000,鋳物用銑,13020000,受入 (t),0024000808,平成24年8月
1542,020000,鋳物用銑,13020000,受入 (t),0024000909,平成24年9月
1594,020000,鋳物用銑,13020000,受入 (t),0024001010,平成24年10月
1631,020000,鋳物用銑,13020000,受入 (t),0024001111,平成24年11月
1460,020000,鋳物用銑,13020000,受入 (t),0024001212,平成24年12月
548843,020000,鋳物用銑,13051000,出荷　販売 (t),0020000000,平成20年
196000,020000,鋳物用銑,13051000,出荷　販売 (t),0021000000,平成21年
311886,020000,鋳物用銑,13051000,出荷　販売 (t),0022000000,平成22年
315357,020000,鋳物用銑,13051000,出荷　販売 (t),0023000000,平成23年
260658,020000,鋳物用銑,13051000,出荷　販売 (t),0024000000,平成24年
315207,020000,鋳物用銑,13051000,出荷　販売 (t),0022010000,平成22年度
293025,020000,鋳物用銑,13051000,出荷　販売 (t),0023010000,平成23年度
69546,020000,鋳物用銑,13051000,出荷　販売 (t),0024000103,平成24年 1 ～ 3 月
72617,020000,鋳物用銑,13051000,出荷　販売 (t),0024000406,平成24年 4 ～ 6 月
58950,020000,鋳物用銑,13051000,出荷　販売 (t),0024000709,平成24年 7 ～ 9 月
59545,020000,鋳物用銑,13051000,出荷　販売 (t),0024001012,平成24年 10 ～ 12 月
17565,020000,鋳物用銑,13051000,出荷　販売 (t),0024000101,平成24年1月
24409,020000,鋳物用銑,13051000,出荷　販売 (t),0024000202,平成24年2月
27572,020000,鋳物用銑,13051000,出荷　販売 (t),0024000303,平成24年3月
22217,020000,鋳物用銑,13051000,出荷　販売 (t),0024000404,平成24年4月
26770,020000,鋳物用銑,13051000,出荷　販売 (t),0024000505,平成24年5月
23630,020000,鋳物用銑,13051000,出荷　販売 (t),0024000606,平成24年6月
20456,020000,鋳物用銑,13051000,出荷　販売 (t),0024000707,平成24年7月
18849,020000,鋳物用銑,13051000,出荷　販売 (t),0024000808,平成24年8月
19645,020000,鋳物用銑,13051000,出荷　販売 (t),0024000909,平成24年9月
18689,020000,鋳物用銑,13051000,出荷　販売 (t),0024001010,平成24年10月
19274,020000,鋳物用銑,13051000,出荷　販売 (t),0024001111,平成24年11月
21582,020000,鋳物用銑,13051000,出荷　販売 (t),0024001212,平成24年12月
328,020000,鋳物用銑,13059000,出荷 その他 (t),0020000000,平成20年
470,020000,鋳物用銑,13059000,出荷 その他 (t),0021000000,平成21年
761,020000,鋳物用銑,13059000,出荷 その他 (t),0022000000,平成22年
979,020000,鋳物用銑,13059000,出荷 その他 (t),0023000000,平成23年
1823,020000,鋳物用銑,13059000,出荷 その他 (t),0024000000,平成24年
767,020000,鋳物用銑,13059000,出荷 その他 (t),0022010000,平成22年度
1052,020000,鋳物用銑,13059000,出荷 その他 (t),0023010000,平成23年度
213,020000,鋳物用銑,13059000,出荷 その他 (t),0024000103,平成24年 1 ～ 3 月
394,020000,鋳物用銑,13059000,出荷 その他 (t),0024000406,平成24年 4 ～ 6 月
450,020000,鋳物用銑,13059000,出荷 その他 (t),0024000709,平成24年 7 ～ 9 月
766,020000,鋳物用銑,13059000,出荷 その他 (t),0024001012,平成24年 10 ～ 12 月
-,020000,鋳物用銑,13059000,出荷 その他 (t),0024000101,平成24年1月
-,020000,鋳物用銑,13059000,出荷 その他 (t),0024000202,平成24年2月
213,020000,鋳物用銑,13059000,出荷 その他 (t),0024000303,平成24年3月
205,020000,鋳物用銑,13059000,出荷 その他 (t),0024000404,平成24年4月
94,020000,鋳物用銑,13059000,出荷 その他 (t),0024000505,平成24年5月
95,020000,鋳物用銑,13059000,出荷 その他 (t),0024000606,平成24年6月
159,020000,鋳物用銑,13059000,出荷 その他 (t),0024000707,平成24年7月
85,020000,鋳物用銑,13059000,出荷 その他 (t),0024000808,平成24年8月
206,020000,鋳物用銑,13059000,出荷 その他 (t),0024000909,平成24年9月
301,020000,鋳物用銑,13059000,出荷 その他 (t),0024001010,平成24年10月
246,020000,鋳物用銑,13059000,出荷 その他 (t),0024001111,平成24年11月
219,020000,鋳物用銑,13059000,出荷 その他 (t),0024001212,平成24年12月
89423,020000,鋳物用銑,13080000,在庫 (t),0020000000,平成20年
47885,020000,鋳物用銑,13080000,在庫 (t),0021000000,平成21年
57942,020000,鋳物用銑,13080000,在庫 (t),0022000000,平成22年
51140,020000,鋳物用銑,13080000,在庫 (t),0023000000,平成23年
39935,020000,鋳物用銑,13080000,在庫 (t),0024000000,平成24年
42242,020000,鋳物用銑,13080000,在庫 (t),0022010000,平成22年度
59793,020000,鋳物用銑,13080000,在庫 (t),0023010000,平成23年度
59793,020000,鋳物用銑,13080000,在庫 (t),0024000103,平成24年 1 ～ 3 月
57510,020000,鋳物用銑,13080000,在庫 (t),0024000406,平成24年 4 ～ 6 月
45871,020000,鋳物用銑,13080000,在庫 (t),0024000709,平成24年 7 ～ 9 月
39935,020000,鋳物用銑,13080000,在庫 (t),0024001012,平成24年 10 ～ 12 月
55475,020000,鋳物用銑,13080000,在庫 (t),0024000101,平成24年1月
62280,020000,鋳物用銑,13080000,在庫 (t),0024000202,平成24年2月
59793,020000,鋳物用銑,13080000,在庫 (t),0024000303,平成24年3月
59099,020000,鋳物用銑,13080000,在庫 (t),0024000404,平成24年4月
55389,020000,鋳物用銑,13080000,在庫 (t),0024000505,平成24年5月
57510,020000,鋳物用銑,13080000,在庫 (t),0024000606,平成24年6月
58229,020000,鋳物用銑,13080000,在庫 (t),0024000707,平成24年7月
50673,020000,鋳物用銑,13080000,在庫 (t),0024000808,平成24年8月
45871,020000,鋳物用銑,13080000,在庫 (t),0024000909,平成24年9月
46382,020000,鋳物用銑,13080000,在庫 (t),0024001010,平成24年10月
42977,020000,鋳物用銑,13080000,在庫 (t),0024001111,平成24年11月
39935,020000,鋳物用銑,13080000,在庫 (t),0024001212,平成24年12月
36454,030000,鋳鉄管用,13020000,受入 (t),0020000000,平成20年
28827,030000,鋳鉄管用,13020000,受入 (t),0021000000,平成21年
30678,030000,鋳鉄管用,13020000,受入 (t),0022000000,平成22年
22522,030000,鋳鉄管用,13020000,受入 (t),0023000000,平成23年
25192,030000,鋳鉄管用,13020000,受入 (t),0024000000,平成24年
28014,030000,鋳鉄管用,13020000,受入 (t),0022010000,平成22年度
22319,030000,鋳鉄管用,13020000,受入 (t),0023010000,平成23年度
5599,030000,鋳鉄管用,13020000,受入 (t),0024000103,平成24年 1 ～ 3 月
5979,030000,鋳鉄管用,13020000,受入 (t),0024000406,平成24年 4 ～ 6 月
5356,030000,鋳鉄管用,13020000,受入 (t),0024000709,平成24年 7 ～ 9 月
8258,030000,鋳鉄管用,13020000,受入 (t),0024001012,平成24年 10 ～ 12 月
1762,030000,鋳鉄管用,13020000,受入 (t),0024000101,平成24年1月
