value,cat01,cat01_label,cat02,cat02_label,time,time_label
110226,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000103,2007年1～3月期
111813,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000406,2007年4～6月期
109110,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000709,2007年7～9月期
115468,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007001012,2007年10～12月期
36787,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000101,2007年1月
33927,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000202,2007年2月
39512,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000303,2007年3月
36887,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000404,2007年4月
36658,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000505,2007年5月
38268,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000606,2007年6月
38759,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000707,2007年7月
34305,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000808,2007年8月
36046,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007000909,2007年9月
37548,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007001010,2007年10月
39137,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007001111,2007年11月
38783,010010000,生産数量,350020500,　　リレー（有線通信機器用に限る）,2007001212,2007年12月
25070.842,010010000,生産数量,350030000,　電子回路基板,2003000000,2003年
25767.404,010010000,生産数量,350030000,　電子回路基板,2004000000,2004年
24934.694,010010000,生産数量,350030000,　電子回路基板,2005000000,2005年
24932.994,010010000,生産数量,350030000,　電子回路基板,2006000000,2006年
25346.375,010010000,生産数量,350030000,　電子回路基板,2007000000,2007年
24971.103,010010000,生産数量,350030000,　電子回路基板,2005100000,2005年度
24703.717,010010000,生産数量,350030000,　電子回路基板,2006100000,2006年度
5968.128,010010000,生産数量,350030000,　電子回路基板,2007000103,2007年1～3月期
6270.454,010010000,生産数量,350030000,　電子回路基板,2007000406,2007年4～6月期
6423.93,010010000,生産数量,350030000,　電子回路基板,2007000709,2007年7～9月期
6683.863,010010000,生産数量,350030000,　電子回路基板,2007001012,2007年10～12月期
1953.817,010010000,生産数量,350030000,　電子回路基板,2007000101,2007年1月
1919.059,010010000,生産数量,350030000,　電子回路基板,2007000202,2007年2月
2095.252,010010000,生産数量,350030000,　電子回路基板,2007000303,2007年3月
2065.269,010010000,生産数量,350030000,　電子回路基板,2007000404,2007年4月
2045.418,010010000,生産数量,350030000,　電子回路基板,2007000505,2007年5月
2159.767,010010000,生産数量,350030000,　電子回路基板,2007000606,2007年6月
2218.878,010010000,生産数量,350030000,　電子回路基板,2007000707,2007年7月
2090.159,010010000,生産数量,350030000,　電子回路基板,2007000808,2007年8月
2114.893,010010000,生産数量,350030000,　電子回路基板,2007000909,2007年9月
2291.106,010010000,生産数量,350030000,　電子回路基板,2007001010,2007年10月
2286.013,010010000,生産数量,350030000,　電子回路基板,2007001111,2007年11月
2106.744,010010000,生産数量,350030000,　電子回路基板,2007001212,2007年12月
16945.575,010010000,生産数量,350030100,　　リジッドプリント配線板,2003000000,2003年
16760.847,010010000,生産数量,350030100,　　リジッドプリント配線板,2004000000,2004年
16525.733,010010000,生産数量,350030100,　　リジッドプリント配線板,2005000000,2005年
16661.407,010010000,生産数量,350030100,　　リジッドプリント配線板,2006000000,2006年
16645.241,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000000,2007年
16585.621,010010000,生産数量,350030100,　　リジッドプリント配線板,2005100000,2005年度
16485.128,010010000,生産数量,350030100,　　リジッドプリント配線板,2006100000,2006年度
3963.533,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000103,2007年1～3月期
4106.545,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000406,2007年4～6月期
4191.671,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000709,2007年7～9月期
4383.492,010010000,生産数量,350030100,　　リジッドプリント配線板,2007001012,2007年10～12月期
1281.647,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000101,2007年1月
1297.334,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000202,2007年2月
1384.552,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000303,2007年3月
1350.887,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000404,2007年4月
1332.63,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000505,2007年5月
1423.028,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000606,2007年6月
1465.026,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000707,2007年7月
1339.839,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000808,2007年8月
1386.806,010010000,生産数量,350030100,　　リジッドプリント配線板,2007000909,2007年9月
1523.199,010010000,生産数量,350030100,　　リジッドプリント配線板,2007001010,2007年10月
1499.145,010010000,生産数量,350030100,　　リジッドプリント配線板,2007001111,2007年11月
1361.148,010010000,生産数量,350030100,　　リジッドプリント配線板,2007001212,2007年12月
5483.126,010010000,生産数量,350030110,　　　片面プリント配線板,2003000000,2003年
4699.632,010010000,生産数量,350030110,　　　片面プリント配線板,2004000000,2004年
3486.232,010010000,生産数量,350030110,　　　片面プリント配線板,2005000000,2005年
3097.319,010010000,生産数量,350030110,　　　片面プリント配線板,2006000000,2006年
2935.729,010010000,生産数量,350030110,　　　片面プリント配線板,2007000000,2007年
3344.021,010010000,生産数量,350030110,　　　片面プリント配線板,2005100000,2005年度
3014.467,010010000,生産数量,350030110,　　　片面プリント配線板,2006100000,2006年度
700.684,010010000,生産数量,350030110,　　　片面プリント配線板,2007000103,2007年1～3月期
749.828,010010000,生産数量,350030110,　　　片面プリント配線板,2007000406,2007年4～6月期
746.406,010010000,生産数量,350030110,　　　片面プリント配線板,2007000709,2007年7～9月期
738.811,010010000,生産数量,350030110,　　　片面プリント配線板,2007001012,2007年10～12月期
218.76,010010000,生産数量,350030110,　　　片面プリント配線板,2007000101,2007年1月
241.954,010010000,生産数量,350030110,　　　片面プリント配線板,2007000202,2007年2月
239.97,010010000,生産数量,350030110,　　　片面プリント配線板,2007000303,2007年3月
240.227,010010000,生産数量,350030110,　　　片面プリント配線板,2007000404,2007年4月
244.007,010010000,生産数量,350030110,　　　片面プリント配線板,2007000505,2007年5月
265.594,010010000,生産数量,350030110,　　　片面プリント配線板,2007000606,2007年6月
264.557,010010000,生産数量,350030110,　　　片面プリント配線板,2007000707,2007年7月
236.437,010010000,生産数量,350030110,　　　片面プリント配線板,2007000808,2007年8月
245.412,010010000,生産数量,350030110,　　　片面プリント配線板,2007000909,2007年9月
269.025,010010000,生産数量,350030110,　　　片面プリント配線板,2007001010,2007年10月
246.714,010010000,生産数量,350030110,　　　片面プリント配線板,2007001111,2007年11月
223.072,010010000,生産数量,350030110,　　　片面プリント配線板,2007001212,2007年12月
5511.993,010010000,生産数量,350030120,　　　両面プリント配線板,2003000000,2003年
6106.28,010010000,生産数量,350030120,　　　両面プリント配線板,2004000000,2004年
7006.525,010010000,生産数量,350030120,　　　両面プリント配線板,2005000000,2005年
7149.399,010010000,生産数量,350030120,　　　両面プリント配線板,2006000000,2006年
7328.939,010010000,生産数量,350030120,　　　両面プリント配線板,2007000000,2007年
7062.24,010010000,生産数量,350030120,　　　両面プリント配線板,2005100000,2005年度
7141.141,010010000,生産数量,350030120,　　　両面プリント配線板,2006100000,2006年度
1767.803,010010000,生産数量,350030120,　　　両面プリント配線板,2007000103,2007年1～3月期
1818.436,010010000,生産数量,350030120,　　　両面プリント配線板,2007000406,2007年4～6月期
1827.751,010010000,生産数量,350030120,　　　両面プリント配線板,2007000709,2007年7～9月期
1914.949,010010000,生産数量,350030120,　　　両面プリント配線板,2007001012,2007年10～12月期
595.031,010010000,生産数量,350030120,　　　両面プリント配線板,2007000101,2007年1月
561.411,010010000,生産数量,350030120,　　　両面プリント配線板,2007000202,2007年2月
611.361,010010000,生産数量,350030120,　　　両面プリント配線板,2007000303,2007年3月
593.31,010010000,生産数量,350030120,　　　両面プリント配線板,2007000404,2007年4月
593.653,010010000,生産数量,350030120,　　　両面プリント配線板,2007000505,2007年5月
631.473,010010000,生産数量,350030120,　　　両面プリント配線板,2007000606,2007年6月
635.19,010010000,生産数量,350030120,　　　両面プリント配線板,2007000707,2007年7月
585.968,010010000,生産数量,350030120,　　　両面プリント配線板,2007000808,2007年8月
606.593,010010000,生産数量,350030120,　　　両面プリント配線板,2007000909,2007年9月
650.769,010010000,生産数量,350030120,　　　両面プリント配線板,2007001010,2007年10月
663.778,010010000,生産数量,350030120,　　　両面プリント配線板,2007001111,2007年11月
600.402,010010000,生産数量,350030120,　　　両面プリント配線板,2007001212,2007年12月
3241.635,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2003000000,2003年
3136.392,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2004000000,2004年
3098.007,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2005000000,2005年
3368.43,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2006000000,2006年
3071.333,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000000,2007年
3187.047,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2005100000,2005年度
3241.094,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2006100000,2006年度
722.85,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000103,2007年1～3月期
725.311,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000406,2007年4～6月期
785.243,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000709,2007年7～9月期
837.929,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007001012,2007年10～12月期
234.991,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000101,2007年1月
237.053,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000202,2007年2月
250.806,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000303,2007年3月
245.521,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000404,2007年4月
236.411,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000505,2007年5月
243.379,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000606,2007年6月
268.476,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000707,2007年7月
251.801,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000808,2007年8月
264.966,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007000909,2007年9月
290.85,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007001010,2007年10月
288.14,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007001111,2007年11月
258.939,010010000,生産数量,350030130,　　　多層プリント配線板（4層）,2007001212,2007年12月
1278.194,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2003000000,2003年
1305.49,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2004000000,2004年
1332.628,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2005000000,2005年
1389.221,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2006000000,2006年
1491.246,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000000,2007年
1356.434,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2005100000,2005年度
1391.451,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2006100000,2006年度
338.607,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000103,2007年1～3月期
360.232,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000406,2007年4～6月期
381.573,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000709,2007年7～9月期
410.834,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007001012,2007年10～12月期
98.725,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000101,2007年1月
113.8,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000202,2007年2月
126.082,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000303,2007年3月
124.04,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000404,2007年4月
115.714,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000505,2007年5月
120.478,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000606,2007年6月
136.79,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000707,2007年7月
117.658,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000808,2007年8月
127.125,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007000909,2007年9月
148.061,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007001010,2007年10月
134.699,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007001111,2007年11月
128.074,010010000,生産数量,350030140,　　　多層プリント配線板（6～8層）,2007001212,2007年12月
219.341,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2003000000,2003年
259.414,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2004000000,2004年
267.209,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2005000000,2005年
362.395,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2006000000,2006年
298.73,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000000,2007年
286.528,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2005100000,2005年度
353.449,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2006100000,2006年度
74.458,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000103,2007年1～3月期
73.426,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000406,2007年4～6月期
72.853,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000709,2007年7～9月期
77.993,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007001012,2007年10～12月期
25.085,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000101,2007年1月
24.736,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000202,2007年2月
24.637,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000303,2007年3月
20.738,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000404,2007年4月
23.255,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000505,2007年5月
29.433,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000606,2007年6月
25.97,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000707,2007年7月
23.396,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000808,2007年8月
23.487,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007000909,2007年9月
25.723,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007001010,2007年10月
26.501,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007001111,2007年11月
25.769,010010000,生産数量,350030150,　　　多層プリント配線板（10層以上）,2007001212,2007年12月
1211.286,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2003000000,2003年
1253.639,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2004000000,2004年
1335.132,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2005000000,2005年
1294.643,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2006000000,2006年
1519.264,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000000,2007年
1349.351,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2005100000,2005年度
1343.526,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2006100000,2006年度
359.131,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000103,2007年1～3月期
379.312,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000406,2007年4～6月期
377.845,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000709,2007年7～9月期
402.976,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007001012,2007年10～12月期
109.055,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000101,2007年1月
118.38,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000202,2007年2月
131.696,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000303,2007年3月
127.051,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000404,2007年4月
119.59,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000505,2007年5月
132.671,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000606,2007年6月
134.043,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000707,2007年7月
124.579,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000808,2007年8月
119.223,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007000909,2007年9月
138.771,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007001010,2007年10月
139.313,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007001111,2007年11月
124.892,010010000,生産数量,350030170,　　　ビルドアップ多層配線板,2007001212,2007年12月
6300.594,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2003000000,2003年
6626.612,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2004000000,2004年
5469.581,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2005000000,2005年
5270.371,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2006000000,2006年
5304.698,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000000,2007年
5314.079,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2005100000,2005年度
5202.018,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2006100000,2006年度
1237.108,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000103,2007年1～3月期
1298.312,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000406,2007年4～6月期
1355.745,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000709,2007年7～9月期
1413.533,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007001012,2007年10～12月期
400.189,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000101,2007年1月
388.875,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000202,2007年2月
448.044,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000303,2007年3月
432.785,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000404,2007年4月
431.674,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000505,2007年5月
433.853,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000606,2007年6月
468.949,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000707,2007年7月
442.101,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000808,2007年8月
444.695,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007000909,2007年9月
478.439,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007001010,2007年10月
490.086,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007001111,2007年11月
445.008,010010000,生産数量,350030300,　　フレキシブルプリント配線板,2007001212,2007年12月
3690.151,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2003000000,2003年
3749.078,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2004000000,2004年
2877.18,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2005000000,2005年
2294.978,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2006000000,2006年
2357.594,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000000,2007年
2710.751,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2005100000,2005年度
2231.932,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2006100000,2006年度
565.523,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000103,2007年1～3月期
574.187,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000406,2007年4～6月期
612.04,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000709,2007年7～9月期
605.844,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007001012,2007年10～12月期
170.09,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000101,2007年1月
188.134,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000202,2007年2月
207.299,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000303,2007年3月
196.398,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000404,2007年4月
186.346,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000505,2007年5月
191.443,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000606,2007年6月
204.641,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000707,2007年7月
201.606,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000808,2007年8月
205.793,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007000909,2007年9月
208.475,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007001010,2007年10月
204.647,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007001111,2007年11月
192.722,010010000,生産数量,350030310,　　　片面フレキシブル配線板,2007001212,2007年12月
2610.443,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2003000000,2003年
2877.534,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2004000000,2004年
2592.401,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2005000000,2005年
2975.393,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2006000000,2006年
2947.104,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000000,2007年
2603.328,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2005100000,2005年度
2970.086,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2006100000,2006年度
671.585,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000103,2007年1～3月期
724.125,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000406,2007年4～6月期
743.705,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000709,2007年7～9月期
807.689,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007001012,2007年10～12月期
230.099,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000101,2007年1月
200.741,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000202,2007年2月
240.745,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000303,2007年3月
236.387,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000404,2007年4月
245.328,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000505,2007年5月
242.41,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000606,2007年6月
264.308,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000707,2007年7月
240.495,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000808,2007年8月
238.902,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007000909,2007年9月
269.964,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007001010,2007年10月
285.439,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007001111,2007年11月
252.286,010010000,生産数量,350030320,　　　両面・多層フレキシブル配線板,2007001212,2007年12月
1807.44,010010000,生産数量,350030500,　　モジュール基板,2003000000,2003年
2343.504,010010000,生産数量,350030500,　　モジュール基板,2004000000,2004年
2909.553,010010000,生産数量,350030500,　　モジュール基板,2005000000,2005年
2973.215,010010000,生産数量,350030500,　　モジュール基板,2006000000,2006年
3372.339,010010000,生産数量,350030500,　　モジュール基板,2007000000,2007年
3041.548,010010000,生産数量,350030500,　　モジュール基板,2005100000,2005年度
2988.787,010010000,生産数量,350030500,　　モジュール基板,2006100000,2006年度
760.96,010010000,生産数量,350030500,　　モジュール基板,2007000103,2007年1～3月期
861.139,010010000,生産数量,350030500,　　モジュール基板,2007000406,2007年4～6月期
870.325,010010000,生産数量,350030500,　　モジュール基板,2007000709,2007年7～9月期
879.915,010010000,生産数量,350030500,　　モジュール基板,2007001012,2007年10～12月期
269.858,010010000,生産数量,350030500,　　モジュール基板,2007000101,2007年1月
230.646,010010000,生産数量,350030500,　　モジュール基板,2007000202,2007年2月
260.456,010010000,生産数量,350030500,　　モジュール基板,2007000303,2007年3月
279.753,010010000,生産数量,350030500,　　モジュール基板,2007000404,2007年4月
280.015,010010000,生産数量,350030500,　　モジュール基板,2007000505,2007年5月
301.371,010010000,生産数量,350030500,　　モジュール基板,2007000606,2007年6月
283.206,010010000,生産数量,350030500,　　モジュール基板,2007000707,2007年7月
306.214,010010000,生産数量,350030500,　　モジュール基板,2007000808,2007年8月
280.905,010010000,生産数量,350030500,　　モジュール基板,2007000909,2007年9月
286.869,010010000,生産数量,350030500,　　モジュール基板,2007001010,2007年10月
294.673,010010000,生産数量,350030500,　　モジュール基板,2007001111,2007年11月
298.373,010010000,生産数量,350030500,　　モジュール基板,2007001212,2007年12月
375.097,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2003000000,2003年
455.331,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2004000000,2004年
398.421,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2005000000,2005年
529.935,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2006000000,2006年
641.779,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000000,2007年
415.123,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2005100000,2005年度
571.456,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2006100000,2006年度
154.746,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000103,2007年1～3月期
149.234,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000406,2007年4～6月期
162.791,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000709,2007年7～9月期
175.008,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007001012,2007年10～12月期
49.409,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000101,2007年1月
51.08,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000202,2007年2月
54.257,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000303,2007年3月
51.43,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000404,2007年4月
52.105,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000505,2007年5月
45.699,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000606,2007年6月
51.044,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000707,2007年7月
58.721,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000808,2007年8月
53.026,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007000909,2007年9月
60.494,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007001010,2007年10月
61.302,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007001111,2007年11月
53.212,010010000,生産数量,350030510,　　　リジッド系モジュール基板,2007001212,2007年12月
1432.343,010010000,生産数量,350030599,　　　その他のモジュール基板,2003000000,2003年
1888.173,010010000,生産数量,350030599,　　　その他のモジュール基板,2004000000,2004年
2511.132,010010000,生産数量,350030599,　　　その他のモジュール基板,2005000000,2005年
2443.28,010010000,生産数量,350030599,　　　その他のモジュール基板,2006000000,2006年
2730.56,010010000,生産数量,350030599,　　　その他のモジュール基板,2007000000,2007年
2626.425,010010000,生産数量,350030599,　　　その他のモジュール基板,2005100000,2005年度
2417.331,010010000,生産数量,350030599,　　　その他のモジュール基板,2006100000,2006年度
606.214,010010000,生産数量,350030599,　　　その他のモジュール基板,2007000103,2007年1～3月期
711.905,010010000,生産数量,350030599,　　　その他のモジュール基板,2007000406,2007年4～6月期
707.534,010010000,生産数量,350030599,　　　その他のモジュール基板,2007000709,2007年7～9月期
704.907,010010000,生産数量,350030599,　　　その他のモジュール基板,2007001012,2007年10～12月期
