value,cat01,cat01_label,cat02,cat02_label,time,time_label
750,030002,消費,750030000,冷延鋼板 (t),0024001010,平成24年10月
580,030002,消費,750030000,冷延鋼板 (t),0024001111,平成24年11月
747,030002,消費,750030000,冷延鋼板 (t),0024001212,平成24年12月
-,030002,消費,750040000,冷延電気鋼帯 (t),0020000000,平成20年
-,030002,消費,750040000,冷延電気鋼帯 (t),0021000000,平成21年
-,030002,消費,750040000,冷延電気鋼帯 (t),0022000000,平成22年
-,030002,消費,750040000,冷延電気鋼帯 (t),0023000000,平成23年
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000000,平成24年
-,030002,消費,750040000,冷延電気鋼帯 (t),0022010000,平成22年度
-,030002,消費,750040000,冷延電気鋼帯 (t),0023010000,平成23年度
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000103,平成24年 1 ～ 3 月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000406,平成24年 4 ～ 6 月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000709,平成24年 7 ～ 9 月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024001012,平成24年 10 ～ 12 月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000101,平成24年1月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000202,平成24年2月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000303,平成24年3月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000404,平成24年4月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000505,平成24年5月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000606,平成24年6月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000707,平成24年7月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000808,平成24年8月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024000909,平成24年9月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024001010,平成24年10月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024001111,平成24年11月
-,030002,消費,750040000,冷延電気鋼帯 (t),0024001212,平成24年12月
8809,030002,消費,750050000,磨棒鋼 (t),0020000000,平成20年
3641,030002,消費,750050000,磨棒鋼 (t),0021000000,平成21年
3589,030002,消費,750050000,磨棒鋼 (t),0022000000,平成22年
3407,030002,消費,750050000,磨棒鋼 (t),0023000000,平成23年
3670,030002,消費,750050000,磨棒鋼 (t),0024000000,平成24年
3424,030002,消費,750050000,磨棒鋼 (t),0022010000,平成22年度
3605,030002,消費,750050000,磨棒鋼 (t),0023010000,平成23年度
1069,030002,消費,750050000,磨棒鋼 (t),0024000103,平成24年 1 ～ 3 月
875,030002,消費,750050000,磨棒鋼 (t),0024000406,平成24年 4 ～ 6 月
899,030002,消費,750050000,磨棒鋼 (t),0024000709,平成24年 7 ～ 9 月
827,030002,消費,750050000,磨棒鋼 (t),0024001012,平成24年 10 ～ 12 月
311,030002,消費,750050000,磨棒鋼 (t),0024000101,平成24年1月
370,030002,消費,750050000,磨棒鋼 (t),0024000202,平成24年2月
388,030002,消費,750050000,磨棒鋼 (t),0024000303,平成24年3月
307,030002,消費,750050000,磨棒鋼 (t),0024000404,平成24年4月
257,030002,消費,750050000,磨棒鋼 (t),0024000505,平成24年5月
311,030002,消費,750050000,磨棒鋼 (t),0024000606,平成24年6月
310,030002,消費,750050000,磨棒鋼 (t),0024000707,平成24年7月
274,030002,消費,750050000,磨棒鋼 (t),0024000808,平成24年8月
315,030002,消費,750050000,磨棒鋼 (t),0024000909,平成24年9月
265,030002,消費,750050000,磨棒鋼 (t),0024001010,平成24年10月
294,030002,消費,750050000,磨棒鋼 (t),0024001111,平成24年11月
268,030002,消費,750050000,磨棒鋼 (t),0024001212,平成24年12月
254144,030002,消費,750060000,鉄線 (t),0020000000,平成20年
208398,030002,消費,750060000,鉄線 (t),0021000000,平成21年
237840,030002,消費,750060000,鉄線 (t),0022000000,平成22年
226790,030002,消費,750060000,鉄線 (t),0023000000,平成23年
241491,030002,消費,750060000,鉄線 (t),0024000000,平成24年
234734,030002,消費,750060000,鉄線 (t),0022010000,平成22年度
227449,030002,消費,750060000,鉄線 (t),0023010000,平成23年度
58747,030002,消費,750060000,鉄線 (t),0024000103,平成24年 1 ～ 3 月
58865,030002,消費,750060000,鉄線 (t),0024000406,平成24年 4 ～ 6 月
58993,030002,消費,750060000,鉄線 (t),0024000709,平成24年 7 ～ 9 月
64886,030002,消費,750060000,鉄線 (t),0024001012,平成24年 10 ～ 12 月
18801,030002,消費,750060000,鉄線 (t),0024000101,平成24年1月
18968,030002,消費,750060000,鉄線 (t),0024000202,平成24年2月
20978,030002,消費,750060000,鉄線 (t),0024000303,平成24年3月
19265,030002,消費,750060000,鉄線 (t),0024000404,平成24年4月
20047,030002,消費,750060000,鉄線 (t),0024000505,平成24年5月
19553,030002,消費,750060000,鉄線 (t),0024000606,平成24年6月
19589,030002,消費,750060000,鉄線 (t),0024000707,平成24年7月
18900,030002,消費,750060000,鉄線 (t),0024000808,平成24年8月
20504,030002,消費,750060000,鉄線 (t),0024000909,平成24年9月
21948,030002,消費,750060000,鉄線 (t),0024001010,平成24年10月
22512,030002,消費,750060000,鉄線 (t),0024001111,平成24年11月
20426,030002,消費,750060000,鉄線 (t),0024001212,平成24年12月
5124,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0020000000,平成20年
4327,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0021000000,平成21年
5104,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0022000000,平成22年
4927,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0023000000,平成23年
5121,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000000,平成24年
5077,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0022010000,平成22年度
4988,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0023010000,平成23年度
1292,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000103,平成24年 1 ～ 3 月
1322,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000406,平成24年 4 ～ 6 月
1291,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000709,平成24年 7 ～ 9 月
1216,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024001012,平成24年 10 ～ 12 月
394,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000101,平成24年1月
448,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000202,平成24年2月
450,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000303,平成24年3月
450,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000404,平成24年4月
431,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000505,平成24年5月
441,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000606,平成24年6月
444,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000707,平成24年7月
416,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000808,平成24年8月
431,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024000909,平成24年9月
430,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024001010,平成24年10月
405,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024001111,平成24年11月
381,030002,消費,750070000,冷間圧造用炭素鋼線 (t),0024001212,平成24年12月
183473,030002,消費,750080000,硬鋼線 (t),0020000000,平成20年
145725,030002,消費,750080000,硬鋼線 (t),0021000000,平成21年
158428,030002,消費,750080000,硬鋼線 (t),0022000000,平成22年
155330,030002,消費,750080000,硬鋼線 (t),0023000000,平成23年
151290,030002,消費,750080000,硬鋼線 (t),0024000000,平成24年
158036,030002,消費,750080000,硬鋼線 (t),0022010000,平成22年度
154576,030002,消費,750080000,硬鋼線 (t),0023010000,平成23年度
37813,030002,消費,750080000,硬鋼線 (t),0024000103,平成24年 1 ～ 3 月
38278,030002,消費,750080000,硬鋼線 (t),0024000406,平成24年 4 ～ 6 月
37690,030002,消費,750080000,硬鋼線 (t),0024000709,平成24年 7 ～ 9 月
37509,030002,消費,750080000,硬鋼線 (t),0024001012,平成24年 10 ～ 12 月
11827,030002,消費,750080000,硬鋼線 (t),0024000101,平成24年1月
12837,030002,消費,750080000,硬鋼線 (t),0024000202,平成24年2月
13149,030002,消費,750080000,硬鋼線 (t),0024000303,平成24年3月
12538,030002,消費,750080000,硬鋼線 (t),0024000404,平成24年4月
12043,030002,消費,750080000,硬鋼線 (t),0024000505,平成24年5月
13697,030002,消費,750080000,硬鋼線 (t),0024000606,平成24年6月
13704,030002,消費,750080000,硬鋼線 (t),0024000707,平成24年7月
11367,030002,消費,750080000,硬鋼線 (t),0024000808,平成24年8月
12619,030002,消費,750080000,硬鋼線 (t),0024000909,平成24年9月
13270,030002,消費,750080000,硬鋼線 (t),0024001010,平成24年10月
12610,030002,消費,750080000,硬鋼線 (t),0024001111,平成24年11月
11629,030002,消費,750080000,硬鋼線 (t),0024001212,平成24年12月
258014,030002,消費,750090000,溶接棒心線 (t),0020000000,平成20年
182869,030002,消費,750090000,溶接棒心線 (t),0021000000,平成21年
197874,030002,消費,750090000,溶接棒心線 (t),0022000000,平成22年
155444,030002,消費,750090000,溶接棒心線 (t),0023000000,平成23年
145848,030002,消費,750090000,溶接棒心線 (t),0024000000,平成24年
196319,030002,消費,750090000,溶接棒心線 (t),0022010000,平成22年度
151544,030002,消費,750090000,溶接棒心線 (t),0023010000,平成23年度
38044,030002,消費,750090000,溶接棒心線 (t),0024000103,平成24年 1 ～ 3 月
37352,030002,消費,750090000,溶接棒心線 (t),0024000406,平成24年 4 ～ 6 月
35533,030002,消費,750090000,溶接棒心線 (t),0024000709,平成24年 7 ～ 9 月
34919,030002,消費,750090000,溶接棒心線 (t),0024001012,平成24年 10 ～ 12 月
11752,030002,消費,750090000,溶接棒心線 (t),0024000101,平成24年1月
12902,030002,消費,750090000,溶接棒心線 (t),0024000202,平成24年2月
13390,030002,消費,750090000,溶接棒心線 (t),0024000303,平成24年3月
12127,030002,消費,750090000,溶接棒心線 (t),0024000404,平成24年4月
11763,030002,消費,750090000,溶接棒心線 (t),0024000505,平成24年5月
13462,030002,消費,750090000,溶接棒心線 (t),0024000606,平成24年6月
13087,030002,消費,750090000,溶接棒心線 (t),0024000707,平成24年7月
11130,030002,消費,750090000,溶接棒心線 (t),0024000808,平成24年8月
11316,030002,消費,750090000,溶接棒心線 (t),0024000909,平成24年9月
12153,030002,消費,750090000,溶接棒心線 (t),0024001010,平成24年10月
11956,030002,消費,750090000,溶接棒心線 (t),0024001111,平成24年11月
10810,030002,消費,750090000,溶接棒心線 (t),0024001212,平成24年12月
17153,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0020000000,平成20年
11672,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0021000000,平成21年
13337,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0022000000,平成22年
13282,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0023000000,平成23年
13475,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000000,平成24年
13587,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0022010000,平成22年度
13300,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0023010000,平成23年度
3523,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000103,平成24年 1 ～ 3 月
3366,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000406,平成24年 4 ～ 6 月
3267,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000709,平成24年 7 ～ 9 月
3319,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024001012,平成24年 10 ～ 12 月
1138,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000101,平成24年1月
1141,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000202,平成24年2月
1244,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000303,平成24年3月
1187,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000404,平成24年4月
1049,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000505,平成24年5月
1130,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000606,平成24年6月
1193,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000707,平成24年7月
981,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000808,平成24年8月
1093,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024000909,平成24年9月
1190,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024001010,平成24年10月
1036,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024001111,平成24年11月
1093,040003,出荷 販売（鋼材次工程用消費で外数）,750010000,磨帯鋼 (t),0024001212,平成24年12月
16866035,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0020000000,平成20年
11605320,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0021000000,平成21年
15663894,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0022000000,平成22年
14144120,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0023000000,平成23年
14231316,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000000,平成24年
15341662,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0022010000,平成22年度
14087155,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0023010000,平成23年度
3573657,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000103,平成24年 1 ～ 3 月
3503643,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000406,平成24年 4 ～ 6 月
3739106,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000709,平成24年 7 ～ 9 月
3414910,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024001012,平成24年 10 ～ 12 月
1175557,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000101,平成24年1月
1129153,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000202,平成24年2月
1268947,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000303,平成24年3月
1110226,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000404,平成24年4月
1200160,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000505,平成24年5月
1193257,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000606,平成24年6月
1257195,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000707,平成24年7月
1253717,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000808,平成24年8月
1228194,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024000909,平成24年9月
1205910,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024001010,平成24年10月
1114979,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024001111,平成24年11月
1094021,040003,出荷 販売（鋼材次工程用消費で外数）,750020000,冷延広幅帯鋼 (t),0024001212,平成24年12月
10892,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0020000000,平成20年
8703,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0021000000,平成21年
11321,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0022000000,平成22年
10130,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0023000000,平成23年
10661,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000000,平成24年
11034,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0022010000,平成22年度
10506,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0023010000,平成23年度
2261,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000103,平成24年 1 ～ 3 月
3327,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000406,平成24年 4 ～ 6 月
2996,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000709,平成24年 7 ～ 9 月
2077,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024001012,平成24年 10 ～ 12 月
515,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000101,平成24年1月
834,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000202,平成24年2月
912,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000303,平成24年3月
977,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000404,平成24年4月
1225,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000505,平成24年5月
1125,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000606,平成24年6月
1229,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000707,平成24年7月
824,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000808,平成24年8月
943,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024000909,平成24年9月
750,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024001010,平成24年10月
580,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024001111,平成24年11月
747,040003,出荷 販売（鋼材次工程用消費で外数）,750030000,冷延鋼板 (t),0024001212,平成24年12月
135970,040005,出荷 販売,750010000,磨帯鋼 (t),0020000000,平成20年
80443,040005,出荷 販売,750010000,磨帯鋼 (t),0021000000,平成21年
106583,040005,出荷 販売,750010000,磨帯鋼 (t),0022000000,平成22年
87743,040005,出荷 販売,750010000,磨帯鋼 (t),0023000000,平成23年
79446,040005,出荷 販売,750010000,磨帯鋼 (t),0024000000,平成24年
101739,040005,出荷 販売,750010000,磨帯鋼 (t),0022010000,平成22年度
86757,040005,出荷 販売,750010000,磨帯鋼 (t),0023010000,平成23年度
22327,040005,出荷 販売,750010000,磨帯鋼 (t),0024000103,平成24年 1 ～ 3 月
18988,040005,出荷 販売,750010000,磨帯鋼 (t),0024000406,平成24年 4 ～ 6 月
19882,040005,出荷 販売,750010000,磨帯鋼 (t),0024000709,平成24年 7 ～ 9 月
18249,040005,出荷 販売,750010000,磨帯鋼 (t),0024001012,平成24年 10 ～ 12 月
7099,040005,出荷 販売,750010000,磨帯鋼 (t),0024000101,平成24年1月
7198,040005,出荷 販売,750010000,磨帯鋼 (t),0024000202,平成24年2月
8030,040005,出荷 販売,750010000,磨帯鋼 (t),0024000303,平成24年3月
5933,040005,出荷 販売,750010000,磨帯鋼 (t),0024000404,平成24年4月
6600,040005,出荷 販売,750010000,磨帯鋼 (t),0024000505,平成24年5月
6455,040005,出荷 販売,750010000,磨帯鋼 (t),0024000606,平成24年6月
6610,040005,出荷 販売,750010000,磨帯鋼 (t),0024000707,平成24年7月
6403,040005,出荷 販売,750010000,磨帯鋼 (t),0024000808,平成24年8月
6869,040005,出荷 販売,750010000,磨帯鋼 (t),0024000909,平成24年9月
6578,040005,出荷 販売,750010000,磨帯鋼 (t),0024001010,平成24年10月
5976,040005,出荷 販売,750010000,磨帯鋼 (t),0024001111,平成24年11月
5695,040005,出荷 販売,750010000,磨帯鋼 (t),0024001212,平成24年12月
7359543,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0020000000,平成20年
5633860,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0021000000,平成21年
7674139,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0022000000,平成22年
7122342,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0023000000,平成23年
6735418,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000000,平成24年
7605921,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0022010000,平成22年度
6928413,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0023010000,平成23年度
1728495,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000103,平成24年 1 ～ 3 月
1666318,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000406,平成24年 4 ～ 6 月
1759982,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000709,平成24年 7 ～ 9 月
1580623,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024001012,平成24年 10 ～ 12 月
511090,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000101,平成24年1月
563423,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000202,平成24年2月
653982,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000303,平成24年3月
518165,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000404,平成24年4月
590647,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000505,平成24年5月
557506,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000606,平成24年6月
603538,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000707,平成24年7月
576825,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000808,平成24年8月
579619,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024000909,平成24年9月
543453,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024001010,平成24年10月
516881,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024001111,平成24年11月
520289,040005,出荷 販売,750020000,冷延広幅帯鋼 (t),0024001212,平成24年12月
28394,040005,出荷 販売,750030000,冷延鋼板 (t),0020000000,平成20年
14789,040005,出荷 販売,750030000,冷延鋼板 (t),0021000000,平成21年
20625,040005,出荷 販売,750030000,冷延鋼板 (t),0022000000,平成22年
20374,040005,出荷 販売,750030000,冷延鋼板 (t),0023000000,平成23年
17633,040005,出荷 販売,750030000,冷延鋼板 (t),0024000000,平成24年
19587,040005,出荷 販売,750030000,冷延鋼板 (t),0022010000,平成22年度
20615,040005,出荷 販売,750030000,冷延鋼板 (t),0023010000,平成23年度
4602,040005,出荷 販売,750030000,冷延鋼板 (t),0024000103,平成24年 1 ～ 3 月
3897,040005,出荷 販売,750030000,冷延鋼板 (t),0024000406,平成24年 4 ～ 6 月
4488,040005,出荷 販売,750030000,冷延鋼板 (t),0024000709,平成24年 7 ～ 9 月
4646,040005,出荷 販売,750030000,冷延鋼板 (t),0024001012,平成24年 10 ～ 12 月
1165,040005,出荷 販売,750030000,冷延鋼板 (t),0024000101,平成24年1月
1582,040005,出荷 販売,750030000,冷延鋼板 (t),0024000202,平成24年2月
1855,040005,出荷 販売,750030000,冷延鋼板 (t),0024000303,平成24年3月
1227,040005,出荷 販売,750030000,冷延鋼板 (t),0024000404,平成24年4月
1590,040005,出荷 販売,750030000,冷延鋼板 (t),0024000505,平成24年5月
1080,040005,出荷 販売,750030000,冷延鋼板 (t),0024000606,平成24年6月
1492,040005,出荷 販売,750030000,冷延鋼板 (t),0024000707,平成24年7月
1425,040005,出荷 販売,750030000,冷延鋼板 (t),0024000808,平成24年8月
1571,040005,出荷 販売,750030000,冷延鋼板 (t),0024000909,平成24年9月
1766,040005,出荷 販売,750030000,冷延鋼板 (t),0024001010,平成24年10月
1468,040005,出荷 販売,750030000,冷延鋼板 (t),0024001111,平成24年11月
1412,040005,出荷 販売,750030000,冷延鋼板 (t),0024001212,平成24年12月
1917015,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0020000000,平成20年
1390958,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0021000000,平成21年
1988963,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0022000000,平成22年
1963083,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0023000000,平成23年
1592667,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000000,平成24年
2042844,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0022010000,平成22年度
1847466,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0023010000,平成23年度
425786,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000103,平成24年 1 ～ 3 月
390208,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000406,平成24年 4 ～ 6 月
410914,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000709,平成24年 7 ～ 9 月
365759,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024001012,平成24年 10 ～ 12 月
122318,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000101,平成24年1月
131084,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000202,平成24年2月
172384,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000303,平成24年3月
122664,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000404,平成24年4月
138525,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000505,平成24年5月
129019,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000606,平成24年6月
140199,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000707,平成24年7月
120348,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000808,平成24年8月
150367,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024000909,平成24年9月
115437,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024001010,平成24年10月
121920,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024001111,平成24年11月
128402,040005,出荷 販売,750040000,冷延電気鋼帯 (t),0024001212,平成24年12月
207731,040005,出荷 販売,750050000,磨棒鋼 (t),0020000000,平成20年
111354,040005,出荷 販売,750050000,磨棒鋼 (t),0021000000,平成21年
156546,040005,出荷 販売,750050000,磨棒鋼 (t),0022000000,平成22年
160500,040005,出荷 販売,750050000,磨棒鋼 (t),0023000000,平成23年
142698,040005,出荷 販売,750050000,磨棒鋼 (t),0024000000,平成24年
159669,040005,出荷 販売,750050000,磨棒鋼 (t),0022010000,平成22年度
157229,040005,出荷 販売,750050000,磨棒鋼 (t),0023010000,平成23年度
37445,040005,出荷 販売,750050000,磨棒鋼 (t),0024000103,平成24年 1 ～ 3 月
37672,040005,出荷 販売,750050000,磨棒鋼 (t),0024000406,平成24年 4 ～ 6 月
35122,040005,出荷 販売,750050000,磨棒鋼 (t),0024000709,平成24年 7 ～ 9 月
32459,040005,出荷 販売,750050000,磨棒鋼 (t),0024001012,平成24年 10 ～ 12 月
11688,040005,出荷 販売,750050000,磨棒鋼 (t),0024000101,平成24年1月
13300,040005,出荷 販売,750050000,磨棒鋼 (t),0024000202,平成24年2月
12457,040005,出荷 販売,750050000,磨棒鋼 (t),0024000303,平成24年3月
12854,040005,出荷 販売,750050000,磨棒鋼 (t),0024000404,平成24年4月
11742,040005,出荷 販売,750050000,磨棒鋼 (t),0024000505,平成24年5月
13076,040005,出荷 販売,750050000,磨棒鋼 (t),0024000606,平成24年6月
12598,040005,出荷 販売,750050000,磨棒鋼 (t),0024000707,平成24年7月
11311,040005,出荷 販売,750050000,磨棒鋼 (t),0024000808,平成24年8月
