value,cat01,cat01_label,cat02,cat02_label,time,time_label
84.1,2000,稼働率 （%）,020120000,よう素 (t),0024000909,平成24年9月
87.2,2000,稼働率 （%）,020120000,よう素 (t),0024001010,平成24年10月
81.4,2000,稼働率 （%）,020120000,よう素 (t),0024001111,平成24年11月
89.7,2000,稼働率 （%）,020120000,よう素 (t),0024001212,平成24年12月
33.8,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0023001212,平成23年12月
29.2,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000101,平成24年1月
32.9,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000202,平成24年2月
31.8,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000303,平成24年3月
33.3,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000404,平成24年4月
30.5,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000505,平成24年5月
31.5,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000606,平成24年6月
30.5,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000707,平成24年7月
25.2,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000808,平成24年8月
30.3,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024000909,平成24年9月
32.6,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024001010,平成24年10月
33.5,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024001111,平成24年11月
34.5,2000,稼働率 （%）,020130000,けい酸ナトリウム (t),0024001212,平成24年12月
80,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0023001212,平成23年12月
84,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000101,平成24年1月
71.2,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000202,平成24年2月
69.9,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000303,平成24年3月
77.4,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000404,平成24年4月
61.5,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000505,平成24年5月
62.8,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000606,平成24年6月
75.2,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000707,平成24年7月
66.9,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000808,平成24年8月
53.4,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024000909,平成24年9月
66.6,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024001010,平成24年10月
64.9,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024001111,平成24年11月
66.4,2000,稼働率 （%）,020140000,過酸化水素（100％重量換算値） (t),0024001212,平成24年12月
80.4,2000,稼働率 （%）,020160000,硫酸 (t),0023001212,平成23年12月
70.9,2000,稼働率 （%）,020160000,硫酸 (t),0024000101,平成24年1月
67.5,2000,稼働率 （%）,020160000,硫酸 (t),0024000202,平成24年2月
82,2000,稼働率 （%）,020160000,硫酸 (t),0024000303,平成24年3月
76.1,2000,稼働率 （%）,020160000,硫酸 (t),0024000404,平成24年4月
82.2,2000,稼働率 （%）,020160000,硫酸 (t),0024000505,平成24年5月
82.5,2000,稼働率 （%）,020160000,硫酸 (t),0024000606,平成24年6月
80.4,2000,稼働率 （%）,020160000,硫酸 (t),0024000707,平成24年7月
78.1,2000,稼働率 （%）,020160000,硫酸 (t),0024000808,平成24年8月
77.4,2000,稼働率 （%）,020160000,硫酸 (t),0024000909,平成24年9月
75.7,2000,稼働率 （%）,020160000,硫酸 (t),0024001010,平成24年10月
70.1,2000,稼働率 （%）,020160000,硫酸 (t),0024001111,平成24年11月
77.7,2000,稼働率 （%）,020160000,硫酸 (t),0024001212,平成24年12月
