value,cat01,cat01_label,cat02,cat02_label,time,time_label
2066954,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026001012,平成26年 10 ～ 12 月
586357,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000101,平成26年1月
659517,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000202,平成26年2月
711322,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000303,平成26年3月
754969,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000404,平成26年4月
762021,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000505,平成26年5月
782883,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000606,平成26年6月
844436,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000707,平成26年7月
751537,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000808,平成26年8月
736930,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026000909,平成26年9月
759814,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026001010,平成26年10月
640619,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026001111,平成26年11月
666521,01000210,生産 数量 (千個),351226000,接続部品 コネクタ その他のコネクタ,0026001212,平成26年12月
402623,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0022000000,平成22年
478864,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0023000000,平成23年
485743,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0024000000,平成24年
472769,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0025000000,平成25年
522488,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000000,平成26年
473406,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0024010000,平成24年度
490054,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0025010000,平成25年度
123446,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000103,平成26年 1 ～ 3 月
132233,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000406,平成26年 4 ～ 6 月
137296,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000709,平成26年 7 ～ 9 月
129513,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026001012,平成26年 10 ～ 12 月
41363,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000101,平成26年1月
38153,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000202,平成26年2月
43930,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000303,平成26年3月
44689,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000404,平成26年4月
42811,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000505,平成26年5月
44733,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000606,平成26年6月
47424,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000707,平成26年7月
41990,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000808,平成26年8月
47882,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026000909,平成26年9月
44021,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026001010,平成26年10月
42029,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026001111,平成26年11月
43463,01000210,生産 数量 (千個),351230000,接続部品 リレー（有線通信機器用に限る）,0026001212,平成26年12月
…,01000210,生産 数量 (千個),351400000,電子回路実装基板,0022000000,平成22年
…,01000210,生産 数量 (千個),351400000,電子回路実装基板,0023000000,平成23年
7961002,01000210,生産 数量 (千個),351400000,電子回路実装基板,0024000000,平成24年
6205850,01000210,生産 数量 (千個),351400000,電子回路実装基板,0025000000,平成25年
6572403,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000000,平成26年
7249525,01000210,生産 数量 (千個),351400000,電子回路実装基板,0024010000,平成24年度
6358567,01000210,生産 数量 (千個),351400000,電子回路実装基板,0025010000,平成25年度
1630697,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000103,平成26年 1 ～ 3 月
1675751,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000406,平成26年 4 ～ 6 月
1605863,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000709,平成26年 7 ～ 9 月
1660092,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026001012,平成26年 10 ～ 12 月
530526,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000101,平成26年1月
536173,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000202,平成26年2月
563998,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000303,平成26年3月
578569,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000404,平成26年4月
536433,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000505,平成26年5月
560749,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000606,平成26年6月
597858,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000707,平成26年7月
471207,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000808,平成26年8月
536798,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026000909,平成26年9月
572580,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026001010,平成26年10月
529213,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026001111,平成26年11月
558299,01000210,生産 数量 (千個),351400000,電子回路実装基板,0026001212,平成26年12月
…,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0022000000,平成22年
…,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0023000000,平成23年
7278152,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0024000000,平成24年
5565489,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0025000000,平成25年
6053260,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000000,平成26年
6576385,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0024010000,平成24年度
5743957,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0025010000,平成25年度
1489143,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000103,平成26年 1 ～ 3 月
1547345,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000406,平成26年 4 ～ 6 月
1480351,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000709,平成26年 7 ～ 9 月
1536421,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026001012,平成26年 10 ～ 12 月
481098,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000101,平成26年1月
487839,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000202,平成26年2月
520206,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000303,平成26年3月
538773,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000404,平成26年4月
491794,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000505,平成26年5月
516778,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000606,平成26年6月
548386,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000707,平成26年7月
436171,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000808,平成26年8月
495794,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026000909,平成26年9月
534264,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026001010,平成26年10月
489665,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026001111,平成26年11月
512492,01000210,生産 数量 (千個),351410000,電子回路実装基板 プリント配線実装基板,0026001212,平成26年12月
…,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0022000000,平成22年
…,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0023000000,平成23年
682850,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0024000000,平成24年
640361,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0025000000,平成25年
519143,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000000,平成26年
673140,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0024010000,平成24年度
614610,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0025010000,平成25年度
141554,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000103,平成26年 1 ～ 3 月
128406,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000406,平成26年 4 ～ 6 月
125512,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000709,平成26年 7 ～ 9 月
123671,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026001012,平成26年 10 ～ 12 月
49428,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000101,平成26年1月
48334,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000202,平成26年2月
43792,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000303,平成26年3月
39796,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000404,平成26年4月
44639,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000505,平成26年5月
43971,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000606,平成26年6月
49472,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000707,平成26年7月
35036,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000808,平成26年8月
41004,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026000909,平成26年9月
38316,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026001010,平成26年10月
39548,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026001111,平成26年11月
45807,01000210,生産 数量 (千個),351420000,電子回路実装基板 モジュール実装基板,0026001212,平成26年12月
32639,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0022000000,平成22年
30377,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0023000000,平成23年
25079,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0024000000,平成24年
170000,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0025000000,平成25年
165507,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000000,平成26年
60356,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0024010000,平成24年度
164748,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0025010000,平成25年度
36764,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000103,平成26年 1 ～ 3 月
44078,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000406,平成26年 4 ～ 6 月
42935,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000709,平成26年 7 ～ 9 月
41730,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026001012,平成26年 10 ～ 12 月
10249,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000101,平成26年1月
14348,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000202,平成26年2月
12167,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000303,平成26年3月
14662,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000404,平成26年4月
15744,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000505,平成26年5月
13672,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000606,平成26年6月
13591,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000707,平成26年7月
13616,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000808,平成26年8月
15728,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026000909,平成26年9月
14544,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026001010,平成26年10月
13683,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026001111,平成26年11月
13503,01000210,生産 数量 (千個),351510000,変換部品 音響部品（スピーカ・マイクロホン）,0026001212,平成26年12月
2799,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0022000000,平成22年
927,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0023000000,平成23年
567,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0024000000,平成24年
606,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0025000000,平成25年
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000000,平成26年
570,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0024010000,平成24年度
645,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0025010000,平成25年度
197,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000103,平成26年 1 ～ 3 月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000406,平成26年 4 ～ 6 月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000709,平成26年 7 ～ 9 月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026001012,平成26年 10 ～ 12 月
50,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000101,平成26年1月
67,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000202,平成26年2月
80,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000303,平成26年3月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000404,平成26年4月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000505,平成26年5月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000606,平成26年6月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000707,平成26年7月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000808,平成26年8月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026000909,平成26年9月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026001010,平成26年10月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026001111,平成26年11月
X,01000210,生産 数量 (千個),351520000,変換部品 磁気ヘッド,0026001212,平成26年12月
18673,01000800,生産 数量 (千平方m),351300000,電子回路基板,0022000000,平成22年
16855,01000800,生産 数量 (千平方m),351300000,電子回路基板,0023000000,平成23年
16657,01000800,生産 数量 (千平方m),351300000,電子回路基板,0024000000,平成24年
13042,01000800,生産 数量 (千平方m),351300000,電子回路基板,0025000000,平成25年
13382,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000000,平成26年
15325,01000800,生産 数量 (千平方m),351300000,電子回路基板,0024010000,平成24年度
13197,01000800,生産 数量 (千平方m),351300000,電子回路基板,0025010000,平成25年度
3207,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000103,平成26年 1 ～ 3 月
3363,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000406,平成26年 4 ～ 6 月
3359,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000709,平成26年 7 ～ 9 月
3454,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026001012,平成26年 10 ～ 12 月
1057,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000101,平成26年1月
1041,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000202,平成26年2月
1109,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000303,平成26年3月
1122,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000404,平成26年4月
1099,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000505,平成26年5月
1142,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000606,平成26年6月
1171,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000707,平成26年7月
1026,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000808,平成26年8月
1162,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026000909,平成26年9月
1206,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026001010,平成26年10月
1123,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026001111,平成26年11月
1125,01000800,生産 数量 (千平方m),351300000,電子回路基板,0026001212,平成26年12月
12528,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0022000000,平成22年
11313,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0023000000,平成23年
11434,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0024000000,平成24年
10267,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0025000000,平成25年
10694,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000000,平成26年
10852,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0024010000,平成24年度
10453,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0025010000,平成25年度
2626,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000103,平成26年 1 ～ 3 月
2697,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000406,平成26年 4 ～ 6 月
2643,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000709,平成26年 7 ～ 9 月
2728,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026001012,平成26年 10 ～ 12 月
857,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000101,平成26年1月
864,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000202,平成26年2月
905,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000303,平成26年3月
896,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000404,平成26年4月
888,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000505,平成26年5月
913,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000606,平成26年6月
928,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000707,平成26年7月
796,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000808,平成26年8月
919,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026000909,平成26年9月
958,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026001010,平成26年10月
888,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026001111,平成26年11月
881,01000800,生産 数量 (千平方m),351310000,電子回路基板 リジッドプリント配線板,0026001212,平成26年12月
1986,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0022000000,平成22年
1959,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0023000000,平成23年
1857,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0024000000,平成24年
1892,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0025000000,平成25年
1813,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000000,平成26年
1851,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0024010000,平成24年度
1899,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0025010000,平成25年度
455,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000103,平成26年 1 ～ 3 月
431,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000406,平成26年 4 ～ 6 月
443,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000709,平成26年 7 ～ 9 月
484,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026001012,平成26年 10 ～ 12 月
154,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000101,平成26年1月
150,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000202,平成26年2月
151,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000303,平成26年3月
140,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000404,平成26年4月
150,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000505,平成26年5月
141,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000606,平成26年6月
158,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000707,平成26年7月
136,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000808,平成26年8月
149,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026000909,平成26年9月
177,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026001010,平成26年10月
154,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026001111,平成26年11月
153,01000800,生産 数量 (千平方m),351311000,電子回路基板 リジッドプリント配線板 片面プリント配線板,0026001212,平成26年12月
5040,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0022000000,平成22年
4584,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0023000000,平成23年
4574,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0024000000,平成24年
4109,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0025000000,平成25年
4618,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000000,平成26年
4352,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0024010000,平成24年度
4247,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0025010000,平成25年度
1123,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000103,平成26年 1 ～ 3 月
1180,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000406,平成26年 4 ～ 6 月
1111,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000709,平成26年 7 ～ 9 月
1204,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026001012,平成26年 10 ～ 12 月
364,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000101,平成26年1月
367,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000202,平成26年2月
393,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000303,平成26年3月
403,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000404,平成26年4月
387,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000505,平成26年5月
390,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000606,平成26年6月
391,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000707,平成26年7月
328,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000808,平成26年8月
392,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026000909,平成26年9月
406,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026001010,平成26年10月
394,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026001111,平成26年11月
404,01000800,生産 数量 (千平方m),351312000,電子回路基板 リジッドプリント配線板 両面プリント配線板,0026001212,平成26年12月
2494,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0022000000,平成22年
2165,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0023000000,平成23年
2449,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0024000000,平成24年
2259,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0025000000,平成25年
2242,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000000,平成26年
2353,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0024010000,平成24年度
2274,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0025010000,平成25年度
554,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000103,平成26年 1 ～ 3 月
575,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000406,平成26年 4 ～ 6 月
571,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000709,平成26年 7 ～ 9 月
542,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026001012,平成26年 10 ～ 12 月
182,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000101,平成26年1月
182,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000202,平成26年2月
190,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000303,平成26年3月
185,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000404,平成26年4月
189,01000800,生産 数量 (千平方m),351313000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層）,0026000505,平成26年5月
