value,cat01,cat01_label,cat02,cat02_label,time,time_label
11757,0510000,在庫,030120000,特殊鋼 (t),0022000000,平成22年
12963,0510000,在庫,030120000,特殊鋼 (t),0023000000,平成23年
12188,0510000,在庫,030120000,特殊鋼 (t),0024000000,平成24年
12178,0510000,在庫,030120000,特殊鋼 (t),0022010000,平成22年度
12493,0510000,在庫,030120000,特殊鋼 (t),0023010000,平成23年度
12493,0510000,在庫,030120000,特殊鋼 (t),0024000103,平成24年 1 ～ 3 月
12604,0510000,在庫,030120000,特殊鋼 (t),0024000406,平成24年 4 ～ 6 月
11778,0510000,在庫,030120000,特殊鋼 (t),0024000709,平成24年 7 ～ 9 月
12188,0510000,在庫,030120000,特殊鋼 (t),0024001012,平成24年 10 ～ 12 月
12515,0510000,在庫,030120000,特殊鋼 (t),0024000101,平成24年1月
12735,0510000,在庫,030120000,特殊鋼 (t),0024000202,平成24年2月
12493,0510000,在庫,030120000,特殊鋼 (t),0024000303,平成24年3月
12867,0510000,在庫,030120000,特殊鋼 (t),0024000404,平成24年4月
13831,0510000,在庫,030120000,特殊鋼 (t),0024000505,平成24年5月
12604,0510000,在庫,030120000,特殊鋼 (t),0024000606,平成24年6月
12243,0510000,在庫,030120000,特殊鋼 (t),0024000707,平成24年7月
12112,0510000,在庫,030120000,特殊鋼 (t),0024000808,平成24年8月
11778,0510000,在庫,030120000,特殊鋼 (t),0024000909,平成24年9月
11911,0510000,在庫,030120000,特殊鋼 (t),0024001010,平成24年10月
11939,0510000,在庫,030120000,特殊鋼 (t),0024001111,平成24年11月
12188,0510000,在庫,030120000,特殊鋼 (t),0024001212,平成24年12月
