value,cat01,cat01_label,cat02,cat02_label,time,time_label
18602,01000210,生産 数量 (千個),633300000,接続部品 コネクタ 丸形コネクタ (23),0023001111,平成23年11月
31266,01000210,生産 数量 (千個),633300000,接続部品 コネクタ 丸形コネクタ (23),0023001212,平成23年12月
1554478,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0019000000,平成19年
1381251,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0020000000,平成20年
915931,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0021000000,平成21年
1294124,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0022000000,平成22年
1190798,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000000,平成23年
1070280,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0021010000,平成21年度
1264359,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0022010000,平成22年度
274610,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000103,平成23年 1 ～ 3 月
295193,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000406,平成23年 4 ～ 6 月
326859,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000709,平成23年 7 ～ 9 月
294136,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023001012,平成23年 10 ～ 12 月
83156,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000101,平成23年1月
92413,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000202,平成23年2月
99041,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000303,平成23年3月
96771,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000404,平成23年4月
91003,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000505,平成23年5月
107419,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000606,平成23年6月
107783,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000707,平成23年7月
117172,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000808,平成23年8月
101904,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023000909,平成23年9月
109134,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023001010,平成23年10月
92978,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023001111,平成23年11月
92024,01000210,生産 数量 (千個),633400000,接続部品 コネクタ 角形コネクタ (24),0023001212,平成23年12月
5723535,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0019000000,平成19年
5472506,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0020000000,平成20年
6065386,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0021000000,平成21年
10418445,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0022000000,平成22年
10498190,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000000,平成23年
7555792,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0021010000,平成21年度
10514714,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0022010000,平成22年度
2279251,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000103,平成23年 1 ～ 3 月
2533491,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000406,平成23年 4 ～ 6 月
2857347,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000709,平成23年 7 ～ 9 月
2828101,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023001012,平成23年 10 ～ 12 月
668666,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000101,平成23年1月
774239,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000202,平成23年2月
836346,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000303,平成23年3月
818562,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000404,平成23年4月
838903,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000505,平成23年5月
876026,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000606,平成23年6月
847394,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000707,平成23年7月
896668,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000808,平成23年8月
1113285,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023000909,平成23年9月
978935,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023001010,平成23年10月
956592,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023001111,平成23年11月
892574,01000210,生産 数量 (千個),633500000,接続部品 コネクタ その他のコネクタ (25),0023001212,平成23年12月
446617,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0019000000,平成19年
428399,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0020000000,平成20年
286033,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0021000000,平成21年
402623,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0022000000,平成22年
478864,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000000,平成23年
337103,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0021010000,平成21年度
415968,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0022010000,平成22年度
107246,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000103,平成23年 1 ～ 3 月
125600,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000406,平成23年 4 ～ 6 月
127605,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000709,平成23年 7 ～ 9 月
118413,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023001012,平成23年 10 ～ 12 月
37604,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000101,平成23年1月
31592,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000202,平成23年2月
38050,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000303,平成23年3月
43374,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000404,平成23年4月
40971,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000505,平成23年5月
41255,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000606,平成23年6月
41003,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000707,平成23年7月
41764,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000808,平成23年8月
44838,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023000909,平成23年9月
41408,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023001010,平成23年10月
43367,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023001111,平成23年11月
33638,01000210,生産 数量 (千個),633600000,接続部品 リレー（有線通信機器用に限る） (26),0023001212,平成23年12月
78725,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0019000000,平成19年
66073,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0020000000,平成20年
26734,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0021000000,平成21年
32639,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0022000000,平成22年
30377,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000000,平成23年
28820,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0021010000,平成21年度
31856,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0022010000,平成22年度
7409,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000103,平成23年 1 ～ 3 月
7005,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000406,平成23年 4 ～ 6 月
7935,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000709,平成23年 7 ～ 9 月
8028,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023001012,平成23年 10 ～ 12 月
1985,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000101,平成23年1月
2544,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000202,平成23年2月
2880,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000303,平成23年3月
2482,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000404,平成23年4月
2210,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000505,平成23年5月
2313,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000606,平成23年6月
2653,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000707,平成23年7月
2152,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000808,平成23年8月
3130,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023000909,平成23年9月
2641,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023001010,平成23年10月
2481,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023001111,平成23年11月
2906,01000210,生産 数量 (千個),635200000,変換部品 音響部品（スピーカ・マイクロホン） (37),0023001212,平成23年12月
19414,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0019000000,平成19年
5491,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0020000000,平成20年
2187,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0021000000,平成21年
2799,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0022000000,平成22年
927,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000000,平成23年
2574,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0021010000,平成21年度
2117,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0022010000,平成22年度
202,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000103,平成23年 1 ～ 3 月
227,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000406,平成23年 4 ～ 6 月
262,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000709,平成23年 7 ～ 9 月
236,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023001012,平成23年 10 ～ 12 月
73,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000101,平成23年1月
73,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000202,平成23年2月
56,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000303,平成23年3月
71,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000404,平成23年4月
63,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000505,平成23年5月
93,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000606,平成23年6月
83,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000707,平成23年7月
65,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000808,平成23年8月
114,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023000909,平成23年9月
91,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023001010,平成23年10月
84,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023001111,平成23年11月
61,01000210,生産 数量 (千個),635300000,変換部品 磁気ヘッド (38),0023001212,平成23年12月
25346,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0019000000,平成19年
23357,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0020000000,平成20年
16429,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0021000000,平成21年
18673,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0022000000,平成22年
16855,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000000,平成23年
18043,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0021010000,平成21年度
18338,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0022010000,平成22年度
4225,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000103,平成23年 1 ～ 3 月
4101,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000406,平成23年 4 ～ 6 月
4200,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000709,平成23年 7 ～ 9 月
4329,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023001012,平成23年 10 ～ 12 月
1459,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000101,平成23年1月
1416,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000202,平成23年2月
1350,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000303,平成23年3月
1351,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000404,平成23年4月
1335,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000505,平成23年5月
1416,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000606,平成23年6月
1374,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000707,平成23年7月
1351,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000808,平成23年8月
1474,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023000909,平成23年9月
1456,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023001010,平成23年10月
1465,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023001111,平成23年11月
1408,01000800,生産 数量 (千平方m),633700000,電子回路基板 (27～36),0023001212,平成23年12月
16645,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0019000000,平成19年
14902,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0020000000,平成20年
10683,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0021000000,平成21年
12528,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0022000000,平成22年
11313,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000000,平成23年
11792,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0021010000,平成21年度
12269,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0022010000,平成22年度
2849,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000103,平成23年 1 ～ 3 月
2659,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000406,平成23年 4 ～ 6 月
2861,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000709,平成23年 7 ～ 9 月
2944,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023001012,平成23年 10 ～ 12 月
947,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000101,平成23年1月
982,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000202,平成23年2月
920,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000303,平成23年3月
863,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000404,平成23年4月
845,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000505,平成23年5月
951,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000606,平成23年6月
940,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000707,平成23年7月
910,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000808,平成23年8月
1010,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023000909,平成23年9月
1017,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023001010,平成23年10月
998,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023001111,平成23年11月
928,01000800,生産 数量 (千平方m),633800000,電子回路基板 リジッドプリント配線板 (27～32),0023001212,平成23年12月
2936,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0019000000,平成19年
2518,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0020000000,平成20年
1863,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0021000000,平成21年
1986,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0022000000,平成22年
1959,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000000,平成23年
1984,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0021010000,平成21年度
1986,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0022010000,平成22年度
472,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000103,平成23年 1 ～ 3 月
473,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000406,平成23年 4 ～ 6 月
511,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000709,平成23年 7 ～ 9 月
504,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023001012,平成23年 10 ～ 12 月
157,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000101,平成23年1月
156,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000202,平成23年2月
159,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000303,平成23年3月
160,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000404,平成23年4月
142,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000505,平成23年5月
171,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000606,平成23年6月
165,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000707,平成23年7月
167,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000808,平成23年8月
179,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023000909,平成23年9月
179,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023001010,平成23年10月
172,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023001111,平成23年11月
153,01000800,生産 数量 (千平方m),633900000,電子回路基板 リジッドプリント配線板 片面プリント配線板 (27),0023001212,平成23年12月
7329,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0019000000,平成19年
6460,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0020000000,平成20年
4609,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0021000000,平成21年
5040,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0022000000,平成22年
4584,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000000,平成23年
5013,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0021010000,平成21年度
4889,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0022010000,平成22年度
1132,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000103,平成23年 1 ～ 3 月
1094,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000406,平成23年 4 ～ 6 月
1173,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000709,平成23年 7 ～ 9 月
1185,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023001012,平成23年 10 ～ 12 月
375,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000101,平成23年1月
396,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000202,平成23年2月
360,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000303,平成23年3月
347,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000404,平成23年4月
347,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000505,平成23年5月
399,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000606,平成23年6月
394,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000707,平成23年7月
371,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000808,平成23年8月
408,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023000909,平成23年9月
409,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023001010,平成23年10月
409,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023001111,平成23年11月
368,01000800,生産 数量 (千平方m),634000000,電子回路基板 リジッドプリント配線板 両面プリント配線板 (28),0023001212,平成23年12月
3071,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0019000000,平成19年
2669,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0020000000,平成20年
1825,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0021000000,平成21年
2494,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0022000000,平成22年
2165,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000000,平成23年
2137,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0021010000,平成21年度
2434,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0022010000,平成22年度
571,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000103,平成23年 1 ～ 3 月
501,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000406,平成23年 4 ～ 6 月
532,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000709,平成23年 7 ～ 9 月
562,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023001012,平成23年 10 ～ 12 月
190,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000101,平成23年1月
195,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000202,平成23年2月
186,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000303,平成23年3月
165,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000404,平成23年4月
162,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000505,平成23年5月
174,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000606,平成23年6月
175,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000707,平成23年7月
167,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000808,平成23年8月
190,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023000909,平成23年9月
194,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023001010,平成23年10月
185,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023001111,平成23年11月
183,01000800,生産 数量 (千平方m),634100000,電子回路基板 リジッドプリント配線板 多層プリント配線板（4層） (29),0023001212,平成23年12月
1491,01000800,生産 数量 (千平方m),634200000,電子回路基板 リジッドプリント配線板 多層プリント配線板（6～8層） (30),0019000000,平成19年
1372,01000800,生産 数量 (千平方m),634200000,電子回路基板 リジッドプリント配線板 多層プリント配線板（6～8層） (30),0020000000,平成20年
925,01000800,生産 数量 (千平方m),634200000,電子回路基板 リジッドプリント配線板 多層プリント配線板（6～8層） (30),0021000000,平成21年
1277,01000800,生産 数量 (千平方m),634200000,電子回路基板 リジッドプリント配線板 多層プリント配線板（6～8層） (30),0022000000,平成22年
1084,01000800,生産 数量 (千平方m),634200000,電子回路基板 リジッドプリント配線板 多層プリント配線板（6～8層） (30),0023000000,平成23年
1079,01000800,生産 数量 (千平方m),634200000,電子回路基板 リジッドプリント配線板 多層プリント配線板（6～8層） (30),0021010000,平成21年度
1224,01000800,生産 数量 (千平方m),634200000,電子回路基板 リジッドプリント配線板 多層プリント配線板（6～8層） (30),0022010000,平成22年度
