value,cat01,cat01_label,cat02,cat02_label,time,time_label
3384857,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000000,平成24年
3399844,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0022010000,平成22年度
3370829,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0023010000,平成23年度
804644,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000103,平成24年 1 ～ 3 月
835453,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000406,平成24年 4 ～ 6 月
822375,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000709,平成24年 7 ～ 9 月
922385,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024001012,平成24年 10 ～ 12 月
242343,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000101,平成24年1月
270860,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000202,平成24年2月
291441,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000303,平成24年3月
290400,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000404,平成24年4月
267393,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000505,平成24年5月
277660,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000606,平成24年6月
283991,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000707,平成24年7月
268007,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000808,平成24年8月
270377,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024000909,平成24年9月
310545,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024001010,平成24年10月
310581,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024001111,平成24年11月
301259,102041000,出荷数量 販売数量 (千平方m),109011000,2.両面,0024001212,平成24年12月
665616,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0020000000,平成20年
534000,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0021000000,平成21年
571655,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0022000000,平成22年
560219,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0023000000,平成23年
538428,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000000,平成24年
570378,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0022010000,平成22年度
557866,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0023010000,平成23年度
134618,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000103,平成24年 1 ～ 3 月
131423,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000406,平成24年 4 ～ 6 月
130018,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000709,平成24年 7 ～ 9 月
142369,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001012,平成24年 10 ～ 12 月
41691,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000101,平成24年1月
46113,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000202,平成24年2月
46814,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000303,平成24年3月
44801,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000404,平成24年4月
42446,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000505,平成24年5月
44176,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000606,平成24年6月
45417,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000707,平成24年7月
41166,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000808,平成24年8月
43435,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000909,平成24年9月
48082,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001010,平成24年10月
48245,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001111,平成24年11月
46042,102041000,出荷数量 販売数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001212,平成24年12月
104051,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0020000000,平成20年
90730,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0021000000,平成21年
93700,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0022000000,平成22年
94697,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0023000000,平成23年
97710,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000000,平成24年
94205,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0022010000,平成22年度
96048,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0023010000,平成23年度
21973,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000103,平成24年 1 ～ 3 月
24368,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000406,平成24年 4 ～ 6 月
23045,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000709,平成24年 7 ～ 9 月
28324,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024001012,平成24年 10 ～ 12 月
6738,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000101,平成24年1月
7485,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000202,平成24年2月
7750,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000303,平成24年3月
7531,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000404,平成24年4月
8031,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000505,平成24年5月
8806,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000606,平成24年6月
8217,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000707,平成24年7月
7239,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000808,平成24年8月
7589,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024000909,平成24年9月
9782,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024001010,平成24年10月
9638,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024001111,平成24年11月
8904,102041000,出荷数量 販売数量 (千平方m),109013000,4.片面,0024001212,平成24年12月
245147,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0020000000,平成20年
223402,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0021000000,平成21年
228126,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0022000000,平成22年
221613,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0023000000,平成23年
226581,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000000,平成24年
227183,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0022010000,平成22年度
223219,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0023010000,平成23年度
53659,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000103,平成24年 1 ～ 3 月
56369,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000406,平成24年 4 ～ 6 月
55690,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000709,平成24年 7 ～ 9 月
60863,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024001012,平成24年 10 ～ 12 月
16082,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000101,平成24年1月
18100,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000202,平成24年2月
19476,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000303,平成24年3月
19390,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000404,平成24年4月
18123,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000505,平成24年5月
18856,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000606,平成24年6月
19523,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000707,平成24年7月
17952,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000808,平成24年8月
18216,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024000909,平成24年9月
20707,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024001010,平成24年10月
20561,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024001111,平成24年11月
19596,102042000,出荷数量 販売金額（百万円),109010000,1.合計 2～4,0024001212,平成24年12月
191370,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0020000000,平成20年
177939,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0021000000,平成21年
179998,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0022000000,平成22年
174376,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0023000000,平成23年
180032,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000000,平成24年
179123,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0022010000,平成22年度
176005,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0023010000,平成23年度
42218,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000103,平成24年 1 ～ 3 月
44835,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000406,平成24年 4 ～ 6 月
44356,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000709,平成24年 7 ～ 9 月
48623,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024001012,平成24年 10 ～ 12 月
12557,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000101,平成24年1月
14196,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000202,平成24年2月
15464,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000303,平成24年3月
15493,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000404,平成24年4月
14385,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000505,平成24年5月
14956,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000606,平成24年6月
15529,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000707,平成24年7月
14372,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000808,平成24年8月
14455,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024000909,平成24年9月
16520,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024001010,平成24年10月
16414,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024001111,平成24年11月
15689,102042000,出荷数量 販売金額（百万円),109011000,2.両面,0024001212,平成24年12月
49709,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0020000000,平成20年
41507,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0021000000,平成21年
43937,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0022000000,平成22年
42872,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0023000000,平成23年
42077,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000000,平成24年
43842,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0022010000,平成22年度
42776,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0023010000,平成23年度
10428,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000103,平成24年 1 ～ 3 月
10419,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000406,平成24年 4 ～ 6 月
10280,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000709,平成24年 7 ～ 9 月
10950,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024001012,平成24年 10 ～ 12 月
3203,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000101,平成24年1月
3558,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000202,平成24年2月
3667,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000303,平成24年3月
3549,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000404,平成24年4月
3368,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000505,平成24年5月
3502,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000606,平成24年6月
3615,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000707,平成24年7月
3247,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000808,平成24年8月
3417,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024000909,平成24年9月
3733,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024001010,平成24年10月
3701,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024001111,平成24年11月
3516,102042000,出荷数量 販売金額（百万円),109012000,3.複両面（複々両面を含む）,0024001212,平成24年12月
4068,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0020000000,平成20年
3955,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0021000000,平成21年
4192,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0022000000,平成22年
4365,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0023000000,平成23年
4473,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000000,平成24年
4218,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0022010000,平成22年度
4438,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0023010000,平成23年度
1013,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000103,平成24年 1 ～ 3 月
1115,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000406,平成24年 4 ～ 6 月
1054,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000709,平成24年 7 ～ 9 月
1290,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024001012,平成24年 10 ～ 12 月
322,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000101,平成24年1月
346,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000202,平成24年2月
345,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000303,平成24年3月
348,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000404,平成24年4月
369,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000505,平成24年5月
398,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000606,平成24年6月
379,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000707,平成24年7月
332,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000808,平成24年8月
344,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024000909,平成24年9月
454,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024001010,平成24年10月
446,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024001111,平成24年11月
391,102042000,出荷数量 販売金額（百万円),109013000,4.片面,0024001212,平成24年12月
250146,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0020000000,平成20年
283737,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0021000000,平成21年
292503,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0022000000,平成22年
287848,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0023000000,平成23年
286902,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000000,平成24年
288328,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0022010000,平成22年度
287428,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0023010000,平成23年度
65268,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000103,平成24年 1 ～ 3 月
70207,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000406,平成24年 4 ～ 6 月
72635,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000709,平成24年 7 ～ 9 月
78792,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024001012,平成24年 10 ～ 12 月
19661,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000101,平成24年1月
21815,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000202,平成24年2月
23792,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000303,平成24年3月
24930,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000404,平成24年4月
22321,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000505,平成24年5月
22956,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000606,平成24年6月
25194,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000707,平成24年7月
24069,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000808,平成24年8月
23372,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024000909,平成24年9月
27651,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024001010,平成24年10月
26399,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024001111,平成24年11月
24742,102049000,出荷数量 その他 (千平方m),109010000,1.合計 2～4,0024001212,平成24年12月
191705,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0020000000,平成20年
233697,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0021000000,平成21年
234100,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0022000000,平成22年
230289,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0023000000,平成23年
234022,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000000,平成24年
228993,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0022010000,平成22年度
231289,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0023010000,平成23年度
52276,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000103,平成24年 1 ～ 3 月
57231,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000406,平成24年 4 ～ 6 月
59700,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000709,平成24年 7 ～ 9 月
64815,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024001012,平成24年 10 ～ 12 月
15566,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000101,平成24年1月
17463,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000202,平成24年2月
19247,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000303,平成24年3月
20508,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000404,平成24年4月
18055,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000505,平成24年5月
18668,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000606,平成24年6月
20687,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000707,平成24年7月
19788,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000808,平成24年8月
19225,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024000909,平成24年9月
22854,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024001010,平成24年10月
21757,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024001111,平成24年11月
20204,102049000,出荷数量 その他 (千平方m),109011000,2.両面,0024001212,平成24年12月
47923,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0020000000,平成20年
48890,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0021000000,平成21年
57247,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0022000000,平成22年
56241,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0023000000,平成23年
51609,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000000,平成24年
58129,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0022010000,平成22年度
54829,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0023010000,平成23年度
12696,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000103,平成24年 1 ～ 3 月
12681,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000406,平成24年 4 ～ 6 月
12616,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000709,平成24年 7 ～ 9 月
13616,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024001012,平成24年 10 ～ 12 月
4014,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000101,平成24年1月
4242,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000202,平成24年2月
4440,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000303,平成24年3月
4318,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000404,平成24年4月
4165,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000505,平成24年5月
4198,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000606,平成24年6月
4398,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000707,平成24年7月
4182,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000808,平成24年8月
4036,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024000909,平成24年9月
4654,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024001010,平成24年10月
4530,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024001111,平成24年11月
4432,102049000,出荷数量 その他 (千平方m),109012000,3.複両面（複々両面を含む）,0024001212,平成24年12月
10518,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0020000000,平成20年
1150,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0021000000,平成21年
1156,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0022000000,平成22年
1318,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0023000000,平成23年
1271,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000000,平成24年
1206,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0022010000,平成22年度
1310,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0023010000,平成23年度
296,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000103,平成24年 1 ～ 3 月
295,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000406,平成24年 4 ～ 6 月
319,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000709,平成24年 7 ～ 9 月
361,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024001012,平成24年 10 ～ 12 月
81,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000101,平成24年1月
110,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000202,平成24年2月
105,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000303,平成24年3月
104,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000404,平成24年4月
101,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000505,平成24年5月
90,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000606,平成24年6月
109,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000707,平成24年7月
99,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000808,平成24年8月
111,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024000909,平成24年9月
143,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024001010,平成24年10月
112,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024001111,平成24年11月
106,102049000,出荷数量 その他 (千平方m),109013000,4.片面,0024001212,平成24年12月
52095,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0020000000,平成20年
53157,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0021000000,平成21年
53042,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0022000000,平成22年
50052,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0023000000,平成23年
52514,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000000,平成24年
51675,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0022010000,平成22年度
49923,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0023010000,平成23年度
49923,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000103,平成24年 1 ～ 3 月
53891,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000406,平成24年 4 ～ 6 月
54700,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000709,平成24年 7 ～ 9 月
52514,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024001012,平成24年 10 ～ 12 月
50764,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000101,平成24年1月
51367,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000202,平成24年2月
49923,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000303,平成24年3月
54251,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000404,平成24年4月
54963,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000505,平成24年5月
53891,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000606,平成24年6月
55387,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000707,平成24年7月
55672,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000808,平成24年8月
54700,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024000909,平成24年9月
57981,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024001010,平成24年10月
59417,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024001111,平成24年11月
52514,102050000,在庫数量 (千平方m),109010000,1.合計 2～4,0024001212,平成24年12月
42302,102050000,在庫数量 (千平方m),109011000,2.両面,0020000000,平成20年
44242,102050000,在庫数量 (千平方m),109011000,2.両面,0021000000,平成21年
43664,102050000,在庫数量 (千平方m),109011000,2.両面,0022000000,平成22年
41139,102050000,在庫数量 (千平方m),109011000,2.両面,0023000000,平成23年
42797,102050000,在庫数量 (千平方m),109011000,2.両面,0024000000,平成24年
42948,102050000,在庫数量 (千平方m),109011000,2.両面,0022010000,平成22年度
40638,102050000,在庫数量 (千平方m),109011000,2.両面,0023010000,平成23年度
40638,102050000,在庫数量 (千平方m),109011000,2.両面,0024000103,平成24年 1 ～ 3 月
43995,102050000,在庫数量 (千平方m),109011000,2.両面,0024000406,平成24年 4 ～ 6 月
44465,102050000,在庫数量 (千平方m),109011000,2.両面,0024000709,平成24年 7 ～ 9 月
42797,102050000,在庫数量 (千平方m),109011000,2.両面,0024001012,平成24年 10 ～ 12 月
41561,102050000,在庫数量 (千平方m),109011000,2.両面,0024000101,平成24年1月
42147,102050000,在庫数量 (千平方m),109011000,2.両面,0024000202,平成24年2月
40638,102050000,在庫数量 (千平方m),109011000,2.両面,0024000303,平成24年3月
44485,102050000,在庫数量 (千平方m),109011000,2.両面,0024000404,平成24年4月
45115,102050000,在庫数量 (千平方m),109011000,2.両面,0024000505,平成24年5月
43995,102050000,在庫数量 (千平方m),109011000,2.両面,0024000606,平成24年6月
45473,102050000,在庫数量 (千平方m),109011000,2.両面,0024000707,平成24年7月
45737,102050000,在庫数量 (千平方m),109011000,2.両面,0024000808,平成24年8月
44465,102050000,在庫数量 (千平方m),109011000,2.両面,0024000909,平成24年9月
47565,102050000,在庫数量 (千平方m),109011000,2.両面,0024001010,平成24年10月
48687,102050000,在庫数量 (千平方m),109011000,2.両面,0024001111,平成24年11月
42797,102050000,在庫数量 (千平方m),109011000,2.両面,0024001212,平成24年12月
8992,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0020000000,平成20年
