value,cat01,cat01_label,cat02,cat02_label,time,time_label
380029,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024000404,平成24年4月
396903,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024000505,平成24年5月
397660,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024000606,平成24年6月
397141,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024000707,平成24年7月
380864,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024000808,平成24年8月
389817,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024000909,平成24年9月
361308,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024001010,平成24年10月
334916,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024001111,平成24年11月
307928,120010000,構造用鋼 機械構造用炭素鋼 (t),010005,生産,0024001212,平成24年12月
158724,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0020000000,平成20年
153500,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0021000000,平成21年
196285,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0022000000,平成22年
190227,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0023000000,平成23年
182574,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000000,平成24年
172140,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0022010000,平成22年度
179079,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0023010000,平成23年度
179079,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
195934,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
204446,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
182574,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
202252,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000101,平成24年1月
195704,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000202,平成24年2月
179079,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000303,平成24年3月
193868,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000404,平成24年4月
192411,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000505,平成24年5月
195934,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000606,平成24年6月
186151,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000707,平成24年7月
199109,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000808,平成24年8月
204446,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024000909,平成24年9月
197484,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024001010,平成24年10月
194978,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024001111,平成24年11月
182574,120010000,構造用鋼 機械構造用炭素鋼 (t),0510000,在庫,0024001212,平成24年12月
4192382,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0020000000,平成20年
2361756,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0021000000,平成21年
3765411,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0022000000,平成22年
4039110,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0023000000,平成23年
3934190,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000000,平成24年
3919752,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0022010000,平成22年度
4110473,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0023010000,平成23年度
1077411,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
1063309,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
938881,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
854589,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
355517,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000101,平成24年1月
354966,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000202,平成24年2月
366928,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000303,平成24年3月
365570,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000404,平成24年4月
364204,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000505,平成24年5月
333535,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000606,平成24年6月
344017,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000707,平成24年7月
301001,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000808,平成24年8月
293863,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024000909,平成24年9月
315741,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024001010,平成24年10月
284204,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024001111,平成24年11月
254644,120020000,構造用鋼 構造用合金鋼 (t),010005,生産,0024001212,平成24年12月
97363,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0020000000,平成20年
91618,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0021000000,平成21年
116884,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0022000000,平成22年
116969,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0023000000,平成23年
131328,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000000,平成24年
103840,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0022010000,平成22年度
120934,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0023010000,平成23年度
120934,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
147059,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
137423,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
131328,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
123578,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000101,平成24年1月
130628,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000202,平成24年2月
120934,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000303,平成24年3月
133808,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000404,平成24年4月
144357,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000505,平成24年5月
147059,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000606,平成24年6月
143469,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000707,平成24年7月
137591,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000808,平成24年8月
137423,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024000909,平成24年9月
133086,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024001010,平成24年10月
135312,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024001111,平成24年11月
131328,120020000,構造用鋼 構造用合金鋼 (t),0510000,在庫,0024001212,平成24年12月
12158683,130000000,特殊用途鋼 計 (t),010005,生産,0020000000,平成20年
7945479,130000000,特殊用途鋼 計 (t),010005,生産,0021000000,平成21年
11765351,130000000,特殊用途鋼 計 (t),010005,生産,0022000000,平成22年
11434817,130000000,特殊用途鋼 計 (t),010005,生産,0023000000,平成23年
11152319,130000000,特殊用途鋼 計 (t),010005,生産,0024000000,平成24年
11945973,130000000,特殊用途鋼 計 (t),010005,生産,0022010000,平成22年度
11279513,130000000,特殊用途鋼 計 (t),010005,生産,0023010000,平成23年度
2832242,130000000,特殊用途鋼 計 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
2993009,130000000,特殊用途鋼 計 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
2834844,130000000,特殊用途鋼 計 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
2492224,130000000,特殊用途鋼 計 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
926382,130000000,特殊用途鋼 計 (t),010005,生産,0024000101,平成24年1月
927178,130000000,特殊用途鋼 計 (t),010005,生産,0024000202,平成24年2月
978682,130000000,特殊用途鋼 計 (t),010005,生産,0024000303,平成24年3月
957751,130000000,特殊用途鋼 計 (t),010005,生産,0024000404,平成24年4月
1068921,130000000,特殊用途鋼 計 (t),010005,生産,0024000505,平成24年5月
966337,130000000,特殊用途鋼 計 (t),010005,生産,0024000606,平成24年6月
985897,130000000,特殊用途鋼 計 (t),010005,生産,0024000707,平成24年7月
965358,130000000,特殊用途鋼 計 (t),010005,生産,0024000808,平成24年8月
883589,130000000,特殊用途鋼 計 (t),010005,生産,0024000909,平成24年9月
906570,130000000,特殊用途鋼 計 (t),010005,生産,0024001010,平成24年10月
744958,130000000,特殊用途鋼 計 (t),010005,生産,0024001111,平成24年11月
840696,130000000,特殊用途鋼 計 (t),010005,生産,0024001212,平成24年12月
384132,130000000,特殊用途鋼 計 (t),0510000,在庫,0020000000,平成20年
356831,130000000,特殊用途鋼 計 (t),0510000,在庫,0021000000,平成21年
416062,130000000,特殊用途鋼 計 (t),0510000,在庫,0022000000,平成22年
446099,130000000,特殊用途鋼 計 (t),0510000,在庫,0023000000,平成23年
394066,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000000,平成24年
397116,130000000,特殊用途鋼 計 (t),0510000,在庫,0022010000,平成22年度
416108,130000000,特殊用途鋼 計 (t),0510000,在庫,0023010000,平成23年度
416108,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
441764,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
441503,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
394066,130000000,特殊用途鋼 計 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
450316,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000101,平成24年1月
464170,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000202,平成24年2月
416108,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000303,平成24年3月
431188,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000404,平成24年4月
438859,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000505,平成24年5月
441764,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000606,平成24年6月
459308,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000707,平成24年7月
462094,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000808,平成24年8月
441503,130000000,特殊用途鋼 計 (t),0510000,在庫,0024000909,平成24年9月
439567,130000000,特殊用途鋼 計 (t),0510000,在庫,0024001010,平成24年10月
417237,130000000,特殊用途鋼 計 (t),0510000,在庫,0024001111,平成24年11月
394066,130000000,特殊用途鋼 計 (t),0510000,在庫,0024001212,平成24年12月
509061,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0020000000,平成20年
290195,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0021000000,平成21年
433942,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0022000000,平成22年
427775,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0023000000,平成23年
425252,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000000,平成24年
433475,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0022010000,平成22年度
434274,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0023010000,平成23年度
111879,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
113931,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
106942,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
92500,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
36747,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000101,平成24年1月
37736,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000202,平成24年2月
37396,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000303,平成24年3月
35838,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000404,平成24年4月
42020,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000505,平成24年5月
36073,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000606,平成24年6月
35376,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000707,平成24年7月
34157,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000808,平成24年8月
37409,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024000909,平成24年9月
31327,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024001010,平成24年10月
28658,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024001111,平成24年11月
32515,130010000,特殊用途鋼 ばね鋼 (t),010005,生産,0024001212,平成24年12月
20118,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0020000000,平成20年
25398,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0021000000,平成21年
26837,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0022000000,平成22年
24614,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0023000000,平成23年
23953,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000000,平成24年
23338,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0022010000,平成22年度
25426,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0023010000,平成23年度
25426,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
23461,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
27107,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
23953,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
25651,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000101,平成24年1月
25267,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000202,平成24年2月
25426,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000303,平成24年3月
25088,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000404,平成24年4月
28561,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000505,平成24年5月
23461,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000606,平成24年6月
25004,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000707,平成24年7月
21918,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000808,平成24年8月
27107,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024000909,平成24年9月
23191,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024001010,平成24年10月
23411,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024001111,平成24年11月
23953,130010000,特殊用途鋼 ばね鋼 (t),0510000,在庫,0024001212,平成24年12月
1047806,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0020000000,平成20年
546103,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0021000000,平成21年
990566,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0022000000,平成22年
1117301,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0023000000,平成23年
976986,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000000,平成24年
1036426,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0022010000,平成22年度
1127858,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0023010000,平成23年度
283972,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
277311,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
232774,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
182929,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
95048,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000101,平成24年1月
93186,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000202,平成24年2月
95738,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000303,平成24年3月
89329,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000404,平成24年4月
95275,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000505,平成24年5月
92707,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000606,平成24年6月
80305,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000707,平成24年7月
76436,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000808,平成24年8月
76033,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024000909,平成24年9月
67458,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024001010,平成24年10月
60562,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024001111,平成24年11月
54909,130020000,特殊用途鋼 軸受鋼 (t),010005,生産,0024001212,平成24年12月
33335,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0020000000,平成20年
31876,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0021000000,平成21年
32899,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0022000000,平成22年
38099,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0023000000,平成23年
43245,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000000,平成24年
30420,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0022010000,平成22年度
40127,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0023010000,平成23年度
40127,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
46048,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
51958,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
43245,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
42694,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000101,平成24年1月
41560,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000202,平成24年2月
40127,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000303,平成24年3月
44481,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000404,平成24年4月
46720,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000505,平成24年5月
46048,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000606,平成24年6月
43714,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000707,平成24年7月
46990,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000808,平成24年8月
51958,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024000909,平成24年9月
49418,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024001010,平成24年10月
45657,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024001111,平成24年11月
43245,130020000,特殊用途鋼 軸受鋼 (t),0510000,在庫,0024001212,平成24年12月
3209876,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0020000000,平成20年
2346002,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0021000000,平成21年
3084123,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0022000000,平成22年
2931487,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0023000000,平成23年
2822820,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000000,平成24年
3112544,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0022010000,平成22年度
2863668,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0023010000,平成23年度
703504,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
731546,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
718522,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
669248,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
217805,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000101,平成24年1月
240907,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000202,平成24年2月
244792,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000303,平成24年3月
238532,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000404,平成24年4月
244927,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000505,平成24年5月
248087,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000606,平成24年6月
240756,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000707,平成24年7月
240770,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000808,平成24年8月
236996,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024000909,平成24年9月
239862,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024001010,平成24年10月
214081,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024001111,平成24年11月
215305,130030005,特殊用途鋼 ステンレス鋼 小計 (t),010005,生産,0024001212,平成24年12月
117440,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0020000000,平成20年
108939,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0021000000,平成21年
118937,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0022000000,平成22年
122684,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0023000000,平成23年
130709,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000000,平成24年
111558,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0022010000,平成22年度
114550,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0023010000,平成23年度
114550,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
127997,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
129559,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
130709,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
125286,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000101,平成24年1月
135402,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000202,平成24年2月
114550,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000303,平成24年3月
111039,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000404,平成24年4月
111978,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000505,平成24年5月
127997,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000606,平成24年6月
124193,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000707,平成24年7月
132813,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000808,平成24年8月
129559,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024000909,平成24年9月
140621,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024001010,平成24年10月
132197,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024001111,平成24年11月
130709,130030005,特殊用途鋼 ステンレス鋼 小計 (t),0510000,在庫,0024001212,平成24年12月
1247297,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0020000000,平成20年
806856,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0021000000,平成21年
1223778,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0022000000,平成22年
1149682,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0023000000,平成23年
1146654,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000000,平成24年
1241373,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0022010000,平成22年度
1113237,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0023010000,平成23年度
259840,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
291755,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
315926,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
279133,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
88542,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000101,平成24年1月
82431,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000202,平成24年2月
88867,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000303,平成24年3月
92904,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000404,平成24年4月
94434,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000505,平成24年5月
104417,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000606,平成24年6月
106065,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000707,平成24年7月
102682,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000808,平成24年8月
107179,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024000909,平成24年9月
101353,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024001010,平成24年10月
89394,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024001111,平成24年11月
88386,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),010005,生産,0024001212,平成24年12月
35350,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0020000000,平成20年
32833,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0021000000,平成21年
43259,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0022000000,平成22年
41292,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0023000000,平成23年
47495,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0024000000,平成24年
41553,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0022010000,平成22年度
37119,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0023010000,平成23年度
37119,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
42188,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
45237,130030010,特殊用途鋼 ステンレス鋼 Cｒ系 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
