value,cat01,cat01_label,cat02,cat02_label,time,time_label
705,06010000,生産,100090000,クレンザー (18) (t),0024000303,平成24年3月
797,06010000,生産,100090000,クレンザー (18) (t),0024000404,平成24年4月
760,06010000,生産,100090000,クレンザー (18) (t),0024000505,平成24年5月
906,06010000,生産,100090000,クレンザー (18) (t),0024000606,平成24年6月
878,06010000,生産,100090000,クレンザー (18) (t),0024000707,平成24年7月
946,06010000,生産,100090000,クレンザー (18) (t),0024000808,平成24年8月
1018,06010000,生産,100090000,クレンザー (18) (t),0024000909,平成24年9月
955,06010000,生産,100090000,クレンザー (18) (t),0024001010,平成24年10月
787,06010000,生産,100090000,クレンザー (18) (t),0024001111,平成24年11月
1120,06010000,生産,100090000,クレンザー (18) (t),0024001212,平成24年12月
1048369,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0020000000,平成20年
887954,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0021000000,平成21年
958060,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0022000000,平成22年
952742,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0023000000,平成23年
940658,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000000,平成24年
957994,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0022010000,平成22年度
949195,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0023010000,平成23年度
217792,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000103,平成24年 1 ～ 3 月
243646,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000406,平成24年 4 ～ 6 月
227073,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000709,平成24年 7 ～ 9 月
252147,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024001012,平成24年 10 ～ 12 月
64678,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000101,平成24年1月
77547,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000202,平成24年2月
75567,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000303,平成24年3月
83258,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000404,平成24年4月
76070,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000505,平成24年5月
84318,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000606,平成24年6月
81411,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000707,平成24年7月
68399,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000808,平成24年8月
77263,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024000909,平成24年9月
87181,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024001010,平成24年10月
85254,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024001111,平成24年11月
79712,06010000,生産,100100000,界面活性剤 （合計） (19～31) (t),0024001212,平成24年12月
439969,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0020000000,平成20年
364222,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0021000000,平成21年
368515,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0022000000,平成22年
364001,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0023000000,平成23年
379870,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000000,平成24年
368182,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0022010000,平成22年度
366319,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0023010000,平成23年度
86095,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000103,平成24年 1 ～ 3 月
99355,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000406,平成24年 4 ～ 6 月
93096,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000709,平成24年 7 ～ 9 月
101324,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024001012,平成24年 10 ～ 12 月
26773,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000101,平成24年1月
29766,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000202,平成24年2月
29556,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000303,平成24年3月
34431,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000404,平成24年4月
30658,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000505,平成24年5月
34266,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000606,平成24年6月
33545,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000707,平成24年7月
28068,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000808,平成24年8月
31483,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024000909,平成24年9月
35205,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024001010,平成24年10月
34466,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024001111,平成24年11月
31653,06010000,生産,100101000,界面活性剤 陰イオン活性剤 （計） (19～22) (t),0024001212,平成24年12月
106630,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0020000000,平成20年
106521,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0021000000,平成21年
106920,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0022000000,平成22年
108182,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0023000000,平成23年
115178,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000000,平成24年
106442,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0022010000,平成22年度
109923,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0023010000,平成23年度
25913,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000103,平成24年 1 ～ 3 月
28988,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000406,平成24年 4 ～ 6 月
28899,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000709,平成24年 7 ～ 9 月
31378,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024001012,平成24年 10 ～ 12 月
7895,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000101,平成24年1月
9021,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000202,平成24年2月
8997,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000303,平成24年3月
10173,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000404,平成24年4月
8775,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000505,平成24年5月
10040,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000606,平成24年6月
10170,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000707,平成24年7月
8352,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000808,平成24年8月
10377,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024000909,平成24年9月
11064,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024001010,平成24年10月
10410,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024001111,平成24年11月
9904,06010000,生産,100101100,界面活性剤 陰イオン活性剤 （硫酸エステル型） (19) (t),0024001212,平成24年12月
186061,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0020000000,平成20年
146703,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0021000000,平成21年
148239,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0022000000,平成22年
143687,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0023000000,平成23年
139863,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000000,平成24年
149312,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0022010000,平成22年度
144001,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0023010000,平成23年度
34378,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000103,平成24年 1 ～ 3 月
39274,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000406,平成24年 4 ～ 6 月
31399,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000709,平成24年 7 ～ 9 月
34812,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024001012,平成24年 10 ～ 12 月
10931,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000101,平成24年1月
12009,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000202,平成24年2月
11438,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000303,平成24年3月
14478,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000404,平成24年4月
12497,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000505,平成24年5月
12299,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000606,平成24年6月
12060,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000707,平成24年7月
9303,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000808,平成24年8月
10036,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024000909,平成24年9月
11654,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024001010,平成24年10月
11990,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024001111,平成24年11月
11168,06010000,生産,100101200,界面活性剤 陰イオン活性剤 （スルホン酸型） （計） (20～21) (t),0024001212,平成24年12月
122321,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0020000000,平成20年
107774,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0021000000,平成21年
108835,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0022000000,平成22年
98883,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0023000000,平成23年
97636,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000000,平成24年
108684,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0022010000,平成22年度
98420,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0023010000,平成23年度
23610,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000103,平成24年 1 ～ 3 月
27794,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000406,平成24年 4 ～ 6 月
21673,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000709,平成24年 7 ～ 9 月
24559,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024001012,平成24年 10 ～ 12 月
7910,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000101,平成24年1月
8012,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000202,平成24年2月
7688,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000303,平成24年3月
10288,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000404,平成24年4月
8878,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000505,平成24年5月
8628,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000606,平成24年6月
8363,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000707,平成24年7月
6753,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000808,平成24年8月
6557,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024000909,平成24年9月
8299,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024001010,平成24年10月
8038,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024001111,平成24年11月
8222,06010000,生産,100101210,界面活性剤 陰イオン活性剤 （スルホン酸型） （アルキル（アリル）スルホネート） (20) (t),0024001212,平成24年12月
63740,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0020000000,平成20年
38929,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0021000000,平成21年
39404,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0022000000,平成22年
44804,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0023000000,平成23年
42227,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000000,平成24年
40628,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0022010000,平成22年度
45581,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0023010000,平成23年度
10768,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000103,平成24年 1 ～ 3 月
11480,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000406,平成24年 4 ～ 6 月
9726,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000709,平成24年 7 ～ 9 月
10253,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024001012,平成24年 10 ～ 12 月
3021,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000101,平成24年1月
3997,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000202,平成24年2月
3750,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000303,平成24年3月
4190,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000404,平成24年4月
3619,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000505,平成24年5月
3671,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000606,平成24年6月
3697,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000707,平成24年7月
2550,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000808,平成24年8月
3479,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024000909,平成24年9月
3355,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024001010,平成24年10月
3952,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024001111,平成24年11月
2946,06010000,生産,100101220,界面活性剤 陰イオン活性剤 （スルホン酸型） （その他のスルホン酸型） (21) (t),0024001212,平成24年12月
147278,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0020000000,平成20年
110998,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0021000000,平成21年
113356,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0022000000,平成22年
112132,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0023000000,平成23年
124829,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000000,平成24年
112428,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0022010000,平成22年度
112395,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0023010000,平成23年度
25804,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000103,平成24年 1 ～ 3 月
31093,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000406,平成24年 4 ～ 6 月
32798,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000709,平成24年 7 ～ 9 月
35134,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024001012,平成24年 10 ～ 12 月
7947,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000101,平成24年1月
8736,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000202,平成24年2月
9121,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000303,平成24年3月
9780,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000404,平成24年4月
9386,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000505,平成24年5月
11927,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000606,平成24年6月
11315,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000707,平成24年7月
10413,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000808,平成24年8月
11070,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024000909,平成24年9月
12487,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024001010,平成24年10月
12066,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024001111,平成24年11月
10581,06010000,生産,100101900,界面活性剤 陰イオン活性剤 （その他の陰イオン活性剤） (22) (t),0024001212,平成24年12月
48322,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0020000000,平成20年
41843,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0021000000,平成21年
42394,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0022000000,平成22年
42757,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0023000000,平成23年
39623,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000000,平成24年
42209,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0022010000,平成22年度
42530,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0023010000,平成23年度
9581,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000103,平成24年 1 ～ 3 月
10076,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000406,平成24年 4 ～ 6 月
9364,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000709,平成24年 7 ～ 9 月
10602,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024001012,平成24年 10 ～ 12 月
2716,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000101,平成24年1月
3253,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000202,平成24年2月
3612,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000303,平成24年3月
3391,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000404,平成24年4月
2942,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000505,平成24年5月
3743,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000606,平成24年6月
3379,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000707,平成24年7月
2552,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000808,平成24年8月
3433,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024000909,平成24年9月
3585,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024001010,平成24年10月
3753,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024001111,平成24年11月
3264,06010000,生産,100102000,界面活性剤 陽イオン活性剤 (23) (t),0024001212,平成24年12月
496106,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0020000000,平成20年
428897,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0021000000,平成21年
490316,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0022000000,平成22年
487613,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0023000000,平成23年
465272,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000000,平成24年
489999,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0022010000,平成22年度
482798,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0023010000,平成23年度
108944,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000103,平成24年 1 ～ 3 月
119252,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000406,平成24年 4 ～ 6 月
110878,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000709,平成24年 7 ～ 9 月
126198,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024001012,平成24年 10 ～ 12 月
31091,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000101,平成24年1月
39877,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000202,平成24年2月
37976,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000303,平成24年3月
40479,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000404,平成24年4月
37672,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000505,平成24年5月
41101,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000606,平成24年6月
39396,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000707,平成24年7月
33481,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000808,平成24年8月
38001,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024000909,平成24年9月
43592,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024001010,平成24年10月
42207,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024001111,平成24年11月
40399,06010000,生産,100103000,界面活性剤 非イオン活性剤 （計） (24～29) (t),0024001212,平成24年12月
315169,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0020000000,平成20年
271472,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0021000000,平成21年
308376,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0022000000,平成22年
305086,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0023000000,平成23年
291925,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000000,平成24年
308113,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0022010000,平成22年度
302141,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0023010000,平成23年度
68456,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000103,平成24年 1 ～ 3 月
73803,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000406,平成24年 4 ～ 6 月
69714,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000709,平成24年 7 ～ 9 月
79952,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024001012,平成24年 10 ～ 12 月
18658,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000101,平成24年1月
25112,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000202,平成24年2月
24686,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000303,平成24年3月
24489,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000404,平成24年4月
23603,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000505,平成24年5月
25711,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000606,平成24年6月
24923,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000707,平成24年7月
21196,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000808,平成24年8月
23595,06010000,生産,100103100,界面活性剤 非イオン活性剤 （エーテル型） （計） (24～26) (t),0024000909,平成24年9月
