value,cat01,cat01_label,cat02,cat02_label,time,time_label
728,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000101,平成24年1月
828,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000202,平成24年2月
816,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000303,平成24年3月
713,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000404,平成24年4月
519,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000505,平成24年5月
607,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000606,平成24年6月
669,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000707,平成24年7月
511,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000808,平成24年8月
503,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024000909,平成24年9月
566,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024001010,平成24年10月
800,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024001111,平成24年11月
554,06020000,受入,080015000,合成ゴム（合成ラテックスを含む） エチレンプロピレンラバー (7) (t),0024001212,平成24年12月
59520,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0020000000,平成20年
52750,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0021000000,平成21年
49547,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0022000000,平成22年
61044,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0023000000,平成23年
72445,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000000,平成24年
50110,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0022010000,平成22年度
65364,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0023010000,平成23年度
21276,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000103,平成24年 1 ～ 3 月
18497,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000406,平成24年 4 ～ 6 月
15106,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000709,平成24年 7 ～ 9 月
17566,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024001012,平成24年 10 ～ 12 月
7273,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000101,平成24年1月
8014,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000202,平成24年2月
5989,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000303,平成24年3月
5345,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000404,平成24年4月
5796,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000505,平成24年5月
7356,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000606,平成24年6月
6113,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000707,平成24年7月
4415,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000808,平成24年8月
4578,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024000909,平成24年9月
5741,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024001010,平成24年10月
6005,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024001111,平成24年11月
5820,06020000,受入,080019000,合成ゴム（合成ラテックスを含む） その他の合成ゴム (8) (t),0024001212,平成24年12月
149415,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0020000000,平成20年
109741,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0021000000,平成21年
107659,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0022000000,平成22年
126500,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0023000000,平成23年
142435,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000000,平成24年
106049,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0022010000,平成22年度
134757,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0023010000,平成23年度
35089,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000103,平成24年 1 ～ 3 月
29467,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000406,平成24年 4 ～ 6 月
37903,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000709,平成24年 7 ～ 9 月
39976,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024001012,平成24年 10 ～ 12 月
13325,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000101,平成24年1月
13733,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000202,平成24年2月
8031,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000303,平成24年3月
12631,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000404,平成24年4月
10009,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000505,平成24年5月
6827,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000606,平成24年6月
12239,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000707,平成24年7月
13094,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000808,平成24年8月
12570,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024000909,平成24年9月
13266,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024001010,平成24年10月
13345,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024001111,平成24年11月
13365,06030000,消費,080010000,合成ゴム（合成ラテックスを含む） 計 (1～8) (t),0024001212,平成24年12月
50902,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0020000000,平成20年
35274,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0021000000,平成21年
39528,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0022000000,平成22年
46161,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0023000000,平成23年
41688,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000000,平成24年
40142,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0022010000,平成22年度
46625,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0023010000,平成23年度
8761,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000103,平成24年 1 ～ 3 月
12381,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000406,平成24年 4 ～ 6 月
10731,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000709,平成24年 7 ～ 9 月
9815,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024001012,平成24年 10 ～ 12 月
4714,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000101,平成24年1月
3969,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000202,平成24年2月
78,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000303,平成24年3月
3325,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000404,平成24年4月
4293,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000505,平成24年5月
4763,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000606,平成24年6月
3335,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000707,平成24年7月
3582,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000808,平成24年8月
3814,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024000909,平成24年9月
3287,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024001010,平成24年10月
2940,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024001111,平成24年11月
3588,06030000,消費,080011000,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） 計 (1～3) (t),0024001212,平成24年12月
90,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0020000000,平成20年
97,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0021000000,平成21年
150,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0022000000,平成22年
250,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0023000000,平成23年
277,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000000,平成24年
205,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0022010000,平成22年度
277,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0023010000,平成23年度
100,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000103,平成24年 1 ～ 3 月
33,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000406,平成24年 4 ～ 6 月
73,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000709,平成24年 7 ～ 9 月
71,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024001012,平成24年 10 ～ 12 月
83,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000101,平成24年1月
17,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000202,平成24年2月
-,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000303,平成24年3月
-,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000404,平成24年4月
3,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000505,平成24年5月
30,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000606,平成24年6月
28,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000707,平成24年7月
27,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000808,平成24年8月
18,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024000909,平成24年9月
18,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024001010,平成24年10月
30,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024001111,平成24年11月
23,06030000,消費,080011100,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入りを除く） (t) (1),0024001212,平成24年12月
41931,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0020000000,平成20年
29320,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0021000000,平成21年
32464,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0022000000,平成22年
40110,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0023000000,平成23年
38200,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000000,平成24年
33102,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0022010000,平成22年度
41282,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0023010000,平成23年度
8148,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000103,平成24年 1 ～ 3 月
11232,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000406,平成24年 4 ～ 6 月
9715,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000709,平成24年 7 ～ 9 月
9105,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024001012,平成24年 10 ～ 12 月
4394,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000101,平成24年1月
3752,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000202,平成24年2月
2,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000303,平成24年3月
3074,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000404,平成24年4月
3889,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000505,平成24年5月
4269,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000606,平成24年6月
3078,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000707,平成24年7月
3203,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000808,平成24年8月
3434,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024000909,平成24年9月
3032,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024001010,平成24年10月
2695,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024001111,平成24年11月
3378,06030000,消費,080011200,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） クラム（油入り） (2) (t),0024001212,平成24年12月
8881,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0020000000,平成20年
5857,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0021000000,平成21年
6914,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0022000000,平成22年
5801,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0023000000,平成23年
3211,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000000,平成24年
6835,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0022010000,平成22年度
5066,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0023010000,平成23年度
513,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000103,平成24年 1 ～ 3 月
1116,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000406,平成24年 4 ～ 6 月
943,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000709,平成24年 7 ～ 9 月
639,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024001012,平成24年 10 ～ 12 月
237,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000101,平成24年1月
200,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000202,平成24年2月
76,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000303,平成24年3月
251,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000404,平成24年4月
401,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000505,平成24年5月
464,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000606,平成24年6月
229,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000707,平成24年7月
352,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000808,平成24年8月
362,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024000909,平成24年9月
237,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024001010,平成24年10月
215,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024001111,平成24年11月
187,06030000,消費,080011300,合成ゴム（合成ラテックスを含む） スチレンブタジエンラバー（SBR） ラテックス (3) (t),0024001212,平成24年12月
157,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0020000000,平成20年
305,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0021000000,平成21年
305,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0022000000,平成22年
203,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0023000000,平成23年
379,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000000,平成24年
299,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0022010000,平成22年度
303,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0023010000,平成23年度
124,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000103,平成24年 1 ～ 3 月
94,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000406,平成24年 4 ～ 6 月
89,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000709,平成24年 7 ～ 9 月
72,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024001012,平成24年 10 ～ 12 月
102,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000101,平成24年1月
11,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000202,平成24年2月
11,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000303,平成24年3月
29,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000404,平成24年4月
52,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000505,平成24年5月
13,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000606,平成24年6月
11,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000707,平成24年7月
46,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000808,平成24年8月
32,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024000909,平成24年9月
46,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024001010,平成24年10月
12,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024001111,平成24年11月
14,06030000,消費,080012000,合成ゴム（合成ラテックスを含む） アクリロニトリルブタジエンラバー（NBR） (4) (t),0024001212,平成24年12月
-,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0020000000,平成20年
54,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0021000000,平成21年
65,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0022000000,平成22年
32,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0023000000,平成23年
14,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000000,平成24年
55,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0022010000,平成22年度
27,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0023010000,平成23年度
5,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000103,平成24年 1 ～ 3 月
4,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000406,平成24年 4 ～ 6 月
4,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000709,平成24年 7 ～ 9 月
1,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024001012,平成24年 10 ～ 12 月
2,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000101,平成24年1月
2,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000202,平成24年2月
1,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000303,平成24年3月
2,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000404,平成24年4月
-,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000505,平成24年5月
2,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000606,平成24年6月
2,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000707,平成24年7月
-,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000808,平成24年8月
2,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024000909,平成24年9月
-,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024001010,平成24年10月
-,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024001111,平成24年11月
1,06030000,消費,080013000,合成ゴム（合成ラテックスを含む） ポリクロロプレン (5) (t),0024001212,平成24年12月
12104,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0020000000,平成20年
8109,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0021000000,平成21年
12510,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0022000000,平成22年
11585,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0023000000,平成23年
12931,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0024000000,平成24年
12607,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0022010000,平成22年度
11884,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0023010000,平成23年度
3243,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0024000103,平成24年 1 ～ 3 月
2975,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0024000406,平成24年 4 ～ 6 月
3314,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0024000709,平成24年 7 ～ 9 月
3399,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0024001012,平成24年 10 ～ 12 月
1118,06030000,消費,080014000,合成ゴム（合成ラテックスを含む） ポリブタジエン (6) (t),0024000101,平成24年1月
