value,cat01,cat01_label,cat02,cat02_label,time,time_label
660427,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000406,平成28年 4 ～ 6 月
746264,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000709,平成28年 7 ～ 9 月
763481,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028001012,平成28年 10 ～ 12 月
200615,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000101,平成28年1月
214352,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000202,平成28年2月
208995,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000303,平成28年3月
227874,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000404,平成28年4月
203198,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000505,平成28年5月
229355,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000606,平成28年6月
237902,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000707,平成28年7月
249379,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000808,平成28年8月
258983,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028000909,平成28年9月
267490,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028001010,平成28年10月
256275,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028001111,平成28年11月
239716,01000210,生産 数量 (千個),351151000,電子部品 受動部品 機能部品 水晶振動子 (14),0028001212,平成28年12月
10134172,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0024000000,平成24年
9231784,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0025000000,平成25年
13351227,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0026000000,平成26年
18125191,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0027000000,平成27年
19254253,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000000,平成28年
14354211,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0026010000,平成26年度
18949821,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0027010000,平成27年度
4289405,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000103,平成28年 1 ～ 3 月
4757537,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000406,平成28年 4 ～ 6 月
5199210,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000709,平成28年 7 ～ 9 月
5008101,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028001012,平成28年 10 ～ 12 月
1341254,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000101,平成28年1月
1403338,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000202,平成28年2月
1544813,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000303,平成28年3月
1583905,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000404,平成28年4月
1483759,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000505,平成28年5月
1689873,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000606,平成28年6月
1706506,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000707,平成28年7月
1680525,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000808,平成28年8月
1812179,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028000909,平成28年9月
1803304,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028001010,平成28年10月
1547414,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028001111,平成28年11月
1657383,01000210,生産 数量 (千個),351152000,電子部品 受動部品 機能部品 フィルタ (15),0028001212,平成28年12月
3986623,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0024000000,平成24年
3924427,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0025000000,平成25年
5251200,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0026000000,平成26年
6412799,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0027000000,平成27年
6271466,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000000,平成28年
5688204,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0026010000,平成26年度
6302015,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0027010000,平成27年度
1341845,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000103,平成28年 1 ～ 3 月
1487373,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000406,平成28年 4 ～ 6 月
1754230,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000709,平成28年 7 ～ 9 月
1688018,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028001012,平成28年 10 ～ 12 月
453889,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000101,平成28年1月
428350,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000202,平成28年2月
459606,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000303,平成28年3月
536738,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000404,平成28年4月
433031,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000505,平成28年5月
517604,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000606,平成28年6月
535395,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000707,平成28年7月
583407,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000808,平成28年8月
635428,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028000909,平成28年9月
624795,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028001010,平成28年10月
547372,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028001111,平成28年11月
515851,01000210,生産 数量 (千個),351153000,電子部品 受動部品 機能部品 複合部品 (16),0028001212,平成28年12月
8303482,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0024000000,平成24年
9232133,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0025000000,平成25年
9884356,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0026000000,平成26年
10002087,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0027000000,平成27年
10901351,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000000,平成28年
10088499,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0026010000,平成26年度
10013948,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0027010000,平成27年度
2324765,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000103,平成28年 1 ～ 3 月
2559096,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000406,平成28年 4 ～ 6 月
2856365,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000709,平成28年 7 ～ 9 月
3161125,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028001012,平成28年 10 ～ 12 月
730771,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000101,平成28年1月
736597,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000202,平成28年2月
857397,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000303,平成28年3月
891841,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000404,平成28年4月
768105,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000505,平成28年5月
899150,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000606,平成28年6月
906118,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000707,平成28年7月
927879,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000808,平成28年8月
1022368,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028000909,平成28年9月
1064355,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028001010,平成28年10月
1052408,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028001111,平成28年11月
1044362,01000210,生産 数量 (千個),351210000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0028001212,平成28年12月
30174114,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0024000000,平成24年
30978940,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0025000000,平成25年
28918119,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0026000000,平成26年
29770205,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0027000000,平成27年
31185045,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000000,平成28年
29901105,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0026010000,平成26年度
29235445,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0027010000,平成27年度
6675021,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000103,平成28年 1 ～ 3 月
7343498,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000406,平成28年 4 ～ 6 月
8508105,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000709,平成28年 7 ～ 9 月
8658421,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028001012,平成28年 10 ～ 12 月
2228576,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000101,平成28年1月
2145970,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000202,平成28年2月
2300475,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000303,平成28年3月
2373300,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000404,平成28年4月
2392600,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000505,平成28年5月
2577598,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000606,平成28年6月
2714974,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000707,平成28年7月
2795770,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000808,平成28年8月
2997361,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028000909,平成28年9月
2921263,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028001010,平成28年10月
2875617,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028001111,平成28年11月
2861541,01000210,生産 数量 (千個),351220000,電子部品 接続部品 コネクタ (18～22),0028001212,平成28年12月
190521,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0024000000,平成24年
2850307,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0025000000,平成25年
3007354,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0026000000,平成26年
3858544,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0027000000,平成27年
3244497,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000000,平成28年
3269927,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0026010000,平成26年度
3879793,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0027010000,平成27年度
779934,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000103,平成28年 1 ～ 3 月
822038,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000406,平成28年 4 ～ 6 月
850468,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000709,平成28年 7 ～ 9 月
792057,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028001012,平成28年 10 ～ 12 月
315100,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000101,平成28年1月
211911,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000202,平成28年2月
252923,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000303,平成28年3月
298180,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000404,平成28年4月
259441,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000505,平成28年5月
264417,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000606,平成28年6月
287059,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000707,平成28年7月
250290,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000808,平成28年8月
313119,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000909,平成28年9月
257840,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028001010,平成28年10月
242251,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028001111,平成28年11月
291966,01000210,生産 数量 (千個),351221000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028001212,平成28年12月
18400553,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0024000000,平成24年
17998610,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0025000000,平成25年
15952854,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0026000000,平成26年
16762580,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0027000000,平成27年
17429434,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000000,平成28年
16561579,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0026010000,平成26年度
16495994,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0027010000,平成27年度
3763999,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000103,平成28年 1 ～ 3 月
4007004,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000406,平成28年 4 ～ 6 月
4718361,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000709,平成28年 7 ～ 9 月
4940070,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028001012,平成28年 10 ～ 12 月
1284533,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000101,平成28年1月
1184057,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000202,平成28年2月
1295409,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000303,平成28年3月
1247543,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000404,平成28年4月
1313908,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000505,平成28年5月
1445553,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000606,平成28年6月
1509040,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000707,平成28年7月
1574164,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000808,平成28年8月
1635157,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000909,平成28年9月
1624518,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028001010,平成28年10月
1689351,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028001111,平成28年11月
1626201,01000210,生産 数量 (千個),351222000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028001212,平成28年12月
337392,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0024000000,平成24年
376433,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0025000000,平成25年
385851,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0026000000,平成26年
341139,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0027000000,平成27年
373755,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000000,平成28年
418664,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0026010000,平成26年度
316628,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0027010000,平成27年度
94442,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000103,平成28年 1 ～ 3 月
100737,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000406,平成28年 4 ～ 6 月
109225,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000709,平成28年 7 ～ 9 月
69351,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028001012,平成28年 10 ～ 12 月
30599,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000101,平成28年1月
31338,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000202,平成28年2月
32505,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000303,平成28年3月
24645,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000404,平成28年4月
31851,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000505,平成28年5月
44241,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000606,平成28年6月
33937,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000707,平成28年7月
44137,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000808,平成28年8月
31151,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000909,平成28年9月
34687,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028001010,平成28年10月
27107,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028001111,平成28年11月
7557,01000210,生産 数量 (千個),351223000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028001212,平成28年12月
1183238,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0024000000,平成24年
1034318,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0025000000,平成25年
865722,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0026000000,平成26年
745895,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0027000000,平成27年
849217,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000000,平成28年
800797,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0026010000,平成26年度
746442,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0027010000,平成27年度
187563,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000103,平成28年 1 ～ 3 月
204056,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000406,平成28年 4 ～ 6 月
225663,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000709,平成28年 7 ～ 9 月
231935,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028001012,平成28年 10 ～ 12 月
58434,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000101,平成28年1月
65566,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000202,平成28年2月
63563,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000303,平成28年3月
65969,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000404,平成28年4月
61528,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000505,平成28年5月
76559,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000606,平成28年6月
72740,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000707,平成28年7月
70949,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000808,平成28年8月
81974,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000909,平成28年9月
76377,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028001010,平成28年10月
73815,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028001111,平成28年11月
81743,01000210,生産 数量 (千個),351224000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028001212,平成28年12月
9995981,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0024000000,平成24年
8660049,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0025000000,平成25年
8656926,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0026000000,平成26年
8062047,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0027000000,平成27年
9288142,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000000,平成28年
8814272,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0026010000,平成26年度
7796588,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0027010000,平成27年度
1849083,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000103,平成28年 1 ～ 3 月
2209663,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000406,平成28年 4 ～ 6 月
2604388,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000709,平成28年 7 ～ 9 月
2625008,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028001012,平成28年 10 ～ 12 月
539910,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000101,平成28年1月
653098,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000202,平成28年2月
656075,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000303,平成28年3月
736963,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000404,平成28年4月
725872,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000505,平成28年5月
746828,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000606,平成28年6月
812198,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000707,平成28年7月
856230,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000808,平成28年8月
935960,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000909,平成28年9月
927841,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028001010,平成28年10月
843093,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028001111,平成28年11月
854074,01000210,生産 数量 (千個),351225000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028001212,平成28年12月
485743,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0024000000,平成24年
472769,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0025000000,平成25年
522488,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0026000000,平成26年
570861,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0027000000,平成27年
593241,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0028000000,平成28年
540198,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0026010000,平成26年度
570669,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0027010000,平成27年度
140964,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0028000103,平成28年 1 ～ 3 月
147113,01000210,生産 数量 (千個),351230000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0028000406,平成28年 4 ～ 6 月
