value,cat01,cat01_label,cat02,cat02_label,time,time_label
×,01000210,生産 数量 (千個),351126000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0024001212,平成24年12月
140630,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0020000000,平成20年
95117,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0021000000,平成21年
80950,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0022000000,平成22年
21505,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0023000000,平成23年
6697,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000000,平成24年
66060,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0022010000,平成22年度
17495,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0023010000,平成23年度
1359,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000103,平成24年 1 ～ 3 月
1753,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000406,平成24年 4 ～ 6 月
1659,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000709,平成24年 7 ～ 9 月
1926,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024001012,平成24年 10 ～ 12 月
468,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000101,平成24年1月
416,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000202,平成24年2月
475,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000303,平成24年3月
542,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000404,平成24年4月
605,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000505,平成24年5月
606,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000606,平成24年6月
547,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000707,平成24年7月
541,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000808,平成24年8月
571,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024000909,平成24年9月
709,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024001010,平成24年10月
630,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024001111,平成24年11月
587,01000210,生産 数量 (千個),351130000,受動部品 トランス (13),0024001212,平成24年12月
30989288,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0020000000,平成20年
26392889,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0021000000,平成21年
41822746,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0022000000,平成22年
44269467,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0023000000,平成23年
48220890,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000000,平成24年
43782803,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0022010000,平成22年度
44799025,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0023010000,平成23年度
10866120,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000103,平成24年 1 ～ 3 月
12228588,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000406,平成24年 4 ～ 6 月
11541627,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000709,平成24年 7 ～ 9 月
13584555,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024001012,平成24年 10 ～ 12 月
3228410,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000101,平成24年1月
3699017,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000202,平成24年2月
3938693,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000303,平成24年3月
4297101,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000404,平成24年4月
3858007,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000505,平成24年5月
4073480,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000606,平成24年6月
4080288,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000707,平成24年7月
3766418,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000808,平成24年8月
3694921,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024000909,平成24年9月
4635063,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024001010,平成24年10月
4535642,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024001111,平成24年11月
4413850,01000210,生産 数量 (千個),351140000,受動部品 インダクタ（コイルを含む） (14),0024001212,平成24年12月
2479945,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0020000000,平成20年
1950430,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0021000000,平成21年
2658210,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0022000000,平成22年
2604472,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0023000000,平成23年
2498358,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000000,平成24年
2658418,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0022010000,平成22年度
2551924,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0023010000,平成23年度
565905,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000103,平成24年 1 ～ 3 月
637460,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000406,平成24年 4 ～ 6 月
645606,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000709,平成24年 7 ～ 9 月
649387,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024001012,平成24年 10 ～ 12 月
181963,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000101,平成24年1月
185074,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000202,平成24年2月
198868,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000303,平成24年3月
200535,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000404,平成24年4月
213357,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000505,平成24年5月
223568,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000606,平成24年6月
217133,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000707,平成24年7月
207227,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000808,平成24年8月
221246,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024000909,平成24年9月
228150,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024001010,平成24年10月
215916,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024001111,平成24年11月
205321,01000210,生産 数量 (千個),351151000,受動部品 機能部品 水晶振動子 (15),0024001212,平成24年12月
4871699,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0020000000,平成20年
5233179,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0021000000,平成21年
7416152,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0022000000,平成22年
8379107,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0023000000,平成23年
10134172,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000000,平成24年
7832005,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0022010000,平成22年度
8401793,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0023010000,平成23年度
1933740,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000103,平成24年 1 ～ 3 月
2255981,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000406,平成24年 4 ～ 6 月
2996057,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000709,平成24年 7 ～ 9 月
2948394,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024001012,平成24年 10 ～ 12 月
578816,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000101,平成24年1月
636251,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000202,平成24年2月
718673,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000303,平成24年3月
719581,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000404,平成24年4月
778766,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000505,平成24年5月
757634,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000606,平成24年6月
835996,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000707,平成24年7月
1014252,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000808,平成24年8月
1145809,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024000909,平成24年9月
986492,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024001010,平成24年10月
985718,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024001111,平成24年11月
976184,01000210,生産 数量 (千個),351152000,受動部品 機能部品 フィルタ (16),0024001212,平成24年12月
4694475,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0020000000,平成20年
3600708,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0021000000,平成21年
4186514,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0022000000,平成22年
4052823,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0023000000,平成23年
3986623,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000000,平成24年
4268775,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0022010000,平成22年度
4010198,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0023010000,平成23年度
949070,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000103,平成24年 1 ～ 3 月
875542,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000406,平成24年 4 ～ 6 月
1107677,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000709,平成24年 7 ～ 9 月
1054334,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024001012,平成24年 10 ～ 12 月
300237,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000101,平成24年1月
309254,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000202,平成24年2月
339579,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000303,平成24年3月
305971,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000404,平成24年4月
284672,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000505,平成24年5月
284899,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000606,平成24年6月
333497,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000707,平成24年7月
372009,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000808,平成24年8月
402171,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024000909,平成24年9月
410631,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024001010,平成24年10月
360852,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024001111,平成24年11月
282851,01000210,生産 数量 (千個),351153000,受動部品 機能部品 複合部品 (17),0024001212,平成24年12月
8074004,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0020000000,平成20年
6297540,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0021000000,平成21年
7803853,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0022000000,平成22年
7824885,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0023000000,平成23年
8303482,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000000,平成24年
7793333,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0022010000,平成22年度
7983177,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0023010000,平成23年度
1900829,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000103,平成24年 1 ～ 3 月
1883172,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000406,平成24年 4 ～ 6 月
2245806,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000709,平成24年 7 ～ 9 月
2273675,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024001012,平成24年 10 ～ 12 月
608059,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000101,平成24年1月
616149,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000202,平成24年2月
676621,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000303,平成24年3月
600777,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000404,平成24年4月
633106,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000505,平成24年5月
649289,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000606,平成24年6月
721832,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000707,平成24年7月
754646,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000808,平成24年8月
769328,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024000909,平成24年9月
830840,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024001010,平成24年10月
744184,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024001111,平成24年11月
698651,01000210,生産 数量 (千個),351210000,接続部品 スイッチ(通信･電子装置用に限る) (18～19),0024001212,平成24年12月
117660,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0020000000,平成20年
87038,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0021000000,平成21年
91868,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0022000000,平成22年
87500,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0023000000,平成23年
78422,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000000,平成24年
92676,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0022010000,平成22年度
87118,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0023010000,平成23年度
19015,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000103,平成24年 1 ～ 3 月
22029,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000406,平成24年 4 ～ 6 月
18528,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000709,平成24年 7 ～ 9 月
18850,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024001012,平成24年 10 ～ 12 月
6399,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000101,平成24年1月
5389,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000202,平成24年2月
7227,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000303,平成24年3月
6744,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000404,平成24年4月
8566,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000505,平成24年5月
6719,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000606,平成24年6月
7669,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000707,平成24年7月
5548,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000808,平成24年8月
5311,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024000909,平成24年9月
6597,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024001010,平成24年10月
6542,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024001111,平成24年11月
5711,01000210,生産 数量 (千個),351211000,接続部品 スイッチ(通信･電子装置用に限る) キーボードスイッチ (18),0024001212,平成24年12月
7956344,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0020000000,平成20年
6210502,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0021000000,平成21年
7711985,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0022000000,平成22年
7737385,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0023000000,平成23年
8225060,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000000,平成24年
7700657,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0022010000,平成22年度
7896059,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0023010000,平成23年度
1881814,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000103,平成24年 1 ～ 3 月
1861143,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000406,平成24年 4 ～ 6 月
2227278,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000709,平成24年 7 ～ 9 月
2254825,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024001012,平成24年 10 ～ 12 月
601660,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000101,平成24年1月
610760,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000202,平成24年2月
669394,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000303,平成24年3月
594033,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000404,平成24年4月
624540,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000505,平成24年5月
642570,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000606,平成24年6月
714163,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000707,平成24年7月
749098,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000808,平成24年8月
764017,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024000909,平成24年9月
824243,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024001010,平成24年10月
737642,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024001111,平成24年11月
692940,01000210,生産 数量 (千個),351212000,接続部品 スイッチ(通信･電子装置用に限る) その他のスイッチ (19),0024001212,平成24年12月
27026817,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0020000000,平成20年
24329351,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0021000000,平成21年
34420688,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0022000000,平成22年
30653972,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0023000000,平成23年
30174114,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000000,平成24年
33933906,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0022010000,平成22年度
30404582,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0023010000,平成23年度
6960740,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000103,平成24年 1 ～ 3 月
7594041,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000406,平成24年 4 ～ 6 月
7851785,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000709,平成24年 7 ～ 9 月
7767548,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024001012,平成24年 10 ～ 12 月
2179184,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000101,平成24年1月
2388743,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000202,平成24年2月
2392813,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000303,平成24年3月
2448390,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000404,平成24年4月
2509321,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000505,平成24年5月
2636330,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000606,平成24年6月
2684036,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000707,平成24年7月
2735683,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000808,平成24年8月
2432066,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024000909,平成24年9月
2904718,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024001010,平成24年10月
2676584,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024001111,平成24年11月
2186246,01000210,生産 数量 (千個),351220000,接続部品 コネクタ (20～25),0024001212,平成24年12月
604732,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0020000000,平成20年
455493,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0021000000,平成21年
485109,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0022000000,平成22年
322480,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0023000000,平成23年
190521,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000000,平成24年
464220,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0022010000,平成22年度
283030,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0023010000,平成23年度
50445,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000103,平成24年 1 ～ 3 月
50134,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000406,平成24年 4 ～ 6 月
45988,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000709,平成24年 7 ～ 9 月
43954,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024001012,平成24年 10 ～ 12 月
14600,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000101,平成24年1月
18447,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000202,平成24年2月
17398,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000303,平成24年3月
15239,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000404,平成24年4月
16773,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000505,平成24年5月
18122,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000606,平成24年6月
19843,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000707,平成24年7月
13294,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000808,平成24年8月
12851,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024000909,平成24年9月
13252,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024001010,平成24年10月
14941,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024001111,平成24年11月
15761,01000210,生産 数量 (千個),351221000,接続部品 コネクタ 同軸コネクタ (20),0024001212,平成24年12月
19161998,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0020000000,平成20年
16549135,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0021000000,平成21年
21737334,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0022000000,平成22年
18171933,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0023000000,平成23年
18400553,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000000,平成24年
21196223,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0022010000,平成22年度
18014728,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0023010000,平成23年度
4272204,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000103,平成24年 1 ～ 3 月
4798426,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000406,平成24年 4 ～ 6 月
4722729,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000709,平成24年 7 ～ 9 月
4607194,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024001012,平成24年 10 ～ 12 月
1328249,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000101,平成24年1月
1476387,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000202,平成24年2月
1467568,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000303,平成24年3月
1548728,01000210,生産 数量 (千個),351222000,接続部品 コネクタ プリント基板用コネクタ (21),0024000404,平成24年4月
