value,cat01,cat01_label,cat02,cat02_label,time,time_label
10806080,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000709,平成24年 7 ～ 9 月
10241958,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024001012,平成24年 10 ～ 12 月
3396090,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000101,平成24年1月
3290240,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000202,平成24年2月
3675304,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000303,平成24年3月
3260894,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000404,平成24年4月
3623713,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000505,平成24年5月
3523568,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000606,平成24年6月
3550459,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000707,平成24年7月
3715952,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000808,平成24年8月
3539669,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024000909,平成24年9月
3501990,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024001010,平成24年10月
3349699,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024001111,平成24年11月
3390269,010005,生産,280010020,鋼帯 幅600mm以上 その他 (t),0024001212,平成24年12月
854211,010005,生産,280020000,鋼帯 幅600mm未満 (t),0020000000,平成20年
525775,010005,生産,280020000,鋼帯 幅600mm未満 (t),0021000000,平成21年
661769,010005,生産,280020000,鋼帯 幅600mm未満 (t),0022000000,平成22年
622566,010005,生産,280020000,鋼帯 幅600mm未満 (t),0023000000,平成23年
637729,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000000,平成24年
670972,010005,生産,280020000,鋼帯 幅600mm未満 (t),0022010000,平成22年度
613894,010005,生産,280020000,鋼帯 幅600mm未満 (t),0023010000,平成23年度
158611,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000103,平成24年 1 ～ 3 月
148084,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000406,平成24年 4 ～ 6 月
163641,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000709,平成24年 7 ～ 9 月
167393,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024001012,平成24年 10 ～ 12 月
56368,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000101,平成24年1月
53707,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000202,平成24年2月
48536,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000303,平成24年3月
44031,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000404,平成24年4月
57146,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000505,平成24年5月
46907,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000606,平成24年6月
55564,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000707,平成24年7月
54901,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000808,平成24年8月
53176,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024000909,平成24年9月
57753,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024001010,平成24年10月
57771,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024001111,平成24年11月
51869,010005,生産,280020000,鋼帯 幅600mm未満 (t),0024001212,平成24年12月
83840,010005,生産,285000000,外輪 (t),0020000000,平成20年
58912,010005,生産,285000000,外輪 (t),0021000000,平成21年
63748,010005,生産,285000000,外輪 (t),0022000000,平成22年
68875,010005,生産,285000000,外輪 (t),0023000000,平成23年
59634,010005,生産,285000000,外輪 (t),0024000000,平成24年
64081,010005,生産,285000000,外輪 (t),0022010000,平成22年度
66924,010005,生産,285000000,外輪 (t),0023010000,平成23年度
14152,010005,生産,285000000,外輪 (t),0024000103,平成24年 1 ～ 3 月
16109,010005,生産,285000000,外輪 (t),0024000406,平成24年 4 ～ 6 月
14059,010005,生産,285000000,外輪 (t),0024000709,平成24年 7 ～ 9 月
15314,010005,生産,285000000,外輪 (t),0024001012,平成24年 10 ～ 12 月
6120,010005,生産,285000000,外輪 (t),0024000101,平成24年1月
4907,010005,生産,285000000,外輪 (t),0024000202,平成24年2月
3125,010005,生産,285000000,外輪 (t),0024000303,平成24年3月
5931,010005,生産,285000000,外輪 (t),0024000404,平成24年4月
4363,010005,生産,285000000,外輪 (t),0024000505,平成24年5月
5815,010005,生産,285000000,外輪 (t),0024000606,平成24年6月
5030,010005,生産,285000000,外輪 (t),0024000707,平成24年7月
4863,010005,生産,285000000,外輪 (t),0024000808,平成24年8月
4166,010005,生産,285000000,外輪 (t),0024000909,平成24年9月
5332,010005,生産,285000000,外輪 (t),0024001010,平成24年10月
5252,010005,生産,285000000,外輪 (t),0024001111,平成24年11月
4730,010005,生産,285000000,外輪 (t),0024001212,平成24年12月
89919,010030,生産 内再生鋼材,200000000,合計 (t),0020000000,平成20年
60411,010030,生産 内再生鋼材,200000000,合計 (t),0021000000,平成21年
68995,010030,生産 内再生鋼材,200000000,合計 (t),0022000000,平成22年
58456,010030,生産 内再生鋼材,200000000,合計 (t),0023000000,平成23年
58877,010030,生産 内再生鋼材,200000000,合計 (t),0024000000,平成24年
67208,010030,生産 内再生鋼材,200000000,合計 (t),0022010000,平成22年度
54544,010030,生産 内再生鋼材,200000000,合計 (t),0023010000,平成23年度
12774,010030,生産 内再生鋼材,200000000,合計 (t),0024000103,平成24年 1 ～ 3 月
14778,010030,生産 内再生鋼材,200000000,合計 (t),0024000406,平成24年 4 ～ 6 月
15183,010030,生産 内再生鋼材,200000000,合計 (t),0024000709,平成24年 7 ～ 9 月
16142,010030,生産 内再生鋼材,200000000,合計 (t),0024001012,平成24年 10 ～ 12 月
4421,010030,生産 内再生鋼材,200000000,合計 (t),0024000101,平成24年1月
3876,010030,生産 内再生鋼材,200000000,合計 (t),0024000202,平成24年2月
4477,010030,生産 内再生鋼材,200000000,合計 (t),0024000303,平成24年3月
4803,010030,生産 内再生鋼材,200000000,合計 (t),0024000404,平成24年4月
4922,010030,生産 内再生鋼材,200000000,合計 (t),0024000505,平成24年5月
5053,010030,生産 内再生鋼材,200000000,合計 (t),0024000606,平成24年6月
5037,010030,生産 内再生鋼材,200000000,合計 (t),0024000707,平成24年7月
4800,010030,生産 内再生鋼材,200000000,合計 (t),0024000808,平成24年8月
5346,010030,生産 内再生鋼材,200000000,合計 (t),0024000909,平成24年9月
5425,010030,生産 内再生鋼材,200000000,合計 (t),0024001010,平成24年10月
5109,010030,生産 内再生鋼材,200000000,合計 (t),0024001111,平成24年11月
5608,010030,生産 内再生鋼材,200000000,合計 (t),0024001212,平成24年12月
89919,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0020000000,平成20年
60411,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0021000000,平成21年
68995,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0022000000,平成22年
58456,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0023000000,平成23年
58877,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000000,平成24年
67208,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0022010000,平成22年度
54544,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0023010000,平成23年度
12774,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000103,平成24年 1 ～ 3 月
14778,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000406,平成24年 4 ～ 6 月
15183,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000709,平成24年 7 ～ 9 月
16142,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024001012,平成24年 10 ～ 12 月
4421,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000101,平成24年1月
3876,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000202,平成24年2月
4477,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000303,平成24年3月
4803,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000404,平成24年4月
4922,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000505,平成24年5月
5053,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000606,平成24年6月
5037,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000707,平成24年7月
4800,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000808,平成24年8月
5346,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024000909,平成24年9月
5425,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024001010,平成24年10月
5109,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024001111,平成24年11月
5608,010030,生産 内再生鋼材,240000000,棒鋼 計 (t),0024001212,平成24年12月
89919,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0020000000,平成20年
60411,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0021000000,平成21年
68995,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0022000000,平成22年
58456,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0023000000,平成23年
58877,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000000,平成24年
67208,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0022010000,平成22年度
54544,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0023010000,平成23年度
12774,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000103,平成24年 1 ～ 3 月
14778,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000406,平成24年 4 ～ 6 月
15183,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000709,平成24年 7 ～ 9 月
16142,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024001012,平成24年 10 ～ 12 月
4421,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000101,平成24年1月
3876,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000202,平成24年2月
4477,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000303,平成24年3月
4803,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000404,平成24年4月
4922,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000505,平成24年5月
5053,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000606,平成24年6月
5037,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000707,平成24年7月
4800,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000808,平成24年8月
5346,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024000909,平成24年9月
5425,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024001010,平成24年10月
5109,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024001111,平成24年11月
5608,010030,生産 内再生鋼材,240030000,棒鋼 小形 小計 (t),0024001212,平成24年12月
67147,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0020000000,平成20年
42981,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0021000000,平成21年
51233,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0022000000,平成22年
39934,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0023000000,平成23年
40158,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000000,平成24年
49532,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0022010000,平成22年度
35802,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0023010000,平成23年度
8183,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000103,平成24年 1 ～ 3 月
10340,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000406,平成24年 4 ～ 6 月
10591,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000709,平成24年 7 ～ 9 月
11044,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024001012,平成24年 10 ～ 12 月
2961,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000101,平成24年1月
2225,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000202,平成24年2月
2997,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000303,平成24年3月
3433,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000404,平成24年4月
3499,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000505,平成24年5月
3408,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000606,平成24年6月
3684,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000707,平成24年7月
3350,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000808,平成24年8月
3557,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024000909,平成24年9月
3874,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024001010,平成24年10月
3445,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024001111,平成24年11月
3725,010030,生産 内再生鋼材,240030010,棒鋼 小形 鉄筋用 (t),0024001212,平成24年12月
22772,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0020000000,平成20年
17430,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0021000000,平成21年
17762,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0022000000,平成22年
18522,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0023000000,平成23年
18719,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000000,平成24年
17676,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0022010000,平成22年度
18742,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0023010000,平成23年度
4591,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000103,平成24年 1 ～ 3 月
4438,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000406,平成24年 4 ～ 6 月
4592,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000709,平成24年 7 ～ 9 月
5098,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024001012,平成24年 10 ～ 12 月
1460,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000101,平成24年1月
1651,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000202,平成24年2月
1480,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000303,平成24年3月
1370,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000404,平成24年4月
1423,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000505,平成24年5月
1645,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000606,平成24年6月
1353,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000707,平成24年7月
1450,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000808,平成24年8月
1789,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024000909,平成24年9月
1551,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024001010,平成24年10月
1664,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024001111,平成24年11月
1883,010030,生産 内再生鋼材,240030020,棒鋼 小形 その他用 (t),0024001212,平成24年12月
2007135,020005,受入,200000000,合計 (t),0020000000,平成20年
978842,020005,受入,200000000,合計 (t),0021000000,平成21年
1488653,020005,受入,200000000,合計 (t),0022000000,平成22年
1315999,020005,受入,200000000,合計 (t),0023000000,平成23年
1388684,020005,受入,200000000,合計 (t),0024000000,平成24年
1491913,020005,受入,200000000,合計 (t),0022010000,平成22年度
1266560,020005,受入,200000000,合計 (t),0023010000,平成23年度
367220,020005,受入,200000000,合計 (t),0024000103,平成24年 1 ～ 3 月
363680,020005,受入,200000000,合計 (t),0024000406,平成24年 4 ～ 6 月
317377,020005,受入,200000000,合計 (t),0024000709,平成24年 7 ～ 9 月
340407,020005,受入,200000000,合計 (t),0024001012,平成24年 10 ～ 12 月
130392,020005,受入,200000000,合計 (t),0024000101,平成24年1月
119269,020005,受入,200000000,合計 (t),0024000202,平成24年2月
117559,020005,受入,200000000,合計 (t),0024000303,平成24年3月
149326,020005,受入,200000000,合計 (t),0024000404,平成24年4月
105317,020005,受入,200000000,合計 (t),0024000505,平成24年5月
109037,020005,受入,200000000,合計 (t),0024000606,平成24年6月
103046,020005,受入,200000000,合計 (t),0024000707,平成24年7月
109580,020005,受入,200000000,合計 (t),0024000808,平成24年8月
104751,020005,受入,200000000,合計 (t),0024000909,平成24年9月
115657,020005,受入,200000000,合計 (t),0024001010,平成24年10月
113317,020005,受入,200000000,合計 (t),0024001111,平成24年11月
111433,020005,受入,200000000,合計 (t),0024001212,平成24年12月
-,020005,受入,210000010,軌条 計（含付属品） (t),0020000000,平成20年
-,020005,受入,210000010,軌条 計（含付属品） (t),0021000000,平成21年
-,020005,受入,210000010,軌条 計（含付属品） (t),0022000000,平成22年
-,020005,受入,210000010,軌条 計（含付属品） (t),0023000000,平成23年
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000000,平成24年
-,020005,受入,210000010,軌条 計（含付属品） (t),0022010000,平成22年度
-,020005,受入,210000010,軌条 計（含付属品） (t),0023010000,平成23年度
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000103,平成24年 1 ～ 3 月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000406,平成24年 4 ～ 6 月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000709,平成24年 7 ～ 9 月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024001012,平成24年 10 ～ 12 月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000101,平成24年1月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000202,平成24年2月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000303,平成24年3月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000404,平成24年4月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000505,平成24年5月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000606,平成24年6月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000707,平成24年7月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000808,平成24年8月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024000909,平成24年9月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024001010,平成24年10月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024001111,平成24年11月
-,020005,受入,210000010,軌条 計（含付属品） (t),0024001212,平成24年12月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0020000000,平成20年
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0021000000,平成21年
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0022000000,平成22年
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0023000000,平成23年
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000000,平成24年
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0022010000,平成22年度
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0023010000,平成23年度
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000103,平成24年 1 ～ 3 月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000406,平成24年 4 ～ 6 月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000709,平成24年 7 ～ 9 月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024001012,平成24年 10 ～ 12 月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000101,平成24年1月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000202,平成24年2月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000303,平成24年3月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000404,平成24年4月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000505,平成24年5月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000606,平成24年6月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000707,平成24年7月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000808,平成24年8月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024000909,平成24年9月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024001010,平成24年10月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024001111,平成24年11月
-,020005,受入,210010000,軌条 重軌条（含付属品） (t),0024001212,平成24年12月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0020000000,平成20年
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0021000000,平成21年
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0022000000,平成22年
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0023000000,平成23年
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000000,平成24年
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0022010000,平成22年度
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0023010000,平成23年度
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000103,平成24年 1 ～ 3 月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000406,平成24年 4 ～ 6 月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000709,平成24年 7 ～ 9 月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024001012,平成24年 10 ～ 12 月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000101,平成24年1月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000202,平成24年2月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000303,平成24年3月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000404,平成24年4月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000505,平成24年5月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000606,平成24年6月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000707,平成24年7月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000808,平成24年8月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024000909,平成24年9月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024001010,平成24年10月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024001111,平成24年11月
-,020005,受入,210020000,軌条 軽軌条（含付属品） (t),0024001212,平成24年12月
186767,020005,受入,220000000,鋼矢板 (t),0020000000,平成20年
144680,020005,受入,220000000,鋼矢板 (t),0021000000,平成21年
146971,020005,受入,220000000,鋼矢板 (t),0022000000,平成22年
105667,020005,受入,220000000,鋼矢板 (t),0023000000,平成23年
153281,020005,受入,220000000,鋼矢板 (t),0024000000,平成24年
115442,020005,受入,220000000,鋼矢板 (t),0022010000,平成22年度
118914,020005,受入,220000000,鋼矢板 (t),0023010000,平成23年度
38881,020005,受入,220000000,鋼矢板 (t),0024000103,平成24年 1 ～ 3 月
25119,020005,受入,220000000,鋼矢板 (t),0024000406,平成24年 4 ～ 6 月
42881,020005,受入,220000000,鋼矢板 (t),0024000709,平成24年 7 ～ 9 月
46400,020005,受入,220000000,鋼矢板 (t),0024001012,平成24年 10 ～ 12 月
11681,020005,受入,220000000,鋼矢板 (t),0024000101,平成24年1月
11694,020005,受入,220000000,鋼矢板 (t),0024000202,平成24年2月
15506,020005,受入,220000000,鋼矢板 (t),0024000303,平成24年3月
6249,020005,受入,220000000,鋼矢板 (t),0024000404,平成24年4月
7919,020005,受入,220000000,鋼矢板 (t),0024000505,平成24年5月
10951,020005,受入,220000000,鋼矢板 (t),0024000606,平成24年6月
13006,020005,受入,220000000,鋼矢板 (t),0024000707,平成24年7月
15586,020005,受入,220000000,鋼矢板 (t),0024000808,平成24年8月
14289,020005,受入,220000000,鋼矢板 (t),0024000909,平成24年9月
12718,020005,受入,220000000,鋼矢板 (t),0024001010,平成24年10月
18887,020005,受入,220000000,鋼矢板 (t),0024001111,平成24年11月
14795,020005,受入,220000000,鋼矢板 (t),0024001212,平成24年12月
380560,020005,受入,230000000,形鋼 計 (t),0020000000,平成20年
189399,020005,受入,230000000,形鋼 計 (t),0021000000,平成21年
283337,020005,受入,230000000,形鋼 計 (t),0022000000,平成22年
217565,020005,受入,230000000,形鋼 計 (t),0023000000,平成23年
300064,020005,受入,230000000,形鋼 計 (t),0024000000,平成24年
263045,020005,受入,230000000,形鋼 計 (t),0022010000,平成22年度
221118,020005,受入,230000000,形鋼 計 (t),0023010000,平成23年度
74290,020005,受入,230000000,形鋼 計 (t),0024000103,平成24年 1 ～ 3 月
80335,020005,受入,230000000,形鋼 計 (t),0024000406,平成24年 4 ～ 6 月
71048,020005,受入,230000000,形鋼 計 (t),0024000709,平成24年 7 ～ 9 月
74391,020005,受入,230000000,形鋼 計 (t),0024001012,平成24年 10 ～ 12 月
22322,020005,受入,230000000,形鋼 計 (t),0024000101,平成24年1月
24045,020005,受入,230000000,形鋼 計 (t),0024000202,平成24年2月
27923,020005,受入,230000000,形鋼 計 (t),0024000303,平成24年3月
26999,020005,受入,230000000,形鋼 計 (t),0024000404,平成24年4月
23183,020005,受入,230000000,形鋼 計 (t),0024000505,平成24年5月
30153,020005,受入,230000000,形鋼 計 (t),0024000606,平成24年6月
21359,020005,受入,230000000,形鋼 計 (t),0024000707,平成24年7月
23259,020005,受入,230000000,形鋼 計 (t),0024000808,平成24年8月
26430,020005,受入,230000000,形鋼 計 (t),0024000909,平成24年9月
19893,020005,受入,230000000,形鋼 計 (t),0024001010,平成24年10月
24474,020005,受入,230000000,形鋼 計 (t),0024001111,平成24年11月
30024,020005,受入,230000000,形鋼 計 (t),0024001212,平成24年12月
371189,020005,受入,230010000,形鋼 Ｈ形 (t),0020000000,平成20年
185146,020005,受入,230010000,形鋼 Ｈ形 (t),0021000000,平成21年
279720,020005,受入,230010000,形鋼 Ｈ形 (t),0022000000,平成22年
214809,020005,受入,230010000,形鋼 Ｈ形 (t),0023000000,平成23年
297807,020005,受入,230010000,形鋼 Ｈ形 (t),0024000000,平成24年
260123,020005,受入,230010000,形鋼 Ｈ形 (t),0022010000,平成22年度
217874,020005,受入,230010000,形鋼 Ｈ形 (t),0023010000,平成23年度
73420,020005,受入,230010000,形鋼 Ｈ形 (t),0024000103,平成24年 1 ～ 3 月
79825,020005,受入,230010000,形鋼 Ｈ形 (t),0024000406,平成24年 4 ～ 6 月
70171,020005,受入,230010000,形鋼 Ｈ形 (t),0024000709,平成24年 7 ～ 9 月
74391,020005,受入,230010000,形鋼 Ｈ形 (t),0024001012,平成24年 10 ～ 12 月
21810,020005,受入,230010000,形鋼 Ｈ形 (t),0024000101,平成24年1月
24004,020005,受入,230010000,形鋼 Ｈ形 (t),0024000202,平成24年2月
27606,020005,受入,230010000,形鋼 Ｈ形 (t),0024000303,平成24年3月
26715,020005,受入,230010000,形鋼 Ｈ形 (t),0024000404,平成24年4月
23011,020005,受入,230010000,形鋼 Ｈ形 (t),0024000505,平成24年5月
30099,020005,受入,230010000,形鋼 Ｈ形 (t),0024000606,平成24年6月
20587,020005,受入,230010000,形鋼 Ｈ形 (t),0024000707,平成24年7月
23154,020005,受入,230010000,形鋼 Ｈ形 (t),0024000808,平成24年8月
26430,020005,受入,230010000,形鋼 Ｈ形 (t),0024000909,平成24年9月
19893,020005,受入,230010000,形鋼 Ｈ形 (t),0024001010,平成24年10月
24474,020005,受入,230010000,形鋼 Ｈ形 (t),0024001111,平成24年11月
