value,cat01,cat01_label,cat02,cat02_label,time,time_label
8134,1011010,一般機械 農業用機械器具 (10-1) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
8302,1011010,一般機械 農業用機械器具 (10-1) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
8144,1011010,一般機械 農業用機械器具 (10-1) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
8308,1011010,一般機械 農業用機械器具 (10-1) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
8485,1011010,一般機械 農業用機械器具 (10-1) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
8539,1011010,一般機械 農業用機械器具 (10-1) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
2164,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
2192,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
1993,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
1929,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
1958,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
145,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
164,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
174,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
170,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
150,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
167,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
168,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
151,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
165,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
165,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
172,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
167,1011010,一般機械 農業用機械器具 (10-1) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
2257,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
2268,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
2025,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
1944,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
1924,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
1939,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
1948,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
1908,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
1959,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
1877,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
1996,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
1874,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
1879,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
1924,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
1898,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
1898,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
1924,1011020,一般機械 木材加工機械 (10-2) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
546,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
534,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
514,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
423,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
424,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
31,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
35,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
37,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
36,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
32,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
40,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
35,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
33,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
36,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
35,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
37,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
36,1011020,一般機械 木材加工機械 (10-2) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
23982,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
25004,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
25362,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
23974,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
23404,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
23539,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
23586,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
23190,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
23264,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
23389,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
23310,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
23419,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
23437,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
23383,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
23246,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
23395,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
23404,1011100,一般機械 金属工作機械 (11) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
5933,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
6200,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
6333,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
5480,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
5644,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
431,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
461,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
490,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
477,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
423,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
500,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
489,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
453,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
489,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
480,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
471,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
477,1011100,一般機械 金属工作機械 (11) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
7330,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
7349,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
8136,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
7428,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
6196,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
7053,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
7192,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
6932,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
6719,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
6487,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
6688,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
6676,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
7106,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
6482,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
6361,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
6749,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
6196,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
1783,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
1794,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
1922,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
1739,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
1597,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
126,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
137,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
142,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
135,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
121,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
140,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
138,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
136,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
132,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
128,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
139,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
123,1011200,一般機械 金属加工機械及び鋳造装置 (12) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
9339,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
9283,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
9143,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
9005,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
8938,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
9000,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
9007,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
9001,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
9135,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
9052,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
9001,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
8989,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
9044,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
9129,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
9018,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
8888,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
8938,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
2415,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
2327,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
2279,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
2197,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
2177,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
167,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
178,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
189,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
191,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
170,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
191,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
187,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
175,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
187,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
180,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
182,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
180,1011400,一般機械 食料品加工機械、包装機械及び荷造機械 (14) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
7747,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
5879,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
5463,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
4692,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
3682,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
3995,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
4008,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
3885,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
3886,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
3949,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
3897,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
3879,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
3782,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
3861,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
3759,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
3701,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
3682,1011600,一般機械 事務用機械 (16) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
1811,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
1527,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
1349,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
1192,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
919,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
74,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
76,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
85,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
79,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
72,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
85,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
83,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
67,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
78,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
76,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
73,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
71,1011600,一般機械 事務用機械 (16) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
6779,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
5557,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
5153,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
4787,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
5104,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
4825,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
4865,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
4922,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
4952,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
4997,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
5067,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
5133,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
5084,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
5101,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
5110,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
5138,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
5104,1011700,一般機械 ミシン及び繊維機械 (17) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
1556,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
1335,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
1314,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
1014,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
1208,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
85,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
92,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
105,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
102,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
93,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
110,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
105,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
97,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
105,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
103,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
107,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
103,1011700,一般機械 ミシン及び繊維機械 (17) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
3198,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
1842,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
1680,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
1535,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
1581,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
1594,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
1595,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
1629,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
1649,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
1678,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
1689,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
1681,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
1625,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
1615,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
1612,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
1599,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
1581,1011710,一般機械 ミシン (17-1) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
667,1011710,一般機械 ミシン (17-1) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
443,1011710,一般機械 ミシン (17-1) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
422,1011710,一般機械 ミシン (17-1) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
320,1011710,一般機械 ミシン (17-1) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
387,1011710,一般機械 ミシン (17-1) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
29,1011710,一般機械 ミシン (17-1) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
