value,cat01,cat01_label,cat02,cat02_label,time,time_label
7470,06020000,受入,040070000,炭酸ガス (11) (t),0024000606,平成24年6月
10614,06020000,受入,040070000,炭酸ガス (11) (t),0024000707,平成24年7月
9338,06020000,受入,040070000,炭酸ガス (11) (t),0024000808,平成24年8月
9486,06020000,受入,040070000,炭酸ガス (11) (t),0024000909,平成24年9月
7799,06020000,受入,040070000,炭酸ガス (11) (t),0024001010,平成24年10月
7189,06020000,受入,040070000,炭酸ガス (11) (t),0024001111,平成24年11月
6532,06020000,受入,040070000,炭酸ガス (11) (t),0024001212,平成24年12月
4307952,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0020000000,平成20年
3146863,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0021000000,平成21年
4292837,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0022000000,平成22年
4153040,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0023000000,平成23年
4157770,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000000,平成24年
4292638,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0022010000,平成22年度
4078381,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0023010000,平成23年度
981991,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000103,平成24年 1 ～ 3 月
1033850,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000406,平成24年 4 ～ 6 月
1079553,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000709,平成24年 7 ～ 9 月
1062376,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024001012,平成24年 10 ～ 12 月
309299,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000101,平成24年1月
318893,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000202,平成24年2月
353799,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000303,平成24年3月
340520,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000404,平成24年4月
342007,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000505,平成24年5月
351323,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000606,平成24年6月
355854,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000707,平成24年7月
376372,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000808,平成24年8月
347327,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024000909,平成24年9月
359136,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024001010,平成24年10月
352452,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024001111,平成24年11月
350788,06030000,消費,040010000,酸素（空気分留法） 計 (1～4) (千立方m),0024001212,平成24年12月
4248384,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0020000000,平成20年
3090318,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0021000000,平成21年
4238276,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0022000000,平成22年
4109355,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0023000000,平成23年
4116836,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000000,平成24年
4240780,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0022010000,平成22年度
4038250,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0023010000,平成23年度
974113,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000103,平成24年 1 ～ 3 月
1023288,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000406,平成24年 4 ～ 6 月
1068346,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000709,平成24年 7 ～ 9 月
1051089,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024001012,平成24年 10 ～ 12 月
307935,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000101,平成24年1月
316131,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000202,平成24年2月
350047,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000303,平成24年3月
336544,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000404,平成24年4月
339386,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000505,平成24年5月
347358,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000606,平成24年6月
352290,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000707,平成24年7月
371851,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000808,平成24年8月
344205,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024000909,平成24年9月
354906,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024001010,平成24年10月
348814,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024001111,平成24年11月
347369,06030000,消費,040011000,"酸素（空気分留法） 酸素（ガス） （計） (1,3) (千立方m)",0024001212,平成24年12月
59568,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0020000000,平成20年
56545,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0021000000,平成21年
54561,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0022000000,平成22年
43685,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0023000000,平成23年
40934,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000000,平成24年
51858,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0022010000,平成22年度
40131,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0023010000,平成23年度
7878,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000103,平成24年 1 ～ 3 月
10562,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000406,平成24年 4 ～ 6 月
11207,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000709,平成24年 7 ～ 9 月
11287,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024001012,平成24年 10 ～ 12 月
1364,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000101,平成24年1月
2762,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000202,平成24年2月
3752,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000303,平成24年3月
3976,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000404,平成24年4月
2621,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000505,平成24年5月
3965,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000606,平成24年6月
3564,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000707,平成24年7月
4521,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000808,平成24年8月
3122,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024000909,平成24年9月
4230,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024001010,平成24年10月
3638,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024001111,平成24年11月
3419,06030000,消費,040012000,"酸素（空気分留法） 酸素（液化） （計） (2,4) (千立方m)",0024001212,平成24年12月
23507,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0020000000,平成20年
27224,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0021000000,平成21年
21368,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0022000000,平成22年
21628,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0023000000,平成23年
23092,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000000,平成24年
21930,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0022010000,平成22年度
22775,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0023010000,平成23年度
7075,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000103,平成24年 1 ～ 3 月
5559,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000406,平成24年 4 ～ 6 月
5086,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000709,平成24年 7 ～ 9 月
5372,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024001012,平成24年 10 ～ 12 月
1731,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000101,平成24年1月
1720,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000202,平成24年2月
3624,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000303,平成24年3月
2809,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000404,平成24年4月
1064,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000505,平成24年5月
1686,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000606,平成24年6月
1509,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000707,平成24年7月
1844,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000808,平成24年8月
1733,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024000909,平成24年9月
1961,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024001010,平成24年10月
1470,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024001111,平成24年11月
1941,06030000,消費,040012100,酸素（空気分留法） 専業工場 （計） (1～2) (千立方m),0024001212,平成24年12月
10918,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0020000000,平成20年
17458,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0021000000,平成21年
12677,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0022000000,平成22年
12435,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0023000000,平成23年
13785,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000000,平成24年
13209,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0022010000,平成22年度
12951,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0023010000,平成23年度
4511,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000103,平成24年 1 ～ 3 月
3471,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000406,平成24年 4 ～ 6 月
2737,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000709,平成24年 7 ～ 9 月
3066,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024001012,平成24年 10 ～ 12 月
1024,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000101,平成24年1月
867,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000202,平成24年2月
2620,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000303,平成24年3月
1939,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000404,平成24年4月
551,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000505,平成24年5月
981,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000606,平成24年6月
819,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000707,平成24年7月
938,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000808,平成24年8月
980,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024000909,平成24年9月
1040,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024001010,平成24年10月
896,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024001111,平成24年11月
1130,06030000,消費,040012110,酸素（空気分留法） 専業工場 酸素（ガス） (1) (千立方m),0024001212,平成24年12月
12589,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0020000000,平成20年
9766,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0021000000,平成21年
8691,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0022000000,平成22年
9193,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0023000000,平成23年
9307,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000000,平成24年
8721,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0022010000,平成22年度
9824,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0023010000,平成23年度
2564,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000103,平成24年 1 ～ 3 月
2088,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000406,平成24年 4 ～ 6 月
2349,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000709,平成24年 7 ～ 9 月
2306,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024001012,平成24年 10 ～ 12 月
707,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000101,平成24年1月
853,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000202,平成24年2月
1004,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000303,平成24年3月
870,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000404,平成24年4月
513,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000505,平成24年5月
705,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000606,平成24年6月
690,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000707,平成24年7月
906,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000808,平成24年8月
753,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024000909,平成24年9月
921,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024001010,平成24年10月
574,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024001111,平成24年11月
811,06030000,消費,040012120,酸素（空気分留法） 専業工場 酸素（液化） (2) (千立方m),0024001212,平成24年12月
4284445,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0020000000,平成20年
3119639,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0021000000,平成21年
4271469,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0022000000,平成22年
4131412,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0023000000,平成23年
4134678,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000000,平成24年
4270708,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0022010000,平成22年度
4055606,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0023010000,平成23年度
974916,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000103,平成24年 1 ～ 3 月
1028291,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000406,平成24年 4 ～ 6 月
1074467,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000709,平成24年 7 ～ 9 月
1057004,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024001012,平成24年 10 ～ 12 月
307568,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000101,平成24年1月
317173,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000202,平成24年2月
350175,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000303,平成24年3月
337711,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000404,平成24年4月
340943,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000505,平成24年5月
349637,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000606,平成24年6月
354345,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000707,平成24年7月
374528,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000808,平成24年8月
345594,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024000909,平成24年9月
357175,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024001010,平成24年10月
350982,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024001111,平成24年11月
348847,06030000,消費,040012200,酸素（空気分留法） 兼業工場 計 (3～4) (千立方m),0024001212,平成24年12月
4237466,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0020000000,平成20年
3072860,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0021000000,平成21年
4225599,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0022000000,平成22年
4096920,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0023000000,平成23年
4103051,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000000,平成24年
4227571,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0022010000,平成22年度
4025299,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0023010000,平成23年度
969602,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000103,平成24年 1 ～ 3 月
1019817,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000406,平成24年 4 ～ 6 月
1065609,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000709,平成24年 7 ～ 9 月
1048023,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024001012,平成24年 10 ～ 12 月
306911,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000101,平成24年1月
315264,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000202,平成24年2月
347427,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000303,平成24年3月
334605,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000404,平成24年4月
338835,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000505,平成24年5月
346377,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000606,平成24年6月
351471,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000707,平成24年7月
370913,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000808,平成24年8月
343225,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024000909,平成24年9月
353866,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024001010,平成24年10月
347918,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024001111,平成24年11月
346239,06030000,消費,040012210,酸素（空気分留法） 兼業工場 酸素（ガス） (3) (千立方m),0024001212,平成24年12月
46979,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0020000000,平成20年
46779,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0021000000,平成21年
45870,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0022000000,平成22年
34492,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0023000000,平成23年
31627,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000000,平成24年
43137,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0022010000,平成22年度
30307,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0023010000,平成23年度
5314,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000103,平成24年 1 ～ 3 月
8474,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000406,平成24年 4 ～ 6 月
8858,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000709,平成24年 7 ～ 9 月
8981,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024001012,平成24年 10 ～ 12 月
657,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000101,平成24年1月
1909,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000202,平成24年2月
2748,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000303,平成24年3月
3106,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000404,平成24年4月
2108,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000505,平成24年5月
3260,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000606,平成24年6月
2874,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000707,平成24年7月
3615,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000808,平成24年8月
2369,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024000909,平成24年9月
3309,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024001010,平成24年10月
3064,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024001111,平成24年11月
2608,06030000,消費,040012220,酸素（空気分留法） 兼業工場 酸素（液化） (4) (千立方m),0024001212,平成24年12月
4250028,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0020000000,平成20年
3559370,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0021000000,平成21年
4110954,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0022000000,平成22年
4090857,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0023000000,平成23年
4095144,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000000,平成24年
4134403,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0022010000,平成22年度
4073831,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0023010000,平成23年度
1012683,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000103,平成24年 1 ～ 3 月
1007868,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000406,平成24年 4 ～ 6 月
1045485,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000709,平成24年 7 ～ 9 月
1029108,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024001012,平成24年 10 ～ 12 月
342399,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000101,平成24年1月
326830,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000202,平成24年2月
343454,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000303,平成24年3月
331496,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000404,平成24年4月
340420,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000505,平成24年5月
335952,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000606,平成24年6月
349019,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000707,平成24年7月
351646,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000808,平成24年8月
344820,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024000909,平成24年9月
346347,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024001010,平成24年10月
336319,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024001111,平成24年11月
346442,06030000,消費,040020000,窒素 計 (5～6) (千立方m),0024001212,平成24年12月
3697803,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0020000000,平成20年
3499704,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0021000000,平成21年
4057673,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0022000000,平成22年
4048985,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0023000000,平成23年
4050645,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0024000000,平成24年
4082943,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0022010000,平成22年度
4032133,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0023010000,平成23年度
1002459,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0024000103,平成24年 1 ～ 3 月
996611,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0024000406,平成24年 4 ～ 6 月
1034198,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0024000709,平成24年 7 ～ 9 月
1017377,06030000,消費,040021000,窒素（ガ ス） (5) (千立方m),0024001012,平成24年 10 ～ 12 月
