value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
91519,100,生存数(lx),306900,69年,20,女,2009000000,2009年,人
91281,100,生存数(lx),306900,69年,20,女,2008000000,2008年,人
91163,100,生存数(lx),306900,69年,20,女,2007000000,2007年,人
84007,100,生存数(lx),307000,70年,10,男,2024000000,2024年,人
83932,100,生存数(lx),307000,70年,10,男,2023000000,2023年,人
83963,100,生存数(lx),307000,70年,10,男,2022000000,2022年,人
84309,100,生存数(lx),307000,70年,10,男,2021000000,2021年,人
84257,100,生存数(lx),307000,70年,10,男,2020000000,2020年,人
84071,100,生存数(lx),307000,70年,10,男,2019000000,2019年,人
83869,100,生存数(lx),307000,70年,10,男,2018000000,2018年,人
83657,100,生存数(lx),307000,70年,10,男,2017000000,2017年,人
83344,100,生存数(lx),307000,70年,10,男,2016000000,2016年,人
82928,100,生存数(lx),307000,70年,10,男,2015000000,2015年,人
82451,100,生存数(lx),307000,70年,10,男,2014000000,2014年,人
82064,100,生存数(lx),307000,70年,10,男,2013000000,2013年,人
81650,100,生存数(lx),307000,70年,10,男,2012000000,2012年,人
80699,100,生存数(lx),307000,70年,10,男,2011000000,2011年,人
80842,100,生存数(lx),307000,70年,10,男,2010000000,2010年,人
80683,100,生存数(lx),307000,70年,10,男,2009000000,2009年,人
80345,100,生存数(lx),307000,70年,10,男,2008000000,2008年,人
80114,100,生存数(lx),307000,70年,10,男,2007000000,2007年,人
91883,100,生存数(lx),307000,70年,20,女,2024000000,2024年,人
91911,100,生存数(lx),307000,70年,20,女,2023000000,2023年,人
91874,100,生存数(lx),307000,70年,20,女,2022000000,2022年,人
92156,100,生存数(lx),307000,70年,20,女,2021000000,2021年,人
92183,100,生存数(lx),307000,70年,20,女,2020000000,2020年,人
92057,100,生存数(lx),307000,70年,20,女,2019000000,2019年,人
91962,100,生存数(lx),307000,70年,20,女,2018000000,2018年,人
91960,100,生存数(lx),307000,70年,20,女,2017000000,2017年,人
91769,100,生存数(lx),307000,70年,20,女,2016000000,2016年,人
91666,100,生存数(lx),307000,70年,20,女,2015000000,2015年,人
91355,100,生存数(lx),307000,70年,20,女,2014000000,2014年,人
91260,100,生存数(lx),307000,70年,20,女,2013000000,2013年,人
91146,100,生存数(lx),307000,70年,20,女,2012000000,2012年,人
90272,100,生存数(lx),307000,70年,20,女,2011000000,2011年,人
90872,100,生存数(lx),307000,70年,20,女,2010000000,2010年,人
90876,100,生存数(lx),307000,70年,20,女,2009000000,2009年,人
90611,100,生存数(lx),307000,70年,20,女,2008000000,2008年,人
90476,100,生存数(lx),307000,70年,20,女,2007000000,2007年,人
82559,100,生存数(lx),307100,71年,10,男,2024000000,2024年,人
82486,100,生存数(lx),307100,71年,10,男,2023000000,2023年,人
82501,100,生存数(lx),307100,71年,10,男,2022000000,2022年,人
82891,100,生存数(lx),307100,71年,10,男,2021000000,2021年,人
82845,100,生存数(lx),307100,71年,10,男,2020000000,2020年,人
82647,100,生存数(lx),307100,71年,10,男,2019000000,2019年,人
82448,100,生存数(lx),307100,71年,10,男,2018000000,2018年,人
82223,100,生存数(lx),307100,71年,10,男,2017000000,2017年,人
81926,100,生存数(lx),307100,71年,10,男,2016000000,2016年,人
81476,100,生存数(lx),307100,71年,10,男,2015000000,2015年,人
80983,100,生存数(lx),307100,71年,10,男,2014000000,2014年,人
80592,100,生存数(lx),307100,71年,10,男,2013000000,2013年,人
80163,100,生存数(lx),307100,71年,10,男,2012000000,2012年,人
79200,100,生存数(lx),307100,71年,10,男,2011000000,2011年,人
79354,100,生存数(lx),307100,71年,10,男,2010000000,2010年,人
79202,100,生存数(lx),307100,71年,10,男,2009000000,2009年,人
78799,100,生存数(lx),307100,71年,10,男,2008000000,2008年,人
78543,100,生存数(lx),307100,71年,10,男,2007000000,2007年,人
91237,100,生存数(lx),307100,71年,20,女,2024000000,2024年,人
91265,100,生存数(lx),307100,71年,20,女,2023000000,2023年,人
91230,100,生存数(lx),307100,71年,20,女,2022000000,2022年,人
91527,100,生存数(lx),307100,71年,20,女,2021000000,2021年,人
91557,100,生存数(lx),307100,71年,20,女,2020000000,2020年,人
91419,100,生存数(lx),307100,71年,20,女,2019000000,2019年,人
91308,100,生存数(lx),307100,71年,20,女,2018000000,2018年,人
91312,100,生存数(lx),307100,71年,20,女,2017000000,2017年,人
91120,100,生存数(lx),307100,71年,20,女,2016000000,2016年,人
91005,100,生存数(lx),307100,71年,20,女,2015000000,2015年,人
90691,100,生存数(lx),307100,71年,20,女,2014000000,2014年,人
90583,100,生存数(lx),307100,71年,20,女,2013000000,2013年,人
90456,100,生存数(lx),307100,71年,20,女,2012000000,2012年,人
89550,100,生存数(lx),307100,71年,20,女,2011000000,2011年,人
90175,100,生存数(lx),307100,71年,20,女,2010000000,2010年,人
90168,100,生存数(lx),307100,71年,20,女,2009000000,2009年,人
89867,100,生存数(lx),307100,71年,20,女,2008000000,2008年,人
89715,100,生存数(lx),307100,71年,20,女,2007000000,2007年,人
80976,100,生存数(lx),307200,72年,10,男,2024000000,2024年,人
80907,100,生存数(lx),307200,72年,10,男,2023000000,2023年,人
80903,100,生存数(lx),307200,72年,10,男,2022000000,2022年,人
81341,100,生存数(lx),307200,72年,10,男,2021000000,2021年,人
81329,100,生存数(lx),307200,72年,10,男,2020000000,2020年,人
81123,100,生存数(lx),307200,72年,10,男,2019000000,2019年,人
80919,100,生存数(lx),307200,72年,10,男,2018000000,2018年,人
80678,100,生存数(lx),307200,72年,10,男,2017000000,2017年,人
80404,100,生存数(lx),307200,72年,10,男,2016000000,2016年,人
79915,100,生存数(lx),307200,72年,10,男,2015000000,2015年,人
79412,100,生存数(lx),307200,72年,10,男,2014000000,2014年,人
79024,100,生存数(lx),307200,72年,10,男,2013000000,2013年,人
78585,100,生存数(lx),307200,72年,10,男,2012000000,2012年,人
77591,100,生存数(lx),307200,72年,10,男,2011000000,2011年,人
77749,100,生存数(lx),307200,72年,10,男,2010000000,2010年,人
77598,100,生存数(lx),307200,72年,10,男,2009000000,2009年,人
77120,100,生存数(lx),307200,72年,10,男,2008000000,2008年,人
76838,100,生存数(lx),307200,72年,10,男,2007000000,2007年,人
90520,100,生存数(lx),307200,72年,20,女,2024000000,2024年,人
90552,100,生存数(lx),307200,72年,20,女,2023000000,2023年,人
90521,100,生存数(lx),307200,72年,20,女,2022000000,2022年,人
90836,100,生存数(lx),307200,72年,20,女,2021000000,2021年,人
90871,100,生存数(lx),307200,72年,20,女,2020000000,2020年,人
90724,100,生存数(lx),307200,72年,20,女,2019000000,2019年,人
90603,100,生存数(lx),307200,72年,20,女,2018000000,2018年,人
90612,100,生存数(lx),307200,72年,20,女,2017000000,2017年,人
90413,100,生存数(lx),307200,72年,20,女,2016000000,2016年,人
90278,100,生存数(lx),307200,72年,20,女,2015000000,2015年,人
89962,100,生存数(lx),307200,72年,20,女,2014000000,2014年,人
89843,100,生存数(lx),307200,72年,20,女,2013000000,2013年,人
89700,100,生存数(lx),307200,72年,20,女,2012000000,2012年,人
88757,100,生存数(lx),307200,72年,20,女,2011000000,2011年,人
89403,100,生存数(lx),307200,72年,20,女,2010000000,2010年,人
89385,100,生存数(lx),307200,72年,20,女,2009000000,2009年,人
89039,100,生存数(lx),307200,72年,20,女,2008000000,2008年,人
88876,100,生存数(lx),307200,72年,20,女,2007000000,2007年,人
79250,100,生存数(lx),307300,73年,10,男,2024000000,2024年,人
79188,100,生存数(lx),307300,73年,10,男,2023000000,2023年,人
79167,100,生存数(lx),307300,73年,10,男,2022000000,2022年,人
79671,100,生存数(lx),307300,73年,10,男,2021000000,2021年,人
79710,100,生存数(lx),307300,73年,10,男,2020000000,2020年,人
79492,100,生存数(lx),307300,73年,10,男,2019000000,2019年,人
79272,100,生存数(lx),307300,73年,10,男,2018000000,2018年,人
79014,100,生存数(lx),307300,73年,10,男,2017000000,2017年,人
78771,100,生存数(lx),307300,73年,10,男,2016000000,2016年,人
78246,100,生存数(lx),307300,73年,10,男,2015000000,2015年,人
77745,100,生存数(lx),307300,73年,10,男,2014000000,2014年,人
77347,100,生存数(lx),307300,73年,10,男,2013000000,2013年,人
76893,100,生存数(lx),307300,73年,10,男,2012000000,2012年,人
75850,100,生存数(lx),307300,73年,10,男,2011000000,2011年,人
76020,100,生存数(lx),307300,73年,10,男,2010000000,2010年,人
75856,100,生存数(lx),307300,73年,10,男,2009000000,2009年,人
75301,100,生存数(lx),307300,73年,10,男,2008000000,2008年,人
74984,100,生存数(lx),307300,73年,10,男,2007000000,2007年,人
89729,100,生存数(lx),307300,73年,20,女,2024000000,2024年,人
89763,100,生存数(lx),307300,73年,20,女,2023000000,2023年,人
89733,100,生存数(lx),307300,73年,20,女,2022000000,2022年,人
90073,100,生存数(lx),307300,73年,20,女,2021000000,2021年,人
90121,100,生存数(lx),307300,73年,20,女,2020000000,2020年,人
89966,100,生存数(lx),307300,73年,20,女,2019000000,2019年,人
89841,100,生存数(lx),307300,73年,20,女,2018000000,2018年,人
89851,100,生存数(lx),307300,73年,20,女,2017000000,2017年,人
89637,100,生存数(lx),307300,73年,20,女,2016000000,2016年,人
89479,100,生存数(lx),307300,73年,20,女,2015000000,2015年,人
89162,100,生存数(lx),307300,73年,20,女,2014000000,2014年,人
89030,100,生存数(lx),307300,73年,20,女,2013000000,2013年,人
88862,100,生存数(lx),307300,73年,20,女,2012000000,2012年,人
87883,100,生存数(lx),307300,73年,20,女,2011000000,2011年,人
88541,100,生存数(lx),307300,73年,20,女,2010000000,2010年,人
88520,100,生存数(lx),307300,73年,20,女,2009000000,2009年,人
88116,100,生存数(lx),307300,73年,20,女,2008000000,2008年,人
87949,100,生存数(lx),307300,73年,20,女,2007000000,2007年,人
77373,100,生存数(lx),307400,74年,10,男,2024000000,2024年,人
77318,100,生存数(lx),307400,74年,10,男,2023000000,2023年,人
77298,100,生存数(lx),307400,74年,10,男,2022000000,2022年,人
77891,100,生存数(lx),307400,74年,10,男,2021000000,2021年,人
77976,100,生存数(lx),307400,74年,10,男,2020000000,2020年,人
77740,100,生存数(lx),307400,74年,10,男,2019000000,2019年,人
77496,100,生存数(lx),307400,74年,10,男,2018000000,2018年,人
77232,100,生存数(lx),307400,74年,10,男,2017000000,2017年,人
77018,100,生存数(lx),307400,74年,10,男,2016000000,2016年,人
76483,100,生存数(lx),307400,74年,10,男,2015000000,2015年,人
75972,100,生存数(lx),307400,74年,10,男,2014000000,2014年,人
75542,100,生存数(lx),307400,74年,10,男,2013000000,2013年,人
75066,100,生存数(lx),307400,74年,10,男,2012000000,2012年,人
73961,100,生存数(lx),307400,74年,10,男,2011000000,2011年,人
74154,100,生存数(lx),307400,74年,10,男,2010000000,2010年,人
73958,100,生存数(lx),307400,74年,10,男,2009000000,2009年,人
73329,100,生存数(lx),307400,74年,10,男,2008000000,2008年,人
72967,100,生存数(lx),307400,74年,10,男,2007000000,2007年,人
88854,100,生存数(lx),307400,74年,20,女,2024000000,2024年,人
88885,100,生存数(lx),307400,74年,20,女,2023000000,2023年,人
88857,100,生存数(lx),307400,74年,20,女,2022000000,2022年,人
89234,100,生存数(lx),307400,74年,20,女,2021000000,2021年,人
89301,100,生存数(lx),307400,74年,20,女,2020000000,2020年,人
89136,100,生存数(lx),307400,74年,20,女,2019000000,2019年,人
89006,100,生存数(lx),307400,74年,20,女,2018000000,2018年,人
89015,100,生存数(lx),307400,74年,20,女,2017000000,2017年,人
88782,100,生存数(lx),307400,74年,20,女,2016000000,2016年,人
88608,100,生存数(lx),307400,74年,20,女,2015000000,2015年,人
88282,100,生存数(lx),307400,74年,20,女,2014000000,2014年,人
88131,100,生存数(lx),307400,74年,20,女,2013000000,2013年,人
87931,100,生存数(lx),307400,74年,20,女,2012000000,2012年,人
86920,100,生存数(lx),307400,74年,20,女,2011000000,2011年,人
87581,100,生存数(lx),307400,74年,20,女,2010000000,2010年,人
87564,100,生存数(lx),307400,74年,20,女,2009000000,2009年,人
87094,100,生存数(lx),307400,74年,20,女,2008000000,2008年,人
86921,100,生存数(lx),307400,74年,20,女,2007000000,2007年,人
75338,100,生存数(lx),307500,75年,10,男,2024000000,2024年,人
75307,100,生存数(lx),307500,75年,10,男,2023000000,2023年,人
75298,100,生存数(lx),307500,75年,10,男,2022000000,2022年,人
75994,100,生存数(lx),307500,75年,10,男,2021000000,2021年,人
76110,100,生存数(lx),307500,75年,10,男,2020000000,2020年,人
75850,100,生存数(lx),307500,75年,10,男,2019000000,2019年,人
75586,100,生存数(lx),307500,75年,10,男,2018000000,2018年,人
75326,100,生存数(lx),307500,75年,10,男,2017000000,2017年,人
75144,100,生存数(lx),307500,75年,10,男,2016000000,2016年,人
74607,100,生存数(lx),307500,75年,10,男,2015000000,2015年,人
74069,100,生存数(lx),307500,75年,10,男,2014000000,2014年,人
73591,100,生存数(lx),307500,75年,10,男,2013000000,2013年,人
73081,100,生存数(lx),307500,75年,10,男,2012000000,2012年,人
71912,100,生存数(lx),307500,75年,10,男,2011000000,2011年,人
72127,100,生存数(lx),307500,75年,10,男,2010000000,2010年,人
71883,100,生存数(lx),307500,75年,10,男,2009000000,2009年,人
71177,100,生存数(lx),307500,75年,10,男,2008000000,2008年,人
70776,100,生存数(lx),307500,75年,10,男,2007000000,2007年,人
87882,100,生存数(lx),307500,75年,20,女,2024000000,2024年,人
87913,100,生存数(lx),307500,75年,20,女,2023000000,2023年,人
87887,100,生存数(lx),307500,75年,20,女,2022000000,2022年,人
88310,100,生存数(lx),307500,75年,20,女,2021000000,2021年,人
88401,100,生存数(lx),307500,75年,20,女,2020000000,2020年,人
88221,100,生存数(lx),307500,75年,20,女,2019000000,2019年,人
88079,100,生存数(lx),307500,75年,20,女,2018000000,2018年,人
88088,100,生存数(lx),307500,75年,20,女,2017000000,2017年,人
87842,100,生存数(lx),307500,75年,20,女,2016000000,2016年,人
87656,100,生存数(lx),307500,75年,20,女,2015000000,2015年,人
87308,100,生存数(lx),307500,75年,20,女,2014000000,2014年,人
87130,100,生存数(lx),307500,75年,20,女,2013000000,2013年,人
86892,100,生存数(lx),307500,75年,20,女,2012000000,2012年,人
85852,100,生存数(lx),307500,75年,20,女,2011000000,2011年,人
86507,100,生存数(lx),307500,75年,20,女,2010000000,2010年,人
86501,100,生存数(lx),307500,75年,20,女,2009000000,2009年,人
85961,100,生存数(lx),307500,75年,20,女,2008000000,2008年,人
85780,100,生存数(lx),307500,75年,20,女,2007000000,2007年,人
73158,100,生存数(lx),307600,76年,10,男,2024000000,2024年,人
73169,100,生存数(lx),307600,76年,10,男,2023000000,2023年,人
73158,100,生存数(lx),307600,76年,10,男,2022000000,2022年,人
73965,100,生存数(lx),307600,76年,10,男,2021000000,2021年,人
74100,100,生存数(lx),307600,76年,10,男,2020000000,2020年,人
73814,100,生存数(lx),307600,76年,10,男,2019000000,2019年,人
73538,100,生存数(lx),307600,76年,10,男,2018000000,2018年,人
73300,100,生存数(lx),307600,76年,10,男,2017000000,2017年,人
73130,100,生存数(lx),307600,76年,10,男,2016000000,2016年,人
72592,100,生存数(lx),307600,76年,10,男,2015000000,2015年,人
72006,100,生存数(lx),307600,76年,10,男,2014000000,2014年,人
71476,100,生存数(lx),307600,76年,10,男,2013000000,2013年,人
70920,100,生存数(lx),307600,76年,10,男,2012000000,2012年,人
69690,100,生存数(lx),307600,76年,10,男,2011000000,2011年,人
69913,100,生存数(lx),307600,76年,10,男,2010000000,2010年,人
69620,100,生存数(lx),307600,76年,10,男,2009000000,2009年,人
68832,100,生存数(lx),307600,76年,10,男,2008000000,2008年,人
68408,100,生存数(lx),307600,76年,10,男,2007000000,2007年,人
86807,100,生存数(lx),307600,76年,20,女,2024000000,2024年,人
86845,100,生存数(lx),307600,76年,20,女,2023000000,2023年,人
86816,100,生存数(lx),307600,76年,20,女,2022000000,2022年,人
87290,100,生存数(lx),307600,76年,20,女,2021000000,2021年,人
87410,100,生存数(lx),307600,76年,20,女,2020000000,2020年,人
87206,100,生存数(lx),307600,76年,20,女,2019000000,2019年,人
87044,100,生存数(lx),307600,76年,20,女,2018000000,2018年,人
87062,100,生存数(lx),307600,76年,20,女,2017000000,2017年,人
86799,100,生存数(lx),307600,76年,20,女,2016000000,2016年,人
86604,100,生存数(lx),307600,76年,20,女,2015000000,2015年,人
86224,100,生存数(lx),307600,76年,20,女,2014000000,2014年,人
86011,100,生存数(lx),307600,76年,20,女,2013000000,2013年,人
85736,100,生存数(lx),307600,76年,20,女,2012000000,2012年,人
84665,100,生存数(lx),307600,76年,20,女,2011000000,2011年,人
85309,100,生存数(lx),307600,76年,20,女,2010000000,2010年,人
85309,100,生存数(lx),307600,76年,20,女,2009000000,2009年,人
84709,100,生存数(lx),307600,76年,20,女,2008000000,2008年,人
84511,100,生存数(lx),307600,76年,20,女,2007000000,2007年,人
70838,100,生存数(lx),307700,77年,10,男,2024000000,2024年,人
70894,100,生存数(lx),307700,77年,10,男,2023000000,2023年,人
70863,100,生存数(lx),307700,77年,10,男,2022000000,2022年,人
71782,100,生存数(lx),307700,77年,10,男,2021000000,2021年,人
71941,100,生存数(lx),307700,77年,10,男,2020000000,2020年,人
71634,100,生存数(lx),307700,77年,10,男,2019000000,2019年,人
71358,100,生存数(lx),307700,77年,10,男,2018000000,2018年,人
71133,100,生存数(lx),307700,77年,10,男,2017000000,2017年,人
70954,100,生存数(lx),307700,77年,10,男,2016000000,2016年,人
70410,100,生存数(lx),307700,77年,10,男,2015000000,2015年,人
69756,100,生存数(lx),307700,77年,10,男,2014000000,2014年,人
69178,100,生存数(lx),307700,77年,10,男,2013000000,2013年,人
68564,100,生存数(lx),307700,77年,10,男,2012000000,2012年,人
67279,100,生存数(lx),307700,77年,10,男,2011000000,2011年,人
67490,100,生存数(lx),307700,77年,10,男,2010000000,2010年,人
67161,100,生存数(lx),307700,77年,10,男,2009000000,2009年,人
66288,100,生存数(lx),307700,77年,10,男,2008000000,2008年,人
65863,100,生存数(lx),307700,77年,10,男,2007000000,2007年,人
85621,100,生存数(lx),307700,77年,20,女,2024000000,2024年,人
85667,100,生存数(lx),307700,77年,20,女,2023000000,2023年,人
85633,100,生存数(lx),307700,77年,20,女,2022000000,2022年,人
86162,100,生存数(lx),307700,77年,20,女,2021000000,2021年,人
86310,100,生存数(lx),307700,77年,20,女,2020000000,2020年,人
86076,100,生存数(lx),307700,77年,20,女,2019000000,2019年,人
85895,100,生存数(lx),307700,77年,20,女,2018000000,2018年,人
85919,100,生存数(lx),307700,77年,20,女,2017000000,2017年,人
85635,100,生存数(lx),307700,77年,20,女,2016000000,2016年,人
85424,100,生存数(lx),307700,77年,20,女,2015000000,2015年,人
85010,100,生存数(lx),307700,77年,20,女,2014000000,2014年,人
84758,100,生存数(lx),307700,77年,20,女,2013000000,2013年,人
84448,100,生存数(lx),307700,77年,20,女,2012000000,2012年,人
83338,100,生存数(lx),307700,77年,20,女,2011000000,2011年,人
83973,100,生存数(lx),307700,77年,20,女,2010000000,2010年,人
83973,100,生存数(lx),307700,77年,20,女,2009000000,2009年,人
83319,100,生存数(lx),307700,77年,20,女,2008000000,2008年,人
83103,100,生存数(lx),307700,77年,20,女,2007000000,2007年,人
68360,100,生存数(lx),307800,78年,10,男,2024000000,2024年,人
68460,100,生存数(lx),307800,78年,10,男,2023000000,2023年,人
68401,100,生存数(lx),307800,78年,10,男,2022000000,2022年,人
69427,100,生存数(lx),307800,78年,10,男,2021000000,2021年,人
69634,100,生存数(lx),307800,78年,10,男,2020000000,2020年,人
69321,100,生存数(lx),307800,78年,10,男,2019000000,2019年,人
69031,100,生存数(lx),307800,78年,10,男,2018000000,2018年,人
68800,100,生存数(lx),307800,78年,10,男,2017000000,2017年,人
68597,100,生存数(lx),307800,78年,10,男,2016000000,2016年,人
68035,100,生存数(lx),307800,78年,10,男,2015000000,2015年,人
67310,100,生存数(lx),307800,78年,10,男,2014000000,2014年,人
66680,100,生存数(lx),307800,78年,10,男,2013000000,2013年,人
65997,100,生存数(lx),307800,78年,10,男,2012000000,2012年,人
64654,100,生存数(lx),307800,78年,10,男,2011000000,2011年,人
64852,100,生存数(lx),307800,78年,10,男,2010000000,2010年,人
64502,100,生存数(lx),307800,78年,10,男,2009000000,2009年,人
63547,100,生存数(lx),307800,78年,10,男,2008000000,2008年,人
63135,100,生存数(lx),307800,78年,10,男,2007000000,2007年,人
84306,100,生存数(lx),307800,78年,20,女,2024000000,2024年,人
84355,100,生存数(lx),307800,78年,20,女,2023000000,2023年,人
84317,100,生存数(lx),307800,78年,20,女,2022000000,2022年,人
84907,100,生存数(lx),307800,78年,20,女,2021000000,2021年,人
85081,100,生存数(lx),307800,78年,20,女,2020000000,2020年,人
84820,100,生存数(lx),307800,78年,20,女,2019000000,2019年,人
84614,100,生存数(lx),307800,78年,20,女,2018000000,2018年,人
84636,100,生存数(lx),307800,78年,20,女,2017000000,2017年,人
84327,100,生存数(lx),307800,78年,20,女,2016000000,2016年,人
84092,100,生存数(lx),307800,78年,20,女,2015000000,2015年,人
83645,100,生存数(lx),307800,78年,20,女,2014000000,2014年,人
83354,100,生存数(lx),307800,78年,20,女,2013000000,2013年,人
83006,100,生存数(lx),307800,78年,20,女,2012000000,2012年,人
81847,100,生存数(lx),307800,78年,20,女,2011000000,2011年,人
82485,100,生存数(lx),307800,78年,20,女,2010000000,2010年,人
82481,100,生存数(lx),307800,78年,20,女,2009000000,2009年,人
81771,100,生存数(lx),307800,78年,20,女,2008000000,2008年,人
81540,100,生存数(lx),307800,78年,20,女,2007000000,2007年,人
65698,100,生存数(lx),307900,79年,10,男,2024000000,2024年,人
65845,100,生存数(lx),307900,79年,10,男,2023000000,2023年,人
65758,100,生存数(lx),307900,79年,10,男,2022000000,2022年,人
66892,100,生存数(lx),307900,79年,10,男,2021000000,2021年,人
67183,100,生存数(lx),307900,79年,10,男,2020000000,2020年,人
66852,100,生存数(lx),307900,79年,10,男,2019000000,2019年,人
66532,100,生存数(lx),307900,79年,10,男,2018000000,2018年,人
66268,100,生存数(lx),307900,79年,10,男,2017000000,2017年,人
66044,100,生存数(lx),307900,79年,10,男,2016000000,2016年,人
65450,100,生存数(lx),307900,79年,10,男,2015000000,2015年,人
64660,100,生存数(lx),307900,79年,10,男,2014000000,2014年,人
63963,100,生存数(lx),307900,79年,10,男,2013000000,2013年,人
63204,100,生存数(lx),307900,79年,10,男,2012000000,2012年,人
61807,100,生存数(lx),307900,79年,10,男,2011000000,2011年,人
61997,100,生存数(lx),307900,79年,10,男,2010000000,2010年,人
61641,100,生存数(lx),307900,79年,10,男,2009000000,2009年,人
60619,100,生存数(lx),307900,79年,10,男,2008000000,2008年,人
60215,100,生存数(lx),307900,79年,10,男,2007000000,2007年,人
82837,100,生存数(lx),307900,79年,20,女,2024000000,2024年,人
82885,100,生存数(lx),307900,79年,20,女,2023000000,2023年,人
82844,100,生存数(lx),307900,79年,20,女,2022000000,2022年,人
83508,100,生存数(lx),307900,79年,20,女,2021000000,2021年,人
83705,100,生存数(lx),307900,79年,20,女,2020000000,2020年,人
83416,100,生存数(lx),307900,79年,20,女,2019000000,2019年,人
83174,100,生存数(lx),307900,79年,20,女,2018000000,2018年,人
83181,100,生存数(lx),307900,79年,20,女,2017000000,2017年,人
82848,100,生存数(lx),307900,79年,20,女,2016000000,2016年,人
82589,100,生存数(lx),307900,79年,20,女,2015000000,2015年,人
82105,100,生存数(lx),307900,79年,20,女,2014000000,2014年,人
81775,100,生存数(lx),307900,79年,20,女,2013000000,2013年,人
81383,100,生存数(lx),307900,79年,20,女,2012000000,2012年,人
80176,100,生存数(lx),307900,79年,20,女,2011000000,2011年,人
80824,100,生存数(lx),307900,79年,20,女,2010000000,2010年,人
80817,100,生存数(lx),307900,79年,20,女,2009000000,2009年,人
80048,100,生存数(lx),307900,79年,20,女,2008000000,2008年,人
79806,100,生存数(lx),307900,79年,20,女,2007000000,2007年,人
62840,100,生存数(lx),308000,80年,10,男,2024000000,2024年,人
63033,100,生存数(lx),308000,80年,10,男,2023000000,2023年,人
62926,100,生存数(lx),308000,80年,10,男,2022000000,2022年,人
64183,100,生存数(lx),308000,80年,10,男,2021000000,2021年,人
64567,100,生存数(lx),308000,80年,10,男,2020000000,2020年,人
64189,100,生存数(lx),308000,80年,10,男,2019000000,2019年,人
63835,100,生存数(lx),308000,80年,10,男,2018000000,2018年,人
63517,100,生存数(lx),308000,80年,10,男,2017000000,2017年,人
63282,100,生存数(lx),308000,80年,10,男,2016000000,2016年,人
62644,100,生存数(lx),308000,80年,10,男,2015000000,2015年,人
61793,100,生存数(lx),308000,80年,10,男,2014000000,2014年,人
61004,100,生存数(lx),308000,80年,10,男,2013000000,2013年,人
60181,100,生存数(lx),308000,80年,10,男,2012000000,2012年,人
58740,100,生存数(lx),308000,80年,10,男,2011000000,2011年,人
58934,100,生存数(lx),308000,80年,10,男,2010000000,2010年,人
58585,100,生存数(lx),308000,80年,10,男,2009000000,2009年,人
57505,100,生存数(lx),308000,80年,10,男,2008000000,2008年,人
57103,100,生存数(lx),308000,80年,10,男,2007000000,2007年,人
81184,100,生存数(lx),308000,80年,20,女,2024000000,2024年,人
81238,100,生存数(lx),308000,80年,20,女,2023000000,2023年,人
81186,100,生存数(lx),308000,80年,20,女,2022000000,2022年,人
81947,100,生存数(lx),308000,80年,20,女,2021000000,2021年,人
82156,100,生存数(lx),308000,80年,20,女,2020000000,2020年,人
81836,100,生存数(lx),308000,80年,20,女,2019000000,2019年,人
81549,100,生存数(lx),308000,80年,20,女,2018000000,2018年,人
81530,100,生存数(lx),308000,80年,20,女,2017000000,2017年,人
81181,100,生存数(lx),308000,80年,20,女,2016000000,2016年,人
80891,100,生存数(lx),308000,80年,20,女,2015000000,2015年,人
80368,100,生存数(lx),308000,80年,20,女,2014000000,2014年,人
79991,100,生存数(lx),308000,80年,20,女,2013000000,2013年,人
79556,100,生存数(lx),308000,80年,20,女,2012000000,2012年,人
78305,100,生存数(lx),308000,80年,20,女,2011000000,2011年,人
78971,100,生存数(lx),308000,80年,20,女,2010000000,2010年,人
78965,100,生存数(lx),308000,80年,20,女,2009000000,2009年,人
78129,100,生存数(lx),308000,80年,20,女,2008000000,2008年,人
77888,100,生存数(lx),308000,80年,20,女,2007000000,2007年,人
59785,100,生存数(lx),308100,81年,10,男,2024000000,2024年,人
60025,100,生存数(lx),308100,81年,10,男,2023000000,2023年,人
59921,100,生存数(lx),308100,81年,10,男,2022000000,2022年,人
61294,100,生存数(lx),308100,81年,10,男,2021000000,2021年,人
61762,100,生存数(lx),308100,81年,10,男,2020000000,2020年,人
61305,100,生存数(lx),308100,81年,10,男,2019000000,2019年,人
60921,100,生存数(lx),308100,81年,10,男,2018000000,2018年,人
60544,100,生存数(lx),308100,81年,10,男,2017000000,2017年,人
60296,100,生存数(lx),308100,81年,10,男,2016000000,2016年,人
59606,100,生存数(lx),308100,81年,10,男,2015000000,2015年,人
58697,100,生存数(lx),308100,81年,10,男,2014000000,2014年,人
57800,100,生存数(lx),308100,81年,10,男,2013000000,2013年,人
56935,100,生存数(lx),308100,81年,10,男,2012000000,2012年,人
55468,100,生存数(lx),308100,81年,10,男,2011000000,2011年,人
55679,100,生存数(lx),308100,81年,10,男,2010000000,2010年,人
55348,100,生存数(lx),308100,81年,10,男,2009000000,2009年,人
54214,100,生存数(lx),308100,81年,10,男,2008000000,2008年,人
53818,100,生存数(lx),308100,81年,10,男,2007000000,2007年,人
79322,100,生存数(lx),308100,81年,20,女,2024000000,2024年,人
79394,100,生存数(lx),308100,81年,20,女,2023000000,2023年,人
79325,100,生存数(lx),308100,81年,20,女,2022000000,2022年,人
80194,100,生存数(lx),308100,81年,20,女,2021000000,2021年,人
80417,100,生存数(lx),308100,81年,20,女,2020000000,2020年,人
80053,100,生存数(lx),308100,81年,20,女,2019000000,2019年,人
