value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
2484,110,輸送トン数,13,大型鋼船,37,窯業品,2011000404,2011年4月,1000M/T
2856,110,輸送トン数,13,大型鋼船,37,窯業品,2011000303,2011年3月,1000M/T
3310,110,輸送トン数,13,大型鋼船,37,窯業品,2011000202,2011年2月,1000M/T
2747,110,輸送トン数,13,大型鋼船,37,窯業品,2011000101,2011年1月,1000M/T
3160,110,輸送トン数,13,大型鋼船,37,窯業品,2010001212,2010年12月,1000M/T
3109,110,輸送トン数,13,大型鋼船,37,窯業品,2010001111,2010年11月,1000M/T
2906,110,輸送トン数,13,大型鋼船,37,窯業品,2010001010,2010年10月,1000M/T
2702,110,輸送トン数,13,大型鋼船,37,窯業品,2010000909,2010年9月,1000M/T
2550,110,輸送トン数,13,大型鋼船,37,窯業品,2010000808,2010年8月,1000M/T
2585,110,輸送トン数,13,大型鋼船,37,窯業品,2010000707,2010年7月,1000M/T
2684,110,輸送トン数,13,大型鋼船,37,窯業品,2010000606,2010年6月,1000M/T
2435,110,輸送トン数,13,大型鋼船,37,窯業品,2010000505,2010年5月,1000M/T
2503,110,輸送トン数,13,大型鋼船,37,窯業品,2010000404,2010年4月,1000M/T
2668,110,輸送トン数,13,大型鋼船,37,窯業品,2010000303,2010年3月,1000M/T
2480,110,輸送トン数,13,大型鋼船,37,窯業品,2010000202,2010年2月,1000M/T
2557,110,輸送トン数,13,大型鋼船,37,窯業品,2010000101,2010年1月,1000M/T
2843,110,輸送トン数,13,大型鋼船,37,窯業品,2009001212,2009年12月,1000M/T
2741,110,輸送トン数,13,大型鋼船,37,窯業品,2009001111,2009年11月,1000M/T
2713,110,輸送トン数,13,大型鋼船,37,窯業品,2009001010,2009年10月,1000M/T
2628,110,輸送トン数,13,大型鋼船,37,窯業品,2009000909,2009年9月,1000M/T
2484,110,輸送トン数,13,大型鋼船,37,窯業品,2009000808,2009年8月,1000M/T
2689,110,輸送トン数,13,大型鋼船,37,窯業品,2009000707,2009年7月,1000M/T
2633,110,輸送トン数,13,大型鋼船,37,窯業品,2009000606,2009年6月,1000M/T
2425,110,輸送トン数,13,大型鋼船,37,窯業品,2009000505,2009年5月,1000M/T
2510,110,輸送トン数,13,大型鋼船,37,窯業品,2009000404,2009年4月,1000M/T
3216,110,輸送トン数,13,大型鋼船,37,窯業品,2009000303,2009年3月,1000M/T
3084,110,輸送トン数,13,大型鋼船,37,窯業品,2009000202,2009年2月,1000M/T
2872,110,輸送トン数,13,大型鋼船,37,窯業品,2009000101,2009年1月,1000M/T
3384,110,輸送トン数,13,大型鋼船,37,窯業品,2008001212,2008年12月,1000M/T
3431,110,輸送トン数,13,大型鋼船,37,窯業品,2008001111,2008年11月,1000M/T
3475,110,輸送トン数,13,大型鋼船,37,窯業品,2008001010,2008年10月,1000M/T
3172,110,輸送トン数,13,大型鋼船,37,窯業品,2008000909,2008年9月,1000M/T
3146,110,輸送トン数,13,大型鋼船,37,窯業品,2008000808,2008年8月,1000M/T
3090,110,輸送トン数,13,大型鋼船,37,窯業品,2008000707,2008年7月,1000M/T
3381,110,輸送トン数,13,大型鋼船,37,窯業品,2008000606,2008年6月,1000M/T
2965,110,輸送トン数,13,大型鋼船,37,窯業品,2008000505,2008年5月,1000M/T
3077,110,輸送トン数,13,大型鋼船,37,窯業品,2008000404,2008年4月,1000M/T
3468,110,輸送トン数,13,大型鋼船,37,窯業品,2008000303,2008年3月,1000M/T
3124,110,輸送トン数,13,大型鋼船,37,窯業品,2008000202,2008年2月,1000M/T
3078,110,輸送トン数,13,大型鋼船,37,窯業品,2008000101,2008年1月,1000M/T
3526,110,輸送トン数,13,大型鋼船,37,窯業品,2007001212,2007年12月,1000M/T
3354,110,輸送トン数,13,大型鋼船,37,窯業品,2007001111,2007年11月,1000M/T
3541,110,輸送トン数,13,大型鋼船,37,窯業品,2007001010,2007年10月,1000M/T
3225,110,輸送トン数,13,大型鋼船,37,窯業品,2007000909,2007年9月,1000M/T
3269,110,輸送トン数,13,大型鋼船,37,窯業品,2007000808,2007年8月,1000M/T
3380,110,輸送トン数,13,大型鋼船,37,窯業品,2007000707,2007年7月,1000M/T
3368,110,輸送トン数,13,大型鋼船,37,窯業品,2007000606,2007年6月,1000M/T
3330,110,輸送トン数,13,大型鋼船,37,窯業品,2007000505,2007年5月,1000M/T
3284,110,輸送トン数,13,大型鋼船,37,窯業品,2007000404,2007年4月,1000M/T
1970,110,輸送トン数,13,大型鋼船,38,セメント,2026000505,2026年5月,1000M/T
1876,110,輸送トン数,13,大型鋼船,38,セメント,2026000404,2026年4月,1000M/T
1996,110,輸送トン数,13,大型鋼船,38,セメント,2026000303,2026年3月,1000M/T
1756,110,輸送トン数,13,大型鋼船,38,セメント,2026000202,2026年2月,1000M/T
1816,110,輸送トン数,13,大型鋼船,38,セメント,2026000101,2026年1月,1000M/T
2016,110,輸送トン数,13,大型鋼船,38,セメント,2025001212,2025年12月,1000M/T
2157,110,輸送トン数,13,大型鋼船,38,セメント,2025001111,2025年11月,1000M/T
2181,110,輸送トン数,13,大型鋼船,38,セメント,2025001010,2025年10月,1000M/T
2085,110,輸送トン数,13,大型鋼船,38,セメント,2025000909,2025年9月,1000M/T
1963,110,輸送トン数,13,大型鋼船,38,セメント,2025000808,2025年8月,1000M/T
2155,110,輸送トン数,13,大型鋼船,38,セメント,2025000707,2025年7月,1000M/T
2058,110,輸送トン数,13,大型鋼船,38,セメント,2025000606,2025年6月,1000M/T
2067,110,輸送トン数,13,大型鋼船,38,セメント,2025000505,2025年5月,1000M/T
2128,110,輸送トン数,13,大型鋼船,38,セメント,2025000404,2025年4月,1000M/T
2191,110,輸送トン数,13,大型鋼船,38,セメント,2025000303,2025年3月,1000M/T
1965,110,輸送トン数,13,大型鋼船,38,セメント,2025000202,2025年2月,1000M/T
1974,110,輸送トン数,13,大型鋼船,38,セメント,2025000101,2025年1月,1000M/T
2304,110,輸送トン数,13,大型鋼船,38,セメント,2024001212,2024年12月,1000M/T
2429,110,輸送トン数,13,大型鋼船,38,セメント,2024001111,2024年11月,1000M/T
2550,110,輸送トン数,13,大型鋼船,38,セメント,2024001010,2024年10月,1000M/T
2292,110,輸送トン数,13,大型鋼船,38,セメント,2024000909,2024年9月,1000M/T
1903,110,輸送トン数,13,大型鋼船,38,セメント,2024000808,2024年8月,1000M/T
2374,110,輸送トン数,13,大型鋼船,38,セメント,2024000707,2024年7月,1000M/T
2321,110,輸送トン数,13,大型鋼船,38,セメント,2024000606,2024年6月,1000M/T
2204,110,輸送トン数,13,大型鋼船,38,セメント,2024000505,2024年5月,1000M/T
2156,110,輸送トン数,13,大型鋼船,38,セメント,2024000404,2024年4月,1000M/T
2326,110,輸送トン数,13,大型鋼船,38,セメント,2024000303,2024年3月,1000M/T
2226,110,輸送トン数,13,大型鋼船,38,セメント,2024000202,2024年2月,1000M/T
2017,110,輸送トン数,13,大型鋼船,38,セメント,2024000101,2024年1月,1000M/T
2559,110,輸送トン数,13,大型鋼船,38,セメント,2023001212,2023年12月,1000M/T
2520,110,輸送トン数,13,大型鋼船,38,セメント,2023001111,2023年11月,1000M/T
2652,110,輸送トン数,13,大型鋼船,38,セメント,2023001010,2023年10月,1000M/T
2546,110,輸送トン数,13,大型鋼船,38,セメント,2023000909,2023年9月,1000M/T
2130,110,輸送トン数,13,大型鋼船,38,セメント,2023000808,2023年8月,1000M/T
2613,110,輸送トン数,13,大型鋼船,38,セメント,2023000707,2023年7月,1000M/T
2426,110,輸送トン数,13,大型鋼船,38,セメント,2023000606,2023年6月,1000M/T
2273,110,輸送トン数,13,大型鋼船,38,セメント,2023000505,2023年5月,1000M/T
2185,110,輸送トン数,13,大型鋼船,38,セメント,2023000404,2023年4月,1000M/T
2625,110,輸送トン数,13,大型鋼船,38,セメント,2023000303,2023年3月,1000M/T
2397,110,輸送トン数,13,大型鋼船,38,セメント,2023000202,2023年2月,1000M/T
2237,110,輸送トン数,13,大型鋼船,38,セメント,2023000101,2023年1月,1000M/T
2568,110,輸送トン数,13,大型鋼船,38,セメント,2022001212,2022年12月,1000M/T
2559,110,輸送トン数,13,大型鋼船,38,セメント,2022001111,2022年11月,1000M/T
2744,110,輸送トン数,13,大型鋼船,38,セメント,2022001010,2022年10月,1000M/T
2408,110,輸送トン数,13,大型鋼船,38,セメント,2022000909,2022年9月,1000M/T
2490,110,輸送トン数,13,大型鋼船,38,セメント,2022000808,2022年8月,1000M/T
2597,110,輸送トン数,13,大型鋼船,38,セメント,2022000707,2022年7月,1000M/T
2434,110,輸送トン数,13,大型鋼船,38,セメント,2022000606,2022年6月,1000M/T
2474,110,輸送トン数,13,大型鋼船,38,セメント,2022000505,2022年5月,1000M/T
2313,110,輸送トン数,13,大型鋼船,38,セメント,2022000404,2022年4月,1000M/T
2821,110,輸送トン数,13,大型鋼船,38,セメント,2022000303,2022年3月,1000M/T
2206,110,輸送トン数,13,大型鋼船,38,セメント,2022000202,2022年2月,1000M/T
1940,110,輸送トン数,13,大型鋼船,38,セメント,2022000101,2022年1月,1000M/T
2491,110,輸送トン数,13,大型鋼船,38,セメント,2021001212,2021年12月,1000M/T
2462,110,輸送トン数,13,大型鋼船,38,セメント,2021001111,2021年11月,1000M/T
2640,110,輸送トン数,13,大型鋼船,38,セメント,2021001010,2021年10月,1000M/T
2381,110,輸送トン数,13,大型鋼船,38,セメント,2021000909,2021年9月,1000M/T
2338,110,輸送トン数,13,大型鋼船,38,セメント,2021000808,2021年8月,1000M/T
2465,110,輸送トン数,13,大型鋼船,38,セメント,2021000707,2021年7月,1000M/T
2469,110,輸送トン数,13,大型鋼船,38,セメント,2021000606,2021年6月,1000M/T
2392,110,輸送トン数,13,大型鋼船,38,セメント,2021000505,2021年5月,1000M/T
2341,110,輸送トン数,13,大型鋼船,38,セメント,2021000404,2021年4月,1000M/T
2635,110,輸送トン数,13,大型鋼船,38,セメント,2021000303,2021年3月,1000M/T
2238,110,輸送トン数,13,大型鋼船,38,セメント,2021000202,2021年2月,1000M/T
2248,110,輸送トン数,13,大型鋼船,38,セメント,2021000101,2021年1月,1000M/T
2665,110,輸送トン数,13,大型鋼船,38,セメント,2020001212,2020年12月,1000M/T
2900,110,輸送トン数,13,大型鋼船,38,セメント,2020001111,2020年11月,1000M/T
2744,110,輸送トン数,13,大型鋼船,38,セメント,2020001010,2020年10月,1000M/T
2380,110,輸送トン数,13,大型鋼船,38,セメント,2020000909,2020年9月,1000M/T
2516,110,輸送トン数,13,大型鋼船,38,セメント,2020000808,2020年8月,1000M/T
2556,110,輸送トン数,13,大型鋼船,38,セメント,2020000707,2020年7月,1000M/T
2527,110,輸送トン数,13,大型鋼船,38,セメント,2020000606,2020年6月,1000M/T
2265,110,輸送トン数,13,大型鋼船,38,セメント,2020000505,2020年5月,1000M/T
2445,110,輸送トン数,13,大型鋼船,38,セメント,2020000404,2020年4月,1000M/T
2749,110,輸送トン数,13,大型鋼船,38,セメント,2020000303,2020年3月,1000M/T
2667,110,輸送トン数,13,大型鋼船,38,セメント,2020000202,2020年2月,1000M/T
2606,110,輸送トン数,13,大型鋼船,38,セメント,2020000101,2020年1月,1000M/T
2791,110,輸送トン数,13,大型鋼船,38,セメント,2019001212,2019年12月,1000M/T
2900,110,輸送トン数,13,大型鋼船,38,セメント,2019001111,2019年11月,1000M/T
2801,110,輸送トン数,13,大型鋼船,38,セメント,2019001010,2019年10月,1000M/T
2645,110,輸送トン数,13,大型鋼船,38,セメント,2019000909,2019年9月,1000M/T
2425,110,輸送トン数,13,大型鋼船,38,セメント,2019000808,2019年8月,1000M/T
2950,110,輸送トン数,13,大型鋼船,38,セメント,2019000707,2019年7月,1000M/T
2721,110,輸送トン数,13,大型鋼船,38,セメント,2019000606,2019年6月,1000M/T
2550,110,輸送トン数,13,大型鋼船,38,セメント,2019000505,2019年5月,1000M/T
2495,110,輸送トン数,13,大型鋼船,38,セメント,2019000404,2019年4月,1000M/T
2825,110,輸送トン数,13,大型鋼船,38,セメント,2019000303,2019年3月,1000M/T
2636,110,輸送トン数,13,大型鋼船,38,セメント,2019000202,2019年2月,1000M/T
2527,110,輸送トン数,13,大型鋼船,38,セメント,2019000101,2019年1月,1000M/T
2972,110,輸送トン数,13,大型鋼船,38,セメント,2018001212,2018年12月,1000M/T
2986,110,輸送トン数,13,大型鋼船,38,セメント,2018001111,2018年11月,1000M/T
2897,110,輸送トン数,13,大型鋼船,38,セメント,2018001010,2018年10月,1000M/T
2827,110,輸送トン数,13,大型鋼船,38,セメント,2018000909,2018年9月,1000M/T
2742,110,輸送トン数,13,大型鋼船,38,セメント,2018000808,2018年8月,1000M/T
2782,110,輸送トン数,13,大型鋼船,38,セメント,2018000707,2018年7月,1000M/T
2777,110,輸送トン数,13,大型鋼船,38,セメント,2018000606,2018年6月,1000M/T
2751,110,輸送トン数,13,大型鋼船,38,セメント,2018000505,2018年5月,1000M/T
2589,110,輸送トン数,13,大型鋼船,38,セメント,2018000404,2018年4月,1000M/T
2693,110,輸送トン数,13,大型鋼船,38,セメント,2018000303,2018年3月,1000M/T
2592,110,輸送トン数,13,大型鋼船,38,セメント,2018000202,2018年2月,1000M/T
2592,110,輸送トン数,13,大型鋼船,38,セメント,2018000101,2018年1月,1000M/T
2860,110,輸送トン数,13,大型鋼船,38,セメント,2017001212,2017年12月,1000M/T
2916,110,輸送トン数,13,大型鋼船,38,セメント,2017001111,2017年11月,1000M/T
2737,110,輸送トン数,13,大型鋼船,38,セメント,2017001010,2017年10月,1000M/T
2710,110,輸送トン数,13,大型鋼船,38,セメント,2017000909,2017年9月,1000M/T
2733,110,輸送トン数,13,大型鋼船,38,セメント,2017000808,2017年8月,1000M/T
2940,110,輸送トン数,13,大型鋼船,38,セメント,2017000707,2017年7月,1000M/T
2730,110,輸送トン数,13,大型鋼船,38,セメント,2017000606,2017年6月,1000M/T
2700,110,輸送トン数,13,大型鋼船,38,セメント,2017000505,2017年5月,1000M/T
2507,110,輸送トン数,13,大型鋼船,38,セメント,2017000404,2017年4月,1000M/T
2975,110,輸送トン数,13,大型鋼船,38,セメント,2017000303,2017年3月,1000M/T
2782,110,輸送トン数,13,大型鋼船,38,セメント,2017000202,2017年2月,1000M/T
2618,110,輸送トン数,13,大型鋼船,38,セメント,2017000101,2017年1月,1000M/T
2925,110,輸送トン数,13,大型鋼船,38,セメント,2016001212,2016年12月,1000M/T
2866,110,輸送トン数,13,大型鋼船,38,セメント,2016001111,2016年11月,1000M/T
3069,110,輸送トン数,13,大型鋼船,38,セメント,2016001010,2016年10月,1000M/T
2837,110,輸送トン数,13,大型鋼船,38,セメント,2016000909,2016年9月,1000M/T
2556,110,輸送トン数,13,大型鋼船,38,セメント,2016000808,2016年8月,1000M/T
2897,110,輸送トン数,13,大型鋼船,38,セメント,2016000707,2016年7月,1000M/T
2770,110,輸送トン数,13,大型鋼船,38,セメント,2016000606,2016年6月,1000M/T
2527,110,輸送トン数,13,大型鋼船,38,セメント,2016000505,2016年5月,1000M/T
2490,110,輸送トン数,13,大型鋼船,38,セメント,2016000404,2016年4月,1000M/T
2921,110,輸送トン数,13,大型鋼船,38,セメント,2016000303,2016年3月,1000M/T
2736,110,輸送トン数,13,大型鋼船,38,セメント,2016000202,2016年2月,1000M/T
2531,110,輸送トン数,13,大型鋼船,38,セメント,2016000101,2016年1月,1000M/T
2880,110,輸送トン数,13,大型鋼船,38,セメント,2015001212,2015年12月,1000M/T
2902,110,輸送トン数,13,大型鋼船,38,セメント,2015001111,2015年11月,1000M/T
2878,110,輸送トン数,13,大型鋼船,38,セメント,2015001010,2015年10月,1000M/T
2793,110,輸送トン数,13,大型鋼船,38,セメント,2015000909,2015年9月,1000M/T
2652,110,輸送トン数,13,大型鋼船,38,セメント,2015000808,2015年8月,1000M/T
2830,110,輸送トン数,13,大型鋼船,38,セメント,2015000707,2015年7月,1000M/T
2771,110,輸送トン数,13,大型鋼船,38,セメント,2015000606,2015年6月,1000M/T
2670,110,輸送トン数,13,大型鋼船,38,セメント,2015000505,2015年5月,1000M/T
2652,110,輸送トン数,13,大型鋼船,38,セメント,2015000404,2015年4月,1000M/T
3054,110,輸送トン数,13,大型鋼船,38,セメント,2015000303,2015年3月,1000M/T
2661,110,輸送トン数,13,大型鋼船,38,セメント,2015000202,2015年2月,1000M/T
2713,110,輸送トン数,13,大型鋼船,38,セメント,2015000101,2015年1月,1000M/T
3015,110,輸送トン数,13,大型鋼船,38,セメント,2014001212,2014年12月,1000M/T
3268,110,輸送トン数,13,大型鋼船,38,セメント,2014001111,2014年11月,1000M/T
3123,110,輸送トン数,13,大型鋼船,38,セメント,2014001010,2014年10月,1000M/T
3125,110,輸送トン数,13,大型鋼船,38,セメント,2014000909,2014年9月,1000M/T
2759,110,輸送トン数,13,大型鋼船,38,セメント,2014000808,2014年8月,1000M/T
3041,110,輸送トン数,13,大型鋼船,38,セメント,2014000707,2014年7月,1000M/T
2942,110,輸送トン数,13,大型鋼船,38,セメント,2014000606,2014年6月,1000M/T
2858,110,輸送トン数,13,大型鋼船,38,セメント,2014000505,2014年5月,1000M/T
2848,110,輸送トン数,13,大型鋼船,38,セメント,2014000404,2014年4月,1000M/T
3297,110,輸送トン数,13,大型鋼船,38,セメント,2014000303,2014年3月,1000M/T
2879,110,輸送トン数,13,大型鋼船,38,セメント,2014000202,2014年2月,1000M/T
3055,110,輸送トン数,13,大型鋼船,38,セメント,2014000101,2014年1月,1000M/T
3292,110,輸送トン数,13,大型鋼船,38,セメント,2013001212,2013年12月,1000M/T
3370,110,輸送トン数,13,大型鋼船,38,セメント,2013001111,2013年11月,1000M/T
3177,110,輸送トン数,13,大型鋼船,38,セメント,2013001010,2013年10月,1000M/T
2934,110,輸送トン数,13,大型鋼船,38,セメント,2013000909,2013年9月,1000M/T
2991,110,輸送トン数,13,大型鋼船,38,セメント,2013000808,2013年8月,1000M/T
3294,110,輸送トン数,13,大型鋼船,38,セメント,2013000707,2013年7月,1000M/T
3077,110,輸送トン数,13,大型鋼船,38,セメント,2013000606,2013年6月,1000M/T
3042,110,輸送トン数,13,大型鋼船,38,セメント,2013000505,2013年5月,1000M/T
2822,110,輸送トン数,13,大型鋼船,38,セメント,2013000404,2013年4月,1000M/T
3165,110,輸送トン数,13,大型鋼船,38,セメント,2013000303,2013年3月,1000M/T
2870,110,輸送トン数,13,大型鋼船,38,セメント,2013000202,2013年2月,1000M/T
2777,110,輸送トン数,13,大型鋼船,38,セメント,2013000101,2013年1月,1000M/T
3220,110,輸送トン数,13,大型鋼船,38,セメント,2012001212,2012年12月,1000M/T
3064,110,輸送トン数,13,大型鋼船,38,セメント,2012001111,2012年11月,1000M/T
3017,110,輸送トン数,13,大型鋼船,38,セメント,2012001010,2012年10月,1000M/T
2691,110,輸送トン数,13,大型鋼船,38,セメント,2012000909,2012年9月,1000M/T
2657,110,輸送トン数,13,大型鋼船,38,セメント,2012000808,2012年8月,1000M/T
3039,110,輸送トン数,13,大型鋼船,38,セメント,2012000707,2012年7月,1000M/T
2839,110,輸送トン数,13,大型鋼船,38,セメント,2012000606,2012年6月,1000M/T
2579,110,輸送トン数,13,大型鋼船,38,セメント,2012000505,2012年5月,1000M/T
2429,110,輸送トン数,13,大型鋼船,38,セメント,2012000404,2012年4月,1000M/T
2840,110,輸送トン数,13,大型鋼船,38,セメント,2012000303,2012年3月,1000M/T
2700,110,輸送トン数,13,大型鋼船,38,セメント,2012000202,2012年2月,1000M/T
2749,110,輸送トン数,13,大型鋼船,38,セメント,2012000101,2012年1月,1000M/T
3054,110,輸送トン数,13,大型鋼船,38,セメント,2011001212,2011年12月,1000M/T
2929,110,輸送トン数,13,大型鋼船,38,セメント,2011001111,2011年11月,1000M/T
2861,110,輸送トン数,13,大型鋼船,38,セメント,2011001010,2011年10月,1000M/T
2469,110,輸送トン数,13,大型鋼船,38,セメント,2011000909,2011年9月,1000M/T
2818,110,輸送トン数,13,大型鋼船,38,セメント,2011000808,2011年8月,1000M/T
2708,110,輸送トン数,13,大型鋼船,38,セメント,2011000707,2011年7月,1000M/T
2580,110,輸送トン数,13,大型鋼船,38,セメント,2011000606,2011年6月,1000M/T
2298,110,輸送トン数,13,大型鋼船,38,セメント,2011000505,2011年5月,1000M/T
2415,110,輸送トン数,13,大型鋼船,38,セメント,2011000404,2011年4月,1000M/T
2771,110,輸送トン数,13,大型鋼船,38,セメント,2011000303,2011年3月,1000M/T
3241,110,輸送トン数,13,大型鋼船,38,セメント,2011000202,2011年2月,1000M/T
2676,110,輸送トン数,13,大型鋼船,38,セメント,2011000101,2011年1月,1000M/T
3063,110,輸送トン数,13,大型鋼船,38,セメント,2010001212,2010年12月,1000M/T
3022,110,輸送トン数,13,大型鋼船,38,セメント,2010001111,2010年11月,1000M/T
2834,110,輸送トン数,13,大型鋼船,38,セメント,2010001010,2010年10月,1000M/T
2637,110,輸送トン数,13,大型鋼船,38,セメント,2010000909,2010年9月,1000M/T
2478,110,輸送トン数,13,大型鋼船,38,セメント,2010000808,2010年8月,1000M/T
2524,110,輸送トン数,13,大型鋼船,38,セメント,2010000707,2010年7月,1000M/T
2632,110,輸送トン数,13,大型鋼船,38,セメント,2010000606,2010年6月,1000M/T
2388,110,輸送トン数,13,大型鋼船,38,セメント,2010000505,2010年5月,1000M/T
2445,110,輸送トン数,13,大型鋼船,38,セメント,2010000404,2010年4月,1000M/T
2599,110,輸送トン数,13,大型鋼船,38,セメント,2010000303,2010年3月,1000M/T
2425,110,輸送トン数,13,大型鋼船,38,セメント,2010000202,2010年2月,1000M/T
2486,110,輸送トン数,13,大型鋼船,38,セメント,2010000101,2010年1月,1000M/T
2754,110,輸送トン数,13,大型鋼船,38,セメント,2009001212,2009年12月,1000M/T
2651,110,輸送トン数,13,大型鋼船,38,セメント,2009001111,2009年11月,1000M/T
2636,110,輸送トン数,13,大型鋼船,38,セメント,2009001010,2009年10月,1000M/T
2559,110,輸送トン数,13,大型鋼船,38,セメント,2009000909,2009年9月,1000M/T
2422,110,輸送トン数,13,大型鋼船,38,セメント,2009000808,2009年8月,1000M/T
2622,110,輸送トン数,13,大型鋼船,38,セメント,2009000707,2009年7月,1000M/T
2570,110,輸送トン数,13,大型鋼船,38,セメント,2009000606,2009年6月,1000M/T
2371,110,輸送トン数,13,大型鋼船,38,セメント,2009000505,2009年5月,1000M/T
2464,110,輸送トン数,13,大型鋼船,38,セメント,2009000404,2009年4月,1000M/T
3155,110,輸送トン数,13,大型鋼船,38,セメント,2009000303,2009年3月,1000M/T
3016,110,輸送トン数,13,大型鋼船,38,セメント,2009000202,2009年2月,1000M/T
2817,110,輸送トン数,13,大型鋼船,38,セメント,2009000101,2009年1月,1000M/T
3318,110,輸送トン数,13,大型鋼船,38,セメント,2008001212,2008年12月,1000M/T
3329,110,輸送トン数,13,大型鋼船,38,セメント,2008001111,2008年11月,1000M/T
3401,110,輸送トン数,13,大型鋼船,38,セメント,2008001010,2008年10月,1000M/T
3126,110,輸送トン数,13,大型鋼船,38,セメント,2008000909,2008年9月,1000M/T
3088,110,輸送トン数,13,大型鋼船,38,セメント,2008000808,2008年8月,1000M/T
3026,110,輸送トン数,13,大型鋼船,38,セメント,2008000707,2008年7月,1000M/T
3321,110,輸送トン数,13,大型鋼船,38,セメント,2008000606,2008年6月,1000M/T
2915,110,輸送トン数,13,大型鋼船,38,セメント,2008000505,2008年5月,1000M/T
3023,110,輸送トン数,13,大型鋼船,38,セメント,2008000404,2008年4月,1000M/T
3406,110,輸送トン数,13,大型鋼船,38,セメント,2008000303,2008年3月,1000M/T
3075,110,輸送トン数,13,大型鋼船,38,セメント,2008000202,2008年2月,1000M/T
3009,110,輸送トン数,13,大型鋼船,38,セメント,2008000101,2008年1月,1000M/T
3460,110,輸送トン数,13,大型鋼船,38,セメント,2007001212,2007年12月,1000M/T
3281,110,輸送トン数,13,大型鋼船,38,セメント,2007001111,2007年11月,1000M/T
3472,110,輸送トン数,13,大型鋼船,38,セメント,2007001010,2007年10月,1000M/T
3160,110,輸送トン数,13,大型鋼船,38,セメント,2007000909,2007年9月,1000M/T
3211,110,輸送トン数,13,大型鋼船,38,セメント,2007000808,2007年8月,1000M/T
3329,110,輸送トン数,13,大型鋼船,38,セメント,2007000707,2007年7月,1000M/T
3319,110,輸送トン数,13,大型鋼船,38,セメント,2007000606,2007年6月,1000M/T
3295,110,輸送トン数,13,大型鋼船,38,セメント,2007000505,2007年5月,1000M/T
3234,110,輸送トン数,13,大型鋼船,38,セメント,2007000404,2007年4月,1000M/T
134,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2026000505,2026年5月,1000M/T
134,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2026000404,2026年4月,1000M/T
166,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2026000303,2026年3月,1000M/T
134,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2026000202,2026年2月,1000M/T
152,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2026000101,2026年1月,1000M/T
184,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025001212,2025年12月,1000M/T
162,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025001111,2025年11月,1000M/T
156,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025001010,2025年10月,1000M/T
150,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000909,2025年9月,1000M/T
168,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000808,2025年8月,1000M/T
175,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000707,2025年7月,1000M/T
129,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000606,2025年6月,1000M/T
138,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000505,2025年5月,1000M/T
138,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000404,2025年4月,1000M/T
159,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000303,2025年3月,1000M/T
118,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000202,2025年2月,1000M/T
145,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2025000101,2025年1月,1000M/T
174,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024001212,2024年12月,1000M/T
124,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024001111,2024年11月,1000M/T
162,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024001010,2024年10月,1000M/T
156,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000909,2024年9月,1000M/T
131,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000808,2024年8月,1000M/T
167,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000707,2024年7月,1000M/T
127,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000606,2024年6月,1000M/T
125,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000505,2024年5月,1000M/T
138,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000404,2024年4月,1000M/T
139,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000303,2024年3月,1000M/T
148,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000202,2024年2月,1000M/T
135,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2024000101,2024年1月,1000M/T
169,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2023001212,2023年12月,1000M/T
158,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2023001111,2023年11月,1000M/T
153,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2023001010,2023年10月,1000M/T
151,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2023000909,2023年9月,1000M/T
156,110,輸送トン数,13,大型鋼船,39,その他の窯業品,2023000808,2023年8月,1000M/T
