value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
790,300,受注高,120,店舗,150,情報通信業,2016000000,2016年,百万円
1627,300,受注高,120,店舗,150,情報通信業,2015000000,2015年,百万円
9181,300,受注高,120,店舗,150,情報通信業,2014000000,2014年,百万円
1196,300,受注高,120,店舗,150,情報通信業,2013000000,2013年,百万円
1195,300,受注高,120,店舗,150,情報通信業,2012000000,2012年,百万円
2512,300,受注高,120,店舗,150,情報通信業,2011000000,2011年,百万円
1690,300,受注高,120,店舗,150,情報通信業,2010000000,2010年,百万円
2223,300,受注高,120,店舗,150,情報通信業,2009000000,2009年,百万円
1859,300,受注高,120,店舗,150,情報通信業,2008000000,2008年,百万円
4001,300,受注高,120,店舗,150,情報通信業,2007000000,2007年,百万円
62727,300,受注高,120,店舗,160,卸売業，小売業,2025000000,2025年,百万円
79707,300,受注高,120,店舗,160,卸売業，小売業,2024000000,2024年,百万円
104284,300,受注高,120,店舗,160,卸売業，小売業,2023000000,2023年,百万円
87399,300,受注高,120,店舗,160,卸売業，小売業,2022000000,2022年,百万円
133417,300,受注高,120,店舗,160,卸売業，小売業,2021000000,2021年,百万円
90935,300,受注高,120,店舗,160,卸売業，小売業,2020000000,2020年,百万円
140748,300,受注高,120,店舗,160,卸売業，小売業,2019000000,2019年,百万円
148980,300,受注高,120,店舗,160,卸売業，小売業,2018000000,2018年,百万円
204545,300,受注高,120,店舗,160,卸売業，小売業,2017000000,2017年,百万円
143553,300,受注高,120,店舗,160,卸売業，小売業,2016000000,2016年,百万円
206186,300,受注高,120,店舗,160,卸売業，小売業,2015000000,2015年,百万円
194141,300,受注高,120,店舗,160,卸売業，小売業,2014000000,2014年,百万円
177732,300,受注高,120,店舗,160,卸売業，小売業,2013000000,2013年,百万円
206270,300,受注高,120,店舗,160,卸売業，小売業,2012000000,2012年,百万円
161868,300,受注高,120,店舗,160,卸売業，小売業,2011000000,2011年,百万円
145690,300,受注高,120,店舗,160,卸売業，小売業,2010000000,2010年,百万円
186835,300,受注高,120,店舗,160,卸売業，小売業,2009000000,2009年,百万円
298449,300,受注高,120,店舗,160,卸売業，小売業,2008000000,2008年,百万円
398648,300,受注高,120,店舗,160,卸売業，小売業,2007000000,2007年,百万円
6856,300,受注高,120,店舗,170,金融業，保険業,2025000000,2025年,百万円
8986,300,受注高,120,店舗,170,金融業，保険業,2024000000,2024年,百万円
12218,300,受注高,120,店舗,170,金融業，保険業,2023000000,2023年,百万円
16415,300,受注高,120,店舗,170,金融業，保険業,2022000000,2022年,百万円
10466,300,受注高,120,店舗,170,金融業，保険業,2021000000,2021年,百万円
8504,300,受注高,120,店舗,170,金融業，保険業,2020000000,2020年,百万円
11793,300,受注高,120,店舗,170,金融業，保険業,2019000000,2019年,百万円
22990,300,受注高,120,店舗,170,金融業，保険業,2018000000,2018年,百万円
7649,300,受注高,120,店舗,170,金融業，保険業,2017000000,2017年,百万円
24438,300,受注高,120,店舗,170,金融業，保険業,2016000000,2016年,百万円
19399,300,受注高,120,店舗,170,金融業，保険業,2015000000,2015年,百万円
27911,300,受注高,120,店舗,170,金融業，保険業,2014000000,2014年,百万円
18298,300,受注高,120,店舗,170,金融業，保険業,2013000000,2013年,百万円
12880,300,受注高,120,店舗,170,金融業，保険業,2012000000,2012年,百万円
14837,300,受注高,120,店舗,170,金融業，保険業,2011000000,2011年,百万円
6306,300,受注高,120,店舗,170,金融業，保険業,2010000000,2010年,百万円
9243,300,受注高,120,店舗,170,金融業，保険業,2009000000,2009年,百万円
19413,300,受注高,120,店舗,170,金融業，保険業,2008000000,2008年,百万円
28878,300,受注高,120,店舗,170,金融業，保険業,2007000000,2007年,百万円
182953,300,受注高,120,店舗,180,不動産業,2025000000,2025年,百万円
158844,300,受注高,120,店舗,180,不動産業,2024000000,2024年,百万円
211291,300,受注高,120,店舗,180,不動産業,2023000000,2023年,百万円
146475,300,受注高,120,店舗,180,不動産業,2022000000,2022年,百万円
223799,300,受注高,120,店舗,180,不動産業,2021000000,2021年,百万円
170736,300,受注高,120,店舗,180,不動産業,2020000000,2020年,百万円
239659,300,受注高,120,店舗,180,不動産業,2019000000,2019年,百万円
231053,300,受注高,120,店舗,180,不動産業,2018000000,2018年,百万円
278073,300,受注高,120,店舗,180,不動産業,2017000000,2017年,百万円
208083,300,受注高,120,店舗,180,不動産業,2016000000,2016年,百万円
153859,300,受注高,120,店舗,180,不動産業,2015000000,2015年,百万円
231665,300,受注高,120,店舗,180,不動産業,2014000000,2014年,百万円
293524,300,受注高,120,店舗,180,不動産業,2013000000,2013年,百万円
179421,300,受注高,120,店舗,180,不動産業,2012000000,2012年,百万円
143156,300,受注高,120,店舗,180,不動産業,2011000000,2011年,百万円
190413,300,受注高,120,店舗,180,不動産業,2010000000,2010年,百万円
129009,300,受注高,120,店舗,180,不動産業,2009000000,2009年,百万円
230680,300,受注高,120,店舗,180,不動産業,2008000000,2008年,百万円
380777,300,受注高,120,店舗,180,不動産業,2007000000,2007年,百万円
236901,300,受注高,120,店舗,190,サービス業,2025000000,2025年,百万円
25494,300,受注高,120,店舗,190,サービス業,2024000000,2024年,百万円
44008,300,受注高,120,店舗,190,サービス業,2023000000,2023年,百万円
19217,300,受注高,120,店舗,190,サービス業,2022000000,2022年,百万円
47721,300,受注高,120,店舗,190,サービス業,2021000000,2021年,百万円
37741,300,受注高,120,店舗,190,サービス業,2020000000,2020年,百万円
45996,300,受注高,120,店舗,190,サービス業,2019000000,2019年,百万円
49724,300,受注高,120,店舗,190,サービス業,2018000000,2018年,百万円
115173,300,受注高,120,店舗,190,サービス業,2017000000,2017年,百万円
64199,300,受注高,120,店舗,190,サービス業,2016000000,2016年,百万円
52926,300,受注高,120,店舗,190,サービス業,2015000000,2015年,百万円
82112,300,受注高,120,店舗,190,サービス業,2014000000,2014年,百万円
64972,300,受注高,120,店舗,190,サービス業,2013000000,2013年,百万円
39262,300,受注高,120,店舗,190,サービス業,2012000000,2012年,百万円
35396,300,受注高,120,店舗,190,サービス業,2011000000,2011年,百万円
63605,300,受注高,120,店舗,190,サービス業,2010000000,2010年,百万円
32129,300,受注高,120,店舗,190,サービス業,2009000000,2009年,百万円
121528,300,受注高,120,店舗,190,サービス業,2008000000,2008年,百万円
123041,300,受注高,120,店舗,190,サービス業,2007000000,2007年,百万円
62227,300,受注高,120,店舗,200,その他,2025000000,2025年,百万円
2981,300,受注高,120,店舗,200,その他,2024000000,2024年,百万円
5834,300,受注高,120,店舗,200,その他,2023000000,2023年,百万円
2050,300,受注高,120,店舗,200,その他,2022000000,2022年,百万円
2890,300,受注高,120,店舗,200,その他,2021000000,2021年,百万円
7525,300,受注高,120,店舗,200,その他,2020000000,2020年,百万円
3295,300,受注高,120,店舗,200,その他,2019000000,2019年,百万円
4048,300,受注高,120,店舗,200,その他,2018000000,2018年,百万円
3468,300,受注高,120,店舗,200,その他,2017000000,2017年,百万円
3469,300,受注高,120,店舗,200,その他,2016000000,2016年,百万円
7386,300,受注高,120,店舗,200,その他,2015000000,2015年,百万円
16629,300,受注高,120,店舗,200,その他,2014000000,2014年,百万円
7169,300,受注高,120,店舗,200,その他,2013000000,2013年,百万円
6436,300,受注高,120,店舗,200,その他,2012000000,2012年,百万円
6735,300,受注高,120,店舗,200,その他,2011000000,2011年,百万円
7089,300,受注高,120,店舗,200,その他,2010000000,2010年,百万円
5429,300,受注高,120,店舗,200,その他,2009000000,2009年,百万円
7337,300,受注高,120,店舗,200,その他,2008000000,2008年,百万円
11515,300,受注高,120,店舗,200,その他,2007000000,2007年,百万円
654010,300,受注高,120,店舗,210,非製造業,2025000000,2025年,百万円
545808,300,受注高,120,店舗,210,非製造業,2024000000,2024年,百万円
396730,300,受注高,120,店舗,210,非製造業,2023000000,2023年,百万円
307140,300,受注高,120,店舗,210,非製造業,2022000000,2022年,百万円
470953,300,受注高,120,店舗,210,非製造業,2021000000,2021年,百万円
334885,300,受注高,120,店舗,210,非製造業,2020000000,2020年,百万円
474372,300,受注高,120,店舗,210,非製造業,2019000000,2019年,百万円
549614,300,受注高,120,店舗,210,非製造業,2018000000,2018年,百万円
684528,300,受注高,120,店舗,210,非製造業,2017000000,2017年,百万円
485910,300,受注高,120,店舗,210,非製造業,2016000000,2016年,百万円
472065,300,受注高,120,店舗,210,非製造業,2015000000,2015年,百万円
592945,300,受注高,120,店舗,210,非製造業,2014000000,2014年,百万円
645807,300,受注高,120,店舗,210,非製造業,2013000000,2013年,百万円
479421,300,受注高,120,店舗,210,非製造業,2012000000,2012年,百万円
396275,300,受注高,120,店舗,210,非製造業,2011000000,2011年,百万円
480087,300,受注高,120,店舗,210,非製造業,2010000000,2010年,百万円
481368,300,受注高,120,店舗,210,非製造業,2009000000,2009年,百万円
783834,300,受注高,120,店舗,210,非製造業,2008000000,2008年,百万円
1108024,300,受注高,120,店舗,210,非製造業,2007000000,2007年,百万円
661640,300,受注高,120,店舗,220,民間等,2025000000,2025年,百万円
555778,300,受注高,120,店舗,220,民間等,2024000000,2024年,百万円
410938,300,受注高,120,店舗,220,民間等,2023000000,2023年,百万円
315959,300,受注高,120,店舗,220,民間等,2022000000,2022年,百万円
489798,300,受注高,120,店舗,220,民間等,2021000000,2021年,百万円
347203,300,受注高,120,店舗,220,民間等,2020000000,2020年,百万円
523202,300,受注高,120,店舗,220,民間等,2019000000,2019年,百万円
562280,300,受注高,120,店舗,220,民間等,2018000000,2018年,百万円
700723,300,受注高,120,店舗,220,民間等,2017000000,2017年,百万円
501450,300,受注高,120,店舗,220,民間等,2016000000,2016年,百万円
492513,300,受注高,120,店舗,220,民間等,2015000000,2015年,百万円
624576,300,受注高,120,店舗,220,民間等,2014000000,2014年,百万円
668691,300,受注高,120,店舗,220,民間等,2013000000,2013年,百万円
490466,300,受注高,120,店舗,220,民間等,2012000000,2012年,百万円
406469,300,受注高,120,店舗,220,民間等,2011000000,2011年,百万円
487874,300,受注高,120,店舗,220,民間等,2010000000,2010年,百万円
491206,300,受注高,120,店舗,220,民間等,2009000000,2009年,百万円
809272,300,受注高,120,店舗,220,民間等,2008000000,2008年,百万円
1138005,300,受注高,120,店舗,220,民間等,2007000000,2007年,百万円
0,300,受注高,120,店舗,230,国,2025000000,2025年,百万円
0,300,受注高,120,店舗,230,国,2024000000,2024年,百万円
0,300,受注高,120,店舗,230,国,2023000000,2023年,百万円
0,300,受注高,120,店舗,230,国,2022000000,2022年,百万円
0,300,受注高,120,店舗,230,国,2021000000,2021年,百万円
1,300,受注高,120,店舗,230,国,2020000000,2020年,百万円
0,300,受注高,120,店舗,230,国,2019000000,2019年,百万円
14,300,受注高,120,店舗,230,国,2018000000,2018年,百万円
5,300,受注高,120,店舗,230,国,2017000000,2017年,百万円
0,300,受注高,120,店舗,230,国,2016000000,2016年,百万円
0,300,受注高,120,店舗,230,国,2015000000,2015年,百万円
0,300,受注高,120,店舗,230,国,2014000000,2014年,百万円
0,300,受注高,120,店舗,230,国,2013000000,2013年,百万円
0,300,受注高,120,店舗,230,国,2012000000,2012年,百万円
0,300,受注高,120,店舗,230,国,2011000000,2011年,百万円
211,300,受注高,120,店舗,230,国,2010000000,2010年,百万円
5,300,受注高,120,店舗,230,国,2009000000,2009年,百万円
432,300,受注高,120,店舗,230,国,2008000000,2008年,百万円
4,300,受注高,120,店舗,230,国,2007000000,2007年,百万円
0,300,受注高,120,店舗,240,独立行政法人,2025000000,2025年,百万円
83,300,受注高,120,店舗,240,独立行政法人,2024000000,2024年,百万円
-5,300,受注高,120,店舗,240,独立行政法人,2023000000,2023年,百万円
9,300,受注高,120,店舗,240,独立行政法人,2022000000,2022年,百万円
286,300,受注高,120,店舗,240,独立行政法人,2021000000,2021年,百万円
3551,300,受注高,120,店舗,240,独立行政法人,2020000000,2020年,百万円
14,300,受注高,120,店舗,240,独立行政法人,2019000000,2019年,百万円
0,300,受注高,120,店舗,240,独立行政法人,2018000000,2018年,百万円
221,300,受注高,120,店舗,240,独立行政法人,2017000000,2017年,百万円
0,300,受注高,120,店舗,240,独立行政法人,2016000000,2016年,百万円
19,300,受注高,120,店舗,240,独立行政法人,2015000000,2015年,百万円
0,300,受注高,120,店舗,240,独立行政法人,2014000000,2014年,百万円
1,300,受注高,120,店舗,240,独立行政法人,2013000000,2013年,百万円
0,300,受注高,120,店舗,240,独立行政法人,2012000000,2012年,百万円
0,300,受注高,120,店舗,240,独立行政法人,2011000000,2011年,百万円
18,300,受注高,120,店舗,240,独立行政法人,2010000000,2010年,百万円
31,300,受注高,120,店舗,240,独立行政法人,2009000000,2009年,百万円
186,300,受注高,120,店舗,240,独立行政法人,2008000000,2008年,百万円
47,300,受注高,120,店舗,240,独立行政法人,2007000000,2007年,百万円
44,300,受注高,120,店舗,250,政府関連企業等,2025000000,2025年,百万円
37,300,受注高,120,店舗,250,政府関連企業等,2024000000,2024年,百万円
17,300,受注高,120,店舗,250,政府関連企業等,2023000000,2023年,百万円
32,300,受注高,120,店舗,250,政府関連企業等,2022000000,2022年,百万円
26,300,受注高,120,店舗,250,政府関連企業等,2021000000,2021年,百万円
17,300,受注高,120,店舗,250,政府関連企業等,2020000000,2020年,百万円
209,300,受注高,120,店舗,250,政府関連企業等,2019000000,2019年,百万円
1512,300,受注高,120,店舗,250,政府関連企業等,2018000000,2018年,百万円
222,300,受注高,120,店舗,250,政府関連企業等,2017000000,2017年,百万円
1301,300,受注高,120,店舗,250,政府関連企業等,2016000000,2016年,百万円
2927,300,受注高,120,店舗,250,政府関連企業等,2015000000,2015年,百万円
17797,300,受注高,120,店舗,250,政府関連企業等,2014000000,2014年,百万円
823,300,受注高,120,店舗,250,政府関連企業等,2013000000,2013年,百万円
2033,300,受注高,120,店舗,250,政府関連企業等,2012000000,2012年,百万円
1270,300,受注高,120,店舗,250,政府関連企業等,2011000000,2011年,百万円
97,300,受注高,120,店舗,250,政府関連企業等,2010000000,2010年,百万円
435,300,受注高,120,店舗,250,政府関連企業等,2009000000,2009年,百万円
2636,300,受注高,120,店舗,250,政府関連企業等,2008000000,2008年,百万円
4,300,受注高,120,店舗,250,政府関連企業等,2007000000,2007年,百万円
44,300,受注高,120,店舗,260,国の機関,2025000000,2025年,百万円
121,300,受注高,120,店舗,260,国の機関,2024000000,2024年,百万円
12,300,受注高,120,店舗,260,国の機関,2023000000,2023年,百万円
41,300,受注高,120,店舗,260,国の機関,2022000000,2022年,百万円
312,300,受注高,120,店舗,260,国の機関,2021000000,2021年,百万円
3569,300,受注高,120,店舗,260,国の機関,2020000000,2020年,百万円
223,300,受注高,120,店舗,260,国の機関,2019000000,2019年,百万円
1526,300,受注高,120,店舗,260,国の機関,2018000000,2018年,百万円
449,300,受注高,120,店舗,260,国の機関,2017000000,2017年,百万円
1301,300,受注高,120,店舗,260,国の機関,2016000000,2016年,百万円
2946,300,受注高,120,店舗,260,国の機関,2015000000,2015年,百万円
17797,300,受注高,120,店舗,260,国の機関,2014000000,2014年,百万円
824,300,受注高,120,店舗,260,国の機関,2013000000,2013年,百万円
2033,300,受注高,120,店舗,260,国の機関,2012000000,2012年,百万円
1270,300,受注高,120,店舗,260,国の機関,2011000000,2011年,百万円
326,300,受注高,120,店舗,260,国の機関,2010000000,2010年,百万円
471,300,受注高,120,店舗,260,国の機関,2009000000,2009年,百万円
3253,300,受注高,120,店舗,260,国の機関,2008000000,2008年,百万円
55,300,受注高,120,店舗,260,国の機関,2007000000,2007年,百万円
8556,300,受注高,120,店舗,270,都道府県,2025000000,2025年,百万円
7,300,受注高,120,店舗,270,都道府県,2024000000,2024年,百万円
2,300,受注高,120,店舗,270,都道府県,2023000000,2023年,百万円
4,300,受注高,120,店舗,270,都道府県,2022000000,2022年,百万円
482,300,受注高,120,店舗,270,都道府県,2021000000,2021年,百万円
66,300,受注高,120,店舗,270,都道府県,2020000000,2020年,百万円
21,300,受注高,120,店舗,270,都道府県,2019000000,2019年,百万円
23,300,受注高,120,店舗,270,都道府県,2018000000,2018年,百万円
55,300,受注高,120,店舗,270,都道府県,2017000000,2017年,百万円
169,300,受注高,120,店舗,270,都道府県,2016000000,2016年,百万円
154,300,受注高,120,店舗,270,都道府県,2015000000,2015年,百万円
6739,300,受注高,120,店舗,270,都道府県,2014000000,2014年,百万円
1,300,受注高,120,店舗,270,都道府県,2013000000,2013年,百万円
17,300,受注高,120,店舗,270,都道府県,2012000000,2012年,百万円
7,300,受注高,120,店舗,270,都道府県,2011000000,2011年,百万円
0,300,受注高,120,店舗,270,都道府県,2010000000,2010年,百万円
0,300,受注高,120,店舗,270,都道府県,2009000000,2009年,百万円
7,300,受注高,120,店舗,270,都道府県,2008000000,2008年,百万円
4,300,受注高,120,店舗,270,都道府県,2007000000,2007年,百万円
1197,300,受注高,120,店舗,280,市区町村,2025000000,2025年,百万円
2405,300,受注高,120,店舗,280,市区町村,2024000000,2024年,百万円
935,300,受注高,120,店舗,280,市区町村,2023000000,2023年,百万円
47,300,受注高,120,店舗,280,市区町村,2022000000,2022年,百万円
186,300,受注高,120,店舗,280,市区町村,2021000000,2021年,百万円
221,300,受注高,120,店舗,280,市区町村,2020000000,2020年,百万円
789,300,受注高,120,店舗,280,市区町村,2019000000,2019年,百万円
664,300,受注高,120,店舗,280,市区町村,2018000000,2018年,百万円
20,300,受注高,120,店舗,280,市区町村,2017000000,2017年,百万円
281,300,受注高,120,店舗,280,市区町村,2016000000,2016年,百万円
1173,300,受注高,120,店舗,280,市区町村,2015000000,2015年,百万円
475,300,受注高,120,店舗,280,市区町村,2014000000,2014年,百万円
1562,300,受注高,120,店舗,280,市区町村,2013000000,2013年,百万円
393,300,受注高,120,店舗,280,市区町村,2012000000,2012年,百万円
588,300,受注高,120,店舗,280,市区町村,2011000000,2011年,百万円
24,300,受注高,120,店舗,280,市区町村,2010000000,2010年,百万円
34,300,受注高,120,店舗,280,市区町村,2009000000,2009年,百万円
131,300,受注高,120,店舗,280,市区町村,2008000000,2008年,百万円
481,300,受注高,120,店舗,280,市区町村,2007000000,2007年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2025000000,2025年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2024000000,2024年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2023000000,2023年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2022000000,2022年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2021000000,2021年,百万円
6,300,受注高,120,店舗,290,地方公営企業,2020000000,2020年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2019000000,2019年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2018000000,2018年,百万円
22,300,受注高,120,店舗,290,地方公営企業,2017000000,2017年,百万円
705,300,受注高,120,店舗,290,地方公営企業,2016000000,2016年,百万円
8,300,受注高,120,店舗,290,地方公営企業,2015000000,2015年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2014000000,2014年,百万円
3,300,受注高,120,店舗,290,地方公営企業,2013000000,2013年,百万円
16,300,受注高,120,店舗,290,地方公営企業,2012000000,2012年,百万円
11,300,受注高,120,店舗,290,地方公営企業,2011000000,2011年,百万円
98,300,受注高,120,店舗,290,地方公営企業,2010000000,2010年,百万円
95,300,受注高,120,店舗,290,地方公営企業,2009000000,2009年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2008000000,2008年,百万円
0,300,受注高,120,店舗,290,地方公営企業,2007000000,2007年,百万円
0,300,受注高,120,店舗,300,その他,2025000000,2025年,百万円
0,300,受注高,120,店舗,300,その他,2024000000,2024年,百万円
3,300,受注高,120,店舗,300,その他,2023000000,2023年,百万円
15,300,受注高,120,店舗,300,その他,2022000000,2022年,百万円
0,300,受注高,120,店舗,300,その他,2021000000,2021年,百万円
-62,300,受注高,120,店舗,300,その他,2020000000,2020年,百万円
659,300,受注高,120,店舗,300,その他,2019000000,2019年,百万円
8,300,受注高,120,店舗,300,その他,2018000000,2018年,百万円
150,300,受注高,120,店舗,300,その他,2017000000,2017年,百万円
12,300,受注高,120,店舗,300,その他,2016000000,2016年,百万円
6,300,受注高,120,店舗,300,その他,2015000000,2015年,百万円
36,300,受注高,120,店舗,300,その他,2014000000,2014年,百万円
149,300,受注高,120,店舗,300,その他,2013000000,2013年,百万円
37,300,受注高,120,店舗,300,その他,2012000000,2012年,百万円
258,300,受注高,120,店舗,300,その他,2011000000,2011年,百万円
203,300,受注高,120,店舗,300,その他,2010000000,2010年,百万円
219,300,受注高,120,店舗,300,その他,2009000000,2009年,百万円
3,300,受注高,120,店舗,300,その他,2008000000,2008年,百万円
210,300,受注高,120,店舗,300,その他,2007000000,2007年,百万円
9753,300,受注高,120,店舗,310,地方の機関,2025000000,2025年,百万円
2412,300,受注高,120,店舗,310,地方の機関,2024000000,2024年,百万円
941,300,受注高,120,店舗,310,地方の機関,2023000000,2023年,百万円
66,300,受注高,120,店舗,310,地方の機関,2022000000,2022年,百万円
668,300,受注高,120,店舗,310,地方の機関,2021000000,2021年,百万円
232,300,受注高,120,店舗,310,地方の機関,2020000000,2020年,百万円
1469,300,受注高,120,店舗,310,地方の機関,2019000000,2019年,百万円
694,300,受注高,120,店舗,310,地方の機関,2018000000,2018年,百万円
246,300,受注高,120,店舗,310,地方の機関,2017000000,2017年,百万円
1167,300,受注高,120,店舗,310,地方の機関,2016000000,2016年,百万円
1340,300,受注高,120,店舗,310,地方の機関,2015000000,2015年,百万円
7250,300,受注高,120,店舗,310,地方の機関,2014000000,2014年,百万円
1715,300,受注高,120,店舗,310,地方の機関,2013000000,2013年,百万円
463,300,受注高,120,店舗,310,地方の機関,2012000000,2012年,百万円
864,300,受注高,120,店舗,310,地方の機関,2011000000,2011年,百万円
325,300,受注高,120,店舗,310,地方の機関,2010000000,2010年,百万円
348,300,受注高,120,店舗,310,地方の機関,2009000000,2009年,百万円
141,300,受注高,120,店舗,310,地方の機関,2008000000,2008年,百万円
695,300,受注高,120,店舗,310,地方の機関,2007000000,2007年,百万円
9796,300,受注高,120,店舗,320,公共機関,2025000000,2025年,百万円
2532,300,受注高,120,店舗,320,公共機関,2024000000,2024年,百万円
953,300,受注高,120,店舗,320,公共機関,2023000000,2023年,百万円
106,300,受注高,120,店舗,320,公共機関,2022000000,2022年,百万円
980,300,受注高,120,店舗,320,公共機関,2021000000,2021年,百万円
3801,300,受注高,120,店舗,320,公共機関,2020000000,2020年,百万円
1692,300,受注高,120,店舗,320,公共機関,2019000000,2019年,百万円
2221,300,受注高,120,店舗,320,公共機関,2018000000,2018年,百万円
695,300,受注高,120,店舗,320,公共機関,2017000000,2017年,百万円
2469,300,受注高,120,店舗,320,公共機関,2016000000,2016年,百万円
4286,300,受注高,120,店舗,320,公共機関,2015000000,2015年,百万円
25047,300,受注高,120,店舗,320,公共機関,2014000000,2014年,百万円
2538,300,受注高,120,店舗,320,公共機関,2013000000,2013年,百万円
2496,300,受注高,120,店舗,320,公共機関,2012000000,2012年,百万円
2135,300,受注高,120,店舗,320,公共機関,2011000000,2011年,百万円
652,300,受注高,120,店舗,320,公共機関,2010000000,2010年,百万円
819,300,受注高,120,店舗,320,公共機関,2009000000,2009年,百万円
3394,300,受注高,120,店舗,320,公共機関,2008000000,2008年,百万円
750,300,受注高,120,店舗,320,公共機関,2007000000,2007年,百万円
-55,300,受注高,120,店舗,330,駐留軍・外国公館,2025000000,2025年,百万円
87,300,受注高,120,店舗,330,駐留軍・外国公館,2024000000,2024年,百万円
47,300,受注高,120,店舗,330,駐留軍・外国公館,2023000000,2023年,百万円
0,300,受注高,120,店舗,330,駐留軍・外国公館,2022000000,2022年,百万円
1067,300,受注高,120,店舗,330,駐留軍・外国公館,2021000000,2021年,百万円
0,300,受注高,120,店舗,330,駐留軍・外国公館,2020000000,2020年,百万円
24,300,受注高,120,店舗,330,駐留軍・外国公館,2019000000,2019年,百万円
9,300,受注高,120,店舗,330,駐留軍・外国公館,2018000000,2018年,百万円
1261,300,受注高,120,店舗,330,駐留軍・外国公館,2017000000,2017年,百万円
248,300,受注高,120,店舗,330,駐留軍・外国公館,2016000000,2016年,百万円
-8,300,受注高,120,店舗,330,駐留軍・外国公館,2015000000,2015年,百万円
295,300,受注高,120,店舗,330,駐留軍・外国公館,2014000000,2014年,百万円
69,300,受注高,120,店舗,330,駐留軍・外国公館,2013000000,2013年,百万円
0,300,受注高,120,店舗,330,駐留軍・外国公館,2012000000,2012年,百万円
0,300,受注高,120,店舗,330,駐留軍・外国公館,2011000000,2011年,百万円
5,300,受注高,120,店舗,330,駐留軍・外国公館,2010000000,2010年,百万円
805,300,受注高,120,店舗,330,駐留軍・外国公館,2009000000,2009年,百万円
121,300,受注高,120,店舗,330,駐留軍・外国公館,2008000000,2008年,百万円
54,300,受注高,120,店舗,330,駐留軍・外国公館,2007000000,2007年,百万円
671382,300,受注高,120,店舗,350,国内,2025000000,2025年,百万円
558397,300,受注高,120,店舗,350,国内,2024000000,2024年,百万円
411938,300,受注高,120,店舗,350,国内,2023000000,2023年,百万円
316065,300,受注高,120,店舗,350,国内,2022000000,2022年,百万円
491845,300,受注高,120,店舗,350,国内,2021000000,2021年,百万円
351004,300,受注高,120,店舗,350,国内,2020000000,2020年,百万円
524918,300,受注高,120,店舗,350,国内,2019000000,2019年,百万円
564510,300,受注高,120,店舗,350,国内,2018000000,2018年,百万円
702679,300,受注高,120,店舗,350,国内,2017000000,2017年,百万円
504166,300,受注高,120,店舗,350,国内,2016000000,2016年,百万円
496790,300,受注高,120,店舗,350,国内,2015000000,2015年,百万円
649918,300,受注高,120,店舗,350,国内,2014000000,2014年,百万円
671298,300,受注高,120,店舗,350,国内,2013000000,2013年,百万円
492962,300,受注高,120,店舗,350,国内,2012000000,2012年,百万円
408603,300,受注高,120,店舗,350,国内,2011000000,2011年,百万円
488531,300,受注高,120,店舗,350,国内,2010000000,2010年,百万円
492830,300,受注高,120,店舗,350,国内,2009000000,2009年,百万円
812788,300,受注高,120,店舗,350,国内,2008000000,2008年,百万円
1138810,300,受注高,120,店舗,350,国内,2007000000,2007年,百万円
3922,300,受注高,120,店舗,360,海外,2025000000,2025年,百万円
6071,300,受注高,120,店舗,360,海外,2024000000,2024年,百万円
16936,300,受注高,120,店舗,360,海外,2023000000,2023年,百万円
4209,300,受注高,120,店舗,360,海外,2022000000,2022年,百万円
12217,300,受注高,120,店舗,360,海外,2021000000,2021年,百万円
28332,300,受注高,120,店舗,360,海外,2020000000,2020年,百万円
15279,300,受注高,120,店舗,360,海外,2019000000,2019年,百万円
111,300,受注高,120,店舗,360,海外,2018000000,2018年,百万円
1662,300,受注高,120,店舗,360,海外,2017000000,2017年,百万円
3377,300,受注高,120,店舗,360,海外,2016000000,2016年,百万円
3255,300,受注高,120,店舗,360,海外,2015000000,2015年,百万円
5845,300,受注高,120,店舗,360,海外,2014000000,2014年,百万円
12949,300,受注高,120,店舗,360,海外,2013000000,2013年,百万円
6389,300,受注高,120,店舗,360,海外,2012000000,2012年,百万円
26408,300,受注高,120,店舗,360,海外,2011000000,2011年,百万円
4627,300,受注高,120,店舗,360,海外,2010000000,2010年,百万円
2341,300,受注高,120,店舗,360,海外,2009000000,2009年,百万円
6063,300,受注高,120,店舗,360,海外,2008000000,2008年,百万円
14211,300,受注高,120,店舗,360,海外,2007000000,2007年,百万円
675304,300,受注高,120,店舗,370,総計,2025000000,2025年,百万円
564468,300,受注高,120,店舗,370,総計,2024000000,2024年,百万円
428874,300,受注高,120,店舗,370,総計,2023000000,2023年,百万円
320274,300,受注高,120,店舗,370,総計,2022000000,2022年,百万円
504062,300,受注高,120,店舗,370,総計,2021000000,2021年,百万円
379336,300,受注高,120,店舗,370,総計,2020000000,2020年,百万円
540197,300,受注高,120,店舗,370,総計,2019000000,2019年,百万円
564621,300,受注高,120,店舗,370,総計,2018000000,2018年,百万円
