value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
89512,300,受注高,200,建築,320,公共機関,2018000303,2018年3月,百万円
67028,300,受注高,200,建築,320,公共機関,2018000202,2018年2月,百万円
83336,300,受注高,200,建築,320,公共機関,2018000101,2018年1月,百万円
91187,300,受注高,200,建築,320,公共機関,2017001212,2017年12月,百万円
39575,300,受注高,200,建築,320,公共機関,2017001111,2017年11月,百万円
59130,300,受注高,200,建築,320,公共機関,2017001010,2017年10月,百万円
44444,300,受注高,200,建築,320,公共機関,2017000909,2017年9月,百万円
100132,300,受注高,200,建築,320,公共機関,2017000808,2017年8月,百万円
99065,300,受注高,200,建築,320,公共機関,2017000707,2017年7月,百万円
132628,300,受注高,200,建築,320,公共機関,2017000606,2017年6月,百万円
58501,300,受注高,200,建築,320,公共機関,2017000505,2017年5月,百万円
64515,300,受注高,200,建築,320,公共機関,2017000404,2017年4月,百万円
118443,300,受注高,200,建築,320,公共機関,2017000303,2017年3月,百万円
71075,300,受注高,200,建築,320,公共機関,2017000202,2017年2月,百万円
27820,300,受注高,200,建築,320,公共機関,2017000101,2017年1月,百万円
115344,300,受注高,200,建築,320,公共機関,2016001212,2016年12月,百万円
58909,300,受注高,200,建築,320,公共機関,2016001111,2016年11月,百万円
52703,300,受注高,200,建築,320,公共機関,2016001010,2016年10月,百万円
238822,300,受注高,200,建築,320,公共機関,2016000909,2016年9月,百万円
73782,300,受注高,200,建築,320,公共機関,2016000808,2016年8月,百万円
32663,300,受注高,200,建築,320,公共機関,2016000707,2016年7月,百万円
68692,300,受注高,200,建築,320,公共機関,2016000606,2016年6月,百万円
32923,300,受注高,200,建築,320,公共機関,2016000505,2016年5月,百万円
46396,300,受注高,200,建築,320,公共機関,2016000404,2016年4月,百万円
161212,300,受注高,200,建築,320,公共機関,2016000303,2016年3月,百万円
40803,300,受注高,200,建築,320,公共機関,2016000202,2016年2月,百万円
49488,300,受注高,200,建築,320,公共機関,2016000101,2016年1月,百万円
110917,300,受注高,200,建築,320,公共機関,2015001212,2015年12月,百万円
85432,300,受注高,200,建築,320,公共機関,2015001111,2015年11月,百万円
76597,300,受注高,200,建築,320,公共機関,2015001010,2015年10月,百万円
82779,300,受注高,200,建築,320,公共機関,2015000909,2015年9月,百万円
59495,300,受注高,200,建築,320,公共機関,2015000808,2015年8月,百万円
51586,300,受注高,200,建築,320,公共機関,2015000707,2015年7月,百万円
65557,300,受注高,200,建築,320,公共機関,2015000606,2015年6月,百万円
26758,300,受注高,200,建築,320,公共機関,2015000505,2015年5月,百万円
44652,300,受注高,200,建築,320,公共機関,2015000404,2015年4月,百万円
152320,300,受注高,200,建築,320,公共機関,2015000303,2015年3月,百万円
59228,300,受注高,200,建築,320,公共機関,2015000202,2015年2月,百万円
99391,300,受注高,200,建築,320,公共機関,2015000101,2015年1月,百万円
94247,300,受注高,200,建築,320,公共機関,2014001212,2014年12月,百万円
51946,300,受注高,200,建築,320,公共機関,2014001111,2014年11月,百万円
83718,300,受注高,200,建築,320,公共機関,2014001010,2014年10月,百万円
67374,300,受注高,200,建築,320,公共機関,2014000909,2014年9月,百万円
134351,300,受注高,200,建築,320,公共機関,2014000808,2014年8月,百万円
50388,300,受注高,200,建築,320,公共機関,2014000707,2014年7月,百万円
93728,300,受注高,200,建築,320,公共機関,2014000606,2014年6月,百万円
68571,300,受注高,200,建築,320,公共機関,2014000505,2014年5月,百万円
35916,300,受注高,200,建築,320,公共機関,2014000404,2014年4月,百万円
111879,300,受注高,200,建築,320,公共機関,2014000303,2014年3月,百万円
134294,300,受注高,200,建築,320,公共機関,2014000202,2014年2月,百万円
53754,300,受注高,200,建築,320,公共機関,2014000101,2014年1月,百万円
73763,300,受注高,200,建築,320,公共機関,2013001212,2013年12月,百万円
42392,300,受注高,200,建築,320,公共機関,2013001111,2013年11月,百万円
41439,300,受注高,200,建築,320,公共機関,2013001010,2013年10月,百万円
167633,300,受注高,200,建築,320,公共機関,2013000909,2013年9月,百万円
57785,300,受注高,200,建築,320,公共機関,2013000808,2013年8月,百万円
32559,300,受注高,200,建築,320,公共機関,2013000707,2013年7月,百万円
30602,300,受注高,200,建築,320,公共機関,2013000606,2013年6月,百万円
59166,300,受注高,200,建築,320,公共機関,2013000505,2013年5月,百万円
18029,300,受注高,200,建築,320,公共機関,2013000404,2013年4月,百万円
55756,300,受注高,200,建築,320,公共機関,2013000303,2013年3月,百万円
34535,300,受注高,200,建築,320,公共機関,2013000202,2013年2月,百万円
42655,300,受注高,200,建築,320,公共機関,2013000101,2013年1月,百万円
72523,300,受注高,200,建築,320,公共機関,2012001212,2012年12月,百万円
55500,300,受注高,200,建築,320,公共機関,2012001111,2012年11月,百万円
21349,300,受注高,200,建築,320,公共機関,2012001010,2012年10月,百万円
85753,300,受注高,200,建築,320,公共機関,2012000909,2012年9月,百万円
43304,300,受注高,200,建築,320,公共機関,2012000808,2012年8月,百万円
26065,300,受注高,200,建築,320,公共機関,2012000707,2012年7月,百万円
41218,300,受注高,200,建築,320,公共機関,2012000606,2012年6月,百万円
14826,300,受注高,200,建築,320,公共機関,2012000505,2012年5月,百万円
16993,300,受注高,200,建築,320,公共機関,2012000404,2012年4月,百万円
79477,300,受注高,200,建築,320,公共機関,2012000303,2012年3月,百万円
53184,300,受注高,200,建築,320,公共機関,2012000202,2012年2月,百万円
42884,300,受注高,200,建築,320,公共機関,2012000101,2012年1月,百万円
32598,300,受注高,200,建築,320,公共機関,2011001212,2011年12月,百万円
43992,300,受注高,200,建築,320,公共機関,2011001111,2011年11月,百万円
24392,300,受注高,200,建築,320,公共機関,2011001010,2011年10月,百万円
24053,300,受注高,200,建築,320,公共機関,2011000909,2011年9月,百万円
30199,300,受注高,200,建築,320,公共機関,2011000808,2011年8月,百万円
14628,300,受注高,200,建築,320,公共機関,2011000707,2011年7月,百万円
36588,300,受注高,200,建築,320,公共機関,2011000606,2011年6月,百万円
14115,300,受注高,200,建築,320,公共機関,2011000505,2011年5月,百万円
13279,300,受注高,200,建築,320,公共機関,2011000404,2011年4月,百万円
97922,300,受注高,200,建築,320,公共機関,2011000303,2011年3月,百万円
34363,300,受注高,200,建築,320,公共機関,2011000202,2011年2月,百万円
30839,300,受注高,200,建築,320,公共機関,2011000101,2011年1月,百万円
39211,300,受注高,200,建築,320,公共機関,2010001212,2010年12月,百万円
49726,300,受注高,200,建築,320,公共機関,2010001111,2010年11月,百万円
9128,300,受注高,200,建築,320,公共機関,2010001010,2010年10月,百万円
54398,300,受注高,200,建築,320,公共機関,2010000909,2010年9月,百万円
10447,300,受注高,200,建築,320,公共機関,2010000808,2010年8月,百万円
10157,300,受注高,200,建築,320,公共機関,2010000707,2010年7月,百万円
35714,300,受注高,200,建築,320,公共機関,2010000606,2010年6月,百万円
26964,300,受注高,200,建築,320,公共機関,2010000505,2010年5月,百万円
5452,300,受注高,200,建築,320,公共機関,2010000404,2010年4月,百万円
139529,300,受注高,200,建築,320,公共機関,2010000303,2010年3月,百万円
29020,300,受注高,200,建築,320,公共機関,2010000202,2010年2月,百万円
29649,300,受注高,200,建築,320,公共機関,2010000101,2010年1月,百万円
24112,300,受注高,200,建築,320,公共機関,2009001212,2009年12月,百万円
23592,300,受注高,200,建築,320,公共機関,2009001111,2009年11月,百万円
24557,300,受注高,200,建築,320,公共機関,2009001010,2009年10月,百万円
58372,300,受注高,200,建築,320,公共機関,2009000909,2009年9月,百万円
18676,300,受注高,200,建築,320,公共機関,2009000808,2009年8月,百万円
26778,300,受注高,200,建築,320,公共機関,2009000707,2009年7月,百万円
31997,300,受注高,200,建築,320,公共機関,2009000606,2009年6月,百万円
8297,300,受注高,200,建築,320,公共機関,2009000505,2009年5月,百万円
5477,300,受注高,200,建築,320,公共機関,2009000404,2009年4月,百万円
143601,300,受注高,200,建築,320,公共機関,2009000303,2009年3月,百万円
29339,300,受注高,200,建築,320,公共機関,2009000202,2009年2月,百万円
27763,300,受注高,200,建築,320,公共機関,2009000101,2009年1月,百万円
70062,300,受注高,200,建築,320,公共機関,2008001212,2008年12月,百万円
27018,300,受注高,200,建築,320,公共機関,2008001111,2008年11月,百万円
116598,300,受注高,200,建築,320,公共機関,2008001010,2008年10月,百万円
24868,300,受注高,200,建築,320,公共機関,2008000909,2008年9月,百万円
19079,300,受注高,200,建築,320,公共機関,2008000808,2008年8月,百万円
43135,300,受注高,200,建築,320,公共機関,2008000707,2008年7月,百万円
48916,300,受注高,200,建築,320,公共機関,2008000606,2008年6月,百万円
15719,300,受注高,200,建築,320,公共機関,2008000505,2008年5月,百万円
5052,300,受注高,200,建築,320,公共機関,2008000404,2008年4月,百万円
85992,300,受注高,200,建築,320,公共機関,2008000303,2008年3月,百万円
61854,300,受注高,200,建築,320,公共機関,2008000202,2008年2月,百万円
494361,300,受注高,200,建築,370,総計,2026000505,2026年5月,百万円
868479,300,受注高,200,建築,370,総計,2026000404,2026年4月,百万円
1575970,300,受注高,200,建築,370,総計,2026000303,2026年3月,百万円
1120542,300,受注高,200,建築,370,総計,2026000202,2026年2月,百万円
803304,300,受注高,200,建築,370,総計,2026000101,2026年1月,百万円
1217447,300,受注高,200,建築,370,総計,2025001212,2025年12月,百万円
656843,300,受注高,200,建築,370,総計,2025001111,2025年11月,百万円
784029,300,受注高,200,建築,370,総計,2025001010,2025年10月,百万円
1340747,300,受注高,200,建築,370,総計,2025000909,2025年9月,百万円
1062025,300,受注高,200,建築,370,総計,2025000808,2025年8月,百万円
632974,300,受注高,200,建築,370,総計,2025000707,2025年7月,百万円
919249,300,受注高,200,建築,370,総計,2025000606,2025年6月,百万円
456446,300,受注高,200,建築,370,総計,2025000505,2025年5月,百万円
1725741,300,受注高,200,建築,370,総計,2025000404,2025年4月,百万円
2302650,300,受注高,200,建築,370,総計,2025000303,2025年3月,百万円
623793,300,受注高,200,建築,370,総計,2025000202,2025年2月,百万円
663252,300,受注高,200,建築,370,総計,2025000101,2025年1月,百万円
1161275,300,受注高,200,建築,370,総計,2024001212,2024年12月,百万円
628576,300,受注高,200,建築,370,総計,2024001111,2024年11月,百万円
933790,300,受注高,200,建築,370,総計,2024001010,2024年10月,百万円
863096,300,受注高,200,建築,370,総計,2024000909,2024年9月,百万円
489293,300,受注高,200,建築,370,総計,2024000808,2024年8月,百万円
1036367,300,受注高,200,建築,370,総計,2024000707,2024年7月,百万円
660644,300,受注高,200,建築,370,総計,2024000606,2024年6月,百万円
414160,300,受注高,200,建築,370,総計,2024000505,2024年5月,百万円
723893,300,受注高,200,建築,370,総計,2024000404,2024年4月,百万円
1789375,300,受注高,200,建築,370,総計,2024000303,2024年3月,百万円
605653,300,受注高,200,建築,370,総計,2024000202,2024年2月,百万円
614353,300,受注高,200,建築,370,総計,2024000101,2024年1月,百万円
1032273,300,受注高,200,建築,370,総計,2023001212,2023年12月,百万円
757996,300,受注高,200,建築,370,総計,2023001111,2023年11月,百万円
603904,300,受注高,200,建築,370,総計,2023001010,2023年10月,百万円
1336260,300,受注高,200,建築,370,総計,2023000909,2023年9月,百万円
497689,300,受注高,200,建築,370,総計,2023000808,2023年8月,百万円
324522,300,受注高,200,建築,370,総計,2023000707,2023年7月,百万円
827468,300,受注高,200,建築,370,総計,2023000606,2023年6月,百万円
417607,300,受注高,200,建築,370,総計,2023000505,2023年5月,百万円
580392,300,受注高,200,建築,370,総計,2023000404,2023年4月,百万円
1373024,300,受注高,200,建築,370,総計,2023000303,2023年3月,百万円
786904,300,受注高,200,建築,370,総計,2023000202,2023年2月,百万円
514442,300,受注高,200,建築,370,総計,2023000101,2023年1月,百万円
1153138,300,受注高,200,建築,370,総計,2022001212,2022年12月,百万円
454144,300,受注高,200,建築,370,総計,2022001111,2022年11月,百万円
554434,300,受注高,200,建築,370,総計,2022001010,2022年10月,百万円
1140296,300,受注高,200,建築,370,総計,2022000909,2022年9月,百万円
563885,300,受注高,200,建築,370,総計,2022000808,2022年8月,百万円
437592,300,受注高,200,建築,370,総計,2022000707,2022年7月,百万円
764147,300,受注高,200,建築,370,総計,2022000606,2022年6月,百万円
408643,300,受注高,200,建築,370,総計,2022000505,2022年5月,百万円
442042,300,受注高,200,建築,370,総計,2022000404,2022年4月,百万円
1582742,300,受注高,200,建築,370,総計,2022000303,2022年3月,百万円
713659,300,受注高,200,建築,370,総計,2022000202,2022年2月,百万円
629293,300,受注高,200,建築,370,総計,2022000101,2022年1月,百万円
718545,300,受注高,200,建築,370,総計,2021001212,2021年12月,百万円
444419,300,受注高,200,建築,370,総計,2021001111,2021年11月,百万円
485092,300,受注高,200,建築,370,総計,2021001010,2021年10月,百万円
982353,300,受注高,200,建築,370,総計,2021000909,2021年9月,百万円
434896,300,受注高,200,建築,370,総計,2021000808,2021年8月,百万円
423346,300,受注高,200,建築,370,総計,2021000707,2021年7月,百万円
638769,300,受注高,200,建築,370,総計,2021000606,2021年6月,百万円
281126,300,受注高,200,建築,370,総計,2021000505,2021年5月,百万円
240481,300,受注高,200,建築,370,総計,2021000404,2021年4月,百万円
1719853,300,受注高,200,建築,370,総計,2021000303,2021年3月,百万円
596344,300,受注高,200,建築,370,総計,2021000202,2021年2月,百万円
398149,300,受注高,200,建築,370,総計,2021000101,2021年1月,百万円
781970,300,受注高,200,建築,370,総計,2020001212,2020年12月,百万円
356650,300,受注高,200,建築,370,総計,2020001111,2020年11月,百万円
472648,300,受注高,200,建築,370,総計,2020001010,2020年10月,百万円
580664,300,受注高,200,建築,370,総計,2020000909,2020年9月,百万円
410114,300,受注高,200,建築,370,総計,2020000808,2020年8月,百万円
361417,300,受注高,200,建築,370,総計,2020000707,2020年7月,百万円
345666,300,受注高,200,建築,370,総計,2020000606,2020年6月,百万円
321972,300,受注高,200,建築,370,総計,2020000505,2020年5月,百万円
274809,300,受注高,200,建築,370,総計,2020000404,2020年4月,百万円
1682399,300,受注高,200,建築,370,総計,2020000303,2020年3月,百万円
490822,300,受注高,200,建築,370,総計,2020000202,2020年2月,百万円
355114,300,受注高,200,建築,370,総計,2020000101,2020年1月,百万円
847431,300,受注高,200,建築,370,総計,2019001212,2019年12月,百万円
368648,300,受注高,200,建築,370,総計,2019001111,2019年11月,百万円
482520,300,受注高,200,建築,370,総計,2019001010,2019年10月,百万円
715304,300,受注高,200,建築,370,総計,2019000909,2019年9月,百万円
207191,300,受注高,200,建築,370,総計,2019000808,2019年8月,百万円
565855,300,受注高,200,建築,370,総計,2019000707,2019年7月,百万円
589022,300,受注高,200,建築,370,総計,2019000606,2019年6月,百万円
306507,300,受注高,200,建築,370,総計,2019000505,2019年5月,百万円
225374,300,受注高,200,建築,370,総計,2019000404,2019年4月,百万円
2439706,300,受注高,200,建築,370,総計,2019000303,2019年3月,百万円
612006,300,受注高,200,建築,370,総計,2019000202,2019年2月,百万円
440592,300,受注高,200,建築,370,総計,2019000101,2019年1月,百万円
648715,300,受注高,200,建築,370,総計,2018001212,2018年12月,百万円
474170,300,受注高,200,建築,370,総計,2018001111,2018年11月,百万円
362536,300,受注高,200,建築,370,総計,2018001010,2018年10月,百万円
758928,300,受注高,200,建築,370,総計,2018000909,2018年9月,百万円
425440,300,受注高,200,建築,370,総計,2018000808,2018年8月,百万円
390773,300,受注高,200,建築,370,総計,2018000707,2018年7月,百万円
567954,300,受注高,200,建築,370,総計,2018000606,2018年6月,百万円
411030,300,受注高,200,建築,370,総計,2018000505,2018年5月,百万円
363313,300,受注高,200,建築,370,総計,2018000404,2018年4月,百万円
1141265,300,受注高,200,建築,370,総計,2018000303,2018年3月,百万円
582004,300,受注高,200,建築,370,総計,2018000202,2018年2月,百万円
457268,300,受注高,200,建築,370,総計,2018000101,2018年1月,百万円
763159,300,受注高,200,建築,370,総計,2017001212,2017年12月,百万円
531218,300,受注高,200,建築,370,総計,2017001111,2017年11月,百万円
449071,300,受注高,200,建築,370,総計,2017001010,2017年10月,百万円
746100,300,受注高,200,建築,370,総計,2017000909,2017年9月,百万円
460991,300,受注高,200,建築,370,総計,2017000808,2017年8月,百万円
560463,300,受注高,200,建築,370,総計,2017000707,2017年7月,百万円
602469,300,受注高,200,建築,370,総計,2017000606,2017年6月,百万円
453976,300,受注高,200,建築,370,総計,2017000505,2017年5月,百万円
422117,300,受注高,200,建築,370,総計,2017000404,2017年4月,百万円
1140358,300,受注高,200,建築,370,総計,2017000303,2017年3月,百万円
450624,300,受注高,200,建築,370,総計,2017000202,2017年2月,百万円
488277,300,受注高,200,建築,370,総計,2017000101,2017年1月,百万円
787719,300,受注高,200,建築,370,総計,2016001212,2016年12月,百万円
456824,300,受注高,200,建築,370,総計,2016001111,2016年11月,百万円
456213,300,受注高,200,建築,370,総計,2016001010,2016年10月,百万円
783988,300,受注高,200,建築,370,総計,2016000909,2016年9月,百万円
431673,300,受注高,200,建築,370,総計,2016000808,2016年8月,百万円
385315,300,受注高,200,建築,370,総計,2016000707,2016年7月,百万円
565622,300,受注高,200,建築,370,総計,2016000606,2016年6月,百万円
624011,300,受注高,200,建築,370,総計,2016000505,2016年5月,百万円
396716,300,受注高,200,建築,370,総計,2016000404,2016年4月,百万円
1195194,300,受注高,200,建築,370,総計,2016000303,2016年3月,百万円
440804,300,受注高,200,建築,370,総計,2016000202,2016年2月,百万円
364537,300,受注高,200,建築,370,総計,2016000101,2016年1月,百万円
699334,300,受注高,200,建築,370,総計,2015001212,2015年12月,百万円
355337,300,受注高,200,建築,370,総計,2015001111,2015年11月,百万円
380064,300,受注高,200,建築,370,総計,2015001010,2015年10月,百万円
768776,300,受注高,200,建築,370,総計,2015000909,2015年9月,百万円
362709,300,受注高,200,建築,370,総計,2015000808,2015年8月,百万円
482899,300,受注高,200,建築,370,総計,2015000707,2015年7月,百万円
560372,300,受注高,200,建築,370,総計,2015000606,2015年6月,百万円
337126,300,受注高,200,建築,370,総計,2015000505,2015年5月,百万円
623788,300,受注高,200,建築,370,総計,2015000404,2015年4月,百万円
818689,300,受注高,200,建築,370,総計,2015000303,2015年3月,百万円
604174,300,受注高,200,建築,370,総計,2015000202,2015年2月,百万円
633859,300,受注高,200,建築,370,総計,2015000101,2015年1月,百万円
516660,300,受注高,200,建築,370,総計,2014001212,2014年12月,百万円
418751,300,受注高,200,建築,370,総計,2014001111,2014年11月,百万円
510983,300,受注高,200,建築,370,総計,2014001010,2014年10月,百万円
644368,300,受注高,200,建築,370,総計,2014000909,2014年9月,百万円
375395,300,受注高,200,建築,370,総計,2014000808,2014年8月,百万円
400678,300,受注高,200,建築,370,総計,2014000707,2014年7月,百万円
505209,300,受注高,200,建築,370,総計,2014000606,2014年6月,百万円
286392,300,受注高,200,建築,370,総計,2014000505,2014年5月,百万円
400072,300,受注高,200,建築,370,総計,2014000404,2014年4月,百万円
546726,300,受注高,200,建築,370,総計,2014000303,2014年3月,百万円
413943,300,受注高,200,建築,370,総計,2014000202,2014年2月,百万円
370895,300,受注高,200,建築,370,総計,2014000101,2014年1月,百万円
450417,300,受注高,200,建築,370,総計,2013001212,2013年12月,百万円
272886,300,受注高,200,建築,370,総計,2013001111,2013年11月,百万円
500266,300,受注高,200,建築,370,総計,2013001010,2013年10月,百万円
1266331,300,受注高,200,建築,370,総計,2013000909,2013年9月,百万円
400436,300,受注高,200,建築,370,総計,2013000808,2013年8月,百万円
268720,300,受注高,200,建築,370,総計,2013000707,2013年7月,百万円
345108,300,受注高,200,建築,370,総計,2013000606,2013年6月,百万円
329735,300,受注高,200,建築,370,総計,2013000505,2013年5月,百万円
244441,300,受注高,200,建築,370,総計,2013000404,2013年4月,百万円
787236,300,受注高,200,建築,370,総計,2013000303,2013年3月,百万円
403906,300,受注高,200,建築,370,総計,2013000202,2013年2月,百万円
277962,300,受注高,200,建築,370,総計,2013000101,2013年1月,百万円
461718,300,受注高,200,建築,370,総計,2012001212,2012年12月,百万円
334651,300,受注高,200,建築,370,総計,2012001111,2012年11月,百万円
201456,300,受注高,200,建築,370,総計,2012001010,2012年10月,百万円
459343,300,受注高,200,建築,370,総計,2012000909,2012年9月,百万円
259129,300,受注高,200,建築,370,総計,2012000808,2012年8月,百万円
270366,300,受注高,200,建築,370,総計,2012000707,2012年7月,百万円
299793,300,受注高,200,建築,370,総計,2012000606,2012年6月,百万円
180224,300,受注高,200,建築,370,総計,2012000505,2012年5月,百万円
243540,300,受注高,200,建築,370,総計,2012000404,2012年4月,百万円
844279,300,受注高,200,建築,370,総計,2012000303,2012年3月,百万円
273441,300,受注高,200,建築,370,総計,2012000202,2012年2月,百万円
293515,300,受注高,200,建築,370,総計,2012000101,2012年1月,百万円
339897,300,受注高,200,建築,370,総計,2011001212,2011年12月,百万円
268490,300,受注高,200,建築,370,総計,2011001111,2011年11月,百万円
196929,300,受注高,200,建築,370,総計,2011001010,2011年10月,百万円
340552,300,受注高,200,建築,370,総計,2011000909,2011年9月,百万円
233830,300,受注高,200,建築,370,総計,2011000808,2011年8月,百万円
198333,300,受注高,200,建築,370,総計,2011000707,2011年7月,百万円
251453,300,受注高,200,建築,370,総計,2011000606,2011年6月,百万円
172131,300,受注高,200,建築,370,総計,2011000505,2011年5月,百万円
152438,300,受注高,200,建築,370,総計,2011000404,2011年4月,百万円
954764,300,受注高,200,建築,370,総計,2011000303,2011年3月,百万円
337919,300,受注高,200,建築,370,総計,2011000202,2011年2月,百万円
207265,300,受注高,200,建築,370,総計,2011000101,2011年1月,百万円
364584,300,受注高,200,建築,370,総計,2010001212,2010年12月,百万円
248278,300,受注高,200,建築,370,総計,2010001111,2010年11月,百万円
190970,300,受注高,200,建築,370,総計,2010001010,2010年10月,百万円
545851,300,受注高,200,建築,370,総計,2010000909,2010年9月,百万円
238810,300,受注高,200,建築,370,総計,2010000808,2010年8月,百万円
177148,300,受注高,200,建築,370,総計,2010000707,2010年7月,百万円
271109,300,受注高,200,建築,370,総計,2010000606,2010年6月,百万円
134243,300,受注高,200,建築,370,総計,2010000505,2010年5月,百万円
85845,300,受注高,200,建築,370,総計,2010000404,2010年4月,百万円
1108307,300,受注高,200,建築,370,総計,2010000303,2010年3月,百万円
238799,300,受注高,200,建築,370,総計,2010000202,2010年2月,百万円
249455,300,受注高,200,建築,370,総計,2010000101,2010年1月,百万円
429989,300,受注高,200,建築,370,総計,2009001212,2009年12月,百万円
250431,300,受注高,200,建築,370,総計,2009001111,2009年11月,百万円
191411,300,受注高,200,建築,370,総計,2009001010,2009年10月,百万円
811784,300,受注高,200,建築,370,総計,2009000909,2009年9月,百万円
249497,300,受注高,200,建築,370,総計,2009000808,2009年8月,百万円
221377,300,受注高,200,建築,370,総計,2009000707,2009年7月,百万円
305320,300,受注高,200,建築,370,総計,2009000606,2009年6月,百万円
102451,300,受注高,200,建築,370,総計,2009000505,2009年5月,百万円
187027,300,受注高,200,建築,370,総計,2009000404,2009年4月,百万円
575496,300,受注高,200,建築,370,総計,2009000303,2009年3月,百万円
366793,300,受注高,200,建築,370,総計,2009000202,2009年2月,百万円
207368,300,受注高,200,建築,370,総計,2009000101,2009年1月,百万円
404693,300,受注高,200,建築,370,総計,2008001212,2008年12月,百万円
337922,300,受注高,200,建築,370,総計,2008001111,2008年11月,百万円
441293,300,受注高,200,建築,370,総計,2008001010,2008年10月,百万円
818434,300,受注高,200,建築,370,総計,2008000909,2008年9月,百万円
336577,300,受注高,200,建築,370,総計,2008000808,2008年8月,百万円
550838,300,受注高,200,建築,370,総計,2008000707,2008年7月,百万円
445186,300,受注高,200,建築,370,総計,2008000606,2008年6月,百万円
324681,300,受注高,200,建築,370,総計,2008000505,2008年5月,百万円
256433,300,受注高,200,建築,370,総計,2008000404,2008年4月,百万円
1178898,300,受注高,200,建築,370,総計,2008000303,2008年3月,百万円
482607,300,受注高,200,建築,370,総計,2008000202,2008年2月,百万円
78013,300,受注高,290,土木,220,民間等,2026000505,2026年5月,百万円
128604,300,受注高,290,土木,220,民間等,2026000404,2026年4月,百万円
274872,300,受注高,290,土木,220,民間等,2026000303,2026年3月,百万円
115452,300,受注高,290,土木,220,民間等,2026000202,2026年2月,百万円
149783,300,受注高,290,土木,220,民間等,2026000101,2026年1月,百万円
169781,300,受注高,290,土木,220,民間等,2025001212,2025年12月,百万円
87256,300,受注高,290,土木,220,民間等,2025001111,2025年11月,百万円
90512,300,受注高,290,土木,220,民間等,2025001010,2025年10月,百万円
191766,300,受注高,290,土木,220,民間等,2025000909,2025年9月,百万円
80657,300,受注高,290,土木,220,民間等,2025000808,2025年8月,百万円
109647,300,受注高,290,土木,220,民間等,2025000707,2025年7月,百万円
111956,300,受注高,290,土木,220,民間等,2025000606,2025年6月,百万円
105695,300,受注高,290,土木,220,民間等,2025000505,2025年5月,百万円
84722,300,受注高,290,土木,220,民間等,2025000404,2025年4月,百万円
291017,300,受注高,290,土木,220,民間等,2025000303,2025年3月,百万円
67431,300,受注高,290,土木,220,民間等,2025000202,2025年2月,百万円
78009,300,受注高,290,土木,220,民間等,2025000101,2025年1月,百万円
67327,300,受注高,290,土木,220,民間等,2024001212,2024年12月,百万円
58591,300,受注高,290,土木,220,民間等,2024001111,2024年11月,百万円
82545,300,受注高,290,土木,220,民間等,2024001010,2024年10月,百万円
104160,300,受注高,290,土木,220,民間等,2024000909,2024年9月,百万円
85084,300,受注高,290,土木,220,民間等,2024000808,2024年8月,百万円
31203,300,受注高,290,土木,220,民間等,2024000707,2024年7月,百万円
65863,300,受注高,290,土木,220,民間等,2024000606,2024年6月,百万円
57374,300,受注高,290,土木,220,民間等,2024000505,2024年5月,百万円
68602,300,受注高,290,土木,220,民間等,2024000404,2024年4月,百万円
253490,300,受注高,290,土木,220,民間等,2024000303,2024年3月,百万円
92985,300,受注高,290,土木,220,民間等,2024000202,2024年2月,百万円
21554,300,受注高,290,土木,220,民間等,2024000101,2024年1月,百万円
69784,300,受注高,290,土木,220,民間等,2023001212,2023年12月,百万円
97096,300,受注高,290,土木,220,民間等,2023001111,2023年11月,百万円
53626,300,受注高,290,土木,220,民間等,2023001010,2023年10月,百万円
94001,300,受注高,290,土木,220,民間等,2023000909,2023年9月,百万円
38697,300,受注高,290,土木,220,民間等,2023000808,2023年8月,百万円
91863,300,受注高,290,土木,220,民間等,2023000707,2023年7月,百万円
111440,300,受注高,290,土木,220,民間等,2023000606,2023年6月,百万円
90920,300,受注高,290,土木,220,民間等,2023000505,2023年5月,百万円
71417,300,受注高,290,土木,220,民間等,2023000404,2023年4月,百万円
229640,300,受注高,290,土木,220,民間等,2023000303,2023年3月,百万円
81157,300,受注高,290,土木,220,民間等,2023000202,2023年2月,百万円
53699,300,受注高,290,土木,220,民間等,2023000101,2023年1月,百万円
158445,300,受注高,290,土木,220,民間等,2022001212,2022年12月,百万円
31154,300,受注高,290,土木,220,民間等,2022001111,2022年11月,百万円
29488,300,受注高,290,土木,220,民間等,2022001010,2022年10月,百万円
114631,300,受注高,290,土木,220,民間等,2022000909,2022年9月,百万円
44035,300,受注高,290,土木,220,民間等,2022000808,2022年8月,百万円
39556,300,受注高,290,土木,220,民間等,2022000707,2022年7月,百万円
109796,300,受注高,290,土木,220,民間等,2022000606,2022年6月,百万円
74398,300,受注高,290,土木,220,民間等,2022000505,2022年5月,百万円
31486,300,受注高,290,土木,220,民間等,2022000404,2022年4月,百万円
287729,300,受注高,290,土木,220,民間等,2022000303,2022年3月,百万円
54020,300,受注高,290,土木,220,民間等,2022000202,2022年2月,百万円
44009,300,受注高,290,土木,220,民間等,2022000101,2022年1月,百万円
59878,300,受注高,290,土木,220,民間等,2021001212,2021年12月,百万円
96278,300,受注高,290,土木,220,民間等,2021001111,2021年11月,百万円
28751,300,受注高,290,土木,220,民間等,2021001010,2021年10月,百万円
76043,300,受注高,290,土木,220,民間等,2021000909,2021年9月,百万円
40711,300,受注高,290,土木,220,民間等,2021000808,2021年8月,百万円
